idx,og Index,data (B),bandwidth (GB/s)
0,0,134283264,12.349582922012459
1,1,134283264,12.340538759681017
2,3,134283264,12.348309877662931
3,5,134283264,12.348565373985622
4,7,134283264,12.347112024790722
5,9,134283264,12.34863805042661
6,11,134283264,12.347402667261035
7,13,134283264,12.348020327944708
8,15,134283264,12.347656990647161
9,17,134283264,12.347693323414715
10,19,134283264,12.348891289084214
11,21,134283264,12.348529036085925
12,23,134283264,12.347620658093426
13,25,134283264,12.347947658774581
14,27,134283264,12.348347349795311
15,29,134283264,12.347874990459779
16,31,134283264,12.348164533361901
17,33,134283264,12.348492698400086
18,35,134283264,12.347620658093426
19,37,134283264,12.348674388967902
20,39,134283264,12.347873855024147
21,41,134283264,12.347330005360678
22,43,134283264,12.34820086911639
23,45,134283264,12.34900030982105
24,47,134283264,12.35783852411901
25,49,134283264,12.348747066692097
26,51,134283264,12.346748740943593
27,53,134283264,12.348202004612164
28,55,134283264,12.348601712099184
29,57,134283264,12.347947658774581
30,59,134283264,12.345984779355824
31,61,134283264,12.348674388967902
32,63,134283264,12.347910189067951
33,64,134348800,10.359205877080196
34,65,134348800,12.349250021095484
35,67,134348800,12.348595083147183
36,69,134348800,12.347434072752264
37,71,134348800,12.347977666274794
38,73,134348800,12.34910472557167
39,75,134348800,12.349141049132097
40,77,134348800,12.347361445927081
41,79,134348800,12.357501148379455
42,81,134348800,12.35691920995214
43,83,134348800,12.348776688095608
44,85,134348800,12.349177372906205
45,87,134348800,12.347833535563273
46,89,134348800,12.347034635786336
47,91,134348800,12.35833778090288
48,93,134348800,12.348268207700187
49,95,134348800,12.348487257736325
50,97,134348800,12.349395320038335
51,99,134348800,12.347615643553182
52,101,134348800,12.348632538730566
53,103,134348800,12.34471115139373
54,105,134348800,12.348959433466778
55,107,134348800,12.348015118112784
56,109,134348800,12.347906167942215
57,111,134348800,12.34837829923398
58,113,134348800,12.347470386485249
59,115,134348800,12.348196706002941
60,117,134348800,12.348268207700187
61,119,134348800,12.349250021095484
62,121,134348800,12.347833535563273
63,123,134348800,12.348777823143333
64,125,134348800,12.348668859513266
65,127,134348800,12.357319286733023
66,128,134414336,10.315921801987045
67,129,134414336,12.348553292518245
68,131,134414336,12.358109374152423
69,133,134414336,12.347247674987493
70,135,134414336,12.35865477885976
71,137,134414336,12.348772245860618
72,139,134414336,12.34815511229835
73,141,134414336,12.34615892624857
74,143,134414336,12.347610633906854
75,145,134414336,12.347138791472638
76,147,134414336,12.346812152449965
77,149,134414336,12.349825145494641
78,151,134414336,12.348118812245014
79,153,134414336,12.349171600449154
80,155,134414336,12.348735942178802
81,157,134414336,12.356473448825847
82,159,134414336,12.347500609730611
83,161,134414336,12.34913529441921
84,163,134414336,12.3483354813532
85,165,134414336,12.34815511229835
86,167,134414336,12.347828419501388
87,169,134414336,12.347899882073598
88,171,134414336,12.348590729586071
89,173,134414336,12.34869963871044
90,175,134414336,12.34837291710036
91,177,134414336,12.34815511229835
92,179,134414336,12.358690004568734
93,181,134414336,12.349353133801076
94,183,134414336,12.349062682999746
95,185,134414336,12.348117677871786
96,187,134414336,12.347972479819328
97,189,134414336,12.349280519819859
98,191,134414336,12.34790101640681
99,192,134479872,10.472805568223446
100,193,134479872,12.349274699812613
101,195,134479872,12.34989164447486
102,197,134479872,12.348149841745565
103,199,134479872,12.348040995388212
104,201,134479872,12.348547827574514
105,203,134479872,12.347169159959252
106,205,134479872,12.349274699812613
107,207,134479872,12.348765540079487
108,209,134479872,12.348911819980463
109,211,134479872,12.345790800155443
110,213,134479872,12.358025423114363
111,215,134479872,12.347170293605485
112,217,134479872,12.348367540217168
113,219,134479872,12.347460513889162
114,221,134479872,12.34876667401888
115,223,134479872,12.348149841745565
116,225,134479872,12.348004713695518
117,227,134479872,12.34876667401888
118,229,134479872,12.349999389295254
119,231,134479872,12.348294973207077
120,233,134479872,12.347932150949758
121,235,134479872,12.34847525844544
122,237,134479872,12.347787028016686
123,239,134479872,12.348983260261406
124,241,134479872,12.348838112620445
125,243,134479872,12.348186124291113
126,245,134479872,12.347749614063593
127,247,134479872,12.357953878175527
128,249,134479872,12.347386823852993
129,251,134479872,12.346371124667527
130,253,134479872,12.340570333471929
131,255,134479872,12.348148707919451
132,256,134545408,10.455684297963678
133,257,134545408,12.34720063211015
134,259,134545408,12.347817069129302
135,261,134545408,12.348978721584219
136,263,134545408,12.348542367959473
137,265,134545408,12.348543501305567
138,267,134545408,12.348179707893863
139,269,134545408,12.348072047287525
140,271,134545408,12.349051261279966
141,273,134545408,12.348469834242177
142,275,134545408,12.348651170133142
143,277,134545408,12.357580612659333
144,279,134545408,12.357072151048895
145,281,134545408,12.347854465266883
146,283,134545408,12.347817069129302
147,285,134545408,12.349231480775249
148,287,134545408,12.348506100994312
149,289,134545408,12.358560200183359
150,291,134545408,12.347055597050298
151,293,134545408,12.357399014423612
152,295,134545408,12.348759974224125
153,297,134545408,12.348977588158235
154,299,134545408,12.348215972941846
155,301,134545408,12.347963255318708
156,303,134545408,12.348651170133142
157,305,134545408,12.348759974224125
158,307,134545408,12.348215972941846
159,309,134545408,12.347963255318708
160,311,134545408,12.358742967768437
161,313,134545408,12.348034649832018
162,315,134545408,12.349630475981375
163,317,134545408,12.349884395445871
164,319,134545408,12.349412839036454
165,320,134610944,10.398379591417076
166,321,134610944,12.348428166474468
167,323,134610944,12.349444347707859
168,325,134610944,12.347630745595918
169,327,134610944,12.349443214748257
170,329,134610944,12.348429299247835
171,331,134610944,12.347595634259829
172,333,134610944,12.347775723549724
173,335,134610944,12.34744952794108
174,337,134610944,12.347921837588311
175,339,134610944,12.348175563204402
176,341,134610944,12.348429299247835
177,343,134610944,12.358840328226316
178,345,134610944,12.347668122398922
179,347,134610944,12.349154316834456
180,349,134610944,12.349008173626515
181,351,134610944,12.348718163239901
182,353,134610944,12.34911806393314
183,355,134610944,12.349733259192028
184,357,134610944,12.348138183329258
185,359,134610944,12.349987059256678
186,361,134610944,12.348139316049423
187,363,134610944,12.348755546626522
188,365,134610944,12.349769515705455
