idx,og Index,data (B),bandwidth (GB/s)
0,5,16785408,12.220091715801866
1,7,16785408,12.207294235548144
2,13,16785408,12.182628291896952
3,15,16785408,12.240337952000957
4,21,16785408,12.276720875037942
5,23,16785408,12.281616436552012
6,29,16785408,12.101123571204567
7,31,16785408,12.275284386963724
8,37,16785408,12.048589412572866
9,39,16785408,12.284196035927382
10,45,16785408,12.108665871705366
11,47,16785408,12.24205197622102
12,53,16785408,12.205589929778661
13,55,16785408,12.278157699355202
14,61,16785408,12.207294235548144
15,63,16785408,12.233486652085473
16,69,16785408,12.249771029357138
17,71,16785408,12.27701719252616
18,77,16785408,12.194815894359209
19,79,16785408,12.15524444228807
20,85,16785408,12.181779519867394
21,87,16785408,11.93075002327808
22,93,16785408,12.237196820520372
23,95,16785408,11.979796494718954
24,101,16785408,12.097495443279369
25,103,16785408,12.236340428075614
26,109,16785408,12.239195535809987
27,111,16785408,12.234636920372198
28,117,16785408,12.244052277951102
29,119,16785408,11.991298750749214
30,125,16785408,12.190555871478278
31,127,16785408,12.205021933603676
32,133,16785408,12.206726080743513
33,135,16785408,12.186024563117861
34,141,16785408,12.23320134769652
35,143,16785408,12.283917351041454
36,149,16785408,12.06077881205833
37,151,16785408,12.261797812726684
38,157,16785408,12.267542122288015
39,159,16785408,12.28333305281522
40,165,16785408,11.887758491378486
41,167,16785408,11.925596318607813
42,173,16785408,12.229208483083157
43,175,16785408,12.27816668056476
44,181,16785408,12.2761462394657
45,183,16785408,12.163136411494591
46,189,16785408,12.14145811136018
47,191,16785408,12.180365162607732
48,197,16785408,12.161726379762683
49,199,16785408,12.27816668056476
50,205,16785408,12.274422655466756
51,207,16785408,12.263231145877397
52,213,16785408,12.274431631212934
53,215,16785408,12.146246369239808
54,221,16785408,12.163418457076894
55,223,16785408,12.207294235548144
56,229,16785408,12.22863828661891
57,231,16785408,12.091639214714487
58,237,16785408,12.164828881218062
59,239,16785408,12.27011581216543
60,247,16785408,12.18433503529996
61,253,16785408,12.183486025442072
62,255,16785408,12.167650711012815
63,261,16793600,12.26290889202556
64,263,16793600,12.149633454900085
65,269,16793600,12.131658430128608
66,271,16793600,12.00455203097211
67,277,16793600,12.13278031081869
68,279,16793600,12.124651373676159
69,285,16793600,12.067497389768468
70,287,16793600,12.019407288970067
71,293,16793600,12.239171675343028
72,295,16793600,12.22521012807876
73,301,16793600,12.037603173977399
74,303,16793600,12.117652406884007
75,309,16793600,12.211830938393286
76,311,16793600,12.220077234124764
77,317,16793600,12.258898570783066
78,319,16793600,12.220646354712818
79,325,16793600,12.182075369047187
80,327,16793600,12.03898389530695
81,333,16793600,11.522480143591883
82,335,16793600,12.25517704898174
83,341,16793600,12.273233205024296
84,343,16793600,12.137269909275469
85,349,16793600,12.204172219985553
86,351,16793600,12.135024694792596
87,357,16793600,12.180935518710301
88,359,16793600,12.088623221737294
89,365,16793600,12.273233205024296
90,367,16793600,12.224916449433982
91,373,16793600,12.031255932845738
92,375,16793600,12.259184935311804
93,381,16793600,12.035946726372424
94,383,16793600,12.127172981337978
95,389,16793600,12.205014829656989
96,391,16793600,12.232619054903143
97,397,16793600,12.23032952179394
98,399,16793600,12.261476333268352
99,405,16793600,12.18659268714456
100,407,16793600,12.186309703926721
101,413,16793600,12.03429073457931
102,415,16793600,12.283871420776139
103,421,16793600,12.1690725444431
104,423,16793600,12.263195443947158
105,429,16793600,12.191971866467359
106,431,16793600,12.131377992373102
107,437,16793600,11.858622420914154
108,439,16793600,11.784064539534114
109,445,16793600,12.049764401906597
110,447,16793600,11.908673882196767
111,453,16793600,11.608115506057874
112,455,16793600,12.111220490186533
113,461,16793600,12.012795641699142
114,463,16793600,12.23204881864758
115,469,16793600,12.052799898947562
116,471,16793600,12.08221338413634
117,477,16793600,11.948794134890683
118,479,16793600,11.712520992930752
119,485,16793600,12.037050974118362
120,487,16793600,12.128013750320468
121,493,16793600,12.053085366212517
122,495,16793600,12.144853645748585
123,501,16793600,12.058070246358403
