idx,og Index,data (B),bandwidth (GB/s)
0,0,67960832,23.449154498569985
1,2,67960832,23.80424436109714
2,4,67960832,23.36171194289307
3,6,67960832,23.79196915343847
4,8,67960832,23.51796648903829
5,10,67960832,23.57436239692413
6,12,67960832,23.743558730175366
7,14,67960832,23.581683543649348
8,16,67960832,23.63128415471556
9,18,67960832,23.450975087612267
10,20,67960832,23.739312287947765
11,22,67960832,23.59609370687108
12,26,68026368,23.681996091896483
13,28,68026368,23.41411675054047
14,30,68026368,23.506033871505007
15,32,68026368,23.61674875513335
16,34,68026368,23.69281769418229
17,36,68026368,23.586353094387547
18,38,68026368,23.89387644137504
19,40,68026368,23.703913497526166
20,42,68026368,23.291500664920026
21,44,68026368,23.535172309285905
22,46,68026368,23.874823684331517
23,48,68026368,23.852053970300975
24,50,68026368,23.843493091747497
25,52,68026368,23.640122728083067
26,54,68026368,23.78161002719492
27,56,68026368,23.538568219471586
28,58,68026368,23.635654462540717
29,60,68026368,23.733553179011064
30,62,68026368,23.79385440097881
31,64,68026368,23.618060674193973
32,66,68026368,23.592373599962546
33,68,68026368,23.23346179645267
34,70,68026368,23.703649190956103
35,72,68026368,23.600501246872412
36,74,68026368,23.5325669994427
37,76,68026368,23.949328780969353
38,78,68026368,23.515394539076425
39,80,68026368,23.740974684829848
40,82,68026368,23.470471273445416
41,84,68026368,23.650388063686666
42,86,68026368,23.39737418123735
