idx,og Index,data (B),bandwidth (GB/s)
0,1,59064320,23.58426685886212
1,3,59064320,23.735643015676995
2,5,59064320,23.517360005096517
3,7,59064320,23.45977356182366
4,9,59064320,23.477052521790007
5,11,59064320,23.55451798123912
6,13,59064320,23.573432696905186
7,17,59121664,23.50849852837442
8,19,59121664,23.410960075774614
9,21,59121664,23.253596300296483
10,23,59121664,23.368689998861637
11,25,59121664,23.612585569250186
12,27,59121664,23.509096794152477
13,29,59121664,23.615292468683258
14,31,59121664,23.608059737251928
15,33,59121664,23.21305862702863
16,35,59121664,23.757465288033075
17,37,59121664,23.45160644139425
18,39,59121664,23.52971816871352
19,41,59121664,23.430239534959295
20,43,59121664,24.04108339605716
21,45,59121664,23.436759792658698
22,47,59121664,24.22421353420181
23,49,59121664,23.495372392363265
24,51,59121664,24.090838485905707
25,53,59121664,23.707859383308243
26,55,59121664,24.11375236460664
27,57,59121664,23.731879060738574
28,59,59121664,24.22929646037646
29,61,59121664,23.725488732515885
30,63,59121664,24.14835297918652
31,65,59121664,23.81463455111362
32,67,59121664,23.824144720352226
33,69,59121664,23.652118809346163
34,71,59121664,23.532125103636748
35,73,59121664,23.602649873806026
36,75,59121664,23.495073604830502
37,77,59121664,23.69814733162844
38,81,59179008,23.99737232883845
39,83,59179008,23.60295636171758
40,85,59179008,23.81904307664443
41,87,59179008,23.529513175833774
42,89,59179008,23.872755033915773
43,91,59179008,23.71869904883136
44,93,59179008,23.978431205708244
45,95,59179008,23.528615100312383
46,97,59179008,23.329793726159295
47,99,59179008,23.75276163595774
48,101,59179008,23.682013813272313
49,103,59179008,23.566628012182534
50,105,59179008,24.104157120356216
51,107,59179008,24.537736212840855
52,109,59179008,23.55883178401627
53,111,59179008,24.60617526393455
54,113,59179008,23.850010820945
55,115,59179008,24.378863278340596
56,117,59179008,23.69806920368668
57,119,59179008,24.42161039244015
58,121,59179008,23.58642789159786
59,123,59179008,24.645792216413508
60,125,59179008,24.06158372437112
61,127,59179008,24.71055347891008
62,129,59179008,24.044406920419725
63,131,59179008,23.96106241843972
64,133,59179008,23.96634126487544
65,135,59179008,23.579821104333494
66,137,59179008,23.702919497239755
67,139,59179008,23.613495111230286
68,141,59179008,24.215393768625766
69,145,59236352,23.53736767362262
70,147,59236352,23.334177102499833
71,149,59236352,23.489654636399468
72,151,59236352,23.53198186924724
73,153,59236352,23.5397528014786
74,155,59236352,23.65928846019431
75,157,59236352,23.681951474596104
76,159,59236352,23.602067897975733
77,161,59236352,23.35210552458745
78,163,59236352,23.709819407626274
79,165,59236352,23.546330775566275
80,167,59236352,23.59366373135024
81,169,59236352,23.55590019381926
82,171,59236352,24.05490248311911
83,173,59236352,23.41579912718993
84,175,59236352,24.14354309973438
85,177,59236352,23.43474323648038
86,179,59236352,24.046797527622637
87,181,59236352,23.606883719373222
88,183,59236352,24.05896678163478
89,185,59236352,23.527504926027177
90,187,59236352,24.063022678886323
91,189,59236352,23.593071717158843
92,191,59236352,24.169973853691655
93,193,59236352,23.73469991225153
94,195,59236352,23.723768482770772
95,197,59236352,23.560088089292027
96,199,59236352,23.51318828142304
