idx,og Index,data (B),bandwidth (GB/s)
0,2,16908288,11.562859153398122
1,3,16908288,12.294692387062435
2,4,16908288,11.564630670645503
3,6,16908288,11.102676337676357
4,8,16908288,11.808609913951145
5,10,16908288,11.850720472002203
6,12,16908288,11.580852604174872
7,14,16908288,11.89930103001658
8,16,16908288,11.852597916507483
9,18,16908288,11.921584553815434
10,20,16908288,11.824209145353896
11,22,16908288,11.75162704579637
12,24,16908288,11.984859697023825
13,26,16908288,11.60527101497719
14,28,16908288,11.709429919479996
15,30,16908288,11.923736773960604
16,32,16908288,11.941252411798107
17,34,16908288,11.947192443465898
18,36,16908288,12.02085057373203
19,38,16908288,11.507458145975079
20,40,16908288,12.102902986591689
21,42,16908288,11.966402921485088
22,44,16908288,12.110123756366336
23,46,16908288,12.01811642618523
24,48,16908288,11.838241461565229
25,50,16908288,12.094038344343765
26,52,16908288,11.816540638758823
27,54,16908288,11.995743243818481
28,56,16908288,12.027965182948865
29,58,16908288,11.861902530327733
30,60,16908288,12.02331237040387
31,61,16908288,12.090726096230759
32,62,16908288,12.100131390246206
33,66,17039360,11.533365777783494
34,68,17039360,11.765791196316561
35,70,17039360,11.890325768085278
36,72,17039360,11.799947369150011
37,73,17039360,11.753325405518753
38,74,17039360,11.767351279678458
39,76,17039360,11.864626765486566
40,78,17039360,11.84167146188979
41,80,17039360,11.985597047943486
42,82,17039360,11.91293720863245
43,84,17039360,11.67830543068453
44,86,17039360,11.842716698927235
45,88,17039360,12.005602825086452
46,90,17039360,11.955734056317551
47,92,17039360,11.776451878877683
48,93,17039360,10.222755244008454
49,94,17039360,11.77047268788563
50,96,17039360,12.04661593323775
51,98,17039360,11.91400339533882
52,100,17039360,12.125897734421478
53,102,17039360,11.704497058653823
54,104,17039360,11.767611333795584
55,106,17039360,12.015084292084696
56,108,17039360,11.982099308893808
57,110,17039360,11.662957971390457
58,112,17039360,11.578003955966599
59,114,17039360,12.057527321515003
60,116,17039360,12.136961927399152
61,118,17039360,11.85801305404715
62,120,17039360,12.111004654098421
63,122,17039360,11.935902357289159
64,124,17039360,12.069279130979263
65,126,17039360,11.861983698905927
66,130,17170432,11.718791568415341
67,132,17170432,11.463416132232553
68,134,17170432,11.720327396412182
69,136,17170432,11.887283419076082
70,138,17170432,11.804643226182137
71,140,17170432,11.93779709036553
72,142,17170432,11.840860630301359
73,144,17170432,11.649848426869017
74,146,17170432,11.87334221679472
75,148,17170432,11.941790625408597
76,150,17170432,11.879133377795366
77,152,17170432,11.709848573712222
78,154,17170432,11.983930630351455
79,156,17170432,11.952430939380355
80,158,17170432,11.857345292123938
81,160,17170432,11.995718816806159
82,162,17170432,11.425581212744692
83,164,17170432,12.026638649576242
84,166,17170432,11.859179754948682
85,168,17170432,12.066937843832312
86,170,17170432,11.966291727646526
87,172,17170432,11.819212586284277
88,174,17170432,11.85105183203541
89,176,17170432,11.77847152624434
90,178,17170432,11.95349601374513
91,180,17170432,11.936743109954312
92,182,17170432,11.964157206603325
93,184,17170432,11.83693430425464
94,186,17170432,11.459017192097548
95,188,17170432,11.829366541991817
96,190,17170432,12.043645015304934
97,194,17301504,11.257982549691864
98,196,17301504,11.56971619211549
99,198,17301504,11.938881003165253
100,200,17301504,11.86318344509812
101,202,17301504,11.704717673602067
102,204,17301504,11.78097463088921
103,206,17301504,11.920981101030835
104,208,17301504,11.81444063486514
105,210,17301504,11.85433995565629
106,212,17301504,11.952077028239682
107,214,17301504,11.59601909088411
108,216,17301504,11.540321580126225
109,218,17301504,11.652248991629294
110,220,17301504,12.003288476387837
111,222,17301504,12.009962543280698
112,224,17301504,12.032940963733921
113,226,17301504,11.982547171118062
114,228,17301504,12.133674823340636
115,230,17301504,11.422328645304148
116,232,17301504,12.14730521769168
117,234,17301504,11.56303545399682
118,236,17301504,11.702445530866068
119,238,17301504,12.10405786495984
120,240,17301504,11.456697778057364
121,242,17301504,11.875421866859952
122,244,17301504,12.12224041567963
123,246,17301504,11.857451554870213
124,248,17301504,12.097025089705976
125,250,17301504,11.844723018457678
126,252,17301504,12.049307329520605
127,254,17301504,11.947595358382891
128,258,17432576,11.340436701676094
129,260,17432576,11.49259420655792
130,262,17432576,11.63595198125707
131,264,17432576,11.826930344042937
132,266,17432576,11.745079821727545
133,268,17432576,11.530777931381174
134,270,17432576,11.694904042833384
135,272,17432576,11.934455768597509
136,274,17432576,11.967227137083793
137,276,17432576,11.762070196295664
138,278,17432576,11.708217645296786
139,280,17432576,12.002558515014751
140,282,17432576,11.78063814186712
141,284,17432576,11.523955775173942
142,286,17432576,11.841061150077367
143,288,17432576,12.038099131492828
144,290,17432576,11.926617329831362
145,292,17432576,11.88135665997147
146,294,17432576,11.75547108331934
147,296,17432576,11.454655008256251
148,298,17432576,11.795177209374392
149,300,17432576,12.030397972732366
150,302,17432576,11.634212477534206
151,304,17432576,11.758515907400025
152,306,17432576,11.882911653416532
153,308,17432576,11.782421710516978
154,311,17432576,11.03892816005157
155,312,17432576,11.984339477235526
156,314,17432576,11.66784421077995
157,316,17432576,12.102282848885443
158,318,17432576,11.806177043460359
159,322,17563648,11.889526189771852
160,324,17563648,11.713432636742262
161,326,17563648,11.783341574144828
162,328,17563648,11.836706251192018
163,330,17563648,11.611331257478696
164,332,17563648,11.809963629370579
165,335,17563648,12.180297536984074
166,336,17563648,11.85306600638016
167,338,17563648,12.009717919139966
168,340,17563648,11.898539276670293
169,342,17563648,11.657695999107933
170,344,17563648,11.815556833738652
171,346,17563648,11.420940718381424
172,348,17563648,11.776515291203712
173,350,17563648,12.027086824241735
174,352,17563648,12.113353577835236
175,354,17563648,11.767173590728106
176,356,17563648,11.98350495206229
177,358,17563648,11.501594565250134
178,360,17563648,12.103478407083061
179,362,17563648,11.987684461768525
180,364,17563648,12.160050070168856
181,366,17563648,11.97617536134149
182,368,17563648,11.508105763472367
183,370,17563648,11.944119117162025
184,372,17563648,12.09466863979077
185,374,17563648,11.837982730649491
186,376,17563648,11.598579667211036
187,378,17563648,11.886951230984659
188,380,17563648,12.074712924202915
189,382,17563648,12.104003897837513
190,386,17694720,11.426999401356538
191,388,17694720,11.803869222133056
192,390,17694720,11.959600984359339
193,392,17694720,11.868474164280526
194,393,17694720,12.022266173584024
195,394,17694720,11.817988739505902
196,396,17694720,11.972548295229647
197,398,17694720,11.878664520260845
198,400,17694720,11.963741076070855
199,402,17694720,11.825073026578266
200,404,17694720,11.894002894398808
201,405,17694720,12.029851091269908
202,406,17694720,11.928641394220366
203,408,17694720,11.943069231750506
204,410,17694720,11.875611155667263
205,412,17694720,11.865927317278928
206,414,17694720,11.903988891677033
207,416,17694720,12.158403242108937
208,418,17694720,11.411427989170742
209,420,17694720,12.026188212314006
210,422,17694720,11.813956780063307
211,424,17694720,11.964008016248862
212,427,17694720,11.648942263255119
213,428,17694720,11.871276959026506
214,430,17694720,12.002433761728758
215,432,17694720,11.68586935130016
216,434,17694720,11.774461756515317
217,436,17694720,12.09510822200121
218,438,17694720,11.919641684310081
219,440,17694720,11.9218260793988
220,441,17694720,11.001114117459812
221,442,17694720,11.889727166927827
222,444,17694720,12.128975652555384
223,446,17694720,11.966257257976165
224,450,17825792,11.81848932935622
225,452,17825792,11.858791847367998
226,455,17825792,11.984249395771917
227,456,17825792,11.963634850516577
228,458,17825792,11.953863155974721
229,460,17825792,11.83684538347019
230,462,17825792,11.931292196913462
231,464,17825792,11.798682709955925
232,466,17825792,11.460996409797447
233,468,17825792,11.676326309508136
234,470,17825792,11.741151549960744
235,472,17825792,11.977541679321197
236,474,17825792,11.938731744430736
237,476,17825792,11.879315515262826
238,478,17825792,12.005468727901153
239,480,17825792,12.016094447361734
