idx,og Index,data (B),bandwidth (GB/s)
0,2,31580160,21.486303061476505
1,4,31580160,22.327759670246536
2,6,31580160,22.42162234312576
3,8,31580160,23.211028931320545
4,10,31580160,23.58097462556619
5,12,31580160,23.379860846853063
6,14,31580160,23.383184628484692
7,16,31580160,24.48364806058393
8,18,31580160,23.754072132883728
9,20,31580160,24.705526171061823
10,22,31580160,23.651599770225648
11,24,31580160,24.89812555435104
12,26,31580160,24.21928851790669
13,28,31580160,24.728450415714622
14,30,31580160,24.000164154819274
15,32,31580160,24.733389044526923
16,34,31580160,23.760381006839165
17,36,31580160,24.75201863524425
18,38,31580160,23.129446609919977
19,40,31580160,24.653067214787395
20,42,31580160,23.596744293435012
21,44,31580160,24.900010171263578
22,46,31580160,23.26905761530946
23,48,31580160,24.93713237065014
24,50,31580160,23.319625676860152
25,52,31580160,24.84734851494964
26,54,31580160,23.027444666599582
27,56,31580160,24.8943571762469
28,58,31580160,23.99493054574134
29,60,31580160,24.86299833014084
30,62,31580160,23.548321910938878
31,66,31703040,24.06136653938893
32,68,31703040,23.9311934708075
33,70,31703040,23.623056873203293
34,72,31703040,24.010051446258615
35,74,31703040,24.318898344479067
36,76,31703040,24.19770914700187
37,78,31703040,24.118184508481257
38,80,31703040,24.7119733229818
39,82,31703040,24.216636379677393
40,84,31703040,24.689168257290977
41,86,31703040,23.9641886896852
42,88,31703040,24.814702044707577
43,90,31703040,24.48294582683027
44,92,31703040,24.7341644359942
45,94,31703040,24.286705797454506
46,96,31703040,24.739723269419407
47,98,31703040,24.190028407205038
48,100,31703040,24.78118436449392
49,102,31703040,24.077173231180975
50,104,31703040,24.73848775718342
51,106,31703040,23.976929901053598
52,108,31703040,24.845214267465607
53,110,31703040,23.652365942366874
54,112,31703040,24.86951815026181
55,114,31703040,23.85513122073888
56,116,31703040,24.7341644359942
57,118,31703040,23.76242254530355
58,120,31703040,24.812856993032717
59,122,31703040,24.284901218954502
60,124,31703040,24.756414771524888
61,126,31703040,24.19711814770123
62,130,31825920,24.04718476619936
63,132,31825920,23.931440379162314
64,134,31825920,23.355970662960154
65,136,31825920,23.971835696176218
66,138,31825920,24.178115961957317
67,140,31825920,24.049492538260825
68,142,31825920,24.025672944741416
69,144,31825920,24.67173394833233
70,146,31825920,24.20049061131752
71,148,31825920,24.636287563930576
72,150,31825920,23.87802414968181
73,152,31825920,24.762666525577362
74,154,31825920,24.468997734232463
75,156,31825920,24.693192557108873
76,158,31825920,24.250038288427294
77,160,31825920,24.714650141527567
78,162,31825920,24.16284336628597
79,164,31825920,24.682161885484284
80,166,31825920,24.09435477826642
81,168,31825920,24.625307662369515
82,170,31825920,24.015810360192784
83,172,31825920,24.81949941316156
84,174,31825920,23.745760207956856
85,176,31825920,24.82755392669667
86,178,31825920,23.940657470811296
87,180,31825920,24.679099558774496
88,182,31825920,23.723652226157206
89,184,31825920,24.681530218393238
90,186,31825920,24.27904571041905
91,188,31825920,24.792914066699385
92,190,31825920,24.245308963534434
93,194,31948800,23.985747651448094
94,196,31948800,23.940329017667803
95,198,31948800,23.489726626660335
96,200,31948800,24.101551685248317
97,202,31948800,24.143533597423385
98,204,31948800,23.927115045440758
99,206,31948800,23.793115004375267
100,208,31948800,24.459965685857934
101,210,31948800,24.00651017891721
102,212,31948800,24.497194409982654
103,214,31948800,23.785197085813067
104,216,31948800,24.718569100860194
105,218,31948800,24.35198051158611
106,220,31948800,24.69044973082921
107,222,31948800,24.175084124129153
108,224,31948800,24.572540942313505
109,226,31948800,23.97136833259553
110,228,31948800,24.60099839914251
111,230,31948800,23.958120083057935
112,232,31948800,24.634383488868618
113,234,31948800,23.891061640506404
114,236,31948800,24.737555264767597
115,238,31948800,23.53624127947666
116,240,31948800,24.711839078503836
117,242,31948800,23.770473507760848
118,244,31948800,24.777459807822062
119,246,31948800,23.569005188326745
120,248,31948800,24.75164145571459
121,250,31948800,24.28860969665086
122,252,31948800,24.826730884447624
123,254,31948800,24.20968878583282
124,258,32071680,23.988116519145358
125,260,32071680,23.887491118072656
126,262,32071680,23.441091901516025
127,264,32071680,24.10869769487219
128,266,32071680,24.163352887019077
129,268,32071680,24.11045573666477
130,270,32071680,23.964599706790885
131,272,32071680,24.54564240089269
132,274,32071680,24.0745303010172
133,276,32071680,24.514404037670865
134,278,32071680,23.892616249703874
135,280,32071680,24.62827611097886
136,282,32071680,24.300445977338956
137,284,32071680,24.428362837014916
138,286,32071680,24.10871581770646
139,288,32071680,24.574512347528387
140,290,32071680,24.091312333099218
141,292,32071680,24.592602362207742
142,294,32071680,24.054325276644
143,296,32071680,24.62825719860762
144,298,32071680,24.03874780199765
145,300,32071680,24.68468829035739
146,302,32071680,23.54627882561102
147,304,32071680,24.73157201121846
148,306,32071680,23.929696488555088
149,308,32071680,24.725489742581587
150,310,32071680,23.85054146147748
151,312,32071680,24.65430812811574
152,314,32071680,24.234049209091033
153,316,32071680,24.737084863733337
154,318,32071680,24.26749597076249
155,322,32194560,24.133147531668865
156,324,32194560,23.831898983049843
157,326,32194560,23.57225384431776
158,328,32194560,23.949314093279742
159,330,32194560,24.25125532751506
160,332,32194560,24.139516993117574
161,334,32194560,24.09559634702923
162,336,32194560,24.59689797514988
163,338,32194560,24.15400555335899
164,340,32194560,24.621596942123354
165,342,32194560,24.081754166024627
166,344,32194560,24.79084770534256
167,346,32194560,24.371687123670117
168,348,32194560,24.683817407025188
169,350,32194560,24.29928493687911
170,352,32194560,24.65899351328249
171,354,32194560,24.17025340261308
172,356,32194560,24.70622633039034
173,358,32194560,24.11694951439583
174,360,32194560,24.672921261689048
175,362,32194560,24.009915831770932
176,364,32194560,24.83490866229077
177,367,33054720,23.899458741903903
178,369,33054720,24.52170584386392
179,371,33054720,23.986015356114255
180,373,33054720,24.72059249154721
181,375,33054720,23.67764039623762
182,377,33054720,24.747836464492114
183,379,33054720,23.902759669473124
184,381,33054720,24.68929541360055
185,383,33054720,23.771327315000264
186,385,33054720,24.724161144105196
187,387,33054720,24.391441118023696
188,389,33054720,24.73716863101381
189,391,33054720,24.30138531200214
190,395,33177600,24.07015237552154
191,397,33177600,23.856968637106238
192,399,33177600,23.622743555074237
193,401,33177600,24.045589909688434
194,403,33177600,24.279786603438055
195,405,33177600,24.036670528171232
196,407,33177600,24.107072791478355
197,409,33177600,24.581936082342846
198,411,33177600,24.257064522025225
199,413,33177600,24.464225671155788
200,415,33177600,24.057847428278066
201,417,33177600,24.59474666245605
202,419,33177600,24.137379122494057
203,421,33177600,24.37051145783369
204,423,33177600,24.257632055730788
205,425,33177600,24.452091291463038
206,427,33177600,24.078519942056417
207,429,33177600,24.42733703622988
208,431,33177600,23.83448275862069
209,433,33177600,24.45672365294003
210,435,33177600,23.73356396186045
211,437,33177600,24.628065554884177
212,439,33177600,23.483129923196543
213,441,33177600,24.75384260699649
214,443,33177600,23.644814654859083
215,445,33177600,24.526710396070712
216,447,33177600,23.611967108812213
217,449,33177600,24.69139110107904
218,451,33177600,24.085809179839924
219,453,33177600,24.752679122984503
220,455,33177600,24.024417177469868
