idx,og Index,data (B),bandwidth (GB/s)
0,4,83927040,22.89780230093788
1,6,83927040,23.447859291119364
2,8,83927040,23.347666611492308
3,10,83927040,23.373057514286668
4,12,83927040,23.142276664879855
5,14,83927040,23.141459885250928
6,16,83927040,23.029294581215908
7,18,83927040,23.385555392395485
8,20,83927040,23.42921700999371
9,22,83927040,23.361190719548937
10,24,83927040,23.122893711938037
11,26,83927040,23.314666311827505
12,28,83927040,23.241740347954387
13,30,83927040,23.59127994164515
14,32,83927040,23.134927723198043
15,34,83927040,23.286313280076
16,36,83927040,23.32151423737932
17,38,83927040,23.27886613250699
18,40,83927040,23.211708871262154
19,42,83927040,23.130840619221736
20,44,83927040,23.320056205734996
21,46,83927040,23.16373777050614
22,48,83927040,23.38159422240015
23,50,83927040,23.313014859966977
24,52,83927040,23.214174284215908
25,54,83927040,23.424404160999686
26,56,83927040,23.160458545235684
27,58,83927040,23.06169419988789
28,60,83927040,23.134519585510052
29,62,83927040,23.134519585510052
30,66,83968000,23.141109008325984
31,68,83968000,22.728798401015172
32,70,83968000,23.305327602108605
33,72,83968000,23.1376465116074
34,74,83968000,23.25761111472726
35,76,83968000,22.870440783295166
36,78,83968000,23.191633688852946
37,80,83968000,22.839591635674132
38,82,83968000,23.338291830930796
39,84,83968000,23.072340668737375
40,86,83968000,23.181587908955507
41,88,83968000,22.885400745258192
42,90,83968000,23.293748460362234
43,92,83968000,22.91798131363528
44,94,83968000,23.460980835970673
45,96,83968000,22.853914094780272
46,98,83968000,23.23084993127688
47,100,83968000,23.018502963939287
48,102,83968000,23.373424754541183
49,104,83968000,22.91798131363528
50,106,83968000,23.179751285862253
51,108,83968000,22.992685539537298
52,110,83968000,23.045187977683756
53,112,83968000,22.96833319838854
54,114,83968000,23.22775889803139
55,116,83968000,22.876821307527162
56,118,83968000,23.324178807963577
57,120,83968000,22.979999781059455
58,122,83968000,23.114615105101468
59,124,83968000,22.9201833439971
60,126,83968000,23.208043214367052
61,130,84008960,23.219357793423377
62,132,84008960,22.868043684193335
63,134,84008960,23.512584608288535
64,136,84008960,23.184914191849053
65,138,84008960,23.435971942322414
66,140,84008960,22.902756543492057
67,142,84008960,23.130169316807674
68,144,84008960,22.887774954345122
69,146,84008960,23.385451346746986
70,148,84008960,23.187166720028262
71,150,84008960,23.22634227719397
72,152,84008960,22.922554042343265
73,154,84008960,23.284028195059435
74,156,84008960,22.924956065187256
75,158,84008960,23.38627811726021
76,160,84008960,22.866649391485367
77,162,84008960,23.30324299389215
78,164,84008960,23.04813033754228
79,166,84008960,23.352785426080334
80,168,84008960,22.937574948723604
81,170,84008960,23.198025948090564
82,172,84008960,23.000475292458184
83,174,84008960,23.14076485843632
84,176,84008960,23.028115426533894
85,178,84008960,23.278247357092347
86,180,84008960,22.875615669650344
87,182,84008960,23.292704837489712
88,184,84008960,22.99664722744762
89,186,84008960,23.07182922515484
90,188,84008960,22.869238927568865
91,190,84008960,23.22737618364038
92,194,84049920,23.312542020862317
93,196,84049920,23.303441315751535
94,198,84049920,23.696586419601676
95,200,84049920,23.568376116309274
96,202,84049920,23.566466330483205
97,204,84049920,23.456402585369666
98,206,84049920,23.53775117226794
99,208,84049920,23.43567618751793
100,210,84049920,23.61817260643432
101,212,84049920,23.61328897046243
102,214,84049920,23.460802418823594
103,216,84049920,23.389971161153856
104,218,84049920,23.457450015070833
105,220,84049920,23.402475346631224
106,222,84049920,23.61329560446723
107,224,84049920,23.27865728687753
108,226,84049920,23.45681499964975
109,228,84049920,23.589112905375995
110,230,84049920,23.59695409496681
111,232,84049920,23.501316410505336
112,234,84049920,23.287325698149424
113,236,84049920,23.493958930116797
114,238,84049920,23.335733080050385
115,240,84049920,23.549773846305147
116,242,84049920,23.56900396817719
117,244,84049920,23.359191051406388
118,246,84049920,23.640918714259072
119,248,84049920,23.368335361093255
120,250,84049920,23.18782236759341
121,252,84049920,23.486396040533563
122,254,84049920,23.374782243046795
123,258,84090880,23.254346628556007
124,260,84090880,22.870222297648652
125,262,84090880,23.571824214168622
126,264,84090880,23.082156134645324
127,266,84090880,23.40532992430157
128,268,84090880,22.86604320709691
129,270,84090880,23.28566131666036
130,272,84090880,22.97198479805408
131,274,84090880,23.39324526763968
132,276,84090880,23.05279525581783
133,278,84090880,23.193792326021487
134,280,84090880,22.96535978414044
135,282,84090880,23.486494359697385
136,284,84090880,23.08621178144952
137,286,84090880,23.533398241436313
138,288,84090880,23.08093971845336
139,290,84090880,23.374102077240746
140,292,84090880,23.065745326554215
141,294,84090880,23.482932953842237
142,296,84090880,23.033599284757937
143,298,84090880,23.29330476154598
144,300,84090880,23.15577818599273
145,302,84090880,23.366418509322017
146,304,84090880,23.09189208188982
147,306,84090880,23.360180545720777
148,308,84090880,22.913695646961113
149,310,84090880,23.38221980002002
150,312,84090880,22.901714029243294
151,314,84090880,23.178250985113593
152,316,84090880,23.014838380543043
153,318,84090880,23.359771721665773
154,322,84131840,23.32118835945279
155,324,84131840,22.967313038749566
156,326,84131840,23.53474452926365
157,328,84131840,23.18954092714239
158,330,84131840,23.465846128443204
159,332,84131840,22.94206063356116
160,334,84131840,23.359314090247775
161,336,84131840,22.962097673981916
162,338,84131840,23.483871904184102
163,340,84131840,23.275560227964366
164,342,84131840,23.306710207772298
165,344,84131840,22.99141468576263
166,346,84131840,23.533480560058294
167,348,84131840,23.168492640660215
168,350,84131840,23.59917565980455
169,352,84131840,22.939658538394255
170,354,84131840,23.42487387096415
171,356,84131840,23.169921896515635
172,358,84131840,23.576538424461447
173,360,84131840,23.09522502322374
174,362,84131840,23.404646442616055
175,364,84131840,23.10881947635621
176,366,84131840,23.27308135441779
177,368,84131840,23.17604289223417
178,370,84131840,23.518113135500002
179,372,84131840,22.998849945969056
180,374,84131840,23.428415961272254
181,376,84131840,22.928055499233658
182,378,84131840,23.16787377653969
183,380,84131840,23.075556325973434
184,382,84131840,23.238111547677413
185,386,84172800,23.499713138267357
186,388,84172800,23.444209400489367
187,390,84172800,23.88855368516291
188,392,84172800,23.687840833811276
189,394,84172800,23.599431411965583
190,396,84172800,23.47181718859537
191,398,84172800,23.678884831108242
