idx,og Index,data (B),bandwidth (GB/s)
0,2,33562624,11.711432758741015
1,5,33562624,12.322066890815785
2,6,33562624,11.135242809604225
3,8,33562624,12.262850232102698
4,10,33562624,11.81765890621259
5,12,33562624,12.281805137828332
6,14,33562624,11.803561330110936
7,16,33562624,11.704244723737254
8,18,33562624,11.515336913925125
9,20,33562624,11.786847524674588
10,22,33562624,11.745002202890598
11,24,33562624,11.401920237641468
12,26,33562624,11.478035097606968
13,28,33562624,11.442725555956724
14,30,33562624,11.777975153784256
15,32,33562624,11.91079666921236
16,34,33562624,11.8448850754823
17,36,33562624,12.178837839259891
18,38,33562624,11.819927134930683
19,40,33562624,12.088161767009893
20,42,33562624,11.654688440293317
21,44,33562624,12.16386592234653
22,46,33562624,12.01779898830648
23,48,33562624,12.176575565961514
24,50,33562624,11.984699634630932
25,52,33562624,12.249244609896076
26,54,33562624,12.020411613187896
27,56,33562624,12.138802649205903
28,58,33562624,11.987850213592788
29,60,33562624,12.188461886253064
30,62,33562624,12.03931915009626
31,66,33570816,12.226531693699501
32,68,33570816,11.64420583902667
33,70,33570816,11.893039641084794
34,72,33570816,12.249802318465955
35,74,33570816,12.135168830905936
36,76,33570816,12.2810682989323
37,78,33570816,11.97230708987999
38,80,33570816,11.971073283866938
39,82,33570816,11.806309487301403
40,84,33570816,11.999553914826327
41,86,33570816,12.128991233521303
42,88,33570816,11.783893490513616
43,90,33570816,11.839624075503718
44,92,33570816,11.875806912634108
45,94,33570816,12.033969597131705
46,96,33570816,12.06913428985279
47,98,33570816,11.928062420943421
48,100,33570816,12.200794686005262
49,102,33570816,11.918847297608194
50,104,33570816,12.203065414038091
51,106,33570816,11.946943621191805
52,108,33570816,12.244512261174897
53,110,33570816,12.209598467818106
54,112,33570816,12.254385663921877
55,114,33570816,12.199943380846664
56,116,33570816,12.234949045974155
57,118,33570816,12.165988318470797
58,120,33570816,12.201362288784724
59,122,33570816,12.165988318470797
60,124,33570816,12.256385523870163
61,126,33570816,12.17276420184759
62,130,33579008,12.259806035230277
63,132,33579008,11.886109442515087
64,134,33579008,11.910659610391454
65,136,33579008,12.226522871519043
66,138,33579008,12.17305094017664
67,140,33579008,12.28708124166856
68,142,33579008,12.045611096064613
69,144,33579008,11.998643591523805
70,146,33579008,11.765100276092106
71,148,33579008,12.01746914930053
72,150,33579008,12.121584747289258
73,152,33579008,11.81344478687325
74,154,33579008,11.803744126075305
75,156,33579008,11.842241727113963
76,158,33579008,12.028071583110053
77,160,33579008,11.996993160297139
78,162,33579008,12.036491936423364
79,164,33579008,12.239214830080199
80,166,33579008,12.041459993057488
81,168,33579008,12.191153346948036
82,170,33579008,11.928260653338448
83,172,33579008,12.201927147473622
84,174,33579008,12.117525425722752
85,176,33579008,12.263961259638798
86,178,33579008,12.161341365319306
87,180,33579008,12.202494717123063
88,182,33579008,12.103967428623953
89,184,33579008,12.13448061407056
90,186,33579008,12.185211984680581
91,188,33579008,12.262245992741763
92,190,33579008,12.116965732656043
93,194,33587200,12.230080130270862
94,196,33587200,11.800252396785735
95,198,33587200,11.826045806773273
96,200,33587200,12.247200393518325
97,202,33587200,12.115584884520807
98,204,33587200,12.237347826514666
99,206,33587200,12.03445890045537
100,208,33587200,11.99306422448146
101,210,33587200,11.751500986662561
102,212,33587200,12.059481646804025
103,214,33587200,12.092274736055732
104,216,33587200,11.84432877717123
105,218,33587200,11.779063993109427
106,220,33587200,11.893181193680615
107,222,33587200,11.985536223495536
108,224,33587200,12.079332477627636
109,226,33587200,12.030454380037881
110,228,33587200,12.236491830668392
111,230,33587200,11.954275976379884
112,232,33587200,12.224378075229685
113,234,33587200,11.935376576709755
114,236,33587200,12.184081670261614
115,238,33587200,12.142636353940901
116,240,33587200,12.235493320189738
117,242,33587200,12.119222096854333
118,244,33587200,12.200364188891475
119,246,33587200,12.12692340048649
120,248,33587200,12.154311467258788
121,250,33587200,12.115724736932666
122,252,33587200,12.185350311769984
123,254,33587200,12.116843672470898
124,258,33595392,12.217683522230324
125,260,33595392,11.753446051280042
126,262,33595392,11.909306698202299
127,264,33595392,12.21498264034704
128,266,33595392,12.100940004603311
129,268,33595392,12.257911177063178
130,270,33595392,11.937337438066569
131,272,33595392,11.918094432635083
132,274,33595392,11.767538226101529
133,276,33595392,12.05176512623265
134,278,33595392,12.084364751835475
135,280,33595392,11.771896628570948
136,282,33595392,11.746603594604073
137,284,33595392,11.836265089784748
138,286,33595392,11.909306698202299
139,288,33595392,12.048998809639517
140,290,33595392,11.942225824339888
141,292,33595392,12.143490684195212
142,294,33595392,11.975327441804758
143,296,33595392,12.130862294022384
144,298,33595392,11.860601866888848
145,300,33595392,12.215835421400497
146,302,33595392,12.179555624518054
147,304,33595392,12.166993156214112
148,306,33595392,12.13506883803421
149,308,33595392,12.25963334289424
150,310,33595392,12.16501939609051
151,312,33595392,12.199085887171302
152,314,33595392,12.099266489402506
153,316,33595392,12.1647330778389
154,318,33595392,12.142928864122592
155,322,33603584,12.206883148633102
156,324,33603584,11.482367220244535
157,326,33603584,11.756702792513877
158,328,33603584,12.213129822263397
159,330,33603584,12.027637708922123
160,332,33603584,12.206315586056789
161,334,33603584,11.785735730258894
162,336,33603584,11.912210698860237
163,338,33603584,11.65725767284898
164,340,33603584,11.893726728299804
165,342,33603584,11.991104691162072
166,344,33603584,11.738570785813494
167,346,33603584,11.687873837293628
168,348,33603584,11.735680591638731
169,350,33603584,11.763555351426739
170,352,33603584,11.968286000130355
171,354,33603584,11.947856015246114
172,356,33603584,12.074941455356768
173,358,33603584,11.854521029652897
174,360,33603584,12.040053271553427
175,362,33603584,11.812383119092681
176,364,33603584,12.089677128518629
177,366,33603584,12.034667606416658
178,368,33603584,12.114503010457378
179,370,33603584,12.031776255745367
180,372,33603584,12.135643241474627
181,374,33603584,11.993295891592169
182,376,33603584,12.136344511183207
183,378,33603584,11.939026504654302
184,380,33603584,12.05110702357569
185,382,33603584,11.878523939742715
186,386,33611776,12.232183025422017
187,388,33611776,11.798407772988304
188,390,33611776,11.798672833525696
189,392,33611776,12.1273896749086
190,394,33611776,11.930272113672697
191,396,33611776,12.210715071970752
192,398,33611776,12.009524217867913
193,400,33611776,11.996904740829153
194,402,33611776,11.830695883409918
195,404,33611776,11.973382805976614
196,406,33611776,12.039261463826636
197,408,33611776,11.720731452164088
198,410,33611776,11.801054771064262
199,412,33611776,11.837766714282896
200,414,33611776,11.924854326495973
201,416,33611776,12.042574215921514
202,418,33611776,12.054183218924463
203,420,33611776,12.1273896749086
204,422,33611776,12.041469762676282
205,424,33611776,12.107957941028246
206,426,33611776,11.797347649921239
207,428,33611776,12.181962297713456
208,430,33611776,12.077607373095704
209,432,33611776,12.144632363355717
210,434,33611776,12.1156393068101
211,436,33611776,12.188460411535527
212,438,33611776,12.071495680205947
