idx,og Index,data (B),bandwidth (GB/s)
0,0,16883712,12.034624727712327
1,1,16883712,11.781095638254744
2,2,16883712,11.864321120735088
3,4,16883712,11.984854701388603
4,6,16883712,11.951987359729525
5,8,16883712,11.821498213511774
6,10,16883712,12.127073557371503
7,12,16883712,11.781358703274819
8,14,16883712,12.021189095590161
9,16,16883712,11.890005014112756
10,18,16883712,11.829988312747513
11,20,16883712,11.936827905674544
12,22,16883712,12.109529854760623
13,24,16883712,11.982677198884323
14,28,16891904,11.786285491803907
15,30,16891904,12.007307353842261
16,32,16891904,12.079338507293626
17,34,16891904,11.976514780359595
18,36,16891904,11.938838197148854
19,38,16891904,11.934797707137957
20,40,16891904,11.815841935984801
21,42,16891904,12.051468022975827
22,44,16891904,12.076575014673994
23,46,16891904,12.099836394841423
24,48,16891904,12.081273704770958
25,50,16891904,12.05532119277847
26,52,16891904,11.863675119431058
27,54,16891904,11.875693988932735
28,56,16891904,11.99721872036989
29,58,16891904,12.012780897777708
30,60,16891904,11.96157996855925
31,62,16891904,11.976243059843979
32,64,16891904,12.01633582193072
33,66,16891904,11.957786480234004
34,68,16891904,11.9054409978863
35,70,16891904,11.93694835820094
36,72,16891904,11.751102280806471
37,74,16891904,11.937758215912673
38,76,16891904,11.953995397275165
39,78,16891904,11.87675441865305
40,80,16891904,12.004039269889887
41,82,16891904,11.850084218014167
42,84,16891904,11.787601455105746
43,86,16891904,11.971074227885419
44,88,16891904,11.912695216770395
