idx,og Index,data (B),bandwidth (GB/s)
0,21,4227072,8.358786958378815
1,57,4227072,8.039819920230824
2,61,4227072,8.719657573100923
3,77,4259840,8.814015224403738
4,81,4259840,8.67444952848727
5,109,4259840,8.28673974574705
6,121,4259840,8.497806645693984
7,125,4259840,8.485889189248413
8,137,4292608,8.34580814748135
9,143,4292608,8.672250708106558
10,149,4292608,8.875351231766444
11,157,4292608,8.374464233109565
12,161,4292608,8.357751436893507
13,183,4292608,9.187178296332284
14,185,4292608,9.027054194609349
15,197,4325376,8.954951709574237
16,205,4325376,8.432074577896824
17,207,4325376,8.82515470732618
18,209,4325376,8.498326024425896
19,211,4325376,8.409516606622429
20,215,4325376,8.337929558812474
21,217,4325376,8.701306591295426
22,223,4325376,8.572723074575217
23,227,4325376,8.966238052101234
24,229,4325376,8.406362237044638
25,231,4325376,8.62083769320458
26,237,4325376,8.736174312426911
27,243,4325376,8.806736924405062
28,267,4358144,8.872316559006691
29,285,4358144,8.579445838870024
30,301,4358144,8.479555762230062
31,305,4358144,8.601119016370795
32,309,4358144,8.761585396499905
33,313,4358144,8.453240075335703
34,325,4390912,8.820085531033623
35,327,4390912,8.293894203979864
36,335,4390912,8.683320413232293
37,345,4390912,8.32154282335461
38,347,4390912,8.436144541276649
39,361,4390912,8.35652691898517
40,367,4390912,8.933206110752817
41,373,4390912,8.302739334897732
42,375,4390912,8.355270719241293
43,395,4423680,8.509809881250325
44,407,4423680,8.724484362242181
45,409,4423680,8.352050025299631
46,421,4423680,8.315907014516293
47,423,4423680,8.241586881067757
48,425,4423680,8.440220636916425
49,431,4423680,8.55136311706588
50,437,4423680,8.839899125138384
51,439,4423680,8.3687352912243
52,445,4423680,8.882481331183499
53,447,4423680,8.915114873035067
54,451,4456448,8.844913991064677
55,455,4456448,8.445552885526505
56,457,4456448,8.432257332071902
57,459,4456448,8.771413106590693
58,461,4456448,8.801903990677555
59,463,4456448,8.331927368452542
60,467,4456448,8.622690721090963
61,473,4456448,8.947702562969953
62,475,4456448,8.95458856435564
63,487,4456448,8.617371849783524
64,489,4456448,8.811353956999538
65,493,4456448,8.592929670778878
66,505,4456448,8.842667534441466
67,507,4456448,8.719821707747064
68,521,4489216,8.290579223024134
69,523,4489216,8.79274677363439
70,527,4489216,8.780639318706811
71,529,4489216,8.638008100749463
72,543,4489216,8.530382205061358
73,545,4489216,8.514881833010888
74,549,4489216,8.651308714873213
75,563,4489216,8.343817898291729
76,569,4489216,8.683421439997524
77,575,4489216,8.640136110720837
78,579,4521984,8.502239319517615
79,589,4521984,8.217620516138178
80,591,4521984,8.788110938146794
81,601,4521984,8.832586538949853
82,605,4521984,8.620954980992652
83,613,4521984,8.727912820928536
84,615,4521984,8.672241059236871
85,621,4521984,8.573375423029889
86,633,4521984,8.70211414781715
87,643,4554752,8.796591642106971
88,645,4554752,8.771114406208477
89,657,4554752,8.690831865701687
90,663,4554752,8.76517294598974
91,669,4554752,9.235213729283
92,677,4554752,8.865024358248231
93,689,4554752,8.674429322881553
94,691,4554752,8.72277121539428
95,711,4587520,8.777993785111821
96,721,4587520,8.718255710313818
97,725,4587520,8.77747313196096
98,727,4587520,8.8293191782562
99,729,4587520,8.992598168360306
100,737,4587520,9.168493695501413
101,747,4587520,8.708722732562224
102,749,4587520,8.739498359743807
103,751,4587520,8.736835289233218
104,753,4587520,8.900529858115986
105,759,4587520,8.96057753722408
106,763,4587520,8.808179330869294
107,775,4620288,8.758690373055247
108,779,4620288,9.089311675102937
109,781,4620288,8.970248588535883
110,787,4620288,9.107066406480989
111,793,4620288,8.814265247060664
112,795,4620288,9.202221142278981
113,799,4620288,9.116266588795188
114,803,4620288,8.97136332921686
115,813,4620288,8.596620361928649
116,819,4620288,8.686547970445018
117,823,4620288,8.955244015188077
118,825,4620288,9.001548871272236
119,841,4653056,9.07838967343164
120,843,4653056,8.53118989690457
121,851,4653056,8.669962193978986
122,857,4653056,8.818134095427247
123,861,4653056,8.803735630009157
124,865,4653056,9.429640287769784
125,871,4653056,9.085196365184181
126,877,4653056,9.077822909472584
127,879,4653056,8.726645298864781
128,883,4653056,8.848704753863299
129,891,4653056,9.130800627943485
130,893,4653056,9.004235984387428
