idx,og Index,data (B),bandwidth (GB/s)
0,4,33570816,10.93855043129164
1,5,33570816,12.339857211068917
2,6,33570816,10.861540243503537
3,8,33570816,11.17854198327888
4,10,33570816,11.39417068439729
5,12,33570816,11.323454699692888
6,14,33570816,11.090619090597947
7,20,33570816,11.133343503551838
8,22,33570816,11.072592487047658
9,25,33570816,12.34581111331355
10,26,33570816,11.184858528472219
11,28,33570816,11.280959634501759
12,30,33570816,11.073176845913414
13,36,33570816,11.16842655765323
14,38,33570816,11.172950202868819
15,41,33570816,12.339126982960142
16,42,33570816,11.210918775411383
17,44,33570816,11.1816397740944
18,46,33570816,11.224829508446671
19,52,33570816,11.13807157123614
20,54,33570816,11.177827352214534
21,56,33570816,11.145763252080027
22,58,33570816,11.110708218447696
23,60,33570816,11.220387520103959
24,62,33570816,11.146829091421035
25,68,33570816,11.19345094006698
26,70,33570816,11.34377980964404
27,72,33570816,11.22735220187205
28,74,33570816,11.19655700066304
29,77,33570816,12.339852675223854
30,78,33570816,11.151453789359241
31,84,33570816,11.253973239862033
32,86,33570816,11.214270538953361
33,89,33570816,12.310746943840595
34,90,33570816,11.21679223577612
35,92,33570816,11.20397072153553
36,95,33570816,12.225244935951034
37,100,33570816,11.182235699943641
38,102,33570816,11.124489187272594
39,104,33570816,11.25421092366096
40,106,33570816,11.280713238268948
41,108,33570816,11.228677821040566
42,111,33570816,12.345375267118081
43,116,33570816,11.238059977042376
44,119,33570816,12.073991592649179
45,121,33570816,12.231088726248874
46,123,33570816,12.112042873496991
47,125,33570816,12.340288131555964
48,127,33570816,12.145279627684053
49,133,33570816,12.114704736059586
50,135,33570816,12.292715507266331
51,137,33570816,12.34072361862246
52,139,33570816,12.34333718662584
53,140,33570816,11.294927028873868
54,142,33570816,11.124725119595345
55,148,33570816,10.981721782208014
56,150,33570816,11.203615506067727
57,153,33570816,12.346537592031325
58,154,33570816,11.26145943893331
59,156,33570816,11.337772642825614
60,158,33570816,11.187363285545759
61,164,33570816,11.37021320409697
62,166,33570816,11.131807745719481
63,168,33570816,11.267628022248745
64,169,33570816,12.293291695107412
65,171,33570816,12.223250774083988
66,172,33570816,11.255422135125485
67,173,33570816,12.347264156252173
68,175,33570816,12.344063374212014
69,180,33570816,11.286417226211016
70,183,33570816,12.345370727215494
71,184,33570816,11.311855594548742
72,187,33570816,12.346678357170388
73,188,33570816,11.260617074866692
74,190,33570816,11.323454699692888
75,196,33570816,11.222427997020796
76,198,33570816,11.206484046921213
77,200,33570816,11.200864283991228
78,202,33570816,11.294315231916414
79,204,33570816,11.202778034545899
80,206,33570816,11.367872268449995
81,212,33570816,11.23155921166207
82,214,33570816,11.176279298318505
83,216,33570816,11.20289392715793
84,218,33570816,11.237337716134409
85,220,33570816,11.414253904365362
86,222,33570816,11.161178527970424
87,228,33570816,11.179379557850801
88,230,33570816,11.237695073208942
89,232,33570816,11.286299599088915
90,234,33570816,11.28678150640073
91,236,33570816,11.307828181777762
92,238,33570816,11.08452562553242
93,244,33570816,11.280110560541003
94,246,33570816,10.962897844407703
95,248,33570816,11.390582995701406
96,250,33570816,11.335690010011767
97,252,33570816,11.236130393512724
98,254,33570816,11.214989837602076
99,260,33570816,11.318445853662155
100,262,33570816,11.28302220352034
101,264,33570816,11.32418425352603
102,266,33570816,11.176636503465772
103,268,33570816,11.258079412300285
104,270,33570816,11.32210660935938
105,276,33570816,11.40445139875237
106,278,33570816,11.309656736510606
107,280,33570816,11.387368367494043
108,282,33570816,11.35667376963055
109,284,33570816,11.270900263518456
110,286,33570816,11.455759219921685
111,292,33570816,11.153228410705244
112,294,33570816,11.305029352961917
113,296,33570816,11.331037478596606
114,298,33570816,11.31453958829828
115,300,33570816,11.392562130713662
116,302,33570816,11.339488326893592
117,308,33570816,11.299181039647483
118,310,33570816,11.357899452046267
119,312,33570816,11.364424224964768
120,314,33570816,11.314417560951277
121,316,33570816,11.353843031946916
122,318,33570816,11.323206443648433
123,324,33570816,11.281687513925338
124,326,33570816,11.251072797397134
125,328,33570816,11.230958017243802
126,330,33570816,10.958320874816387
127,332,33570816,11.234566149471984
128,334,33570816,11.247333471813668
129,340,33570816,11.29869807294063
130,342,33570816,11.301132341223287
131,344,33570816,11.222307948423433
132,346,33570816,11.348933878600798
133,348,33570816,11.468407645009314
134,350,33570816,11.252762340195888
135,356,33570816,11.354092633209492
136,358,33570816,11.294197440111425
137,360,33570816,11.355198690852168
138,362,33570816,11.276590541733455
139,364,33570816,11.308441443605194
140,366,33570816,10.982178029962265
141,372,33570816,11.344147802171252
142,374,33570816,11.316732715855446
143,376,33570816,11.306365763661274
144,378,33570816,11.233487225355944
145,380,33570816,11.275503531192282
146,382,33570816,11.255780643344263
147,388,33570816,11.320399997976743
148,390,33570816,11.160822310197492
149,392,33570816,11.400981132972554
150,394,33570816,11.205526456683032
151,399,33751040,12.124572824047513
152,400,33751040,11.909892704877365
153,402,33751040,12.248337089979136
154,408,33751040,11.774541400105077
155,410,33751040,11.786778680103064
156,412,33751040,11.92106555147799
157,414,33751040,12.31972778438257
158,416,33751040,12.07792184554979
159,418,33751040,12.232427074329186
160,425,33751040,12.345689127934708
161,426,33751040,12.241655528614668
162,428,33751040,12.129732022044884
163,430,33751040,12.310242097615205
164,432,33751040,11.99195302568082
165,434,33751040,12.286580482449114
166,440,33751040,12.198049745547488
167,442,33751040,12.188605179004465
168,444,33751040,12.006700777690067
