idx,og Index,data (B),bandwidth (GB/s)
0,0,168837120,20.66971053464384
1,2,168837120,20.651183885637163
2,4,168837120,20.672059075787455
3,6,168837120,20.59500124787051
4,8,168837120,20.65215388979385
5,10,168837120,20.577327965716545
6,12,168837120,20.72565583874664
7,14,168837120,20.563616393588777
8,16,168837120,20.80082573935421
9,18,168837120,20.590176425601964
10,20,168837120,20.716622833484543
11,22,168837120,20.50527591142794
12,24,168837120,20.767012506545154
13,28,168919040,19.5160946884888
14,30,168919040,19.32730924728673
15,32,168919040,19.72060373502792
16,34,168919040,19.47088727327301
17,36,168919040,19.49281466673006
18,38,168919040,19.43454271441541
19,40,168919040,19.46492807257975
20,42,168919040,19.415385757701458
21,44,168919040,19.523960330489867
22,46,168919040,19.57543817848655
23,48,168919040,19.820269544056114
24,50,168919040,19.652763525603884
25,52,168919040,19.845975463082247
26,54,168919040,19.63244625366469
27,56,168919040,19.841350516269188
28,58,168919040,19.751004042360837
29,60,168919040,20.06351900112279
30,62,168919040,19.67305186531686
31,64,168919040,19.71743627982203
32,66,168919040,19.74029422227333
33,68,168919040,19.799676583127468
34,70,168919040,19.81573095499415
35,72,168919040,19.892046292253173
36,74,168919040,19.78075695667835
37,76,168919040,19.901568441484613
38,78,168919040,19.816474843539055
39,80,168919040,19.869733232141254
40,82,168919040,19.7732732936617
41,84,168919040,19.76231504458655
42,86,168919040,19.701099545001384
43,88,168919040,20.012024816852563
