idx,og Index,data (B),bandwidth (GB/s)
0,1,22036480,24.993682529528787
1,3,22036480,25.03454159817232
2,5,22036480,25.011838255156963
3,7,22036480,25.010901455608206
4,9,22036480,24.950216141428278
5,11,22036480,25.005480751555147
6,13,22036480,25.000941655907585
7,15,22036480,24.947504511419496
8,17,22036480,25.039974910573466
9,19,22036480,25.028172549340294
10,21,22036480,25.01635290952374
11,23,22036480,25.013655278565412
12,25,22036480,25.157924299541286
13,29,22118400,25.05295254319455
14,30,22118400,23.61885886604191
15,31,22118400,25.030299943983298
16,32,22118400,23.68925841473981
17,33,22118400,25.080223969447992
18,34,22118400,24.417799788260723
19,35,22118400,25.038460362902814
20,36,22118400,23.684388053724188
21,37,22118400,25.06294517707368
22,38,22118400,23.543286803948575
23,41,22118400,25.02755266689448
24,42,22118400,23.591475309820503
25,43,22118400,25.056585306172387
26,44,22118400,23.673031662294544
27,46,22118400,23.47855993410242
28,48,22118400,24.314778232521938
29,49,22118400,25.065671824464143
30,50,22118400,23.858444040782338
31,52,22118400,24.632627674064043
32,55,22118400,25.102083896052605
33,57,22118400,25.09661534272066
34,58,22118400,24.188923471295993
35,59,22118400,25.09932083950365
36,60,22118400,23.62531723448435
37,61,22118400,25.069336691265562
38,62,22118400,23.61401740645525
39,64,22118400,23.602728382519913
40,67,22118400,25.102995553315946
41,68,22118400,23.6060031035815
42,69,22118400,25.07385532744607
43,70,22118400,23.628547743374554
44,71,22118400,25.042060571752053
45,72,22118400,23.604340439337154
46,74,22118400,23.823931426921913
47,76,22118400,23.74212385010895
48,77,22118400,25.06842747707467
49,78,22118400,23.693318579283556
50,80,22118400,23.66009156647127
51,82,22118400,23.516878195661395
52,84,22118400,23.59630752949485
53,86,22118400,23.60597790995141
54,88,22118400,23.77558182906786
