idx,og Index,data (B),bandwidth (GB/s)
0,2,54632448,12.323615414859544
1,4,54632448,11.465602216206007
2,6,54632448,12.340986299476091
3,8,54632448,11.671198426477629
4,10,54632448,12.3357225433526
5,12,54632448,11.733684991629143
6,14,54632448,12.338397051383971
7,16,54632448,11.669440891579669
8,18,54632448,12.335547069304244
9,20,54632448,11.772037374059066
10,22,54632448,12.33411839500643
11,24,54632448,11.8211880378313
12,26,54632448,12.329397491171436
13,28,54632448,11.802555528719129
14,30,54632448,12.337240741556212
15,32,54632448,11.854759983873215
16,34,54632448,12.326017696958703
17,36,54632448,11.738043867334893
18,38,54632448,12.334210288072068
19,40,54632448,11.778372143662537
20,42,54632448,12.33732710901707
21,44,54632448,11.763196345498212
22,46,54632448,12.337775682053303
23,48,54632448,11.7435317277179
24,50,54632448,12.314190505041763
25,52,54632448,11.752992974335609
26,54,54632448,12.326284675006109
27,56,54632448,11.58440011908306
28,59,54632448,12.345716083851293
29,60,54632448,11.58440011908306
30,62,54632448,12.327884004390272
31,66,54738944,12.33001283030836
32,69,54738944,12.342111718783821
33,70,54738944,12.309605365418381
34,72,54738944,11.659513486018964
35,74,54738944,12.299515379858784
36,76,54738944,11.664763487776161
37,78,54738944,12.31510262521027
38,80,54738944,11.614626309057716
39,83,54738944,12.319980878228572
40,84,54738944,11.76715460241341
41,86,54738944,12.328149509961243
42,88,54738944,11.774039055116214
43,90,54738944,12.331082202868462
44,92,54738944,11.793033229246426
45,94,54738944,12.320776732594823
46,96,54738944,11.747436824654212
47,98,54738944,12.314836649786871
48,100,54738944,11.693309798153003
49,102,54738944,12.330812759055686
50,104,54738944,11.763753315738224
51,106,54738944,12.326283977030425
52,108,54738944,11.68667908515919
53,110,54738944,12.280707296235938
54,112,54738944,11.41291293639232
55,114,54738944,12.257741795563167
56,116,54738944,11.22625838447867
57,118,54738944,12.307922551678983
58,120,54738944,11.200604361403864
59,122,54738944,12.294564951773111
60,124,54738944,11.182884340922342
61,126,54738944,12.255806955450156
62,130,54845440,12.324865061282257
63,132,54845440,11.361361736682435
64,134,54845440,12.25401455679007
65,136,54845440,11.441605721403674
66,138,54845440,12.289069213266128
67,140,54845440,11.494323406945036
68,142,54845440,12.22508327567637
69,144,54845440,11.422620877413529
70,146,54845440,12.160980870749844
71,148,54845440,11.547368675921472
72,150,54845440,12.278243427179598
73,152,54845440,11.528651870088092
74,154,54845440,12.289865048975319
75,156,54845440,11.63619822601646
76,158,54845440,12.280442804428045
77,160,54845440,11.578731363764952
78,162,54845440,12.301067242752868
79,164,54845440,11.648614591649723
80,166,54845440,12.237652888549334
81,168,54845440,11.46817134893427
82,170,54845440,12.247534657710448
83,172,54845440,11.552430277340356
84,174,54845440,12.208189983688413
85,176,54845440,11.509836219356055
86,178,54845440,12.249635495583064
87,180,54845440,11.533772262977571
88,182,54845440,12.221680724439354
89,184,54845440,11.194541589801975
90,186,54845440,12.21393194370212
91,188,54845440,11.140839640229636
92,190,54845440,12.12535989446412
93,194,54951936,12.07730344743767
94,196,54951936,11.284233144783418
95,198,54951936,12.207285059942434
96,200,54951936,11.441062076245382
97,202,54951936,12.227714523743405
98,204,54951936,11.450292790028616
99,206,54951936,12.129082440201536
100,208,54951936,11.463595240658178
101,210,54951936,12.248905940409779
102,212,54951936,11.553213551368467
103,214,54951936,12.250304017534594
104,216,54951936,11.583372470192048
105,218,54951936,12.237125082839857
106,220,54951936,11.516565246221568
107,222,54951936,12.228498184148686
108,224,54951936,11.533969333945658
109,226,54951936,12.177422900460222
110,228,54951936,11.515561281583379
111,230,54951936,12.292749971366396
112,232,54951936,11.571274433585542
113,234,54951936,12.253275991359905
114,236,54951936,11.505143423990111
115,238,54951936,12.226667079028656
116,240,54951936,11.529939964595204
117,242,54951936,12.235119768585148
118,244,54951936,11.559668506892644
119,246,54951936,12.198702876261784
120,248,54951936,11.286161373893348
121,250,54951936,12.276316636045838
122,252,54951936,11.262475083036051
123,254,54951936,12.28738453172292
124,258,55058432,12.152934445566723
125,260,55058432,11.23258644502792
126,262,55058432,12.198427496827344
127,264,55058432,11.411989313961556
128,266,55058432,12.303186316572278
129,268,55058432,11.460791258410318
130,270,55058432,11.946365237647441
131,272,55058432,11.403140240044388
132,274,55058432,12.248969508852612
133,276,55058432,11.506086843127614
134,278,55058432,12.234163129190753
135,280,55058432,11.470800605932194
136,282,55058432,12.281582366125601
137,284,55058432,11.549495591935848
138,286,55058432,12.237379925902399
139,288,55058432,11.53416806553337
140,290,55058432,12.240339893639844
