idx,og Index,data (B),bandwidth (GB/s)
0,2,33562624,10.882328298974755
1,4,33562624,11.251227028724927
2,6,33562624,11.199562196757853
3,8,33562624,11.36029737552291
4,10,33562624,11.548048305329097
5,12,33562624,11.74526525391551
6,14,33562624,11.620208164116029
7,16,33562624,11.676872345858897
8,18,33562624,12.20263812335481
9,20,33562624,11.774272979700088
10,22,33562624,12.300958490809455
11,24,33562624,12.002799480586917
12,26,33562624,12.263567154771584
13,28,33562624,11.940216778392886
14,30,33562624,12.285828913806787
15,32,33562624,12.034337490879036
16,34,33562624,12.245240290404036
17,36,33562624,12.026476245624798
18,38,33562624,11.5024555617016
19,40,33562624,11.99168793750518
20,42,33562624,12.311792682099224
21,44,33562624,11.903898079954885
22,46,33562624,12.245807707688131
23,48,33562624,11.891751008469907
24,50,33562624,12.244525508832261
25,52,33562624,12.115665962982964
26,54,33562624,11.548811246754301
27,56,33562624,11.914991266809617
28,58,33562624,11.605293204380345
29,60,33562624,11.965830882835295
30,62,33562624,12.314534711357545
31,66,33570816,11.83761180135722
32,68,33570816,11.744318032739859
33,70,33570816,11.7698797271642
34,72,33570816,11.843224496146018
35,74,33570816,12.01714791364187
36,76,33570816,12.021550172906297
37,78,33570816,11.960155161160687
38,80,33570816,12.065104698268302
39,82,33570816,12.303532534301173
40,84,33570816,11.94857645621738
41,86,33570816,12.260534965596833
42,88,33570816,12.112047243412679
43,90,33570816,12.234512074590443
44,92,33570816,12.210446679799459
45,94,33570816,12.31754045573425
46,96,33570816,12.17022236127027
47,98,33570816,12.282065766174469
48,100,33570816,12.248801146258515
49,102,33570816,11.943267124581578
50,104,33570816,12.202209356762557
51,106,33570816,12.274018760474892
52,108,33570816,12.022790100509802
53,110,33570816,12.257669894404767
54,112,33570816,12.11918315008794
55,114,33570816,12.240650368559686
56,116,33570816,12.226099775951333
57,118,33570816,11.801391314007457
58,120,33570816,12.114280682901164
59,122,33570816,11.920201569721364
60,124,33570816,12.126892545772758
61,126,33570816,12.310173632667041
62,130,33579008,11.802142725089116
63,132,33579008,11.907550986249529
64,134,33579008,11.917964502014543
65,136,33579008,11.591206991658089
66,138,33579008,11.868489854403471
67,140,33579008,12.00192865754212
68,142,33579008,11.86902682769149
69,144,33579008,11.972624025323668
70,146,33579008,12.305520130637326
71,148,33579008,12.016634834884485
72,150,33579008,12.224809159193706
73,152,33579008,12.100892277975582
74,154,33579008,12.286074212568534
75,156,33579008,12.161618854180851
76,158,33579008,12.28822783735439
77,160,33579008,12.186476748473561
78,163,33579008,12.345046523229998
79,164,33579008,12.169234917385921
80,166,33579008,11.825551411677285
81,168,33579008,12.092246617095874
82,170,33579008,12.294135070330901
83,172,33579008,12.07249173811626
84,174,33579008,12.246638092765007
85,176,33579008,12.136155934332711
86,178,33579008,12.294994859236823
87,180,33579008,12.177284450620704
88,182,33579008,11.890680412765402
89,184,33579008,12.015396478647709
90,186,33579008,11.853340407423842
91,188,33579008,12.097962524751477
92,190,33579008,12.314329050939849
93,194,33587200,11.931708984128687
94,196,33587200,11.818451481370577
95,198,33587200,11.930763831462047
96,200,33587200,11.858639168618556
97,202,33587200,11.987444077427
98,204,33587200,12.027692857518867
99,206,33587200,11.927781013395457
100,208,33587200,11.989776248340068
101,210,33587200,12.301025585995513
102,213,33587200,12.341234365946082
103,214,33587200,12.248196349229966
104,216,33587200,12.096311811940152
105,218,33587200,12.254492928542579
106,220,33587200,12.238199482884768
107,222,33587200,12.237486045406717
108,224,33587200,12.136875182483863
109,226,33587200,12.293529089668622
110,228,33587200,12.257068838357059
111,230,33587200,11.888058177411231
112,232,33587200,12.14628543655053
113,234,33587200,12.156555025031778
114,236,33587200,12.083217461722795
115,239,33587200,12.337458161547119
116,240,33587200,12.121317107675429
117,242,33587200,12.293965571830526
118,244,33587200,12.16148055829434
119,246,33587200,11.949100202927507
120,248,33587200,12.061698991889726
121,250,33587200,11.923440797612983
122,252,33587200,12.098124364246216
123,254,33587200,12.300588602384293
124,258,33595392,11.964132593592115
125,260,33595392,11.871461086126189
126,262,33595392,11.814412324684888
127,264,33595392,11.806975857397154
128,266,33595392,11.914303132224703
129,268,33595392,12.063393208527117
130,270,33595392,11.995304051255538
131,272,33595392,12.047335308984815
132,274,33595392,12.28516012392161
133,276,33595392,12.11196451284477
134,278,33595392,12.200782700403552
135,280,33595392,12.101633080028702
136,282,33595392,12.326412962120434
137,284,33595392,12.200357345186735
138,286,33595392,12.27553588602063
139,288,33595392,12.192422821539417
140,290,33595392,12.244472557138687
141,292,33595392,12.157267134689151
142,294,33595392,11.91389751720748
143,296,33595392,12.173337314367378
144,298,33595392,12.314412477970306
145,300,33595392,12.124553567561794
146,302,33595392,12.309647690598537
147,304,33595392,12.149810350165058
148,306,33595392,12.237189256605346
149,308,33595392,12.148685592286263
150,310,33595392,11.895808170779251
151,312,33595392,12.057574200142987
152,314,33595392,11.914708774861623
153,316,33595392,12.129452002121502
154,318,33595392,12.231633376404783
155,322,33603584,11.712900034786392
156,324,33603584,11.727812542534961
157,326,33603584,11.634260628113823
158,328,33603584,11.787319109380618
159,330,33603584,11.9222144286693
160,332,33603584,12.016351938574383
161,334,33603584,11.803213644183709
162,336,33603584,11.929257110197184
163,338,33603584,12.263329839630272
164,340,33603584,11.940112509344985
165,342,33603584,12.30745880645765
166,344,33603584,12.06217676096177
167,346,33603584,12.328839657060003
168,348,33603584,12.05552988448016
169,350,33603584,12.278529189089644
170,352,33603584,12.15038255159746
171,354,33603584,12.267632201582428
172,356,33603584,12.064809841537008
173,358,33603584,11.503750986786475
174,360,33603584,12.003989471909374
175,362,33603584,12.303272614371618
176,364,33603584,11.855052165485933
177,366,33603584,12.28513686230123
178,368,33603584,11.905588829780639
179,370,33603584,12.236754488789451
180,372,33603584,12.077575771516639
181,374,33603584,11.866170930205048
182,376,33603584,11.975647836612564
183,378,33603584,11.672799095732449
184,380,33603584,11.923297376835007
185,382,33603584,12.333038742164218
186,386,33611776,11.860754129078131
187,388,33611776,11.774724739628034
188,390,33611776,11.834290659608014
189,392,33611776,11.825363977503091
190,394,33611776,11.962469512618297
191,396,33611776,12.018318654191065
192,398,33611776,11.98636315655838
193,400,33611776,12.063731612843947
194,402,33611776,12.303969971260528
195,404,33611776,12.022170271577243
196,406,33611776,12.327358615125064
197,408,33611776,12.126265235499037
198,410,33611776,12.24058897392794
199,412,33611776,12.11521570504595
200,414,33611776,12.335465838326957
201,416,33611776,12.21227230365931
202,418,33611776,12.252297229909628
203,420,33611776,12.126405232153733
204,422,33611776,11.904307318194423
205,424,33611776,12.073160709308306
206,426,33611776,12.2400184118605
207,428,33611776,12.010073493049461
208,430,33611776,12.29676327950994
209,432,33611776,11.97092653850866
210,434,33611776,12.253726598478154
211,436,33611776,12.099027521403457
212,438,33611776,11.816986662382165
213,440,33611776,12.009657240840395
214,442,33611776,11.911597299424582
215,444,33611776,12.046847251109194
216,447,33611776,12.2716487682632
217,450,33619968,11.818242152567255
218,452,33619968,11.756779212931491
219,454,33619968,11.844873581749436
220,456,33619968,11.826752336243121
221,458,33619968,11.929830388308897
222,460,33619968,12.043817757734184
223,462,33619968,11.944334092082306
224,464,33619968,11.98518997007621
225,466,33619968,12.3227974902814
226,468,33619968,11.994211948843674
227,470,33619968,12.330747492678382
228,472,33619968,12.067325835695414
229,474,33619968,12.260279937247144
230,476,33619968,12.099964081571542
231,478,33619968,12.216966555567991
232,480,33619968,12.147223623301302
233,482,33619968,12.234024521200508
234,484,33619968,12.136287534266454
235,486,33619968,11.783798978432683
236,488,33619968,12.092726336882382
237,490,33619968,12.282195585200416
238,492,33619968,12.042165528713177
239,494,33619968,12.29555439581117
240,496,33619968,11.953022656368049
241,498,33619968,12.322363902256658
242,500,33619968,12.143437173906683
243,502,33619968,11.80974420744141
244,504,33619968,12.047274668807132
245,506,33619968,11.678287534857741
246,508,33619968,12.011755954613955
247,510,33619968,12.234879337845662
248,514,33628160,11.667130995084133
249,516,33628160,11.640911370881453
250,518,33628160,11.68372648925285
251,520,33628160,11.762013089671807
252,522,33628160,11.993031321605935
253,524,33628160,11.845360102094768
254,526,33628160,11.871839254338507
255,528,33628160,11.846828994366547
256,530,33628160,12.313817019776055
257,532,33628160,11.945207464760065
258,534,33628160,12.169450871884099
259,536,33628160,12.026636720622001
260,538,33628160,12.326956786942022
261,540,33628160,12.106254304291493
262,542,33628160,12.245699386771154
263,544,33628160,12.11671888827075
264,546,33628160,12.330283410369738
265,548,33628160,12.054348262472972
266,550,33628160,11.801752005056466
267,552,33628160,12.057944407790941
268,554,33628160,12.264837234917492
269,556,33628160,11.955255107391652
270,558,33628160,12.266125658250616
271,560,33628160,11.985375829630838
272,562,33628160,12.237433018859342
273,564,33628160,12.134058554095315
274,566,33628160,11.749528141362628
275,568,33628160,11.971048625834959
276,570,33628160,11.849496465746281
277,572,33628160,12.025810955208465
278,574,33628160,12.242133007149826
279,578,33636352,11.71677851180078
280,580,33636352,11.816960582789703
281,582,33636352,11.790864033859295
282,584,33636352,11.74032225863063
283,586,33636352,11.901200828362462
284,588,33636352,11.947302561312044
285,590,33636352,11.887888306760575
286,592,33636352,11.972464616177536
287,594,33636352,12.243122961002298
288,596,33636352,11.881438361003179
289,598,33636352,12.318404498389901
290,600,33636352,12.092082350115973
291,602,33636352,12.23770648366813
292,604,33636352,12.140939689369029
293,606,33636352,12.277712257909561
294,608,33636352,12.144867442664882
295,610,33636352,12.272981588895906
296,612,33636352,12.07265193935311
297,614,33636352,11.861339863184847
298,616,33636352,12.049825197684779
299,618,33636352,12.298096659483468
300,620,33636352,12.03493371660382
301,622,33636352,12.294500574950856
302,624,33636352,11.987748646242517
303,626,33636352,12.3240326380467
304,628,33636352,12.129040447020202
305,630,33636352,11.881572663484716
306,632,33636352,12.057423073614178
307,634,33636352,11.871919019366315
308,636,33636352,12.01555332730109
309,638,33636352,12.22874153184144
310,642,33644544,11.858478795081863
311,644,33644544,11.808160850072756
312,646,33644544,11.85620548356495
313,648,33644544,11.744755718337078
314,650,33644544,12.046554144704547
315,652,33644544,11.994767793193068
316,654,33644544,12.036490970988963
317,656,33644544,12.03607759860452
318,658,33644544,12.342508991499347
319,660,33644544,11.968568608094769
320,662,33644544,12.306846825690329
321,664,33644544,12.080860454744904
322,666,33644544,12.320105168142694
323,668,33644544,12.200652595987384
324,670,33644544,12.274394161329571
325,672,33644544,12.144597935985965
326,674,33644544,12.319965315412963
327,676,33644544,12.159196011281516
328,678,33644544,11.914891567528018
329,680,33644544,12.08988571857728
330,682,33644544,12.31549170390587
331,684,33644544,12.112296496620607
332,686,33644544,12.306126591871811
333,688,33644544,12.114948273564965
334,690,33644544,12.311169999637741
335,692,33644544,12.144036834342913
336,694,33644544,11.915022374834791
337,696,33644544,12.078084826675608
338,698,33644544,11.994635229090122
339,700,33644544,12.086966986990303
340,702,33644544,12.31318401405358
341,706,33652736,11.877433440603896
342,708,33652736,11.929271023054765
343,710,33652736,11.875958027812539
344,712,33652736,11.961683072804295
345,714,33652736,11.989075687133722
346,716,33652736,12.115524827786325
347,718,33652736,11.99277142353136
348,720,33652736,12.053764372900613
349,722,33652736,12.318634657170803
350,724,33652736,12.091856141247268
351,726,33652736,12.297329266470047
352,728,33652736,12.1779214321953
353,730,33652736,12.23128737917361
354,732,33652736,12.224893599399012
355,734,33652736,12.337552934430779
356,736,33652736,12.24894381922684
357,738,33652736,12.23086062277459
358,740,33652736,12.249229162078887
359,742,33652736,11.929139934627248
360,744,33652736,12.15204675828529
361,746,33652736,12.243386743873165
362,748,33652736,12.037905767852212
363,750,33652736,12.345228911092597
364,752,33652736,12.166373287491707
365,754,33652736,12.290430860534125
366,756,33652736,12.243667373333823
367,758,33652736,11.833887529186711
368,760,33652736,12.094081066521381
369,762,33652736,12.01632373236306
370,764,33652736,12.130469261402796
371,766,33652736,12.26836404731959
372,770,33660928,11.859973025118773
373,772,33660928,11.796700028982775
374,774,33660928,11.853161477794245
375,776,33660928,11.811129594976443
376,778,33660928,11.879922214418567
377,780,33660928,11.94978813318641
378,782,33660928,11.932445644352025
379,784,33660928,12.044420717263765
380,786,33660928,12.215236254518443
381,788,33660928,11.948566495524558
382,790,33660928,12.285534820282471
383,792,33660928,12.111223009106194
384,794,33660928,12.196412628845062
385,796,33660928,12.083415628243111
386,798,33660928,12.295146984320285
387,800,33660928,12.155281425284816
388,802,33660928,12.174405302483677
389,804,33660928,12.213396921554128
390,806,33660928,11.807421563138849
391,808,33660928,12.021858750982597
392,810,33660928,12.290841640194254
393,812,33660928,12.041663148947618
394,814,33660928,12.271064199300502
395,816,33660928,12.105508501853357
396,818,33660928,12.301761266892985
397,820,33660928,12.147148944984604
398,822,33660928,11.898588362964102
399,824,33660928,12.050621237864686
400,826,33660928,11.885555775652373
401,828,33660928,12.058357113840506
402,830,33660928,12.176096370096824
403,834,33669120,11.768045652961854
404,836,33669120,11.697307325512922
405,838,33669120,11.821964358321273
406,840,33669120,11.837917203436074
407,842,33669120,11.918728220406303
408,844,33669120,11.954054330413443
409,846,33669120,11.996831641962714
410,848,33669120,12.044455828209447
411,850,33669120,12.153047942807351
