idx,og Index,data (B),bandwidth (GB/s)
0,3,14737408,24.722092588274567
1,5,14737408,24.65191529222843
2,7,14737408,24.763300853089486
3,9,14737408,24.708828840308293
4,11,14737408,24.686313102295358
5,13,14737408,24.673046401521493
6,15,14737408,24.808613503376854
7,17,14737408,24.75265331624641
8,19,14737408,24.760638110199178
9,21,14737408,24.819309248418627
10,23,14737408,24.759306953481612
11,25,14737408,24.75660348198867
12,27,14737408,24.86218461310066
13,29,14737408,24.860884454153627
14,31,14737408,24.75660348198867
15,33,14737408,24.831352990732942
16,35,14737408,24.82737893681719
17,37,14737408,24.83809087216583
18,39,14737408,24.757975939884993
19,41,14737408,24.75394217913316
20,43,14737408,24.797968699257446
21,45,14737408,24.82466058013004
22,47,14737408,24.819309248418627
23,49,14737408,24.637449826220262
24,51,14737408,24.75128144838937
25,53,14737408,24.910596810071464
26,55,14737408,24.81132834662505
27,57,14737408,24.807277183390678
28,59,14737408,24.895826259411482
29,61,14737408,24.871625327615565
30,63,14737408,24.797926972909305
31,67,14794752,24.80497214318887
32,69,14794752,24.765070203748216
33,71,14794752,24.79698978437403
34,73,14794752,24.940117428705808
35,75,14794752,24.82490888711399
36,77,14794752,24.91055454063292
37,79,14794752,24.932005850988535
38,81,14794752,24.777056345930013
39,83,14794752,24.89441696113074
40,85,14794752,24.956230137577847
41,87,14794752,24.886376940312065
42,89,14794752,24.98189352249759
43,91,14794752,24.960314206613116
44,93,14794752,24.871650382285104
45,95,14794752,24.932047866289857
46,97,14794752,24.950842895594278
47,99,14794752,24.820910646579204
48,101,14794752,24.94953852276694
49,103,14794752,24.804930555089832
50,105,14794752,24.85431047661606
51,107,14794752,24.863666843126875
52,109,14794752,24.7983198207183
53,111,14794752,24.823617647799058
54,113,14794752,24.991303995297265
55,115,14794752,24.97514597917887
56,117,14794752,24.96161970642821
57,119,14794752,24.914539759523088
58,121,14794752,24.83295091570419
59,123,14794752,24.96566341097934
60,125,14794752,24.938730100936546
61,127,14794752,24.8583194855863
62,131,14852096,24.903745933800597
63,133,14852096,24.838482340408095
64,135,14852096,24.926483126229364
65,137,14852096,24.845088894390653
66,139,14852096,24.937197353839956
67,141,14852096,24.88509400546557
68,143,14852096,24.907797136594535
69,145,14852096,24.8172322581831
70,147,14852096,24.91314507133212
71,149,14852096,24.813251915028694
72,151,14852096,24.85311289418419
73,153,14852096,24.88638663798015
74,155,14852096,24.8504099320684
75,157,14852096,24.796018505069526
76,159,14852096,24.813210459840015
77,161,14852096,24.935857571707757
78,163,14852096,24.883759815969935
79,165,14852096,24.831837781534073
80,167,14852096,24.85311289418419
81,169,14852096,24.818559323025198
82,171,14852096,24.81590533525149
83,173,14852096,24.77612219160166
84,175,14852096,24.85311289418419
85,177,14852096,24.847790699036175
86,179,14852096,24.795977107444088
87,181,14852096,24.890390480978716
88,183,14852096,24.88905572350737
89,185,14852096,24.793369335681554
90,187,14852096,24.810599062174774
91,189,14852096,24.879758105719862
92,191,14852096,24.78141372613144
93,195,14909440,24.87713636886954
94,197,14909440,24.85983926368093
95,199,14909440,24.81486351312441
96,201,14909440,24.78054845020186
97,203,14909440,24.80165417110956
98,205,14909440,24.9277136030844
99,207,14909440,24.869127763062203
100,209,14909440,24.76869226028205
101,211,14909440,24.83069195462025
102,213,14909440,24.942351059629683
103,215,14909440,24.890426258299208
104,217,14909440,24.822795874366296
105,219,14909440,24.90901436122936
106,221,14909440,24.866514671127575
107,223,14909440,24.84658200846582
108,225,14909440,24.855860601897852
109,227,14909440,24.905061546710854
110,229,14909440,24.843973652067994
111,231,14909440,24.84393225400084
112,233,14909440,24.812220519195662
113,235,14909440,24.832015349460036
114,237,14909440,24.76079443450765
115,239,14909440,24.997258748950024
116,241,14909440,24.791096818605826
117,243,14909440,24.949070859026598
118,245,14909440,24.88510859895415
119,247,14909440,24.861207222860497
120,249,14909440,24.930339573676854
121,251,14909440,24.88240909485377
122,253,14909440,24.87443859403258
123,255,14909440,24.94372811486257
124,259,14966784,24.881110231874615
125,261,14966784,24.9222515107262
126,263,14966784,24.834911084524876
127,265,14966784,24.90495810009385
128,267,14966784,24.99679998931103
129,269,14966784,24.849384027893077
130,271,14966784,24.974151121909056
131,273,14966784,24.96877648393447
132,275,14966784,24.82568359941945
133,277,14966784,24.983447621972797
134,279,14966784,24.94214578542146
135,281,14966784,24.78096174765673
136,283,14966784,24.967443598486618
137,285,14966784,24.897045148690754
138,287,14966784,24.976776786131488
139,289,14966784,24.934167649587174
140,291,14966784,24.902347513140185
141,293,14966784,24.798001153180856
142,295,14966784,24.861313165374053
143,297,14966784,24.809839870039454
144,299,14966784,24.826960208611183
145,301,14966784,24.803302514504846
146,303,14966784,24.783587984083432
147,305,14966784,24.820413828786922
148,307,14966784,24.90499954239502
149,309,14966784,24.853345377978226
150,311,14966784,24.81247223124822
151,313,14966784,24.86655900472516
152,315,14966784,24.809839870039454
153,317,14966784,24.862634743072434
154,319,14966784,24.75599928544491
155,323,15024128,24.86796125504009
156,325,15024128,24.664207490146058
157,327,15024128,24.853480847234444
158,329,15024128,24.864010379775326
159,331,15024128,24.77871529129256
160,333,15024128,24.739586129219763
161,335,15024128,24.790490459438587
162,337,15024128,24.772178363440904
163,339,15024128,24.74997858446616
164,341,15024128,24.77740762974055
165,343,15024128,24.812803984812525
166,345,15024128,24.802317768734884
167,347,15024128,24.804938491739186
168,349,15024128,24.77479272065274
169,351,15024128,24.881181117358217
170,353,15024128,24.83380304039591
171,355,15024128,24.793149597593317
172,357,15024128,24.791799502320085
173,359,15024128,24.77614096422299
174,361,15024128,24.81538593674641
175,363,15024128,24.697900433327415
176,365,15024128,24.76307327163495
177,367,15024128,24.785296558231916
178,369,15024128,24.761767260489133
179,371,15024128,24.7590740475237
180,373,15024128,24.769564557930348
181,375,15024128,24.753893300820508
182,377,15024128,24.80100761488774
183,379,15024128,24.803628061011388
184,381,15024128,24.759114849409702
185,383,15024128,24.797077983703126
186,387,15081472,24.750381968776207
187,389,15081472,24.710154259545988
188,391,15081472,24.717889547385536
189,393,15081472,24.797303474243247
190,395,15081472,24.71144988636792
191,397,15081472,24.79734424660755
192,399,15081472,24.779050930109523
193,401,15081472,24.80909226995843
194,403,15081472,24.76602984113847
195,405,15081472,24.793430710933198
196,407,15081472,24.824814490482556
197,409,15081472,24.921997465078732
198,411,15081472,24.805134227415223
199,413,15081472,24.775143165980545
200,415,15081472,24.775143165980545
201,417,15081472,24.793389951437316
202,419,15081472,24.6984592809978
203,421,15081472,24.70493264140064
204,423,15081472,24.6984592809978
205,425,15081472,24.819544306297264
206,427,15081472,24.824814490482556
207,429,15081472,24.775143165980545
208,431,15081472,24.82873794079879
209,433,15081472,24.858858977655583
210,435,15081472,24.82215869159832
211,437,15081472,24.957713381688322
212,439,15081472,24.809051458952265
213,441,15081472,24.831313379116402
214,443,15081472,24.767331334185105
215,445,15081472,24.98818975915592
216,447,15081472,24.910142294383377
217,451,15138816,24.874575669645058
218,453,15138816,24.900801855369963
219,455,15138816,24.948115726122754
220,457,15138816,24.956053140439057
221,459,15138816,24.938868635684482
222,461,15138816,24.969224755442447
223,463,15138816,24.932297096329528
224,465,15138816,24.874575669645058
225,467,15138816,24.917851893427525
226,469,15138816,24.981091102306724
227,471,15138816,24.902112568325787
228,473,15138816,24.998292585461545
229,475,15138816,24.919205420104163
230,477,15138816,24.881116812338316
231,479,15138816,24.97845316173741
232,481,15138816,24.932338157695373
233,483,15138816,24.929669450203455
234,485,15138816,24.942854318384025
235,487,15138816,24.793669094911166
236,489,15138816,24.948115726122754
237,491,15138816,24.958686351608677
238,493,15138816,24.75215821692042
239,495,15138816,24.891589799240368
240,497,15138816,24.986368655334445
241,499,15138816,24.83666401437161
242,501,15138816,24.94022444662638
243,503,15138816,24.871960175464537
244,505,15138816,24.836704761342272
245,507,15138816,24.730121651003575
246,509,15138816,25.008864469106516
247,511,15138816,24.824934448192344
248,515,15196160,24.75126027151827
249,517,15196160,24.757712265495808
250,519,15196160,24.82768986954
251,521,15196160,24.899369657366915
252,523,15196160,24.815972460374226
253,525,15196160,24.748680415426882
254,527,15196160,24.819863521587305
255,529,15196160,24.814716232435476
256,531,15196160,24.773251169690745
257,533,15196160,24.913698127065736
258,535,15196160,24.85888201643391
259,537,15196160,24.920275963403856
260,539,15196160,24.813379097283228
261,541,15196160,24.922891720392897
262,543,15196160,24.962235078831604
263,545,15196160,24.853677883632496
264,547,15196160,24.8550193656443
265,549,15196160,24.937329127924723
266,551,15196160,24.883712933139236
267,553,15196160,24.886280264123258
268,555,15196160,24.934669425488032
269,557,15196160,24.91631250327929
270,559,15196160,24.815972460374226
271,561,15196160,24.883672186124503
272,563,15196160,24.938638728333185
273,565,15196160,24.868035190615835
274,567,15196160,24.92947441294298
275,569,15196160,25.000386616806807
276,571,15196160,24.934669425488032
277,573,15196160,24.84067707950208
278,575,15196160,24.899328859060404
279,579,15253504,24.95142378559464
280,581,15253504,24.916168593891143
281,583,15253504,24.750409302068984
282,585,15253504,24.855025020409027
283,587,15253504,24.98149992138777
284,589,15253504,25.019607585842646
285,591,15253504,24.804542823133012
286,593,15253504,24.81616503432792
287,595,15253504,24.959221909326388
288,597,15253504,24.943548954165106
289,599,15253504,24.916168593891143
290,601,15253504,24.948811891552392
291,603,15253504,24.930503186285325
292,605,15253504,24.836894098644137
293,607,15253504,24.903110786039175
294,609,15253504,24.917430353403184
295,611,15253504,24.851137594799567
296,613,15253504,24.848546653221668
297,615,15253504,24.918773657186637
298,617,15253504,24.94750614957869
299,619,15253504,24.92528869926418
300,621,15253504,24.820041525374087
301,623,15253504,24.977572835883464
302,625,15253504,25.00906513815769
303,627,15253504,24.998572540664565
304,629,15253504,25.09732894134991
305,631,15253504,24.999842660093353
306,633,15253504,24.98804780876494
307,635,15253504,25.045899819710947
308,637,15253504,24.931807148963156
309,639,15253504,24.870586892542985
310,643,15310848,24.945863468472357
311,645,15310848,24.906865520135867
312,647,15310848,24.904272692375258
313,649,15310848,25.011104903603947
314,651,15310848,24.949765915390593
315,653,15310848,24.932864124230765
316,655,15310848,24.92243383142885
317,657,15310848,24.896537930563483
318,659,15310848,24.968034206432296
319,661,15310848,24.968034206432296
320,663,15310848,24.95631338568816
321,665,15310848,24.949765915390593
