idx,og Index,data (B),bandwidth (GB/s)
0,4,33669120,12.240788084497456
1,6,33669120,11.965299369522054
2,8,33669120,11.749893473456307
3,10,33669120,11.99558357171334
4,12,33669120,11.757644414676102
5,14,33669120,11.849941399857107
6,20,33669120,12.323080301588464
7,22,33669120,11.874146975240329
8,24,33669120,12.169287270274754
9,26,33669120,12.142743538337198
10,28,33669120,12.268048749916195
11,30,33669120,11.966388036000328
12,36,33669120,11.747011533794387
13,38,33669120,12.02615462317183
14,40,33669120,12.272623388287595
15,42,33669120,11.925833333628505
16,44,33669120,12.226843470887404
17,46,33669120,12.043645853901428
18,52,33669120,12.235232212025727
19,54,33669120,11.991477885883166
20,56,33669120,12.24007163192012
21,58,33669120,12.074601253395734
22,60,33669120,12.2533329063176
23,62,33669120,12.015446694024202
24,68,33669120,12.128750392654691
25,70,33669120,12.05758138005795
26,72,33669120,12.226563748289616
27,74,33669120,12.1184086209596
28,76,33669120,12.24178057661857
29,78,33669120,12.076264301708619
30,84,33685504,11.80161117522459
31,86,33685504,11.726412631265278
32,88,33685504,11.71792385915882
33,90,33685504,11.740930323666309
34,92,33685504,11.802140435136323
35,94,33685504,11.668181758351535
36,100,33685504,11.77876601919681
37,102,33685504,11.74970656693605
38,104,33685504,12.147535261042787
39,106,33685504,12.146970190335145
40,108,33685504,11.987617192017865
41,110,33685504,12.112308200684838
42,116,33685504,12.043298738341663
43,118,33685504,12.063034095063953
44,120,33685504,12.07880924121758
45,122,33685504,12.116490662150822
46,124,33685504,12.05695479201751
47,126,33685504,12.04550368118101
48,132,33685504,11.74997296692058
49,134,33685504,11.718054299854558
50,136,33685504,11.57961454571705
51,138,33685504,11.818571070704065
52,140,33685504,11.716232469390778
53,142,33685504,11.69410200464841
54,148,33685504,11.746035576164326
55,150,33685504,11.748137101516196
56,153,33685504,12.290211759898426
57,155,33685504,12.347298260224443
58,156,33685504,11.652166333093733
59,158,33685504,11.804390319458433
60,164,33685504,11.79063973370389
61,166,33685504,11.7648079467932
62,168,33685504,11.554321649528385
63,170,33685504,11.821358209342822
64,172,33685504,11.864660711354752
65,174,33685504,11.654359395207132
66,180,33685504,11.695795132038812
67,182,33685504,11.662748212702356
68,184,33685504,11.402256519684634
69,186,33685504,11.486617106329668
70,188,33685504,11.659777053583635
71,190,33685504,11.675040498977907
72,196,33685504,11.80161117522459
73,198,33685504,11.704117661365697
74,200,33685504,11.791035936481624
75,202,33685504,11.815652620450507
76,204,33685504,11.701641609629906
77,206,33685504,11.816315778027068
78,212,33685504,11.817244323703104
79,214,33685504,11.79975913929077
80,216,33685504,11.661718631536749
81,218,33685504,11.682681139541183
82,220,33685504,11.920553011960363
83,222,33685504,11.721581375474024
84,228,33685504,11.832652926452125
85,230,33685504,11.754298533430246
86,232,33685504,11.899397285204698
87,234,33685504,11.802140435136323
88,236,33685504,11.828531177203038
89,238,33685504,11.7256289138509
90,244,33685504,11.93610126736573
91,246,33685504,11.67542897071291
92,248,33685504,11.735559659543217
93,250,33685504,11.826139220908344
94,252,33685504,11.910302637729266
95,254,33685504,11.717014931187698
96,260,33685504,11.899939556206192
97,262,33685504,11.723796566894944
98,264,33685504,11.824814925196044
99,266,33685504,11.788791139413275
100,268,33685504,11.848768569593458
101,270,33685504,11.728895094376412
102,276,33685504,11.735432917248755
103,278,33685504,11.704638212735262
104,280,33685504,11.739620950266016
105,282,33685504,11.868535867034925
106,284,33685504,11.855307233864037
107,286,33685504,11.796052679959336
108,292,33685504,11.823482626040967
109,294,33685504,11.663006645927357
110,296,33685504,11.863728877789397
111,298,33685504,11.880059221306128
112,300,33685504,11.844635587314245
113,302,33685504,11.705028656650448
114,308,33685504,11.745118186861216
115,310,33685504,11.790111504750625
116,312,33685504,11.87778459095158
117,314,33685504,11.681255099744323
118,316,33685504,11.89213813808301
119,318,33685504,11.82268588030574
120,324,33685504,11.908551049570082
121,326,33685504,11.878718633916664
122,328,33685504,11.63940733031546
123,330,33685504,11.657327793546743
124,332,33685504,11.813133300368573
125,334,33685504,11.646494003104763
126,340,33685504,11.764943542387739
127,342,33685504,11.589945369630634
128,344,33685504,11.705939793761697
129,346,33685504,11.658614838147207
130,348,33685504,11.698004649266528
131,350,33685504,11.606813823082897
132,356,33685504,11.68436690825906
133,358,33685504,11.835180579983684
134,360,33685504,11.737003079414611
135,362,33685504,11.767183376329399
136,364,33685504,11.631694641938392
137,366,33685504,11.78219374624434
138,372,33685504,11.802272757531654
