idx,og Index,data (B),bandwidth (GB/s)
0,3,15851520,12.084143312582619
1,4,15851520,11.802549255096016
2,5,15851520,12.149337445572739
3,6,15851520,11.533788577187117
4,7,15851520,12.055020377495094
5,8,15851520,11.793838180247624
6,9,15851520,11.183290309426434
7,10,15851520,11.699402169901838
8,11,15851520,10.379526856824064
9,13,15851520,10.036323575501056
10,14,15851520,9.563349759400745
11,16,15851520,10.328459115603795
12,18,15851520,9.813244318924003
13,20,15851520,9.572405130558709
14,22,15851520,11.38245102066022
15,24,15851520,9.900919104443119
16,26,15851520,10.162123212102601
17,28,15851520,9.847187546396928
18,30,15851520,9.98433522986019
19,32,15851520,10.695996302306673
20,34,15851520,10.111309419774932
21,36,15851520,10.177789249432731
22,38,15851520,10.859905579263886
23,40,15851520,10.054453759339122
24,42,15851520,9.954440039512512
25,44,15851520,12.06089062467901
26,45,15851520,9.82355853876649
27,46,15851520,10.857763241262393
28,48,15851520,12.098605244719485
29,49,15851520,12.022544090443334
30,50,15851520,12.004480233129643
31,51,15851520,11.867583939195882
32,52,15851520,12.13891715926034
33,53,15851520,11.941106235522327
34,54,15851520,11.689463235923107
35,55,15851520,11.920416851221143
36,56,15851520,12.055313754136249
37,58,15851520,11.827912540041293
38,59,15851520,11.199479998304342
39,60,15851520,12.12139193763855
40,61,15851520,12.090032742923432
41,63,15851520,12.06089062467901
42,66,15974400,11.895459003245962
43,67,15974400,11.378393702223198
44,68,15974400,11.862950484152805
45,69,15974400,11.968756438833424
46,70,15974400,11.787041662393166
47,71,15974400,12.096365653360795
48,72,15974400,11.91618745258522
49,73,15974400,12.097245056603603
50,74,15974400,11.83959799441906
51,75,15974400,12.116036166683479
52,76,15974400,11.859841476778337
53,77,15974400,12.049930450997373
54,78,15974400,11.962733282060768
55,79,15974400,12.045868771637192
56,80,15974400,11.867736078381261
57,81,15974400,12.065958518735606
58,82,15974400,11.94726402986816
59,83,15974400,11.058522027534158
60,84,15974400,11.764541261397673
61,85,15974400,11.885546260878753
62,86,15974400,12.206992519640814
63,87,15974400,12.071502250031171
64,88,15974400,11.976796755684413
65,89,15974400,11.98772590864372
66,90,15974400,11.986286722747337
67,91,15974400,11.801810787149396
68,92,15974400,11.835948700812285
69,94,15974400,11.997521545654255
70,95,15974400,12.073545961691222
71,96,15974400,11.799579114071314
72,97,15974400,12.011666981225003
73,98,15974400,12.050521303632491
74,100,15974400,12.185240925945278
75,101,15974400,12.019466624129826
76,102,15974400,11.90283346509526
77,104,15974400,12.13724606749854
78,106,15974400,12.169200520152877
79,107,15974400,11.995215249926598
80,108,15974400,12.015714662881669
81,110,15974400,12.164761607408028
82,111,15974400,12.024976758366048
83,112,15974400,11.992333626865639
84,114,15974400,12.077343262706258
85,115,15974400,11.980245913626495
86,116,15974400,12.12899816406766
87,117,15974400,11.994638814532266
88,118,15974400,11.860695630867923
89,120,15974400,12.16654049039664
90,121,15974400,11.45857542500538
91,122,15974400,11.692338321275805
92,123,15974400,12.090213408796254
93,124,15974400,12.17009054582716
94,125,15974400,11.984847882372271
95,127,15974400,12.021782255709715
96,131,16097280,11.987819508892965
97,132,16097280,11.788630032252112
98,133,16097280,11.990391168813757
99,134,16097280,11.495265435537084
100,135,16097280,11.924732592689718
101,136,16097280,11.80578331773631
102,137,16097280,11.93718349068112
103,138,16097280,11.663174368560622
104,141,16097280,12.084582347072297
105,142,16097280,11.848894443843312
106,144,16097280,11.608537250230047
107,146,16097280,11.931520769913256
108,147,16097280,12.159949236853139
109,148,16097280,11.817709296896336
110,150,16097280,12.05013403360684
111,152,16097280,11.896812815254144
112,154,16097280,12.0098482474596
113,155,16097280,12.062857356963542
114,156,16097280,11.96529329956717
115,158,16097280,12.178495799978664
116,159,16097280,11.98267949699973
117,160,16097280,12.012142522409043
118,161,16097280,11.791393318937102
119,162,16097280,11.889221006263945
120,164,16097280,12.046959649336818
121,165,16097280,11.975547899498505
122,166,16097280,12.095915022734394
123,167,16097280,12.059369091034403
124,168,16097280,11.945120335885273
125,169,16097280,11.971549008350264
126,170,16097280,12.081389789725781
127,171,16097280,12.006695050018946
128,172,16097280,11.887535253236209
129,174,16097280,12.068346874407258
130,175,16097280,12.0429219419463
131,176,16097280,12.051866221146438
132,178,16097280,12.090100740324596
133,179,16097280,11.860348428975085
134,180,16097280,11.979540547922166
135,181,16097280,11.313255120464358
136,182,16097280,11.931803778351162
137,183,16097280,12.039463203502056
138,184,16097280,11.839412783577945
139,185,16097280,11.971557911599277
140,186,16097280,11.755305203952494
141,188,16097280,11.989533826253473
142,190,16097280,11.693820043107362
143,194,16220160,11.988186357548935
144,195,16220160,11.936251332880516
145,196,16220160,11.685556448893845
146,198,16220160,11.850293258988454
147,199,16220160,12.073862727043325
148,200,16220160,11.56715587694151
149,202,16220160,11.671018671287058
150,203,16220160,12.03829654588906
151,204,16220160,11.7926720389925
152,206,16220160,11.737238953934325
153,207,16220160,11.888100509893338
154,208,16220160,11.786365155720908
155,210,16220160,11.878619574483043
156,212,16220160,11.831492613413804
157,214,16220160,12.106150938777215
158,215,16220160,12.113971782640744
159,216,16220160,11.756576043349591
160,218,16220160,11.987911692385238
161,220,16220160,12.058630236382506
162,222,16220160,12.168938004298848
163,224,16220160,11.851410208917404
164,226,16220160,11.899822384797723
165,228,16220160,12.140656576997351
166,230,16220160,11.874167279158772
167,231,16220160,11.29118509633959
168,232,16220160,11.705525935206007
169,234,16220160,11.787470086501154
170,236,16220160,11.760113452799054
171,238,16220160,11.705525935206007
172,240,16220160,11.832873616380855
173,241,16220160,11.392705930610536
174,242,16220160,11.694992977305304
175,244,16220160,11.910167966957319
176,245,16220160,11.928377491917905
177,246,16220160,11.775139165962488
178,248,16220160,11.97544983170303
179,249,16220160,11.940469030542124
180,250,16220160,11.871116949841001
181,251,16220160,12.062082674275668
182,252,16220160,12.029734362055834
183,254,16220160,11.915767666861344
184,255,16220160,11.862226931962535
185,258,16343040,11.703929898336547
186,260,16343040,11.75132663186505
187,261,16343040,11.441717254526655
188,262,16343040,11.77109832584752
189,263,16343040,12.033194837438511
190,264,16343040,11.99672316948202
191,265,16343040,12.059619816305794
192,266,16343040,11.881181208834349
193,268,16343040,11.673433236668048
194,269,16343040,12.02836812619047
195,270,16343040,12.055910133047703
196,272,16343040,11.698568086745139
197,273,16343040,11.89308691909184
198,274,16343040,11.917230758236782
199,276,16343040,11.512653109528788
200,277,16343040,11.359264801656447
201,278,16343040,11.849755073275
202,280,16343040,11.848380539211279
203,282,16343040,12.053642746037752
204,285,16343040,12.116267845744266
205,286,16343040,12.010273708345734
