idx,og Index,data (B),bandwidth (GB/s)
0,4,67305472,11.068588091891085
1,6,67305472,11.036643926141503
2,8,67305472,10.968327089663102
3,10,67305472,11.135393892046418
4,12,67305472,11.084105713021415
5,14,67305472,11.08807914234997
6,20,67305472,11.063930180276442
7,22,67305472,11.064395795016594
8,24,67305472,10.91148248565735
9,26,67305472,11.129560537158548
10,28,67305472,10.94452552346922
11,30,67305472,11.118441086716954
12,36,67305472,11.000106559975942
13,38,67305472,11.027387476953733
14,40,67305472,10.98849779039765
15,42,67305472,11.085098803351347
16,44,67305472,10.99786335260826
17,46,67305472,11.091295030004211
18,53,67321856,12.231470750203444
19,55,67321856,12.351396722456796
20,57,67321856,12.337197916954915
21,59,67321856,12.353572546611797
22,61,67321856,12.207198240558222
23,63,67321856,12.311137688195934
24,69,67321856,12.278586367314764
25,71,67321856,12.353645087286042
26,72,67321856,10.803166659124557
27,74,67321856,10.975518681669824
28,76,67321856,10.93626358202792
29,78,67321856,11.026543558887523
30,84,67321856,10.98210742332149
31,86,67321856,10.922693249030377
32,88,67321856,10.987784016675118
33,90,67321856,10.981933651178576
34,92,67321856,10.938083090420456
35,94,67321856,10.946278376086651
36,100,67321856,10.998240199387435
37,102,67321856,10.998527688667254
38,104,67321856,11.032788701372342
39,106,67321856,10.962593379766203
40,108,67321856,10.951577694600282
41,110,67321856,10.968764485514445
42,116,67321856,10.97666219209901
43,118,67321856,11.004050398861311
44,120,67321856,10.995423599592076
45,122,67321856,11.03041702740095
46,124,67321856,10.953175975524914
47,126,67321856,10.943032940839519
48,132,67321856,10.971340363576154
49,134,67321856,11.05487678717223
50,136,67321856,10.98399956665629
51,138,67321856,10.924621701587872
52,140,67321856,11.021633370202071
53,142,67321856,10.977293998788161
54,148,67321856,10.881339292367159
55,150,67321856,10.9418377392303
56,152,67321856,10.928140045156063
57,154,67321856,10.869589351712744
58,156,67321856,10.769708326841078
59,158,67321856,10.840464864706451
60,164,67321856,10.911702737883392
61,166,67321856,10.91498624234071
62,168,67321856,10.828412830382543
63,170,67321856,10.98032875815938
64,172,67321856,10.918726819429478
65,174,67321856,10.84935365774456
66,180,67321856,10.851424210162373
67,182,67321856,10.896330553054458
68,184,67321856,10.875262625828586
69,186,67321856,10.921107394417605
70,188,67321856,10.90338959415794
71,190,67321856,10.883195109357576
72,196,67321856,10.862742256919361
73,198,67321856,10.872004729805347
74,200,67321856,10.884604545830085
75,202,67321856,10.861731007580092
76,204,67321856,10.73552522093172
77,206,67321856,10.892381481067405
78,212,67321856,10.862235732414296
79,214,67321856,10.862181402141172
80,216,67321856,10.857640612004394
81,218,67321856,10.864874033392589
82,220,67321856,10.821671423119867
83,222,67321856,10.89181756158472
84,228,67321856,10.87565616426893
85,230,67321856,10.862517908058065
86,232,67321856,10.78953706597431
87,234,67321856,10.867006646737913
88,236,67321856,10.854167509754696
89,238,67321856,10.871274386016813
90,244,67321856,10.802944764326746
91,246,67321856,10.860611316825723
92,248,67321856,10.853887517680208
93,250,67321856,10.879594873932211
94,252,67321856,10.815662935912055
95,254,67321856,10.86324707574195
96,260,67321856,10.866387471265073
97,262,67321856,10.83984871002594
98,264,67321856,10.855229861056243
99,266,67321856,10.874082181372493
100,268,67321856,10.854727537242766
101,270,67321856,10.853047628121516
102,276,67321856,10.847170291044822
103,278,67321856,10.880943583895226
104,280,67321856,10.800227292634775
105,282,67321856,10.85231807957309
106,284,67321856,10.90084728596302
107,286,67321856,10.830585166883262
108,292,67321856,10.871049684591616
109,294,67321856,10.88060769395498
110,296,67321856,10.94058590325194
111,298,67321856,10.863639745043924
112,300,67321856,10.843368541632909
113,302,67321856,10.903559123534794
114,308,67321856,10.840407260875937
115,310,67321856,10.825792205194244
116,312,67321856,10.85002510167589
117,314,67321856,10.84409688736931
118,316,67321856,10.823452997894854
119,318,67321856,10.850864523470472
120,324,67321856,10.838508422795789
121,326,67321856,10.886912164187963
122,328,67321856,10.844206933722331
123,330,67321856,10.856239900161468
124,332,67321856,10.781685221266688
125,334,67321856,10.838901050742273
126,340,67321856,10.847058436835672
127,342,67321856,10.853103616714803
128,344,67321856,10.90259852676464
129,346,67321856,10.885224039124932
130,348,67321856,10.821116540630067
131,350,67321856,10.860667383485369
132,356,67321856,10.8506389161007
133,358,67321856,10.88798445707055
134,360,67321856,10.862179649560765
135,362,67321856,10.870150971771487
136,364,67321856,10.901807574150732
137,366,67321856,10.839738752108675
138,372,67321856,10.823900223498052
139,374,67321856,10.882859080397896
140,376,67321856,10.827965231802459
141,378,67321856,10.854783543170035
142,380,67321856,10.83984871002594
143,382,67321856,10.870319469106425
144,388,67321856,10.883026212627001
145,390,67321856,10.858311330751626
146,392,67321856,10.884435605350816
147,394,67321856,10.884097740124595
148,396,67321856,10.905593887333676
149,398,67321856,10.856798390683666
150,404,67321856,10.881057896719755
151,406,67321856,10.893340278212643
152,408,67321856,10.861900996469657
153,410,67321856,10.864481274859763
154,412,67321856,10.87250865400051
155,414,67321856,10.878749243340181
156,420,67321856,10.85444576618956
157,422,67321856,10.899322470037
158,424,67321856,10.860779518541301
159,426,67321856,10.847172038785144
160,428,67321856,10.846333188171766
161,430,67321856,10.85315960588576
162,436,67321856,10.869924561703206
163,438,67321856,10.87324091979397
164,440,67321856,10.859153786831913
165,442,67321856,10.840183833628698
166,444,67321856,10.861170257218074
167,446,67321856,10.865770120085077
168,452,67321856,10.934217358517289
169,454,67321856,10.872396276613784
170,456,67321856,10.91866838086548
171,458,67321856,10.8218384208396
172,460,67321856,10.878075997392049
173,462,67321856,10.78666041574604
174,468,67321856,10.90525470729707
175,470,67321856,10.8799324596551
176,472,67321856,10.863134889726568
177,474,67321856,10.894863420662999
178,476,67321856,10.883534678023901
179,478,67321856,10.894694161579137
180,484,67321856,10.885165958632982
181,486,67321856,10.893960766316905
182,488,67321856,10.897459385340019
183,490,67321856,10.83583058649167
184,492,67321856,10.838508422795789
185,494,67321856,10.885899930420772
186,500,67321856,10.87970740017877
187,502,67321856,10.896780294140212
188,504,67321856,10.830640923957548
189,506,67321856,10.875657921200826
190,508,67321856,10.812605621564739
191,510,67321856,10.921334169985263
192,1035,67338240,12.351064807367692
193,1037,67338240,12.349834811598658
194,1043,67338240,12.221515402252455
195,1045,67338240,12.340564499369394
196,1047,67338240,12.345487619172637
197,1049,67338240,12.349182537572096
198,1051,67338240,12.350487154534052
199,1053,67338240,12.335570732901168
200,1059,67338240,12.333040353392782
201,1060,67338240,10.869256567969172
202,1062,67338240,10.73512327939008
203,1064,67338240,10.985066835454601
204,1066,67338240,10.985638520629445
205,1068,67338240,11.028127044592695
206,516,67321856,10.908590894235118
