idx,og Index,data (B),bandwidth (GB/s)
0,7,16793600,24.92364225692414
1,9,16793600,25.095151353039537
2,11,16793600,25.049670948610704
3,13,16793600,25.074805148266492
4,15,16793600,25.02820471931647
5,23,16793600,25.043694040311852
6,25,16793600,25.111962784243417
7,27,16793600,25.05206251081528
8,29,16793600,25.05920254507526
9,31,16793600,25.066421479363072
10,37,16793600,25.024624375822366
11,39,16793600,25.07121146071576
12,41,16793600,25.044889193784115
13,43,16793600,25.07839986619756
14,45,16793600,25.089190206706146
15,47,16793600,25.115568164653414
16,53,16793600,25.12278203216044
17,55,16793600,25.17456519849015
18,57,16793600,25.119174580477058
19,59,16793600,25.038914566870435
20,61,16793600,25.10235349511588
21,63,16793600,25.07959833455792
22,69,16793600,25.074805148266492
23,71,16793600,25.07596582993509
24,73,16793600,25.03656283963188
25,75,16793600,25.09398889466669
26,77,16793600,25.134776739076425
27,79,16793600,25.07839986619756
28,85,16793600,25.155258104428114
29,87,16793600,25.095151353039537
30,89,16793600,25.080796917470654
31,91,16793600,25.05445452972173
32,93,16793600,25.132444582792083
33,95,16793600,25.056884391519787
34,101,16793600,25.09155183155957
35,103,16793600,25.111962784243417
36,105,16793600,25.158875928461637
37,107,16793600,25.18785602654132
38,109,16793600,25.113164462694982
39,111,16793600,25.203581473110436
40,117,16793600,25.160082101068213
41,119,16793600,25.155258104428114
42,121,16793600,25.142039287430627
43,123,16793600,25.097551607826844
44,125,16793600,25.10835843880122
45,127,16793600,25.074767708711278
46,133,16793600,25.09155183155957
47,135,16793600,25.077164065661506
48,137,16793600,25.07959833455792
49,139,16793600,25.00078157216591
50,141,16793600,25.073607137951424
51,143,16793600,25.090352220520675
52,149,16793600,25.130000044892103
53,151,16793600,25.109559772313037
54,153,16793600,25.085592394973798
55,155,16793600,25.065224269995642
56,157,16793600,25.084355885494073
57,159,16793600,25.073607137951424
58,165,16793600,25.10235349511588
59,167,16793600,25.080796917470654
60,169,16793600,25.07596582993509
61,171,16793600,25.117972326795684
62,173,16793600,25.155258104428114
63,175,16793600,25.05804341468364
64,181,16793600,25.11921215275908
65,183,16793600,25.044889193784115
66,185,16793600,25.101152851038133
67,187,16793600,25.097551607826844
68,189,16793600,25.118009895481222
69,191,16793600,25.0795608806878
70,197,16793600,25.084393353687318
71,199,16793600,25.05804341468364
72,201,16793600,25.092789050593193
73,203,16793600,25.090352220520675
74,205,16793600,25.077164065661506
75,207,16793600,24.996055667187616
76,213,16793600,25.115568164653414
77,215,16793600,25.10835843880122
78,217,16793600,25.076003273068263
79,219,16793600,25.12514998548769
80,221,16793600,24.99598125777701
81,223,16793600,25.074805148266492
82,229,16793600,24.95445562209311
83,231,16793600,25.107157220236306
84,233,16793600,25.03652551418979
85,235,16793600,25.015044537790093
86,237,16793600,25.09758911545106
87,239,16793600,25.120339373487344
