idx,og Index,data (B),bandwidth (GB/s)
0,0,33980416,23.24631419081857
1,2,33980416,24.024836201124586
2,4,33980416,24.079314789606197
3,6,33980416,23.888721259014403
4,8,33980416,23.642036947361976
5,10,33980416,23.848500012282038
6,12,33980416,24.03844972997752
7,14,33980416,23.923687328697444
8,16,33980416,24.12305874936463
9,18,33980416,23.918298682257245
10,20,33980416,23.859736240094257
11,22,33980416,24.10934924710645
12,26,34013184,23.88115166446788
13,28,34013184,23.66170751830637
14,30,34013184,23.827099124343256
15,32,34013184,23.609691492352383
16,34,34013184,24.242093191823887
17,36,34013184,24.08942494626245
18,38,34013184,24.076329188383003
19,40,34013184,24.187497066624946
20,42,34013184,24.467980231780217
21,44,34013184,24.301345629811053
22,46,34013184,24.323590028905247
23,48,34013184,24.28305927910125
24,50,34013184,24.717644246037082
25,52,34013184,24.465164320599595
26,54,34013184,24.71823702286859
27,56,34013184,24.098709730900495
28,58,34013184,24.77004394250334
29,60,34013184,24.667773385231616
30,62,34013184,24.50406357636505
31,64,34013184,23.571993188948465
32,66,34013184,24.771198475850888
33,68,34013184,24.523851376732857
34,70,34013184,24.381599027981377
35,72,34013184,24.14356159793979
36,74,34013184,24.539686937248927
37,76,34013184,24.40171463212532
38,78,34013184,24.482051894788135
39,80,34013184,24.521570617819407
40,82,34013184,24.678637454616165
41,84,34013184,24.382700154555074
42,86,34013184,24.47643185596166
