idx,og Index,data (B),bandwidth (GB/s)
0,0,118185984,22.79386043411446
1,2,118185984,23.057112138551048
2,4,118185984,22.787246189480104
3,6,118185984,22.942533590920668
4,8,118185984,22.891058180398282
5,10,118185984,22.888220967631984
6,12,118185984,22.633639338636335
7,14,118185984,22.99223248954284
8,16,118185984,22.847014525039874
9,18,118185984,23.185642500909292
10,20,118185984,22.687445866171963
11,22,118185984,22.730591696310977
12,24,118185984,22.957788595852072
13,28,118243328,22.566760921210935
14,30,118243328,22.82887168619989
15,32,118243328,22.578895590059457
16,34,118243328,22.785087980452857
17,36,118243328,22.774279040240618
18,38,118243328,22.840160463836916
19,40,118243328,22.37721464129619
20,42,118243328,22.734624566239265
21,44,118243328,22.465779409887098
22,46,118243328,22.72763282528201
23,48,118243328,22.63199995100111
24,50,118243328,22.840297232295164
25,52,118243328,22.447627726140574
26,54,118243328,22.65364501909719
27,56,118243328,22.555052311598892
28,58,118243328,22.865879649263057
29,60,118243328,22.347301767776038
30,62,118243328,22.549550881045885
31,64,118243328,22.644482439529597
32,66,118243328,22.629227933296182
33,68,118243328,22.631168274383707
34,70,118243328,22.495869278021637
35,72,118243328,22.731128158122996
36,74,118243328,22.67477494615276
37,76,118243328,22.56248931441272
38,78,118243328,22.722880897328675
39,80,118243328,22.74007673790626
40,82,118243328,22.783546980879624
41,84,118243328,22.577791899108522
42,86,118243328,22.56758356345933
43,88,118243328,22.79014708521182
