idx,og Index,data (B),bandwidth (GB/s)
0,0,33767424,12.015957497913861
1,2,33767424,12.02554296245515
2,4,33767424,12.130462896703941
3,6,33767424,12.098336127950471
4,8,33767424,12.074525206466175
5,10,33767424,12.064999471200432
6,12,33767424,12.192699060003704
7,14,33767424,12.102225552947603
8,16,33767424,12.114725914360257
9,18,33767424,12.10916508163283
10,20,33767424,12.056866189639658
11,22,33767424,12.085449969506696
12,26,33783808,11.708596253186316
13,28,33783808,11.853065222753214
14,30,33783808,11.872397012063638
15,32,33783808,11.782429766777433
16,34,33783808,11.871591826321813
17,36,33783808,11.908554863416024
18,38,33783808,11.939800219967259
19,40,33783808,12.00142096722397
20,42,33783808,12.031099272090142
21,45,33783808,12.2972288854026
22,46,33783808,12.05610416898626
23,48,33783808,12.019319821601883
24,50,33783808,12.066994631899924
25,52,33783808,12.16670322028362
26,54,33783808,12.047986807907268
27,56,33783808,12.128540861898129
28,58,33783808,12.172029249930103
29,60,33783808,12.052938473438005
30,62,33783808,12.102263706471868
31,64,33783808,12.14123792886209
32,66,33783808,12.074857105277454
33,68,33783808,12.202985963091031
34,70,33783808,12.104488152159698
35,72,33783808,11.991878530070736
36,74,33783808,12.133284441732501
37,76,33783808,12.144869299196365
38,78,33783808,12.041532545363623
39,80,33783808,12.107819845339858
40,82,33783808,12.093118688563555
41,84,33783808,12.152977881411385
42,86,33783808,12.099355382621368
