idx,og Index,data (B),bandwidth (GB/s)
0,1,9240576,11.230441836864909
1,3,9240576,10.872672934144418
2,5,9240576,11.033036152432668
3,7,9240576,10.867762627106085
4,9,9240576,10.522788273971729
5,11,9240576,10.966402650760836
6,13,9240576,10.379415890973505
7,15,9240576,10.614470619046962
8,17,9240576,10.70973783639693
9,19,9240576,11.157959814528594
10,21,9240576,10.695457723166955
11,23,9240576,10.765247194977464
12,27,9306112,10.642002584422565
13,29,9306112,10.36249592175107
14,31,9306112,10.896435927128474
15,33,9306112,10.57659357319992
16,35,9306112,10.899294587779492
17,37,9306112,10.83229582310955
18,39,9306112,10.84685327319032
19,41,9306112,10.620239152217032
20,43,9306112,11.260154102296047
21,45,9306112,10.806132923357037
22,47,9306112,10.65956800976829
23,49,9306112,10.685417783784219
24,51,9306112,11.12658883169832
25,53,9306112,10.507046388062802
26,55,9306112,10.887868935315886
27,57,9306112,10.694062258320663
28,59,9306112,10.759356804928018
29,61,9306112,10.849673324534937
30,63,9306112,10.899703090320276
31,65,9306112,10.864277550582024
32,67,9306112,10.812963315842556
33,69,9306112,10.549724016827662
34,71,9306112,11.12658883169832
35,73,9306112,10.62373084132634
36,75,9306112,10.699189235176984
37,77,9306112,10.598564552977379
38,79,9306112,10.125795114520429
39,81,9306112,11.030773424998518
40,83,9306112,11.209360534516007
41,85,9306112,10.773307154797571
42,87,9306112,10.731155839738008
