idx,og Index,data (B),bandwidth (GB/s)
0,0,67223552,10.757730530048681
1,2,67223552,9.372958505447658
2,4,67223552,9.624958854114839
3,6,67223552,9.268989739017682
4,10,67239936,9.244286553908443
5,12,67239936,10.353117393746489
6,15,67239936,12.350147966815467
7,16,67239936,10.770445766172823
8,18,67239936,10.700351055872945
9,20,67239936,10.759415777888579
10,22,67239936,10.72328601091467
11,24,67239936,10.812844977361188
12,26,67239936,10.75803861761952
13,29,67239936,12.35254384753081
14,30,67239936,10.845719493360539
15,32,67239936,10.948914893762533
16,34,67239936,10.81262415273023
17,36,67239936,10.994171644624345
18,38,67239936,10.851094567282336
19,40,67239936,10.79984214611892
20,42,67239936,10.727446654673527
21,45,67239936,12.350438327098107
22,46,67239936,12.180616027452425
23,49,67239936,12.345139133559147
24,51,67239936,12.295513925176497
25,53,67239936,12.353487934577158
26,55,67239936,12.353487934577158
27,56,67239936,10.55135031991461
28,58,67239936,10.733474360636142
29,60,67239936,10.778403098873989
30,62,67239936,10.876202525953532
31,64,67239936,10.847119195015225
32,66,67239936,10.854908129517064
33,69,67239936,12.346084355931854
34,70,67239936,10.85513243710063
35,74,67256320,10.841814812122154
36,76,67256320,10.776772876938896
37,78,67256320,10.755869034132163
38,80,67256320,10.739051986498009
39,82,67256320,10.710375969735402
40,84,67256320,10.75961331103863
41,86,67256320,10.770475432171757
42,88,67256320,10.883246601873878
43,90,67256320,10.777049173498034
44,92,67256320,10.971017540070628
45,94,67256320,10.748937992846434
46,97,67256320,12.332426778856451
47,99,67256320,12.352721641183575
48,101,67256320,12.348584774019184
49,103,67256320,12.343435707846494
50,105,67256320,12.337494239986382
51,107,67256320,12.312414873830202
52,108,67256320,10.62735310546321
53,110,67256320,10.76948204379637
54,112,67256320,10.737735226105077
55,114,67256320,10.890351990059218
56,116,67256320,10.76694594060246
57,118,67256320,10.885390281854132
58,120,67256320,10.890295561565031
59,122,67256320,10.884937519856063
60,124,67256320,10.868613956122074
61,126,67256320,10.930280141539109
62,128,67256320,10.900066399071548
63,130,67256320,10.885050266403766
64,132,67256320,10.829190047870988
65,134,67256320,10.864063359401943
66,138,67272704,10.805271835545458
67,140,67272704,10.805327372840125
68,142,67272704,10.84115470174889
69,144,67272704,10.84316770887128
70,146,67272704,10.824577609842038
71,148,67272704,10.800385054293555
72,150,67272704,10.786920306511321
73,152,67272704,10.837076809990522
74,154,67272704,10.91648083810278
75,157,67272704,12.322919691021665
76,159,67272704,12.337892441817814
77,160,67272704,10.591756395930926
78,162,67272704,10.791239219821717
79,164,67272704,10.922774848070423
80,166,67272704,10.906852704229783
81,168,67272704,10.813106494932654
82,170,67272704,10.865530453838534
83,172,67272704,10.923060386329885
84,174,67272704,10.89741100103446
85,176,67272704,10.80788270568894
86,178,67272704,10.835959636504972
87,180,67272704,10.7844855212038
88,182,67272704,10.92294687865024
89,184,67272704,10.963905477234228
90,186,67272704,10.89786115999319
91,188,67272704,10.895151941338597
92,190,67272704,10.873510771163904
93,192,67272704,10.862330380799234
94,194,67272704,10.922436123283646
95,196,67272704,10.868170529232943
96,198,67272704,10.875310771298029
97,202,67289088,10.860150068681817
98,204,67289088,10.829277006810997
99,206,67289088,10.856225263999905
100,208,67289088,10.812736737706993
101,210,67289088,10.832789942449722
102,212,67289088,10.828273231498875
103,214,67289088,10.826598944130838
104,216,67289088,10.909054475812747
105,218,67289088,10.867895858660203
106,220,67289088,10.80829054826355
107,222,67289088,10.850623318626447
108,224,67289088,10.928730200442352
109,226,67289088,10.907584967331916
