idx,og Index,data (B),bandwidth (GB/s)
0,1,16801792,12.077297964042243
1,3,16801792,12.18520699588358
2,5,16801792,12.143778567360426
3,7,16801792,12.177858954845256
4,9,16801792,12.02668207063061
5,15,16801792,12.009077322347153
6,17,16801792,12.036598819966015
7,19,16801792,11.961456892445936
8,21,16801792,12.157838219587662
9,23,16801792,12.176446885915963
10,25,16801792,12.312369607226003
11,31,16801792,12.144621229425013
12,33,16801792,12.248310933950737
13,35,16801792,12.299678997975894
14,37,16801792,12.197387859521406
15,39,16801792,12.164880261111577
16,41,16801792,12.286439484404832
17,47,16801792,12.203908465921678
18,49,16801792,12.318435725518803
19,51,16801792,12.140128382616034
20,53,16801792,12.244597647538953
21,55,16801792,12.127238698510746
22,57,16801792,12.279256044147987
23,63,16801792,12.208732527206948
24,65,16801792,12.294494922110243
25,67,16801792,12.287589614876344
26,69,16801792,12.239183500426504
27,71,16801792,12.236892626893239
28,73,16801792,11.787720189369171
29,79,16801792,12.24061015847714
30,81,16801792,12.293910187930424
31,83,16801792,12.248034145043539
32,85,16801792,12.192855893637386
33,87,16801792,12.185772597120403
34,89,16801792,12.270924807702983
35,95,16801792,12.22919729705337
36,97,16801792,12.292183297875143
37,99,16801792,12.240886611938254
38,101,16801792,12.254037019290028
39,103,16801792,12.148274116813443
40,105,16801792,12.216686359125001
41,111,16801792,12.106258556338535
42,113,16801792,12.133964906249842
43,115,16801792,12.137883205562025
44,117,16801792,12.284130888077183
45,119,16801792,12.054837922771169
46,121,16801792,12.098169050999864
47,127,16801792,12.142663975329894
48,129,16801792,11.872480546754213
49,131,16801792,12.182671273352161
50,133,16801792,12.191723428324304
51,135,16801792,12.22976698955631
52,137,16801792,12.144059441721959
53,143,16801792,12.193130194227459
54,145,16801792,12.195395858072345
55,147,16801792,12.218960786409893
56,149,16801792,12.235475745392343
57,151,16801792,12.250311328871195
58,153,16801792,12.286151985427837
59,161,16801792,12.265773891434657
60,163,16801792,12.123029856992366
61,165,16801792,12.14349770599102
62,167,16801792,12.194262920911221
63,169,16801792,12.260618350874607
64,175,16801792,11.93753357073229
65,177,16801792,12.178432701402908
66,179,16801792,12.27954322047834
67,181,16801792,12.18295394972022
68,183,16801792,12.271507357371723
69,185,16801792,12.272080998782418
70,191,16801792,12.15925477507416
71,193,16801792,12.096775401238924
72,195,16801792,11.853458900751274
73,197,16801792,11.996995358800428
74,199,16801792,12.2580422054827
75,201,16801792,12.286151985427837
76,207,16801792,12.105429931085663
77,209,16801792,12.160944515094249
78,211,16801792,12.220098317661032
79,213,16801792,12.186064255775614
80,215,16801792,12.229206198090555
81,217,16801792,12.285289569219858
82,223,16801792,11.892649144811536
83,225,16801792,12.023368645826476
84,227,16801792,11.894265593276492
85,229,16801792,12.068700935727374
86,231,16801792,12.226064936765969
87,233,16801792,12.318146727204878
88,239,16801792,12.248310933950737
89,241,16801792,12.256039285169805
90,243,16801792,12.29478281167792
91,245,16801792,12.196245699104253
92,247,16801792,12.296510432256747
93,249,16801792,11.88107744222028
94,255,16801792,12.30976265206064
95,257,16801792,12.217254886562525
96,259,16801792,12.298526603340889
97,261,16801792,12.177294087974465
98,263,16801792,12.057891802010438
99,265,16801792,12.277533268201147
100,271,16801792,11.916130734380895
101,273,16801792,11.89130244000487
102,275,16801792,12.203332316497436
103,277,16801792,12.102081696185154
104,279,16801792,12.241742805100182
105,281,16801792,12.308031305947955
106,287,16801792,11.777664219557108
107,289,16801792,12.217246002914376
108,291,16801792,11.819828743320398
109,293,16801792,12.13872504963342
110,295,16801792,12.052909498760046
111,297,16801792,12.060652871134183
112,303,16801792,12.284418292472502
113,305,16801792,12.30832884640038
114,307,16801792,12.311494485331833
115,309,16801792,12.3152574896999
116,311,16801792,12.311503506572397
117,313,16801792,12.315826201178089
118,323,16801792,12.166571565120421
119,345,16801792,12.31900473057984
120,355,16801792,12.064809841537008
121,367,16809984,12.176180297458355
122,369,16809984,12.24886273463954
123,371,16809984,12.186057571021369
124,373,16809984,12.11049449912143
125,375,16809984,12.10100933023981
126,377,16809984,12.062100142076032
127,383,16809984,12.19227990774185
128,385,16809984,12.177873919402828
129,387,16809984,12.164892708583602
130,389,16809984,12.053520262266494
131,391,16809984,12.059616602829314
132,393,16809984,12.168001094469671
133,399,16809984,12.193986857176434
134,401,16809984,12.12726935621525
135,403,16809984,12.318941434773304
136,405,16809984,11.822664089731363
137,407,16809984,12.102394562916672
138,409,16809984,12.016298147443907
139,415,16809984,12.211561693870895
140,417,16809984,12.164056445327905
141,419,16809984,11.560650835689366
142,421,16809984,11.232370640519697
143,423,16809984,12.08124121396107
144,425,16809984,12.167992286600285
145,431,16809984,11.934128658690694
146,433,16809984,12.078741107997413
147,435,16809984,12.019597468231337
148,437,16809984,12.101836946849776
