idx,og Index,data (B),bandwidth (GB/s)
0,3,8585216,24.658044466655753
1,7,8585216,24.667112971673042
2,11,8585216,24.658044466655753
3,13,8585216,24.563155907025717
4,17,8585216,24.464602022090254
5,23,8617984,24.47533008244606
6,31,8617984,24.740789651222546
7,37,8617984,24.540076314140897
8,39,8617984,24.625344321130175
9,41,8617984,24.681765588663207
10,43,8617984,24.736244779632315
11,45,8617984,24.73163060322562
12,49,8617984,24.57142205444613
13,55,8617984,24.62766659712915
14,57,8617984,24.738445993271405
15,59,8617984,24.645696718381355
16,61,8617984,24.686290461185905
17,65,8617984,24.663682674145726
18,69,8617984,24.349196034277675
19,73,8617984,24.625344321130175
20,75,8617984,24.62084176123053
21,79,8617984,24.70674376668167
22,81,8617984,24.50205131850167
23,85,8650752,24.773342191777683
24,87,8650752,24.761996359014873
25,89,8650752,24.761996359014873
26,91,8650752,24.855411543975887
27,93,8650752,24.796136151916876
28,95,8650752,24.878285301806322
29,97,8650752,24.77341313592692
30,99,8650752,24.759728439442682
31,101,8650752,24.7438646270723
32,103,8650752,24.723498142326378
33,105,8650752,24.79841074638161
34,107,8650752,24.773342191777683
35,109,8650752,24.687373720078078
36,111,8650752,24.78704194519818
37,113,8650752,24.671532097297206
38,115,8650752,24.793861974680933
39,117,8650752,24.728021129900867
40,119,8650752,24.74846587154231
41,121,8650752,24.7438646270723
42,123,8650752,24.75979930564102
43,125,8650752,24.707680707406517
44,127,8650752,24.802890073972133
45,129,8650752,24.80751329882569
46,131,8650752,24.76426469409488
47,133,8650752,24.739335842322607
48,135,8650752,24.78704194519818
49,137,8650752,24.773342191777683
50,139,8650752,24.746129641283826
51,141,8650752,24.714457129143955
52,143,8650752,24.79841074638161
53,151,8683520,24.704182076813655
54,153,8683520,24.73119994531722
55,155,8683520,24.690625062199135
56,157,8683520,24.706431310958607
57,159,8683520,24.737893174482437
58,161,8683520,24.692942046294718
59,163,8683520,24.66369572565092
60,167,8683520,24.724439939409816
61,169,8683520,24.677153047160292
62,171,8683520,24.731129509536707
63,173,8683520,24.68620293612618
64,175,8683520,24.76498487039303
65,177,8683520,24.645775445388313
66,179,8683520,24.69511900326765
67,181,8683520,24.690625062199135
68,185,8683520,24.62788118744487
69,187,8683520,24.670422551217253
70,189,8683520,24.708680954711525
71,193,8683520,24.67266564189698
72,195,8683520,24.616640680368533
73,197,8683520,24.58103215469582
74,199,8683520,24.650253073645423
75,201,8683520,24.532073701993976
76,203,8683520,24.596559010644746
77,205,8683520,24.614477537055567
78,209,8683520,24.686132756419916
79,213,8716288,24.57798656658339
80,217,8716288,24.593520571986435
81,219,8716288,24.709533664068037
82,223,8716288,24.801921260201002
83,225,8716288,24.56468731505228
84,231,8716288,24.847170435238713
85,237,8716288,24.460937039583538
86,239,8716288,24.62917030468973
87,241,8716288,24.74102542995904
88,245,8716288,24.765770040545647
89,249,8716288,24.474124157992716
90,251,8716288,24.62694351755841
91,253,8716288,24.540273605437196
92,255,8716288,24.611297782345734
93,257,8716288,24.5735518829891
94,259,8716288,24.76351848537279
95,261,8716288,24.68944614870396
96,263,8716288,24.853972055888224
97,265,8716288,24.705121409925372
98,267,8716288,24.770274379413728
99,271,8716288,24.63139749455307
100,273,8716288,24.452153519439605
101,277,8749056,24.845320482420394
102,281,8749056,24.81375198885955
103,283,8749056,24.68597741624202
104,285,8749056,24.706053777469037
105,287,8749056,24.766549378504845
106,289,8749056,24.661483907702543
107,291,8749056,24.72846907194641
108,293,8749056,24.625943627244016
109,295,8749056,24.901963909603232
110,297,8749056,24.861134869869883
111,299,8749056,24.809248751605686
112,301,8749056,24.924665261238676
113,303,8749056,24.87251390168185
114,305,8749056,24.852095612776775
115,307,8749056,24.94968460195969
116,309,8749056,24.845320482420394
117,311,8749056,24.92921049932185
118,313,8749056,24.838549045103154
119,315,8749056,24.942856165398958
120,317,8749056,24.852166206496914
121,319,8749056,24.64370095374371
122,323,8749056,24.657035763605105
123,325,8749056,24.491380903059653
124,327,8749056,24.64592242034987
125,329,8749056,24.63481909052513
126,331,8749056,24.68152043286184
127,333,8749056,24.936031465541813
128,335,8749056,24.938234866558922
129,337,8749056,24.963352697474292
130,343,8781824,24.596259792347613
131,345,8781824,24.611769717555926
132,349,8781824,24.68038513638842
133,351,8781824,24.60508081846735
134,353,8781824,24.567566357817466
135,355,8781824,24.68482507772137
136,357,8781824,24.702600829249906
137,359,8781824,24.82557577436599
138,361,8781824,24.82101490647417
139,363,8781824,24.616185003503855
140,365,8781824,24.594055523971424
141,369,8781824,24.638216092315204
142,371,8781824,24.67816576461133
143,375,8781824,24.888616814748687
144,377,8781824,24.68038513638842
145,379,8781824,24.834491847042255
146,381,8781824,24.81877017166048
147,385,8781824,24.789625522929875
148,387,8781824,24.879591356845992
149,389,8781824,24.83898741337859
150,393,8781824,24.669292267586563
151,395,8781824,24.82101490647417
152,397,8781824,24.67594679195023
153,401,8781824,24.678096415674922
154,405,8814592,24.66151310911721
155,409,8814592,24.710183645951016
156,411,8814592,24.812642506882554
157,413,8814592,24.781390745978285
158,415,8814592,24.93167020223448
159,417,8814592,24.74792447532814
160,421,8814592,24.654891068726418
161,423,8814592,24.8506972049777
162,425,8814592,24.79254304792228
163,427,8814592,24.974689820678243
164,431,8814592,24.763567916842252
165,433,8814592,24.60423999665043
166,435,8814592,24.84397319037875
167,437,8814592,24.7836900869086
168,807,8814592,24.624035176426876
169,809,8814592,24.730219117358246
170,815,8814592,24.5778273477582
171,817,8814592,24.606437889247758
172,819,8814592,24.591060882082985
173,821,8814592,24.7724761257033
174,823,8814592,24.81934957060397
175,825,8814592,24.812642506882554
176,829,8814592,24.76127230794729
177,831,8814592,24.624035176426876
178,835,8847360,24.82431207719438
179,837,8847360,24.66259310467865
180,839,8847360,24.55962691538974
181,841,8847360,24.675868724253437
182,843,8847360,24.636221875696148
183,845,8847360,24.846621114977296
184,849,8847360,24.98597825994866
185,851,8847360,24.85786051843402
186,853,8847360,24.717783955187393
187,855,8847360,24.507379337854008
188,857,8847360,24.70453219109422
189,859,8847360,24.65819397993311
190,861,8847360,24.69343098289644
191,863,8847360,24.733262326291335
192,865,8847360,24.815399675199913
193,867,8847360,24.795370149797513
194,869,8847360,24.913859618493007
195,871,8847360,24.925089728925677
196,873,8847360,24.970111594669195
197,875,8847360,24.95884088716366
198,877,8847360,24.91161481064339
199,879,8847360,24.797594055770595
200,881,8847360,24.835531302107018
201,883,8847360,24.697911636047937
202,885,8847360,24.80871957220931
203,887,8847360,24.755407942561508
204,889,8847360,24.81985507612291
205,891,8847360,24.702324945066298
206,893,8847360,24.8422258537325
207,895,8847360,24.748760094772678
