idx,FLOPS,Correlation,Num_of_Operations
0,218918194388170.2,2532039,27447525376
1,214752565339175.3,2532067,27447525376
2,218360875877102.28,2532640,27447525376
3,216432410036430.16,2532668,27447525376
4,219590743363681.47,2533297,27447525376
5,215996390890347.38,2533325,27447525376
6,221349226022370.8,2533954,27447525376
7,219422219010312.56,2533982,27447525376
8,222958469741523.56,2534611,27447525376
9,217585380241941.88,2534639,27447525376
10,223074441052648.72,2535268,27447525376
11,219872193280676.75,2535296,27447525376
12,221347440976758.47,2535925,27447525376
13,218974082746956.4,2535953,27447525376
14,223016440320457.6,2536429,27447525376
15,217918790151882.06,2536457,27447525376
16,220720888560078.5,2538175,27447525376
17,218027844753356.1,2538203,27447525376
18,223423079983719.97,2538776,27447525376
19,219590743363681.47,2538804,27447525376
20,223134285914038.84,2539433,27447525376
21,219983212252847.22,2539461,27447525376
22,222495787811481.7,2540090,27447525376
23,220267437412727.72,2540118,27447525376
24,221347440976758.47,2540747,27447525376
25,218527773252018.28,2540775,27447525376
26,221233257911111.8,2541404,27447525376
27,217475044576499.5,2541432,27447525376
28,224358133825957.6,2542061,27447525376
29,220154365593467.72,2542089,27447525376
30,226432970424940.4,2542565,27447525376
31,222842618949419.5,2542593,27447525376
32,225064576610853.28,2544311,27447525376
33,218862334550673.78,2544339,27447525376
34,225064576610853.28,2544912,27447525376
35,220325785466016.97,2544940,27447525376
36,224887549168373.62,2545569,27447525376
37,220493929853312.12,2545597,27447525376
38,224006572888272.25,2546226,27447525376
39,222148236623366.1,2546254,27447525376
40,225419468931193.62,2546883,27447525376
41,220493929853312.12,2546911,27447525376
42,224828601890532.6,2547540,27447525376
43,221690698457313.62,2547568,27447525376
44,226970357859918.94,2548197,27447525376
45,220380625439596.6,2548225,27447525376
46,226371343307216.47,2548701,27447525376
47,221290334714675.0,2548729,27447525376
48,222495787811481.7,2550447,27447525376
49,221633414964228.6,2550475,27447525376
50,223364897836949.28,2551048,27447525376
51,221690698457313.62,2551076,27447525376
52,225005536504189.0,2551705,27447525376
53,221690698457313.62,2551733,27447525376
54,224182215528366.3,2552362,27447525376
55,223891456902106.97,2552390,27447525376
56,225243731390071.97,2553019,27447525376
57,221920128846558.1,2553047,27447525376
58,224240824300256.53,2553676,27447525376
59,223656111992959.72,2553704,27447525376
60,224065089846364.84,2554333,27447525376
61,223656111992959.72,2554361,27447525376
62,226490893139471.56,2554837,27447525376
63,222902339475543.5,2554865,27447525376
64,223306745984997.62,2556583,27447525376
65,219590743363681.47,2556611,27447525376
66,226192255006345.5,2557184,27447525376
67,222265166215887.94,2557212,27447525376
68,223132471961629.12,2557841,27447525376
69,219984975362667.34,2557869,27447525376
70,224887549168373.62,2558498,27447525376
71,221347440976758.47,2558526,27447525376
72,224475566154701.75,2559155,27447525376
73,220210886988334.6,2559183,27447525376
74,224946527364815.03,2559812,27447525376
75,221461741967758.06,2559840,27447525376
76,226073020146610.7,2560469,27447525376
77,220893192142092.56,2560497,27447525376
78,224651945325672.38,2560973,27447525376
79,220777701259632.22,2561001,27447525376
80,224008401080560.53,2562719,27447525376
81,221576161066890.56,2562747,27447525376
82,223949913724594.28,2563320,27447525376
83,223364897836949.28,2563348,27447525376
84,225419468931193.62,2563977,27447525376
85,221177992828190.88,2564005,27447525376
86,225064576610853.28,2564634,27447525376
87,222207585498939.44,2564662,27447525376
88,225123647709191.12,2565291,27447525376
89,222842618949419.5,2565319,27447525376
90,224359967761184.25,2565948,27447525376
91,221805354322563.97,2565976,27447525376
92,224946527364815.03,2566605,27447525376
93,222900529292338.66,2566633,27447525376
94,227632946109572.22,2567109,27447525376
95,222438087556931.44,2567137,27447525376
96,224534328430490.34,2568855,27447525376
97,220097873205779.97,2568883,27447525376
98,225123647709191.12,2569456,27447525376
99,219143668819711.16,2569484,27447525376
100,224710799993450.44,2570113,27447525376
101,221633414964228.6,2570141,27447525376
102,223948086486839.3,2570770,27447525376
103,219422219010312.56,2570798,27447525376
104,225716068617292.47,2571427,27447525376
105,222553518008594.8,2571455,27447525376
106,224006572888272.25,2572084,27447525376
107,220097873205779.97,2572112,27447525376
108,226192255006345.5,2572741,27447525376
109,221748011569099.5,2572769,27447525376
110,225360242507841.12,2573245,27447525376
111,222265166215887.94,2573273,27447525376
112,224358133825957.6,2574991,27447525376
113,219930332096697.9,2575019,27447525376
114,225302896581161.5,2575592,27447525376
115,219815845594477.28,2575620,27447525376
116,224358133825957.6,2576249,27447525376
117,219815845594477.28,2576277,27447525376
118,223132471961629.12,2576906,27447525376
119,221005244826642.2,2576934,27447525376
120,225182749823611.44,2577563,27447525376
121,221576161066890.56,2577591,27447525376
122,224301296700961.84,2578220,27447525376
123,220550625761349.9,2578248,27447525376
124,224416834627900.5,2578877,27447525376
125,220607350833480.7,2578905,27447525376
126,225597335130603.47,2579381,27447525376
127,220267437412727.72,2579409,27447525376
128,222784738689307.0,2581127,27447525376
129,220041409802946.97,2581155,27447525376
130,223714445969516.66,2581728,27447525376
131,220550625761349.9,2581756,27447525376
132,225301047198463.4,2582385,27447525376
133,219984975362667.34,2582413,27447525376
134,223134285914038.84,2583042,27447525376
135,220210886988334.6,2583070,27447525376
136,223831205258264.97,2583699,27447525376
137,220154365593467.72,2583727,27447525376
138,221862726740708.4,2584356,27447525376
139,219141919169660.66,2584384,27447525376
140,225064576610853.28,2585013,27447525376
141,219646975688609.34,2585041,27447525376
142,225419468931193.62,2585517,27447525376
143,221404576720174.25,2585545,27447525376
144,223656111992959.72,2587263,27447525376
145,219592500188010.53,2587291,27447525376
146,222035022213593.47,2587864,27447525376
147,221233257911111.8,2587892,27447525376
148,224006572888272.25,2588521,27447525376
149,220437263086881.8,2588549,27447525376
150,223772810383342.3,2589178,27447525376
151,221404576720174.25,2589206,27447525376
152,224299463724769.12,2589835,27447525376
153,222263366366779.78,2589863,27447525376
