idx,FLOPS,Correlation,Num_of_Operations
101,230758009755660.47,1309522,41204842496
102,230305300289524.6,1309995,41204842496
103,230882137851815.72,1310020,41204842496
104,230057130631410.28,2506959,41204842496
105,230386424990634.66,2506984,41204842496
106,229524030324805.16,2507554,41204842496
107,230592713096910.3,2507579,41204842496
108,230058415106138.25,2508205,41204842496
109,230222946373297.25,2508230,41204842496
110,230016035011918.12,2508703,41204842496
111,230305300289524.6,2508728,41204842496
112,229605884887355.88,2510003,41204842496
113,230139365940025.56,2510028,41204842496
114,230139365940025.56,2510598,41204842496
115,230016035011918.12,2510623,41204842496
116,230058415106138.25,2511249,41204842496
117,230386424990634.66,2511274,41204842496
118,230428941694907.66,2511747,41204842496
119,230923543564883.56,2511772,41204842496
120,229607164328143.66,2513047,41204842496
121,230305300289524.6,2513072,41204842496
122,228303178116498.5,2513642,41204842496
123,230305300289524.6,2513667,41204842496
124,229319649026340.84,2514293,41204842496
125,227737880716958.38,2514318,41204842496
126,230634015056616.25,2514791,41204842496
127,230924837732719.12,2514816,41204842496
128,229933887803217.56,2516091,41204842496
129,228303178116498.5,2516116,41204842496
130,229894118839059.53,2516686,41204842496
131,230099525871985.88,2516711,41204842496
132,227215462599326.16,2517337,41204842496
133,227536666626171.38,2517362,41204842496
134,230098240938154.44,2517835,41204842496
135,231173587010917.78,2517860,41204842496
136,229278816437136.6,2519135,41204842496
137,230510153539761.12,2519160,41204842496
138,229320925279104.22,2519730,41204842496
139,230552715927529.9,2519755,41204842496
140,229116905372493.62,2520381,41204842496
141,230592713096910.3,2520406,41204842496
142,229687797853897.8,2520879,41204842496
143,231464472671302.9,2520904,41204842496
144,229442234103804.84,2522179,41204842496
145,230676623201549.6,2522204,41204842496
146,229197194867031.2,2522774,41204842496
147,230262829195236.6,2522799,41204842496
148,229605884887355.88,2523425,41204842496
149,230470185003300.03,2523450,41204842496
150,229646834066221.94,2523923,41204842496
151,231839545917965.47,2523948,41204842496
152,229771050554843.03,2525223,41204842496
153,230304013056479.34,2525248,41204842496
154,229687797853897.8,2525818,41204842496
155,230386424990634.66,2525843,41204842496
156,230262829195236.6,2526469,41204842496
157,230304013056479.34,2526494,41204842496
158,229401357851897.62,2526967,41204842496
159,231256622568442.78,2526992,41204842496
160,230016035011918.12,2528267,41204842496
161,230800663731585.72,2528292,41204842496
162,229564950309486.25,2528862,41204842496
163,230345211652309.03,2528887,41204842496
164,229933887803217.56,2529513,41204842496
165,230510153539761.12,2529538,41204842496
166,229974954071808.5,2530011,41204842496
167,230594003559236.7,2530036,41204842496
168,230017319027788.6,2531311,41204842496
169,230057130631410.28,2531336,41204842496
170,229976237629067.4,2531906,41204842496
171,230758009755660.47,2531931,41204842496
172,229401357851897.62,2532557,41204842496
173,230592713096910.3,2532582,41204842496
174,230017319027788.6,2533055,41204842496
175,231173587010917.78,2533080,41204842496
176,229810776948003.06,2534355,41204842496
177,229853081432061.84,2534380,41204842496
178,230017319027788.6,2534950,41204842496
179,230510153539761.12,2534975,41204842496
180,229730057068944.38,2535601,41204842496
181,230635305981260.28,2535626,41204842496
182,230305300289524.6,2536099,41204842496
183,231421573009980.3,2536124,41204842496
184,229525308853511.0,2537399,41204842496
185,230468895926437.62,2537424,41204842496
186,229853081432061.84,2537994,41204842496
187,230016035011918.12,2538019,41204842496
188,229484402998540.8,2538645,41204842496
189,230181791497681.72,2538670,41204842496
190,230221660060677.5,2539143,41204842496
191,230923543564883.56,2539168,41204842496
192,230304013056479.34,2540443,41204842496
193,230345211652309.03,2540468,41204842496
194,229319649026340.84,2541038,41204842496
195,230222946373297.25,2541063,41204842496
196,230058415106138.25,2541689,41204842496
197,230759302068749.22,2541714,41204842496
198,230098240938154.44,2542187,41204842496
199,231256622568442.78,2542212,41204842496
200,229280092235440.75,2543487,41204842496
201,230305300289524.6,2543512,41204842496
202,229812058673270.22,2544082,41204842496
203,230634015056616.25,2544107,41204842496
204,230758009755660.47,2544733,41204842496
205,230758009755660.47,2544758,41204842496
206,229892836198287.16,2545231,41204842496
207,230840746984576.97,2545256,41204842496
208,229525308853511.0,2546531,41204842496
209,230759302068749.22,2546556,41204842496
210,230428941694907.66,2547126,41204842496
211,230964964131769.1,2547151,41204842496
212,229769769286961.0,2547777,41204842496
213,231090611061882.38,2547802,41204842496
214,230304013056479.34,2548275,41204842496
215,230924837732719.12,2548300,41204842496
216,229605884887355.88,2549575,41204842496
217,230635305981260.28,2549600,41204842496
218,229933887803217.56,2550170,41204842496
219,230139365940025.56,2550195,41204842496
220,229320925279104.22,2550821,41204842496
221,230264115967945.62,2550846,41204842496
222,230139365940025.56,2551319,41204842496
223,230883431555590.4,2551344,41204842496
224,229483124925510.28,2553643,41204842496
225,230305300289524.6,2553668,41204842496
226,229566229294111.1,2554241,41204842496
227,230676623201549.6,2554266,41204842496
228,230099525871985.88,2554895,41204842496
229,230386424990634.66,2554920,41204842496
230,229974954071808.5,2555396,41204842496
231,231215097334605.22,2555421,41204842496
232,229851799249164.66,2556699,41204842496
233,230511443078196.88,2556724,41204842496
234,229646834066221.94,2557297,41204842496
235,230468895926437.62,2557322,41204842496
236,229197194867031.2,2557951,41204842496
237,231090611061882.38,2557976,41204842496
238,229730057068944.38,2558452,41204842496
239,230964964131769.1,2558477,41204842496
240,229853081432061.84,2559755,41204842496
241,230634015056616.25,2559780,41204842496
242,229892836198287.16,2560353,41204842496
243,230305300289524.6,2560378,41204842496
244,229564950309486.25,2561007,41204842496
245,230635305981260.28,2561032,41204842496
246,229771050554843.03,2561508,41204842496
247,230592713096910.3,2561533,41204842496
248,230058415106138.25,2562811,41204842496
249,230716663378034.1,2562836,41204842496
250,229810776948003.06,2563409,41204842496
251,230717955228059.2,2563434,41204842496
252,229607164328143.66,2564063,41204842496
253,230676623201549.6,2564088,41204842496
254,230016035011918.12,2564564,41204842496
255,231381287811233.03,2564589,41204842496
256,229728776258202.62,2565867,41204842496
257,230427653079370.78,2565892,41204842496
258,229974954071808.5,2566465,41204842496
259,230716663378034.1,2566490,41204842496
260,229607164328143.66,2567119,41204842496
261,230387713145093.7,2567144,41204842496
262,229239273730708.9,2567620,41204842496
263,230304013056479.34,2567645,41204842496
264,229280092235440.75,2568923,41204842496
265,230675331814339.34,2568948,41204842496
266,230017319027788.6,2569521,41204842496
267,230264115967945.62,2569546,41204842496
268,229484402998540.8,2570175,41204842496
269,230758009755660.47,2570200,41204842496
270,229892836198287.16,2570676,41204842496
271,231339717798713.2,2570701,41204842496
272,230016035011918.12,2571979,41204842496
273,230594003559236.7,2572004,41204842496
274,229728776258202.62,2572577,41204842496
275,230592713096910.3,2572602,41204842496
276,230139365940025.56,2573231,41204842496
277,230799370955184.25,2573256,41204842496
278,230387713145093.7,2573732,41204842496
279,231338418976503.94,2573757,41204842496
280,230057130631410.28,2575035,41204842496
281,230180505644904.5,2575060,41204842496
282,230017319027788.6,2575633,41204842496
283,230758009755660.47,2575658,41204842496
284,230262829195236.6,2576287,41204842496
285,230098240938154.44,2576312,41204842496
286,230180505644904.5,2576788,41204842496
287,230924837732719.12,2576813,41204842496
288,229976237629067.4,2578091,41204842496
289,230759302068749.22,2578116,41204842496
290,230470185003300.03,2578689,41204842496
291,230510153539761.12,2578714,41204842496
292,229810776948003.06,2579343,41204842496
293,230594003559236.7,2579368,41204842496
294,230387713145093.7,2579844,41204842496
295,230716663378034.1,2579869,41204842496
296,229687797853897.8,2581147,41204842496
297,230799370955184.25,2581172,41204842496
298,229646834066221.94,2581745,41204842496
299,230470185003300.03,2581770,41204842496
300,229853081432061.84,2582399,41204842496
301,230181791497681.72,2582424,41204842496
302,230346499345937.53,2582900,41204842496
303,231255324679114.84,2582925,41204842496
304,229892836198287.16,2584203,41204842496
305,230428941694907.66,2584228,41204842496
306,230016035011918.12,2584801,41204842496
307,230346499345937.53,2584826,41204842496
308,229278816437136.6,2585455,41204842496
309,230510153539761.12,2585480,41204842496
310,230139365940025.56,2585956,41204842496
311,231298162720465.25,2585981,41204842496
312,230057130631410.28,2587259,41204842496
313,230304013056479.34,2587284,41204842496
314,229892836198287.16,2587857,41204842496
315,230386424990634.66,2587882,41204842496
316,229564950309486.25,2588511,41204842496
317,230675331814339.34,2588536,41204842496
318,230304013056479.34,2589012,41204842496
319,230924837732719.12,2589037,41204842496
320,229769769286961.0,2590315,41204842496
321,230635305981260.28,2590340,41204842496
322,229728776258202.62,2590913,41204842496
323,230634015056616.25,2590938,41204842496
324,230016035011918.12,2591567,41204842496
325,230675331814339.34,2591592,41204842496
326,229935170902110.47,2592068,41204842496
327,231006399560466.66,2592093,41204842496
328,230057130631410.28,2593371,41204842496
329,231130795097461.78,2593396,41204842496
330,229689078207743.84,2593969,41204842496
331,230098240938154.44,2593994,41204842496
332,229769769286961.0,2594623,41204842496
333,230840746984576.97,2594648,41204842496
334,229933887803217.56,2595124,41204842496
335,230799370955184.25,2595149,41204842496
336,229892836198287.16,2596427,41204842496
337,230305300289524.6,2596452,41204842496
338,230058415106138.25,2597025,41204842496
339,230180505644904.5,2597050,41204842496
340,229483124925510.28,2597679,41204842496
341,230016035011918.12,2597704,41204842496
342,230058415106138.25,2598180,41204842496
343,231338418976503.94,2598205,41204842496
344,229524030324805.16,2599483,41204842496
345,230262829195236.6,2599508,41204842496
346,230181791497681.72,2600081,41204842496
347,230923543564883.56,2600106,41204842496
348,230057130631410.28,2600735,41204842496
349,230676623201549.6,2600760,41204842496
350,229935170902110.47,2601236,41204842496
351,230758009755660.47,2601261,41204842496
352,229566229294111.1,2602539,41204842496
353,230552715927529.9,2602564,41204842496
354,229361772869468.4,2603137,41204842496
355,228020179052278.0,2603162,41204842496
356,229853081432061.84,2603791,41204842496
357,230304013056479.34,2603816,41204842496
358,230016035011918.12,2604292,41204842496
359,231132091589351.22,2604317,41204842496
360,227657352390950.0,2605595,41204842496
361,227939450996011.56,2605620,41204842496
362,230262829195236.6,2606193,41204842496
363,230758009755660.47,2606218,41204842496
364,227296932381593.3,2606847,41204842496
365,228505750769452.6,2606872,41204842496
366,229689078207743.84,2607348,41204842496
367,230964964131769.1,2607373,41204842496
368,229442234103804.84,2608651,41204842496
369,227979807877657.84,2608676,41204842496
370,229607164328143.66,2609249,41204842496
371,229976237629067.4,2609274,41204842496
372,229853081432061.84,2609903,41204842496
373,229687797853897.8,2609928,41204842496
374,230552715927529.9,2610404,41204842496
375,230799370955184.25,2610429,41204842496
376,229320925279104.22,2611707,41204842496
377,230262829195236.6,2611732,41204842496
378,229239273730708.9,2612305,41204842496
379,230634015056616.25,2612330,41204842496
380,229769769286961.0,2612959,41204842496
381,230758009755660.47,2612984,41204842496
382,230428941694907.66,2613460,41204842496
383,231463172447884.75,2613485,41204842496
384,229728776258202.62,2614763,41204842496
385,230222946373297.25,2614788,41204842496
386,230099525871985.88,2615361,41204842496
387,230387713145093.7,2615386,41204842496
388,229607164328143.66,2616015,41204842496
389,230264115967945.62,2616040,41204842496
390,229933887803217.56,2616516,41204842496
391,231338418976503.94,2616541,41204842496
392,229646834066221.94,2617819,41204842496
393,230594003559236.7,2617844,41204842496
394,229851799249164.66,2618417,41204842496
395,230675331814339.34,2618442,41204842496
396,229646834066221.94,2619071,41204842496
397,230635305981260.28,2619096,41204842496
398,229646834066221.94,2619572,41204842496
399,230759302068749.22,2619597,41204842496
400,229976237629067.4,2620875,41204842496
401,230759302068749.22,2620900,41204842496
402,229933887803217.56,2621473,41204842496
403,230262829195236.6,2621498,41204842496
404,229935170902110.47,2622127,41204842496
405,229894118839059.53,2622152,41204842496
406,229935170902110.47,2622628,41204842496
407,231130795097461.78,2622653,41204842496
408,230305300289524.6,2623931,41204842496
409,230140651333206.75,2623956,41204842496
410,229974954071808.5,2624529,41204842496
411,230675331814339.34,2624554,41204842496
412,229402635014308.16,2625183,41204842496
413,230304013056479.34,2625208,41204842496
414,230387713145093.7,2625684,41204842496
415,231379988522205.94,2625709,41204842496
416,230387713145093.7,1549859,41204842496
417,230799370955184.25,1549884,41204842496
418,229810776948003.06,1551159,41204842496
419,230470185003300.03,1551184,41204842496
420,229401357851897.62,1551754,41204842496
421,231173587010917.78,1551779,41204842496
422,229607164328143.66,1552405,41204842496
423,230221660060677.5,1552430,41204842496
424,230016035011918.12,1552903,41204842496
425,230511443078196.88,1552928,41204842496
426,230139365940025.56,1554203,41204842496
427,230221660060677.5,1554228,41204842496
428,229853081432061.84,1554798,41204842496
429,230634015056616.25,1554823,41204842496
430,229605884887355.88,1555449,41204842496
431,230510153539761.12,1555474,41204842496
432,229607164328143.66,1555947,41204842496
433,230964964131769.1,1555972,41204842496
434,229401357851897.62,1557247,41204842496
435,230428941694907.66,1557272,41204842496
436,229851799249164.66,1557842,41204842496
437,230017319027788.6,1557867,41204842496
438,229771050554843.03,1558493,41204842496
439,229974954071808.5,1558518,41204842496
440,230017319027788.6,1558991,41204842496
441,230800663731585.72,1559016,41204842496
442,229402635014308.16,1560291,41204842496
443,230304013056479.34,1560316,41204842496
444,230180505644904.5,1560886,41204842496
445,231173587010917.78,1560911,41204842496
446,229689078207743.84,1561537,41204842496
447,230180505644904.5,1561562,41204842496
448,230098240938154.44,1562035,41204842496
449,231338418976503.94,1562060,41204842496
450,229564950309486.25,1563335,41204842496
451,230180505644904.5,1563360,41204842496
452,229728776258202.62,1563930,41204842496
453,231255324679114.84,1563955,41204842496
454,229483124925510.28,1564581,41204842496
455,229812058673270.22,1564606,41204842496
456,229769769286961.0,1565079,41204842496
457,230676623201549.6,1565104,41204842496
458,229525308853511.0,1567403,41204842496
459,230592713096910.3,1567428,41204842496
460,229198469757144.94,1568001,41204842496
461,230140651333206.75,1568026,41204842496
462,229894118839059.53,1568655,41204842496
463,230759302068749.22,1568680,41204842496
464,229566229294111.1,1569156,41204842496
465,231172290053466.34,1569181,41204842496
466,229483124925510.28,1570459,41204842496
467,231090611061882.38,1570484,41204842496
468,229687797853897.8,1571057,41204842496
469,230304013056479.34,1571082,41204842496
470,229974954071808.5,1571711,41204842496
471,230345211652309.03,1571736,41204842496
472,230139365940025.56,1572212,41204842496
473,230758009755660.47,1572237,41204842496
474,229894118839059.53,1573515,41204842496
475,230468895926437.62,1573540,41204842496
476,229360496162002.97,1574113,41204842496
477,230427653079370.78,1574138,41204842496
478,229810776948003.06,1574767,41204842496
479,230758009755660.47,1574792,41204842496
480,230058415106138.25,1575268,41204842496
481,231379988522205.94,1575293,41204842496
482,228749312977777.3,1576571,41204842496
483,230017319027788.6,1576596,41204842496
484,229564950309486.25,1577169,41204842496
485,230634015056616.25,1577194,41204842496
486,230058415106138.25,1577823,41204842496
487,230966258763915.22,1577848,41204842496
488,230017319027788.6,1578324,41204842496
489,230882137851815.72,1578349,41204842496
490,229566229294111.1,1579627,41204842496
491,230551425927272.9,1579652,41204842496
492,229280092235440.75,1580225,41204842496
493,230468895926437.62,1580250,41204842496
494,229564950309486.25,1580879,41204842496
495,230799370955184.25,1580904,41204842496
496,229648113963416.7,1581380,41204842496
497,230510153539761.12,1581405,41204842496
498,230139365940025.56,1582683,41204842496
499,230635305981260.28,1582708,41204842496
500,229646834066221.94,1583281,41204842496
501,230675331814339.34,1583306,41204842496
502,229442234103804.84,1583935,41204842496
503,230057130631410.28,1583960,41204842496
504,229771050554843.03,1584436,41204842496
505,231296864364822.3,1584461,41204842496
506,229933887803217.56,1585739,41204842496
507,230511443078196.88,1585764,41204842496
508,229646834066221.94,1586337,41204842496
509,230346499345937.53,1586362,41204842496
510,229728776258202.62,1586991,41204842496
511,230634015056616.25,1587016,41204842496
512,229156405870608.56,1587492,41204842496
513,231756091296669.2,1587517,41204842496
514,230098240938154.44,1588795,41204842496
515,230716663378034.1,1588820,41204842496
516,230139365940025.56,1589393,41204842496
517,230552715927529.9,1589418,41204842496
518,230057130631410.28,1590047,41204842496
519,229892836198287.16,1590072,41204842496
520,230140651333206.75,1590548,41204842496
521,231089315035304.28,1590573,41204842496
522,229728776258202.62,1591851,41204842496
523,230428941694907.66,1591876,41204842496
524,230058415106138.25,1592449,41204842496
525,230716663378034.1,1592474,41204842496
526,229689078207743.84,1593103,41204842496
527,230592713096910.3,1593128,41204842496
528,230387713145093.7,1593604,41204842496
529,231338418976503.94,1593629,41204842496
530,229976237629067.4,1594907,41204842496
531,230346499345937.53,1594932,41204842496
532,229197194867031.2,1595505,41204842496
533,230675331814339.34,1595530,41204842496
534,229566229294111.1,1596159,41204842496
535,230552715927529.9,1596184,41204842496
536,229689078207743.84,1596660,41204842496
537,231421573009980.3,1596685,41204842496
538,229974954071808.5,1597963,41204842496
539,230840746984576.97,1597988,41204842496
540,229851799249164.66,1598561,41204842496
541,230883431555590.4,1598586,41204842496
542,229605884887355.88,1599215,41204842496
543,230262829195236.6,1599240,41204842496
544,230140651333206.75,1599716,41204842496
545,231588060543043.9,1599741,41204842496
546,229525308853511.0,1601019,41204842496
547,230345211652309.03,1601044,41204842496
548,229483124925510.28,1601617,41204842496
549,230511443078196.88,1601642,41204842496
550,230428941694907.66,1602271,41204842496
551,230675331814339.34,1602296,41204842496
552,229769769286961.0,1602772,41204842496
553,230800663731585.72,1602797,41204842496
554,229401357851897.62,1604075,41204842496
555,230345211652309.03,1604100,41204842496
556,229728776258202.62,1604673,41204842496
557,230758009755660.47,1604698,41204842496
558,229894118839059.53,1605327,41204842496
559,230551425927272.9,1605352,41204842496
560,229892836198287.16,1605828,41204842496
561,230840746984576.97,1605853,41204842496
562,229401357851897.62,1607131,41204842496
563,230592713096910.3,1607156,41204842496
564,229894118839059.53,1607729,41204842496
565,230676623201549.6,1607754,41204842496
566,230510153539761.12,1608383,41204842496
567,230470185003300.03,1608408,41204842496
568,229851799249164.66,1608884,41204842496
569,231298162720465.25,1608909,41204842496
570,229810776948003.06,1610187,41204842496
571,229730057068944.38,1610212,41204842496
572,230016035011918.12,1610785,41204842496
573,230264115967945.62,1610810,41204842496
574,229810776948003.06,1611439,41204842496
575,230552715927529.9,1611464,41204842496
576,230058415106138.25,1611940,41204842496
577,230883431555590.4,1611965,41204842496
578,229810776948003.06,1613243,41204842496
579,230511443078196.88,1613268,41204842496
580,230017319027788.6,1613841,41204842496
581,230511443078196.88,1613866,41204842496
582,229689078207743.84,1614495,41204842496
583,230057130631410.28,1614520,41204842496
584,229853081432061.84,1614996,41204842496
585,231506087534974.7,1615021,41204842496
586,230017319027788.6,1616299,41204842496
587,230552715927529.9,1616324,41204842496
588,229278816437136.6,1616897,41204842496
589,230428941694907.66,1616922,41204842496
590,229605884887355.88,1617551,41204842496
591,230759302068749.22,1617576,41204842496
592,229851799249164.66,1618052,41204842496
593,230883431555590.4,1618077,41204842496
594,230180505644904.5,1619355,41204842496
595,230634015056616.25,1619380,41204842496
596,229974954071808.5,1619953,41204842496
597,230057130631410.28,1619978,41204842496
598,229483124925510.28,1620607,41204842496
599,230386424990634.66,1620632,41204842496
600,229769769286961.0,1621108,41204842496
601,230964964131769.1,1621133,41204842496
602,230180505644904.5,1622411,41204842496
603,230346499345937.53,1622436,41204842496
604,229646834066221.94,1623009,41204842496
605,230262829195236.6,1623034,41204842496
606,229935170902110.47,1623663,41204842496
607,230305300289524.6,1623688,41204842496
608,230468895926437.62,1624164,41204842496
609,230511443078196.88,1624189,41204842496
610,229894118839059.53,1625467,41204842496
611,230551425927272.9,1625492,41204842496
612,230098240938154.44,1626065,41204842496
613,230510153539761.12,1626090,41204842496
614,229935170902110.47,1626719,41204842496
615,230222946373297.25,1626744,41204842496
616,229933887803217.56,1627220,41204842496
617,231255324679114.84,1627245,41204842496
618,229894118839059.53,1628523,41204842496
619,230427653079370.78,1628548,41204842496
620,229525308853511.0,1629121,41204842496
621,230345211652309.03,1629146,41204842496
622,229525308853511.0,1629775,41204842496
623,230221660060677.5,1629800,41204842496
624,229853081432061.84,1630276,41204842496
625,230966258763915.22,1630301,41204842496
626,229689078207743.84,1631579,41204842496
627,230510153539761.12,1631604,41204842496
628,229771050554843.03,1632177,41204842496
629,230511443078196.88,1632202,41204842496
630,229771050554843.03,1632831,41204842496
631,230427653079370.78,1632856,41204842496
632,229933887803217.56,1633332,41204842496
633,230676623201549.6,1633357,41204842496
634,229607164328143.66,1634635,41204842496
635,230346499345937.53,1634660,41204842496
636,229853081432061.84,1635233,41204842496
637,230058415106138.25,1635258,41204842496
638,229935170902110.47,1635887,41204842496
639,230594003559236.7,1635912,41204842496
640,229730057068944.38,1636388,41204842496
641,231215097334605.22,1636413,41204842496
642,229935170902110.47,1637691,41204842496
643,230635305981260.28,1637716,41204842496
644,229280092235440.75,1638289,41204842496
645,230305300289524.6,1638314,41204842496
646,230222946373297.25,1638943,41204842496
647,230882137851815.72,1638968,41204842496
648,230057130631410.28,1639444,41204842496
649,230842040224540.34,1639469,41204842496
650,229689078207743.84,1640747,41204842496
651,230551425927272.9,1640772,41204842496
652,229401357851897.62,1641345,41204842496
653,230634015056616.25,1641370,41204842496
654,229687797853897.8,1641999,41204842496
655,230551425927272.9,1642024,41204842496
656,229237998386621.2,1642500,41204842496
657,230966258763915.22,1642525,41204842496
658,229646834066221.94,1643803,41204842496
659,230552715927529.9,1643828,41204842496
660,229769769286961.0,1644401,41204842496
661,230634015056616.25,1644426,41204842496
662,229689078207743.84,1645055,41204842496
663,230840746984576.97,1645080,41204842496
664,230140651333206.75,1645556,41204842496
665,230966258763915.22,1645581,41204842496
666,229933887803217.56,1646859,41204842496
667,230635305981260.28,1646884,41204842496
668,230386424990634.66,1647457,41204842496
669,230427653079370.78,1647482,41204842496
670,229278816437136.6,1648111,41204842496
671,230346499345937.53,1648136,41204842496
672,230017319027788.6,1648612,41204842496
673,231089315035304.28,1648637,41204842496
674,229320925279104.22,1649915,41204842496
675,230883431555590.4,1649940,41204842496
676,229851799249164.66,1650513,41204842496
677,230510153539761.12,1650538,41204842496
678,229810776948003.06,1651167,41204842496
679,230799370955184.25,1651192,41204842496
680,230222946373297.25,1651668,41204842496
681,230221660060677.5,1651693,41204842496
682,230139365940025.56,1652971,41204842496
683,230551425927272.9,1652996,41204842496
684,229769769286961.0,1653569,41204842496
685,230222946373297.25,1653594,41204842496
686,229442234103804.84,1654223,41204842496
687,230842040224540.34,1654248,41204842496
688,229689078207743.84,1654724,41204842496
689,230675331814339.34,1654749,41204842496
690,229443511721403.66,1656027,41204842496
691,230842040224540.34,1656052,41204842496
692,229974954071808.5,1656625,41204842496
693,230468895926437.62,1656650,41204842496
694,229524030324805.16,1657279,41204842496
695,231172290053466.34,1657304,41204842496
696,229648113963416.7,1657780,41204842496
697,231671394171787.75,1657805,41204842496
698,229648113963416.7,1659083,41204842496
699,231132091589351.22,1659108,41204842496
700,229687797853897.8,1659681,41204842496
701,230222946373297.25,1659706,41204842496
702,229851799249164.66,1660335,41204842496
703,230966258763915.22,1660360,41204842496
704,230304013056479.34,1660836,41204842496
705,231464472671302.9,1660861,41204842496
706,229933887803217.56,1662139,41204842496
707,230140651333206.75,1662164,41204842496
708,229402635014308.16,1662737,41204842496
709,230511443078196.88,1662762,41204842496
710,229483124925510.28,1663391,41204842496
711,230635305981260.28,1663416,41204842496
712,230345211652309.03,1663892,41204842496
713,230800663731585.72,1663917,41204842496
714,229484402998540.8,1666219,41204842496
715,230468895926437.62,1666244,41204842496
716,229525308853511.0,1666814,41204842496
717,230345211652309.03,1666839,41204842496
718,229976237629067.4,1667465,41204842496
719,230181791497681.72,1667490,41204842496
720,229769769286961.0,1667963,41204842496
721,230758009755660.47,1667988,41204842496
722,227697609433972.7,1669263,41204842496
723,230510153539761.12,1669288,41204842496
724,229402635014308.16,1669858,41204842496
725,230181791497681.72,1669883,41204842496
726,229689078207743.84,1670509,41204842496
727,230139365940025.56,1670534,41204842496
728,229892836198287.16,1671007,41204842496
729,231173587010917.78,1671032,41204842496
730,229564950309486.25,1672307,41204842496
731,230511443078196.88,1672332,41204842496
732,229933887803217.56,1672902,41204842496
733,230222946373297.25,1672927,41204842496
