idx,FLOPS,Correlation,Num_of_Operations
127,234605629850627.28,3946953,82409684992
128,233711420146165.9,3948028,82409684992
129,234178298405842.38,3948053,82409684992
130,233690212514001.38,3948557,82409684992
131,234220894914252.25,3948582,82409684992
132,233902462192577.88,3949108,82409684992
133,234157671291494.9,3949133,82409684992
134,233881219876432.12,3949572,82409684992
135,234498150391258.56,3949597,82409684992
136,234136382597528.78,3950672,82409684992
137,234093151852924.97,3950697,82409684992
138,233563047503521.47,3951201,82409684992
139,234093816820391.06,3951226,82409684992
140,233436020814154.1,3951752,82409684992
141,234264172857544.88,3951777,82409684992
142,233775066144327.78,3952216,82409684992
143,234434777020126.6,3952241,82409684992
144,233626612704505.56,3953316,82409684992
145,233987470057950.53,3953341,82409684992
146,233520028200463.6,3953845,82409684992
147,234115097774179.34,3953870,82409684992
148,233881219876432.12,3954396,82409684992
149,234136382597528.78,3954421,82409684992
150,233732631627909.6,3954860,82409684992
151,234285484797398.12,3954885,82409684992
152,233965548056667.5,3955960,82409684992
153,233987470057950.53,3955985,82409684992
154,233605420460182.6,3956489,82409684992
155,234413437911917.56,3956514,82409684992
156,233669008730368.0,3957040,82409684992
157,234051266517277.72,3957065,82409684992
158,233690212514001.38,3957504,82409684992
159,234413437911917.56,3957529,82409684992
160,233796289181099.88,3958604,82409684992
161,234221560607653.9,3958629,82409684992
162,233647808794218.47,3959133,82409684992
163,234434777020126.6,3959158,82409684992
164,233626612704505.56,3959684,82409684992
165,234008731679752.38,3959709,82409684992
166,233775066144327.78,3960148,82409684992
167,234455452986395.2,3960173,82409684992
168,233923708367750.72,3961248,82409684992
169,234051266517277.72,3961273,82409684992
170,234200260295500.97,3961777,82409684992
171,234178963857133.53,3961802,82409684992
172,233563047503521.47,3962328,82409684992
173,234072539735108.75,3962353,82409684992
174,233774402986514.2,3962792,82409684992
175,234520172317919.62,3962817,82409684992
176,233669008730368.0,3963892,82409684992
177,234263506921900.5,3963917,82409684992
178,233457182332994.3,3964421,82409684992
179,234221560607653.9,3964446,82409684992
180,233669008730368.0,3964972,82409684992
181,234328120312211.2,3964997,82409684992
182,233796289181099.88,3965436,82409684992
183,234349443889288.6,3965461,82409684992
184,233626612704505.56,3966536,82409684992
185,234221560607653.9,3966561,82409684992
186,233605420460182.6,3967065,82409684992
187,233838746817017.16,3967090,82409684992
188,233711420146165.9,3967616,82409684992
189,234178963857133.53,3967641,82409684992
190,233838746817017.16,3968080,82409684992
191,234669763882758.66,3968105,82409684992
192,233732631627909.6,3969180,82409684992
193,233966212299384.8,3969205,82409684992
194,233647808794218.47,3969709,82409684992
195,234072539735108.75,3969734,82409684992
196,233457182332994.3,3970260,82409684992
197,234285484797398.12,3970285,82409684992
198,233647808794218.47,3970724,82409684992
199,234712539388053.28,3970749,82409684992
200,233732631627909.6,3971824,82409684992
201,234221560607653.9,3971849,82409684992
202,233902462192577.88,3972353,82409684992
203,233902462192577.88,3972378,82409684992
204,234349443889288.6,3972904,82409684992
205,234200260295500.97,3972929,82409684992
206,233859981418262.22,3973368,82409684992
207,234434110114187.84,3973393,82409684992
208,233774402986514.2,3974468,82409684992
209,234434777020126.6,3974493,82409684992
210,233478347688864.38,3974997,82409684992
211,234114432685806.5,3975022,82409684992
212,233753846960280.72,3975548,82409684992
213,234520172317919.62,3975573,82409684992
214,234136382597528.78,3976012,82409684992
215,234306800615267.4,3976037,82409684992
216,233584232060203.25,3977112,82409684992
217,234008067195583.9,3977137,82409684992
218,233287997531514.25,3977641,82409684992
219,234328120312211.2,3977666,82409684992
220,233563047503521.47,3978192,82409684992
221,233965548056667.5,3978217,82409684992
222,233881219876432.12,3978656,82409684992
223,234776731893120.8,3978681,82409684992
224,233902462192577.88,3979756,82409684992
225,234349443889288.6,3979781,82409684992
226,233626612704505.56,3980285,82409684992
227,234285484797398.12,3980310,82409684992
228,233775066144327.78,3980836,82409684992
229,234349443889288.6,3980861,82409684992
230,233796289181099.88,3981300,82409684992
231,234647713854546.9,3981325,82409684992
232,233690212514001.38,3982400,82409684992
233,234413437911917.56,3982425,82409684992
234,233923708367750.72,3982929,82409684992
235,234072539735108.75,3982954,82409684992
236,233881219876432.12,3983480,82409684992
237,234349443889288.6,3983505,82409684992
238,233372559269380.53,3983944,82409684992
239,235012405120615.06,3983969,82409684992
240,233690212514001.38,3985044,82409684992
241,234093816820391.06,3985069,82409684992
242,233731968710824.72,3985573,82409684992
243,234115097774179.34,3985598,82409684992
244,233690212514001.38,3986124,82409684992
245,234157671291494.9,3986149,82409684992
246,233690212514001.38,3986588,82409684992
247,234776731893120.8,3986613,82409684992
248,233605420460182.6,3987688,82409684992
249,234477466893908.56,3987713,82409684992
250,233625950388669.3,3988217,82409684992
251,234328120312211.2,3988242,82409684992
252,233499516882807.78,3988768,82409684992
253,234008731679752.38,3988793,82409684992
254,233563047503521.47,3989232,82409684992
255,234648381976338.6,3989257,82409684992
256,234114432685806.5,3991356,82409684992
257,234541530863916.44,3991381,82409684992
258,233838746817017.16,3991888,82409684992
259,234093816820391.06,3991913,82409684992
260,233987470057950.53,3992442,82409684992
261,234221560607653.9,3992467,82409684992
262,233817516071646.47,3992909,82409684992
263,234605629850627.28,3992934,82409684992
264,233711420146165.9,3994012,82409684992
265,234306800615267.4,3994037,82409684992
266,233690212514001.38,3994544,82409684992
267,234157005961209.53,3994569,82409684992
268,233711420146165.9,3995098,82409684992
269,234178963857133.53,3995123,82409684992
270,233838746817017.16,3995565,82409684992
271,234306800615267.4,3995590,82409684992
272,233605420460182.6,3996668,82409684992
273,234413437911917.56,3996693,82409684992
274,233987470057950.53,3997200,82409684992
275,233987470057950.53,3997225,82409684992
276,233796289181099.88,3997754,82409684992
277,234029997165843.6,3997779,82409684992
278,233817516071646.47,3998221,82409684992
279,234456120013769.84,3998246,82409684992
280,233711420146165.9,3999324,82409684992
281,233987470057950.53,3999349,82409684992
282,233541866789091.7,3999856,82409684992
283,234562893300657.78,3999881,82409684992
284,233753846960280.72,4000410,82409684992
285,234456120013769.84,4000435,82409684992
286,234008731679752.38,4000877,82409684992
287,234584259629206.88,4000902,82409684992
288,233923708367750.72,4001980,82409684992
289,233881219876432.12,4002005,82409684992
290,233690212514001.38,4002512,82409684992
291,234136382597528.78,4002537,82409684992
292,233775066144327.78,4003066,82409684992
293,233923708367750.72,4003091,82409684992
294,233732631627909.6,4003533,82409684992
295,234840959520342.44,4003558,82409684992
296,233498855287390.84,4004636,82409684992
297,234456120013769.84,4004661,82409684992
298,233838083297864.47,4005168,82409684992
299,234306800615267.4,4005193,82409684992
300,233711420146165.9,4005722,82409684992
301,234456120013769.84,4005747,82409684992
302,233711420146165.9,4006189,82409684992
303,234520172317919.62,4006214,82409684992
304,233711420146165.9,4007292,82409684992
305,234370104805728.88,4007317,82409684992
306,233944958403002.28,4007824,82409684992
307,234242198980142.88,4007849,82409684992
308,233477686213402.97,4008378,82409684992
309,234072539735108.75,4008403,82409684992
310,233711420146165.9,4008845,82409684992
311,234284818740582.78,4008870,82409684992
312,233795625902872.75,4009948,82409684992
313,234093816820391.06,4009973,82409684992
314,233859981418262.22,4010480,82409684992
315,234114432685806.5,4010505,82409684992
316,233626612704505.56,4011034,82409684992
317,234412771127381.56,4011059,82409684992
318,233563047503521.47,4011501,82409684992
319,234306800615267.4,4011526,82409684992
320,233775066144327.78,4012604,82409684992
321,234285484797398.12,4012629,82409684992
322,233414863131300.25,4013136,82409684992
323,234477466893908.56,4013161,82409684992
324,233859981418262.22,4013690,82409684992
325,234520172317919.62,4013715,82409684992
326,233669008730368.0,4014157,82409684992
327,234456120013769.84,4014182,82409684992
328,233987470057950.53,4015260,82409684992
329,234157005961209.53,4015285,82409684992
330,233817516071646.47,4015792,82409684992
331,234306800615267.4,4015817,82409684992
332,233817516071646.47,4016346,82409684992
333,233987470057950.53,4016371,82409684992
334,233753846960280.72,4016813,82409684992
335,234840959520342.44,4016838,82409684992
336,234093816820391.06,4017916,82409684992
337,234370771347558.88,4017941,82409684992
338,233583569984637.44,4018448,82409684992
339,234157671291494.9,4018473,82409684992
340,234051266517277.72,4019002,82409684992
341,234072539735108.75,4019027,82409684992
342,233478347688864.38,4019469,82409684992
343,234157671291494.9,4019494,82409684992
344,233796289181099.88,4020572,82409684992
345,234328120312211.2,4020597,82409684992
346,233838746817017.16,4021104,82409684992
347,234136382597528.78,4021129,82409684992
348,233690212514001.38,4021658,82409684992
349,234115097774179.34,4021683,82409684992
350,233944958403002.28,4022125,82409684992
351,234776731893120.8,4022150,82409684992
352,233732631627909.6,4023228,82409684992
353,234306134437248.03,4023253,82409684992
354,233923708367750.72,4023760,82409684992
355,234157671291494.9,4023785,82409684992
356,233690212514001.38,4024314,82409684992
357,234008067195583.9,4024339,82409684992
358,233775066144327.78,4024781,82409684992
359,234755330490392.97,4024806,82409684992
360,233605420460182.6,4025884,82409684992
361,233987470057950.53,4025909,82409684992
362,233796289181099.88,4026416,82409684992
363,234242198980142.88,4026441,82409684992
364,233817516071646.47,4026970,82409684992
365,234115097774179.34,4026995,82409684992
366,233626612704505.56,4027437,82409684992
367,234776063040220.6,4027462,82409684992
368,233690212514001.38,4028540,82409684992
369,234178963857133.53,4028565,82409684992
370,233710757349396.25,4029072,82409684992
371,234200260295500.97,4029097,82409684992
372,233817516071646.47,4029626,82409684992
373,234414104700246.9,4029651,82409684992
374,233669008730368.0,4030093,82409684992
375,234434777020126.6,4030118,82409684992
376,233817516071646.47,4031196,82409684992
377,234285484797398.12,4031221,82409684992
378,233838746817017.16,4031728,82409684992
379,234306134437248.03,4031753,82409684992
380,233584232060203.25,4032282,82409684992
381,234221560607653.9,4032307,82409684992
382,233987470057950.53,4032749,82409684992
383,234648381976338.6,4032774,82409684992
384,233753846960280.72,4033852,82409684992
385,234178298405842.38,4033877,82409684992
386,233753183922847.8,4034384,82409684992
387,234029997165843.6,4034409,82409684992
388,233902462192577.88,4034938,82409684992
389,234200260295500.97,4034963,82409684992
390,233753846960280.72,4035405,82409684992
391,234541530863916.44,4035430,82409684992
392,233796289181099.88,4036508,82409684992
393,234157005961209.53,4036533,82409684992
394,233775066144327.78,4037040,82409684992
395,234349443889288.6,4037065,82409684992
396,234072539735108.75,4037594,82409684992
397,234264172857544.88,4037619,82409684992
398,233966212299384.8,4038061,82409684992
399,234541530863916.44,4038086,82409684992
400,233393709283389.9,4039164,82409684992
401,234264838796975.38,4039189,82409684992
402,233753846960280.72,4039696,82409684992
403,233966212299384.8,4039721,82409684992
404,233372559269380.53,4040250,82409684992
405,233902462192577.88,4040275,82409684992
406,233774402986514.2,4040717,82409684992
407,234905222298551.1,4040742,82409684992
408,233605420460182.6,4041820,82409684992
409,234136382597528.78,4041845,82409684992
410,233584232060203.25,4042352,82409684992
411,234157671291494.9,4042377,82409684992
412,233520689915868.75,4042906,82409684992
413,234157005961209.53,4042931,82409684992
414,233647808794218.47,4043373,82409684992
415,234306800615267.4,4043398,82409684992
416,233604758264497.97,4044476,82409684992
417,234413437911917.56,4044501,82409684992
418,233478347688864.38,4045008,82409684992
419,234456120013769.84,4045033,82409684992
420,233711420146165.9,4045562,82409684992
421,234071874888516.47,4045587,82409684992
422,234029997165843.6,4046029,82409684992
423,234541530863916.44,4046054,82409684992
424,233796289181099.88,4047132,82409684992
425,234157671291494.9,4047157,82409684992
426,233966212299384.8,4047664,82409684992
427,234285484797398.12,4047689,82409684992
428,233944958403002.28,4048218,82409684992
429,234498150391258.56,4048243,82409684992
430,233881219876432.12,4048685,82409684992
431,234669763882758.66,4048710,82409684992
432,233710757349396.25,4049788,82409684992
433,234306800615267.4,4049813,82409684992
434,233499516882807.78,4050320,82409684992
435,234200260295500.97,4050345,82409684992
436,233371898393208.1,4050874,82409684992
437,234072539735108.75,4050899,82409684992
438,233711420146165.9,4051341,82409684992
439,234520172317919.62,4051366,82409684992
440,233775066144327.78,4052444,82409684992
441,234477466893908.56,4052469,82409684992
442,233393709283389.9,4052976,82409684992
443,234477466893908.56,4053001,82409684992
444,233647808794218.47,4053530,82409684992
445,234562225665605.94,4053555,82409684992
446,233816852672972.94,4053997,82409684992
447,234434777020126.6,4054022,82409684992
448,233668346174130.53,4055100,82409684992
449,234477466893908.56,4055125,82409684992
450,233456520977455.97,4055632,82409684992
451,234200260295500.97,4055657,82409684992
452,233859981418262.22,4056186,82409684992
453,233965548056667.5,4056211,82409684992
454,233753183922847.8,4056653,82409684992
455,234797468223441.66,4056678,82409684992
456,233753846960280.72,4057756,82409684992
457,233669008730368.0,4057781,82409684992
458,233965548056667.5,4058288,82409684992
459,234029997165843.6,4058313,82409684992
460,233944958403002.28,4058842,82409684992
461,233817516071646.47,4058867,82409684992
462,233775066144327.78,4059309,82409684992
463,234691149686308.34,4059334,82409684992
464,233775066144327.78,4060412,82409684992
465,234349443889288.6,4060437,82409684992
466,233690212514001.38,4060944,82409684992
467,234498817661604.47,4060969,82409684992
468,233902462192577.88,4061498,82409684992
469,233944958403002.28,4061523,82409684992
470,233817516071646.47,4061965,82409684992
471,234819546407027.78,4061990,82409684992
472,233775066144327.78,4063068,82409684992
473,234498817661604.47,4063093,82409684992
474,233477686213402.97,4063600,82409684992
475,233987470057950.53,4063625,82409684992
476,233605420460182.6,4064154,82409684992
477,234178963857133.53,4064179,82409684992
478,233753846960280.72,4064621,82409684992
479,234392102688081.8,4064646,82409684992
480,233859981418262.22,4065724,82409684992
481,234072539735108.75,4065749,82409684992
482,234051266517277.72,4066256,82409684992
483,234519504926038.28,4066281,82409684992
484,233902462192577.88,4066810,82409684992
485,234349443889288.6,4066835,82409684992
486,233859981418262.22,4067277,82409684992
487,234605629850627.28,4067302,82409684992
488,233923708367750.72,4068380,82409684992
489,234264172857544.88,4068405,82409684992
490,233393709283389.9,4068912,82409684992
491,234200260295500.97,4068937,82409684992
492,234029997165843.6,4069466,82409684992
493,234136382597528.78,4069491,82409684992
494,233668346174130.53,4069933,82409684992
495,234840290301437.94,4069958,82409684992
496,233541866789091.7,4071036,82409684992
497,234413437911917.56,4071061,82409684992
498,233478347688864.38,4071568,82409684992
499,234242864794649.44,4071593,82409684992
500,233499516882807.78,4072122,82409684992
501,234115097774179.34,4072147,82409684992
502,233923708367750.72,4072589,82409684992
503,234434110114187.84,4072614,82409684992
504,233224616433044.97,4073692,82409684992
505,234349443889288.6,4073717,82409684992
506,233584232060203.25,4074224,82409684992
507,234413437911917.56,4074249,82409684992
508,233732631627909.6,4074778,82409684992
509,234264172857544.88,4074803,82409684992
510,233689549837514.1,4075245,82409684992
511,234905222298551.1,4075270,82409684992
512,233881219876432.12,4077372,82409684992
513,234328120312211.2,4077397,82409684992
514,234051266517277.72,4077901,82409684992
515,234648381976338.6,4077926,82409684992
516,233987470057950.53,4078452,82409684992
517,234093151852924.97,4078477,82409684992
518,233669008730368.0,4078916,82409684992
519,234477466893908.56,4078941,82409684992
520,233753846960280.72,4080016,82409684992
521,234412771127381.56,4080041,82409684992
522,233711420146165.9,4080545,82409684992
523,234392102688081.8,4080570,82409684992
524,234200260295500.97,4081096,82409684992
525,234327454012954.75,4081121,82409684992
526,233457182332994.3,4081560,82409684992
527,234691149686308.34,4081585,82409684992
528,233838746817017.16,4082660,82409684992
529,234242864794649.44,4082685,82409684992
530,233775066144327.78,4083189,82409684992
531,234157671291494.9,4083214,82409684992
532,233499516882807.78,4083740,82409684992
533,234158336625561.16,4083765,82409684992
534,233329610102211.28,4084204,82409684992
535,234455452986395.2,4084229,82409684992
536,233817516071646.47,4085304,82409684992
537,234136382597528.78,4085329,82409684992
538,233647808794218.47,4085833,82409684992
539,234285484797398.12,4085858,82409684992
540,233478347688864.38,4086384,82409684992
541,234221560607653.9,4086409,82409684992
542,233944294280961.34,4086848,82409684992
543,234627003965983.06,4086873,82409684992
544,233287997531514.25,4087948,82409684992
545,234562893300657.78,4087973,82409684992
546,233775066144327.78,4088477,82409684992
547,234348777468761.9,4088502,82409684992
548,233796289181099.88,4089028,82409684992
549,234242864794649.44,4089053,82409684992
550,233817516071646.47,4089492,82409684992
551,234733932989059.38,4089517,82409684992
552,233669008730368.0,4090592,82409684992
553,234434110114187.84,4090617,82409684992
554,233711420146165.9,4091121,82409684992
555,233796289181099.88,4091146,82409684992
556,233669008730368.0,4091672,82409684992
557,234306800615267.4,4091697,82409684992
558,233626612704505.56,4092136,82409684992
559,234520172317919.62,4092161,82409684992
560,233732631627909.6,4093236,82409684992
561,234135717388216.16,4093261,82409684992
562,233796289181099.88,4093765,82409684992
563,234285484797398.12,4093790,82409684992
564,233605420460182.6,4094316,82409684992
565,234242864794649.44,4094341,82409684992
566,233817516071646.47,4094780,82409684992
567,234157671291494.9,4094805,82409684992
568,233435359578506.06,4095880,82409684992
569,234413437911917.56,4095905,82409684992
570,233775066144327.78,4096409,82409684992
571,234242864794649.44,4096434,82409684992
572,233859981418262.22,4096960,82409684992
573,234093816820391.06,4096985,82409684992
574,233817516071646.47,4097424,82409684992
575,234328120312211.2,4097449,82409684992
576,233499516882807.78,4098524,82409684992
577,234392102688081.8,4098549,82409684992
578,233881219876432.12,4099053,82409684992
579,234498150391258.56,4099078,82409684992
580,233520689915868.75,4099604,82409684992
581,234392102688081.8,4099629,82409684992
582,234093816820391.06,4100068,82409684992
583,234798137198309.88,4100093,82409684992
584,233690212514001.38,4101168,82409684992
585,234178963857133.53,4101193,82409684992
586,233584232060203.25,4101697,82409684992
587,234115097774179.34,4101722,82409684992
588,233689549837514.1,4102248,82409684992
589,233775066144327.78,4102273,82409684992
590,233626612704505.56,4102712,82409684992
591,234264172857544.88,4102737,82409684992
592,233838746817017.16,4103812,82409684992
593,234051266517277.72,4103837,82409684992
594,234200260295500.97,4104341,82409684992
595,234477466893908.56,4104366,82409684992
596,234051266517277.72,4104892,82409684992
597,234200260295500.97,4104917,82409684992
598,234008731679752.38,4105356,82409684992
599,234627003965983.06,4105381,82409684992
600,233626612704505.56,4106456,82409684992
601,234157671291494.9,4106481,82409684992
602,233711420146165.9,4106985,82409684992
603,234136382597528.78,4107010,82409684992
604,233563047503521.47,4107536,82409684992
605,234242864794649.44,4107561,82409684992
606,233690212514001.38,4108000,82409684992
607,234520172317919.62,4108025,82409684992
608,233710757349396.25,4109100,82409684992
609,234093816820391.06,4109125,82409684992
610,233436020814154.1,4109629,82409684992
611,234157671291494.9,4109654,82409684992
612,233923708367750.72,4110180,82409684992
613,234050601791526.34,4110205,82409684992
614,234051266517277.72,4110644,82409684992
615,234627003965983.06,4110669,82409684992
616,233520028200463.6,4111744,82409684992
617,234328120312211.2,4111769,82409684992
618,233796289181099.88,4112273,82409684992
619,234349443889288.6,4112298,82409684992
620,233563047503521.47,4112824,82409684992
621,234178963857133.53,4112849,82409684992
622,233605420460182.6,4113288,82409684992
623,234883797465035.22,4113313,82409684992
624,233520689915868.75,4114388,82409684992
625,234434777020126.6,4114413,82409684992
626,233477686213402.97,4114917,82409684992
627,234157671291494.9,4114942,82409684992
628,234050601791526.34,4115468,82409684992
629,234008731679752.38,4115493,82409684992
630,233775066144327.78,4115932,82409684992
631,234498817661604.47,4115957,82409684992
632,233520028200463.6,4117032,82409684992
633,234200260295500.97,4117057,82409684992
634,233690212514001.38,4117561,82409684992
635,234157671291494.9,4117586,82409684992
636,233520689915868.75,4118112,82409684992
637,234498150391258.56,4118137,82409684992
638,233647808794218.47,4118576,82409684992
639,234669763882758.66,4118601,82409684992
640,233902462192577.88,4119676,82409684992
641,233923708367750.72,4119701,82409684992
642,233753846960280.72,4120205,82409684992
643,234199594723171.12,4120230,82409684992
644,233966212299384.8,4120756,82409684992
645,234071874888516.47,4120781,82409684992
646,233944958403002.28,4121220,82409684992
647,234562225665605.94,4121245,82409684992
648,233859981418262.22,4122320,82409684992
649,234200260295500.97,4122345,82409684992
650,233816852672972.94,4122849,82409684992
651,234157671291494.9,4122874,82409684992
652,233710757349396.25,4123400,82409684992
653,233859981418262.22,4123425,82409684992
654,234008731679752.38,4123864,82409684992
655,234562893300657.78,4123889,82409684992
656,233731968710824.72,4124964,82409684992
657,234178963857133.53,4124989,82409684992
658,233711420146165.9,4125493,82409684992
659,234200260295500.97,4125518,82409684992
660,233563047503521.47,4126044,82409684992
661,234370771347558.88,4126069,82409684992
662,233796289181099.88,4126508,82409684992
663,234627003965983.06,4126533,82409684992
664,233647808794218.47,4127608,82409684992
665,234029997165843.6,4127633,82409684992
666,233436020814154.1,4128137,82409684992
667,234136382597528.78,4128162,82409684992
668,233732631627909.6,4128688,82409684992
669,234093151852924.97,4128713,82409684992
670,233859981418262.22,4129152,82409684992
671,234520172317919.62,4129177,82409684992
672,233711420146165.9,4130252,82409684992
673,234029332560900.1,4130277,82409684992
674,233732631627909.6,4130781,82409684992
675,234711870900857.28,4130806,82409684992
676,233562385548041.88,4131332,82409684992
677,233775066144327.78,4131357,82409684992
678,233541866789091.7,4131796,82409684992
679,234455452986395.2,4131821,82409684992
680,233944958403002.28,4132896,82409684992
681,234264172857544.88,4132921,82409684992
682,233478347688864.38,4133425,82409684992
683,234285484797398.12,4133450,82409684992
684,233881219876432.12,4133976,82409684992
685,234029997165843.6,4134001,82409684992
686,233436020814154.1,4134440,82409684992
687,234562893300657.78,4134465,82409684992
688,233859981418262.22,4135540,82409684992
689,234200260295500.97,4135565,82409684992
690,233902462192577.88,4136069,82409684992
691,234498817661604.47,4136094,82409684992
692,233647808794218.47,4136620,82409684992
693,234136382597528.78,4136645,82409684992
694,233901798311790.78,4137084,82409684992
695,234776731893120.8,4137109,82409684992
696,233965548056667.5,4138184,82409684992
697,234328120312211.2,4138209,82409684992
698,233817516071646.47,4138713,82409684992
699,234072539735108.75,4138738,82409684992
700,233838083297864.47,4139264,82409684992
701,233859981418262.22,4139289,82409684992
702,233584232060203.25,4139728,82409684992
703,234562893300657.78,4139753,82409684992
704,233880556116222.72,4140828,82409684992
705,234328120312211.2,4140853,82409684992
706,233923708367750.72,4141357,82409684992
707,234520172317919.62,4141382,82409684992
708,233880556116222.72,4141908,82409684992
709,234349443889288.6,4141933,82409684992
710,234178298405842.38,4142372,82409684992
711,234712539388053.28,4142397,82409684992
712,233944294280961.34,4143472,82409684992
713,234242198980142.88,4143497,82409684992
714,233647808794218.47,4144001,82409684992
715,234328120312211.2,4144026,82409684992
716,233584232060203.25,4144552,82409684992
717,234050601791526.34,4144577,82409684992
718,233880556116222.72,4145016,82409684992
719,234520172317919.62,4145041,82409684992
720,233626612704505.56,4146116,82409684992
721,234071874888516.47,4146141,82409684992
722,233859981418262.22,4146645,82409684992
723,234051266517277.72,4146670,82409684992
724,233923708367750.72,4147196,82409684992
725,234114432685806.5,4147221,82409684992
726,234072539735108.75,4147660,82409684992
727,234669763882758.66,4147685,82409684992
728,233647808794218.47,4148760,82409684992
729,234242864794649.44,4148785,82409684992
730,233796289181099.88,4149289,82409684992
731,234136382597528.78,4149314,82409684992
732,233626612704505.56,4149840,82409684992
733,234392102688081.8,4149865,82409684992
