idx,FLOPS,Correlation,Num_of_Operations
98,273804592939676.47,3502367,274877906944
99,273997006567884.25,3502395,274877906944
100,273700175090585.22,3503253,274877906944
101,274189417317116.72,3503281,274877906944
102,273831050836651.47,3503701,274877906944
103,274145663875787.75,3503729,274877906944
104,273534578628356.12,3504587,274877906944
105,273970789659437.6,3504615,274877906944
106,273787411683265.56,3505035,274877906944
107,274136641465477.38,3505063,274877906944
108,273621709674882.62,3505921,274877906944
109,274014487294534.97,3505949,274877906944
110,273891896117975.25,3506369,274877906944
111,273944577767545.97,3506397,274877906944
112,273508450134178.16,3507255,274877906944
113,274066942860077.06,3507283,274877906944
114,273752237742403.25,3507703,274877906944
115,274066942860077.06,3507731,274877906944
116,273752237742403.25,3508589,274877906944
117,274040712567107.53,3508617,274877906944
118,273979254987640.53,3509037,274877906944
119,273874703903601.12,3509065,274877906944
120,273822321893102.06,3509923,274877906944
121,273979254987640.53,3509951,274877906944
122,273883436187204.25,3510371,274877906944
123,274163163576555.94,3510399,274877906944
124,273560712115165.47,3511257,274877906944
125,273839507531440.75,3511285,274877906944
126,273517159077589.0,3511705,274877906944
127,274049455440204.25,3511733,274877906944
128,273473619905783.84,3512591,274877906944
129,274119145150224.2,3512619,274877906944
130,273848510393431.06,3513039,274877906944
131,274206649067083.78,3513067,274877906944
132,273708896248124.28,3513925,274877906944
133,273944304753400.38,3513953,274877906944
134,273813593506042.03,3514373,274877906944
135,274127893028673.56,3514401,274877906944
136,273674014952225.16,3515259,274877906944
137,273918370890769.62,3515287,274877906944
138,273612721718772.4,3515707,274877906944
139,274145663875787.75,3515735,274877906944
140,273674014952225.16,3516593,274877906944
141,273900902425049.88,3516621,274877906944
142,273761234866977.62,3517041,274877906944
143,274005473516324.0,3517069,274877906944
144,273525868575630.7,3518439,274877906944
145,273595292214100.3,3518467,274877906944
146,273953314507537.1,3518890,274877906944
147,273900629497951.3,3518918,274877906944
148,273726067651323.25,3519779,274877906944
149,273856968166674.66,3519807,274877906944
150,273848510393431.06,3520230,274877906944
151,274084432511878.12,3520258,274877906944
152,273351783934294.84,3521119,274877906944
153,273988267040918.2,3521147,274877906944
154,273787411683265.56,3521570,274877906944
155,274101651068174.94,3521598,274877906944
156,273778685521630.66,3522459,274877906944
157,274259451880010.56,3522487,274877906944
158,273796138401176.9,3522910,274877906944
159,274119418512974.56,3522938,274877906944
160,273778412838042.44,3523799,274877906944
161,273962051804816.53,3523827,274877906944
162,273761234866977.62,3524250,274877906944
163,274031970251832.6,3524278,274877906944
164,273578137214095.84,3525139,274877906944
165,274049455440204.25,3525167,274877906944
166,273595564533033.7,3525590,274877906944
167,274267935056434.47,3525618,274877906944
168,273674014952225.16,3526479,274877906944
169,274093178174885.28,3526507,274877906944
170,273935841584789.88,3526930,274877906944
171,274259178237895.3,3526958,274877906944
172,273578137214095.84,3527819,274877906944
173,274136641465477.38,3527847,274877906944
174,273988267040918.2,3528270,274877906944
175,274119418512974.56,3528298,274877906944
176,273534578628356.12,3529159,274877906944
177,273997006567884.25,3529187,274877906944
178,273944577767545.97,3529610,274877906944
179,273717345399506.1,3529638,274877906944
180,273595564533033.7,3530499,274877906944
181,273953041475977.1,3530527,274877906944
182,273682734442688.78,3530950,274877906944
183,274276966111250.28,3530978,274877906944
184,273604279025138.0,3531839,274877906944
185,274084432511878.12,3531867,274877906944
186,274014487294534.97,3532290,274877906944
187,274110397830075.8,3532318,274877906944
188,273726067651323.25,3533179,274877906944
189,273944577767545.97,3533207,274877906944
190,273962051804816.53,3533630,274877906944
191,274276692434184.25,3533658,274877906944
192,273743786436792.34,3534519,274877906944
193,273909636379398.8,3534547,274877906944
194,273927105959215.6,3534970,274877906944
195,274040712567107.53,3534998,274877906944
196,273708896248124.28,3535859,274877906944
197,274110397830075.8,3535887,274877906944
198,273831050836651.47,3536310,274877906944
199,274136914863124.97,3536338,274877906944
200,273334387656901.44,3537199,274877906944
201,274189143814737.4,3537227,274877906944
202,273918370890769.62,3537650,274877906944
203,274154413446913.6,3537678,274877906944
204,273787411683265.56,3538539,274877906944
205,273961778755840.47,3538567,274877906944
206,273822321893102.06,3538990,274877906944
207,274347045411129.47,3539018,274877906944
208,273682461950201.5,3539879,274877906944
209,274163163576555.94,3539907,274877906944
210,273804865675418.03,3540330,274877906944
211,274093178174885.28,3540358,274877906944
212,273682734442688.78,3541219,274877906944
213,274014214141027.47,3541247,274877906944
214,273856968166674.66,3541670,274877906944
215,274093178174885.28,3541698,274877906944
216,273674014952225.16,3542559,274877906944
217,274058198871176.3,3542587,274877906944
218,273621709674882.62,3543010,274877906944
219,274154140014362.1,3543038,274877906944
220,273543289235818.44,3543899,274877906944
221,273979254987640.53,3543927,274877906944
222,273822321893102.06,3544350,274877906944
223,274031697063468.0,3544378,274877906944
224,273752237742403.25,3545239,274877906944
225,274031970251832.6,3545267,274877906944
226,273927105959215.6,3545690,274877906944
227,274066669601978.16,3545718,274877906944
228,273586850596037.28,3546579,274877906944
229,274215402531483.9,3546607,274877906944
230,273682734442688.78,3547030,274877906944
231,274066669601978.16,3547058,274877906944
232,273612721718772.4,3547919,274877906944
233,274058198871176.3,3547947,274877906944
234,273804592939676.47,3548370,274877906944
235,273883436187204.25,3548398,274877906944
236,273708896248124.28,3549259,274877906944
237,274084432511878.12,3549287,274877906944
238,273865972176806.72,3549710,274877906944
239,273761234866977.62,3549738,274877906944
240,273691454488791.06,3550599,274877906944
241,273839780336743.4,3550627,274877906944
242,273760962218149.94,3551050,274877906944
243,273988267040918.2,3551078,274877906944
244,273717345399506.1,3551939,274877906944
245,273953314507537.1,3551967,274877906944
246,273988267040918.2,3552390,274877906944
247,274189143814737.4,3552418,274877906944
248,273438798547245.88,3553279,274877906944
249,274040439361311.84,3553307,274877906944
250,273900902425049.88,3553730,274877906944
251,274119418512974.56,3553758,274877906944
252,273691181978939.3,3554619,274877906944
253,273979528071453.72,3554647,274877906944
254,273857241006767.75,3555070,274877906944
255,273979254987640.53,3555098,274877906944
256,273586578294450.22,3555959,274877906944
257,274031970251832.6,3555987,274877906944
258,273822321893102.06,3556410,274877906944
259,274049182216975.88,3556438,274877906944
260,273682734442688.78,3557299,274877906944
261,273900902425049.88,3557327,274877906944
262,273927105959215.6,3557750,274877906944
263,274075687406959.8,3557778,274877906944
264,273735063055742.28,3558639,274877906944
265,273865699319315.78,3558667,274877906944
266,273839780336743.4,3559090,274877906944
267,274049182216975.88,3559118,274877906944
268,273351512100431.22,3559979,274877906944
269,274154413446913.6,3560007,274877906944
270,273892169027669.44,3560430,274877906944
271,273900902425049.88,3560458,274877906944
272,273778412838042.44,3561831,274877906944
273,273997006567884.25,3561859,274877906944
274,273883163294912.88,3562279,274877906944
275,274180665511603.97,3562307,274877906944
276,273604006688856.7,3563165,274877906944
277,274014487294534.97,3563193,274877906944
278,273979528071453.72,3563613,274877906944
279,274101924396034.8,3563641,274877906944
280,273752510373853.1,3564499,274877906944
281,273953314507537.1,3564527,274877906944
282,273900902425049.88,3564947,274877906944
283,274084432511878.12,3564975,274877906944
284,273760962218149.94,3565833,274877906944
285,274031970251832.6,3565861,274877906944
286,273935568588057.1,3566281,274877906944
287,274189417317116.72,3566309,274877906944
288,273577864929853.34,3567167,274877906944
289,274075687406959.8,3567195,274877906944
290,273909636379398.8,3567615,274877906944
291,274127893028673.56,3567643,274877906944
292,273560712115165.47,3568501,274877906944
293,274005473516324.0,3568529,274877906944
294,273927105959215.6,3568949,274877906944
295,274049455440204.25,3568977,274877906944
296,273517159077589.0,3569835,274877906944
297,274110671175380.12,3569863,274877906944
298,274049455440204.25,3570283,274877906944
299,274233184726707.5,3570311,274877906944
300,273700175090585.22,3571169,274877906944
301,274005746652405.4,3571197,274877906944
302,273926832979893.78,3571617,274877906944
303,274189417317116.72,3571645,274877906944
304,273682461950201.5,3572503,274877906944
305,273944577767545.97,3572531,274877906944
306,273804592939676.47,3572951,274877906944
307,274066942860077.06,3572979,274877906944
308,273700175090585.22,3573837,274877906944
309,274040712567107.53,3573865,274877906944
310,273726340230649.66,3574285,274877906944
311,274110397830075.8,3574313,274877906944
312,273708896248124.28,3575171,274877906944
313,274110397830075.8,3575199,274877906944
314,273856968166674.66,3575619,274877906944
315,274145663875787.75,3575647,274877906944
316,273656305197597.9,3576505,274877906944
317,273839780336743.4,3576533,274877906944
318,273822321893102.06,3576953,274877906944
319,274232911137005.78,3576981,274877906944
320,273708896248124.28,3577839,274877906944
321,274171914264768.2,3577867,274877906944
322,273927105959215.6,3578287,274877906944
323,273987993939683.9,3578315,274877906944
324,273578137214095.84,3579173,274877906944
325,273883436187204.25,3579201,274877906944
326,273892169027669.44,3579621,274877906944
327,274066942860077.06,3579649,274877906944
328,273612994072403.25,3580507,274877906944
329,274049455440204.25,3580535,274877906944
330,273909636379398.8,3580955,274877906944
331,273970789659437.6,3580983,274877906944
332,273700175090585.22,3581841,274877906944
333,274014487294534.97,3581869,274877906944
334,273927105959215.6,3582289,274877906944
335,273909363434894.22,3582317,274877906944
336,273735063055742.28,3583175,274877906944
337,273996733449227.3,3583203,274877906944
338,273822321893102.06,3583623,274877906944
339,274180665511603.97,3583651,274877906944
340,273447503055516.56,3584509,274877906944
341,274005746652405.4,3584537,274877906944
342,273726340230649.66,3584957,274877906944
343,274014487294534.97,3584985,274877906944
344,273508450134178.16,3702343,274877906944
345,274023228494326.2,3702371,274877906944
346,273865972176806.72,3702794,274877906944
347,274031970251832.6,3702822,274877906944
348,273726340230649.66,3703683,274877906944
349,273935841584789.88,3703711,274877906944
350,273839780336743.4,3704134,274877906944
351,274049455440204.25,3704162,274877906944
352,273787411683265.56,3705023,274877906944
353,274066669601978.16,3705051,274877906944
354,273735063055742.28,3705474,274877906944
355,274136641465477.38,3705502,274877906944
356,273918370890769.62,3706363,274877906944
357,274084432511878.12,3706391,274877906944
358,273926832979893.78,3706814,274877906944
359,274189417317116.72,3706842,274877906944
360,273822321893102.06,3707703,274877906944
361,274023228494326.2,3707731,274877906944
362,274005473516324.0,3708154,274877906944
363,273979528071453.72,3708182,274877906944
364,273778685521630.66,3709043,274877906944
365,274101924396034.8,3709071,274877906944
366,273717617961461.34,3709494,274877906944
367,274145663875787.75,3709522,274877906944
368,273691454488791.06,3710383,274877906944
369,274224430127007.3,3710411,274877906944
370,273822321893102.06,3710834,274877906944
371,274136641465477.38,3710862,274877906944
372,273552000398070.6,3711723,274877906944
373,273865972176806.72,3711751,274877906944
374,273927105959215.6,3712174,274877906944
375,274093178174885.28,3712202,274877906944
376,273769687250011.94,3713063,274877906944
377,273979528071453.72,3713091,274877906944
378,273987993939683.9,3713514,274877906944
379,273918370890769.62,3713542,274877906944
380,273438798547245.88,3714403,274877906944
381,274084432511878.12,3714431,274877906944
382,273909636379398.8,3714854,274877906944
383,274022955323391.03,3714882,274877906944
384,273612994072403.25,3715743,274877906944
385,273569424387156.25,3715771,274877906944
386,274057925630513.53,3716194,274877906944
387,274093178174885.28,3716222,274877906944
388,273377882502707.66,3717083,274877906944
389,274128166408871.72,3717111,274877906944
390,273612721718772.4,3717534,274877906944
391,274014487294534.97,3717562,274877906944
392,273874703903601.12,3718423,274877906944
393,274049455440204.25,3718451,274877906944
394,273944577767545.97,3718874,274877906944
395,274110671175380.12,3718902,274877906944
396,273970789659437.6,3719763,274877906944
397,274023228494326.2,3719791,274877906944
398,273804592939676.47,3720214,274877906944
399,274066942860077.06,3720242,274877906944
400,273735063055742.28,3721103,274877906944
401,274066942860077.06,3721131,274877906944
402,273822321893102.06,3721554,274877906944
403,273909363434894.22,3721582,274877906944
404,273647587391089.7,3722443,274877906944
405,274136914863124.97,3722471,274877906944
406,274066942860077.06,3722894,274877906944
407,274014214141027.47,3722922,274877906944
408,273656577638001.62,3723783,274877906944
409,273935841584789.88,3723811,274877906944
410,273735063055742.28,3724234,274877906944
411,273865972176806.72,3724262,274877906944
412,273621709674882.62,3725123,274877906944
413,274084159218902.1,3725151,274877906944
414,273804865675418.03,3725574,274877906944
415,274066669601978.16,3725602,274877906944
416,273743786436792.34,3726463,274877906944
417,274119145150224.2,3726491,274877906944
418,273935568588057.1,3726914,274877906944
419,274119418512974.56,3726942,274877906944
420,273717617961461.34,3727803,274877906944
421,274075414131423.22,3727831,274877906944
422,273935841584789.88,3728254,274877906944
423,274189143814737.4,3728282,274877906944
424,273560439865607.25,3729143,274877906944
425,273918097928857.25,3729171,274877906944
426,273761234866977.62,3729594,274877906944
427,274154140014362.1,3729622,274877906944
428,273569424387156.25,3730483,274877906944
429,273638870140006.06,3730511,274877906944
430,273717617961461.34,3730934,274877906944
431,274031970251832.6,3730962,274877906944
432,273630425832629.06,3731823,274877906944
433,273883436187204.25,3731851,274877906944
434,273909636379398.8,3732274,274877906944
435,274066669601978.16,3732302,274877906944
436,273638870140006.06,3733163,274877906944
437,274093178174885.28,3733191,274877906944
438,273953041475977.1,3733614,274877906944
439,274101924396034.8,3733642,274877906944
440,273682461950201.5,3735015,274877906944
441,273970789659437.6,3735043,274877906944
442,273883436187204.25,3735463,274877906944
443,273874703903601.12,3735491,274877906944
444,273595564533033.7,3736349,274877906944
445,274075414131423.22,3736377,274877906944
446,273970516593043.88,3736797,274877906944
447,274110397830075.8,3736825,274877906944
448,273491033911037.16,3737683,274877906944
449,274084159218902.1,3737711,274877906944
450,273909363434894.22,3738131,274877906944
451,274285450371198.22,3738159,274877906944
452,273508450134178.16,3739017,274877906944
453,274075687406959.8,3739045,274877906944
454,273804592939676.47,3739465,274877906944
455,274259451880010.56,3739493,274877906944
456,273726340230649.66,3740351,274877906944
457,273804865675418.03,3740379,274877906944
458,273970789659437.6,3740799,274877906944
459,274093178174885.28,3740827,274877906944
460,273874431028710.78,3741685,274877906944
461,274110671175380.12,3741713,274877906944
462,273918097928857.25,3742133,274877906944
463,274224430127007.3,3742161,274877906944
464,273665296017347.12,3743019,274877906944
465,273944304753400.38,3743047,274877906944
466,273979528071453.72,3743467,274877906944
467,274040712567107.53,3743495,274877906944
468,273708623703538.47,3744353,274877906944
469,273970789659437.6,3744381,274877906944
470,273630153444294.0,3744801,274877906944
471,273953314507537.1,3744829,274877906944
472,273778412838042.44,3745687,274877906944
473,273979528071453.72,3745715,274877906944
474,273883163294912.88,3746135,274877906944
475,274049455440204.25,3746163,274877906944
476,273691181978939.3,3747021,274877906944
477,274014487294534.97,3747049,274877906944
478,273778685521630.66,3747469,274877906944
479,274136914863124.97,3747497,274877906944
480,273543289235818.44,3748355,274877906944
481,273962051804816.53,3748383,274877906944
482,273699902563367.28,3748803,274877906944
483,274145663875787.75,3748831,274877906944
484,273734790459043.03,3749689,274877906944
485,274014487294534.97,3749717,274877906944
486,273822321893102.06,3750137,274877906944
487,274092904864468.16,3750165,274877906944
488,273665023559583.94,3751023,274877906944
489,273953314507537.1,3751051,274877906944
490,273848510393431.06,3751471,274877906944
491,274110671175380.12,3751499,274877906944
492,273534578628356.12,3752357,274877906944
493,273979254987640.53,3752385,274877906944
494,273848510393431.06,3752805,274877906944
495,274040439361311.84,3752833,274877906944
496,273848237570734.03,3753691,274877906944
497,274119418512974.56,3753719,274877906944
498,273900902425049.88,3754139,274877906944
499,274101924396034.8,3754167,274877906944
500,273900902425049.88,3755025,274877906944
501,273604006688856.7,3755053,274877906944
502,273935841584789.88,3755473,274877906944
503,273839507531440.75,3755501,274877906944
504,273848510393431.06,3756359,274877906944
505,273918097928857.25,3756387,274877906944
506,273682461950201.5,3756807,274877906944
507,274057925630513.53,3756835,274877906944
508,273543289235818.44,3757693,274877906944
509,273935841584789.88,3757721,274877906944
510,273813593506042.03,3758141,274877906944
511,274128166408871.72,3758169,274877906944
512,273699902563367.28,3759027,274877906944
513,273839780336743.4,3759055,274877906944
514,274031970251832.6,3759475,274877906944
515,274014214141027.47,3759503,274877906944
516,273665296017347.12,3760361,274877906944
517,273926832979893.78,3760389,274877906944
518,273909636379398.8,3760809,274877906944
519,274259451880010.56,3760837,274877906944
520,273639142545695.62,3761695,274877906944
521,274066942860077.06,3761723,274877906944
522,273647859814135.47,3762143,274877906944
523,274171914264768.2,3762171,274877906944
524,273795865682821.5,3763029,274877906944
525,274005746652405.4,3763057,274877906944
526,273839507531440.75,3763477,274877906944
527,274136914863124.97,3763505,274877906944
528,273804865675418.03,3764363,274877906944
529,274023228494326.2,3764391,274877906944
530,273708896248124.28,3764811,274877906944
531,274075414131423.22,3764839,274877906944
532,273857241006767.75,3765697,274877906944
533,273953314507537.1,3765725,274877906944
534,273918370890769.62,3766145,274877906944
535,274049182216975.88,3766173,274877906944
536,273491033911037.16,3767031,274877906944
537,273953041475977.1,3767059,274877906944
538,273796138401176.9,3767479,274877906944
539,273778685521630.66,3767507,274877906944
540,273839780336743.4,3768365,274877906944
541,273831050836651.47,3768393,274877906944
542,273769959916219.03,3768813,274877906944
543,274171914264768.2,3768841,274877906944
544,273752510373853.1,3769699,274877906944
545,274145663875787.75,3769727,274877906944
546,273796138401176.9,3770147,274877906944
547,274329248447105.78,3770175,274877906944
548,273621709674882.62,3771033,274877906944
549,274058198871176.3,3771061,274877906944
550,273656305197597.9,3771481,274877906944
551,274180665511603.97,3771509,274877906944
552,273796138401176.9,3772367,274877906944
553,273935841584789.88,3772395,274877906944
554,273682461950201.5,3772815,274877906944
555,274163163576555.94,3772843,274877906944
556,273595292214100.3,3773701,274877906944
557,273997006567884.25,3773729,274877906944
558,273831050836651.47,3774149,274877906944
559,274171640797306.12,3774177,274877906944
560,273734790459043.03,3775035,274877906944
561,273831050836651.47,3775063,274877906944
562,273578137214095.84,3775483,274877906944
563,274058198871176.3,3775511,274877906944
564,273682461950201.5,3776369,274877906944
565,273970789659437.6,3776397,274877906944
566,273804592939676.47,3776817,274877906944
567,274101924396034.8,3776845,274877906944
568,273516886914712.38,3778215,274877906944
569,273997006567884.25,3778243,274877906944
570,274066942860077.06,3778666,274877906944
571,274005473516324.0,3778694,274877906944
572,273857241006767.75,3779555,274877906944
573,273857241006767.75,3779583,274877906944
574,273726340230649.66,3780006,274877906944
575,274023228494326.2,3780034,274877906944
576,273482326631200.97,3780895,274877906944
577,274014214141027.47,3780923,274877906944
578,273813593506042.03,3781346,274877906944
579,274066942860077.06,3781374,274877906944
580,273717345399506.1,3782235,274877906944
581,274101924396034.8,3782263,274877906944
582,274014487294534.97,3782686,274877906944
583,274276692434184.25,3782714,274877906944
584,273778685521630.66,3783575,274877906944
585,274084432511878.12,3783603,274877906944
586,273665296017347.12,3784026,274877906944
587,274066942860077.06,3784054,274877906944
588,273525868575630.7,3784915,274877906944
589,274145663875787.75,3784943,274877906944
590,273892169027669.44,3785366,274877906944
591,274127893028673.56,3785394,274877906944
592,273796138401176.9,3786255,274877906944
593,274066669601978.16,3786283,274877906944
594,273970789659437.6,3786706,274877906944
595,274206922604387.06,3786734,274877906944
596,273456208117994.53,3787595,274877906944
597,274075687406959.8,3787623,274877906944
598,273560439865607.25,3788046,274877906944
599,274136914863124.97,3788074,274877906944
600,273577864929853.34,3788935,274877906944
601,274014487294534.97,3788963,274877906944
602,273717345399506.1,3789386,274877906944
603,274040712567107.53,3789414,274877906944
604,273639142545695.62,3790275,274877906944
605,274031970251832.6,3790303,274877906944
606,273804592939676.47,3790726,274877906944
607,274084432511878.12,3790754,274877906944
608,273595292214100.3,3791615,274877906944
609,274101924396034.8,3791643,274877906944
610,273892169027669.44,3792066,274877906944
611,273970516593043.88,3792094,274877906944
612,273717617961461.34,3792955,274877906944
613,273988267040918.2,3792983,274877906944
614,273778412838042.44,3793406,274877906944
615,274180665511603.97,3793434,274877906944
616,273674014952225.16,3794295,274877906944
617,273935841584789.88,3794323,274877906944
618,273944304753400.38,3794746,274877906944
619,274040439361311.84,3794774,274877906944
620,273769959916219.03,3795635,274877906944
621,274022955323391.03,3795663,274877906944
622,273682734442688.78,3796086,274877906944
623,273970516593043.88,3796114,274877906944
624,273639142545695.62,3796975,274877906944
625,274101651068174.94,3797003,274877906944
626,273708896248124.28,3797426,274877906944
627,274145663875787.75,3797454,274877906944
628,273656305197597.9,3798315,274877906944
629,274136914863124.97,3798343,274877906944
630,273874703903601.12,3798766,274877906944
631,274154413446913.6,3798794,274877906944
632,273639142545695.62,3799655,274877906944
633,274162890126550.0,3799683,274877906944
634,273961778755840.47,3800106,274877906944
635,274075687406959.8,3800134,274877906944
636,273595564533033.7,3800995,274877906944
637,273900629497951.3,3801023,274877906944
638,273900902425049.88,3801446,274877906944
639,274162890126550.0,3801474,274877906944
640,273612994072403.25,3802335,274877906944
641,274014214141027.47,3802363,274877906944
642,273987993939683.9,3802786,274877906944
643,274049182216975.88,3802814,274877906944
644,273822321893102.06,3803675,274877906944
645,274031697063468.0,3803703,274877906944
646,273892169027669.44,3804126,274877906944
647,274215676086251.72,3804154,274877906944
648,273735063055742.28,3805015,274877906944
649,273909363434894.22,3805043,274877906944
650,273831050836651.47,3805466,274877906944
651,274163163576555.94,3805494,274877906944
652,273630153444294.0,3806355,274877906944
653,273874703903601.12,3806383,274877906944
654,273760962218149.94,3806806,274877906944
655,274110671175380.12,3806834,274877906944
656,273726067651323.25,3807695,274877906944
657,274040712567107.53,3807723,274877906944
658,273708896248124.28,3808146,274877906944
659,274189143814737.4,3808174,274877906944
660,273708623703538.47,3809035,274877906944
661,273988267040918.2,3809063,274877906944
662,273979528071453.72,3809486,274877906944
663,273900902425049.88,3809514,274877906944
664,273647859814135.47,3810375,274877906944
665,273926832979893.78,3810403,274877906944
666,273831050836651.47,3810826,274877906944
667,274014214141027.47,3810854,274877906944
668,273857241006767.75,3811715,274877906944
669,274110397830075.8,3811743,274877906944
670,273900902425049.88,3812166,274877906944
671,274023228494326.2,3812194,274877906944
672,273682734442688.78,3813055,274877906944
673,274119418512974.56,3813083,274877906944
674,273787411683265.56,3813506,274877906944
675,274206649067083.78,3813534,274877906944
676,273569424387156.25,3814395,274877906944
677,274066669601978.16,3814423,274877906944
678,273743786436792.34,3814846,274877906944
679,274110671175380.12,3814874,274877906944
680,273386583133009.44,3815735,274877906944
681,273787411683265.56,3815763,274877906944
682,273822049122583.3,3816186,274877906944
683,274049455440204.25,3816214,274877906944
684,273717617961461.34,3817075,274877906944
685,273900902425049.88,3817103,274877906944
686,273830778048741.62,3817526,274877906944
687,274145663875787.75,3817554,274877906944
688,273569424387156.25,3818415,274877906944
689,273979254987640.53,3818443,274877906944
690,273778685521630.66,3818866,274877906944
691,274005473516324.0,3818894,274877906944
692,273743786436792.34,3819755,274877906944
693,274031970251832.6,3819783,274877906944
694,273962051804816.53,3820206,274877906944
695,274093178174885.28,3820234,274877906944
696,273752510373853.1,3821607,274877906944
697,273979254987640.53,3821635,274877906944
698,273813593506042.03,3822055,274877906944
699,274040712567107.53,3822083,274877906944
700,273464641675819.34,3822941,274877906944
701,274058198871176.3,3822969,274877906944
702,273682461950201.5,3823389,274877906944
703,274005746652405.4,3823417,274877906944
704,273691181978939.3,3824275,274877906944
705,274084432511878.12,3824303,274877906944
706,273839507531440.75,3824723,274877906944
707,274031970251832.6,3824751,274877906944
708,273612994072403.25,3825609,274877906944
709,274119418512974.56,3825637,274877906944
710,274110671175380.12,3826057,274877906944
711,274189143814737.4,3826085,274877906944
712,273708896248124.28,3826943,274877906944
713,274005746652405.4,3826971,274877906944
714,273883436187204.25,3827391,274877906944
715,273891896117975.25,3827419,274877906944
716,273656577638001.62,3828277,274877906944
717,273962051804816.53,3828305,274877906944
718,273761234866977.62,3828725,274877906944
719,273987993939683.9,3828753,274877906944
720,273586578294450.22,3829611,274877906944
721,273997006567884.25,3829639,274877906944
722,273856968166674.66,3830059,274877906944
723,274066942860077.06,3830087,274877906944
724,273639142545695.62,3830945,274877906944
725,274023228494326.2,3830973,274877906944
726,273918097928857.25,3831393,274877906944
727,274259451880010.56,3831421,274877906944
728,273403714117478.53,3832279,274877906944
729,273891896117975.25,3832307,274877906944
730,273761234866977.62,3832727,274877906944
731,274128166408871.72,3832755,274877906944
732,273647859814135.47,3833613,274877906944
733,273953314507537.1,3833641,274877906944
