idx,FLOPS,Correlation,Num_of_Operations
83,225347785047853.44,9318103,20602421248
84,220408041252112.88,9318573,20602421248
85,225822029835695.4,9318598,20602421248
86,219284336295807.47,9319068,20602421248
87,225740377007867.1,9319093,20602421248
88,221853456609056.16,9319563,20602421248
89,225108949192543.84,9319588,20602421248
90,219731034406262.66,9320058,20602421248
91,225901264766833.72,9320083,20602421248
92,221015707950266.6,9320553,20602421248
93,226537151553136.53,9320578,20602421248
94,227981069260476.5,9320961,20602421248
95,230099525871985.88,9320986,20602421248
96,218614204518203.34,9323325,20602421248
97,225661254879624.94,9323350,20602421248
98,220710274119940.88,9323798,20602421248
99,225980555320339.16,9323823,20602421248
100,220184262394596.5,9324293,20602421248
101,226454980852513.8,9324318,20602421248
102,219731034406262.66,9324788,20602421248
103,226537151553136.53,9324813,20602421248
104,220259589766616.4,9325283,20602421248
105,225111408835130.72,9325308,20602421248
106,219356713528246.84,9325778,20602421248
107,224718548532411.3,9325803,20602421248
108,221241180902472.03,9326273,20602421248
109,226696683003047.94,9326298,20602421248
110,220259589766616.4,9326768,20602421248
111,226614396550586.25,9326793,20602421248
112,220184262394596.5,9327263,20602421248
113,225901264766833.72,9327288,20602421248
114,221393338004255.4,9327758,20602421248
115,223859064118305.38,9327783,20602421248
116,221013336995000.97,9328253,20602421248
117,224405246195906.72,9328278,20602421248
118,221013336995000.97,9328748,20602421248
119,226616889201764.3,9328773,20602421248
120,220785961892106.25,9329243,20602421248
121,226696683003047.94,9329268,20602421248
122,220259589766616.4,9329738,20602421248
123,225426687470594.03,9329763,20602421248
124,221167554968707.38,9330233,20602421248
125,226614396550586.25,9330258,20602421248
126,228304443080196.34,9330641,20602421248
127,229607164328143.66,9330666,20602421248
128,217948156100244.38,9333005,20602421248
129,224797010856637.8,9333030,20602421248
130,219060503014386.1,9333478,20602421248
131,225503176900680.8,9333503,20602421248
132,219658409987952.2,9333973,20602421248
133,226136821372906.3,9333998,20602421248
134,218389421526850.28,9334468,20602421248
135,226218761301373.66,9334493,20602421248
136,219658409987952.2,9334963,20602421248
137,226139303528895.22,9334988,20602421248
138,218095815889482.88,9335458,20602421248
139,224637691606515.9,9335483,20602421248
140,219581152857416.94,9335953,20602421248
141,226298274931075.0,9335978,20602421248
142,220408041252112.88,9336448,20602421248
143,224014844654176.94,9336473,20602421248
144,219658409987952.2,9336943,20602421248
145,223158307315699.4,9336968,20602421248
146,218463525629334.28,9337438,20602421248
147,224640140961477.66,9337463,20602421248
148,218539998175511.56,9337933,20602421248
149,224951643788351.94,9337958,20602421248
150,220181909244415.97,9338428,20602421248
151,224405246195906.72,9338453,20602421248
152,218095815889482.88,9338923,20602421248
153,225822029835695.4,9338948,20602421248
154,220181909244415.97,9339418,20602421248
155,226059901554802.1,9339443,20602421248
156,220031412179336.56,9339913,20602421248
157,225980555320339.16,9339938,20602421248
158,220559054148378.12,9340321,20602421248
159,230179219806493.4,9340346,20602421248
160,219284336295807.47,9342685,20602421248
161,225584658191812.03,9342710,20602421248
162,222313092788622.38,9343158,20602421248
163,226537151553136.53,9343183,20602421248
164,221091605387133.12,9343653,20602421248
165,226616889201764.3,9343678,20602421248
166,222157273695788.12,9344148,20602421248
167,227658610208073.2,9344173,20602421248
168,220637001060218.25,9344643,20602421248
169,226614396550586.25,9344668,20602421248
170,220788327971450.9,9345138,20602421248
171,227016420922724.3,9345163,20602421248
172,221241180902472.03,9345633,20602421248
173,227093993165935.53,9345658,20602421248
174,221621966480927.66,9346128,20602421248
175,227497722507481.12,9346153,20602421248
176,221091605387133.12,9346623,20602421248
177,227096496379008.16,9346648,20602421248
178,221015707950266.6,9347118,20602421248
179,225663726606569.75,9347143,20602421248
180,221393338004255.4,9347613,20602421248
181,226776533016323.8,9347638,20602421248
182,221013336995000.97,9348108,20602421248
183,227256816881211.62,9348133,20602421248
184,221015707950266.6,9348603,20602421248
185,225742850468416.16,9348628,20602421248
186,220561415366827.6,9349098,20602421248
187,226853941377260.03,9349123,20602421248
188,221548086931274.4,9349593,20602421248
189,227819725631130.22,9349618,20602421248
190,221167554968707.38,9350001,20602421248
191,228547576105163.9,9350026,20602421248
192,220181909244415.97,9352365,20602421248
193,225822029835695.4,9352390,20602421248
194,221471875818328.38,9352838,20602421248
195,228304443080196.34,9352863,20602421248
196,222774637471480.62,9353333,20602421248
197,227736622023743.72,9353358,20602421248
198,222080642966476.25,9353828,20602421248
199,227658610208073.2,9353853,20602421248
200,221471875818328.38,9354323,20602421248
201,228301913166818.1,9354348,20602421248
202,222236354543983.6,9354818,20602421248
203,227817206448901.97,9354843,20602421248
204,222004065084804.2,9355313,20602421248
205,228547576105163.9,9355338,20602421248
206,221089232803210.75,9355808,20602421248
207,228953950636217.16,9355833,20602421248
208,221777035297157.06,9356303,20602421248
209,226694188596201.66,9356328,20602421248
210,221165180754449.62,9356798,20602421248
211,228628735565345.75,9356823,20602421248
212,220559054148378.12,9357293,20602421248
213,227981069260476.5,9357318,20602421248
214,221624350512580.56,9357788,20602421248
215,228628735565345.75,9357813,20602421248
216,221621966480927.66,9358283,20602421248
217,227417363902288.25,9358308,20602421248
218,220485881443905.78,9358778,20602421248
219,228466474245095.75,9358803,20602421248
220,220410399238282.7,9359273,20602421248
221,228301913166818.1,9359298,20602421248
222,220108986527921.72,9359681,20602421248
223,229525308853511.0,9359706,20602421248
224,219431475641708.38,9362045,20602421248
225,227739139424086.66,9362070,20602421248
226,220181909244415.97,9362518,20602421248
227,228061826804078.06,9362543,20602421248
228,220485881443905.78,9363013,20602421248
229,229198469757144.94,9363038,20602421248
230,220561415366827.6,9363508,20602421248
231,228142641581307.75,9363533,20602421248
232,220410399238282.7,9364003,20602421248
233,228059302264827.7,9364028,20602421248
234,218611884807198.47,9364498,20602421248
235,229035399019487.97,9364523,20602421248
236,220712638577320.72,9364993,20602421248
237,228463940739426.47,9365018,20602421248
238,220712638577320.72,9365488,20602421248
239,228951406307647.84,9365513,20602421248
240,220332612324342.84,9365983,20602421248
241,228466474245095.75,9366008,20602421248
242,219806051936413.1,9366478,20602421248
243,228385429923843.5,9366503,20602421248
244,221545704540077.88,9366973,20602421248
245,228304443080196.34,9366998,20602421248
246,221319610781080.47,9367468,20602421248
247,227658610208073.2,9367493,20602421248
248,220410399238282.7,9367963,20602421248
249,226454980852513.8,9367988,20602421248
250,220108986527921.72,9368458,20602421248
251,227497722507481.12,9368483,20602421248
252,219806051936413.1,9368953,20602421248
253,228628735565345.75,9368978,20602421248
254,221013336995000.97,9369361,20602421248
255,229935170902110.47,9369386,20602421248
256,218463525629334.28,9371725,20602421248
257,226298274931075.0,9371750,20602421248
258,221700666616449.1,9372198,20602421248
259,228061826804078.06,9372223,20602421248
260,220634638223136.06,9372693,20602421248
261,228628735565345.75,9372718,20602421248
262,221393338004255.4,9373188,20602421248
263,227417363902288.25,9373213,20602421248
264,221624350512580.56,9373683,20602421248
265,227337062046896.56,9373708,20602421248
266,221621966480927.66,9374178,20602421248
267,228304443080196.34,9374203,20602421248
268,221471875818328.38,9374673,20602421248
269,228463940739426.47,9374698,20602421248
270,221700666616449.1,9375168,20602421248
271,228220985532933.1,9375193,20602421248
272,221013336995000.97,9375663,20602421248
273,228628735565345.75,9375688,20602421248
274,220939862604424.72,9376158,20602421248
275,228304443080196.34,9376183,20602421248
276,220939862604424.72,9376653,20602421248
277,227013919474623.7,9376678,20602421248
278,220788327971450.9,9377148,20602421248
279,228382898215275.5,9377173,20602421248
280,221319610781080.47,9377643,20602421248
281,228301913166818.1,9377668,20602421248
282,219433812778919.8,9378138,20602421248
283,227656094587725.7,9378163,20602421248
284,219508627465186.4,9378633,20602421248
285,228059302264827.7,9378658,20602421248
286,220939862604424.72,9379041,20602421248
287,227736622023743.72,9379066,20602421248
288,218169720839113.44,9381405,20602421248
289,227736622023743.72,9381430,20602421248
290,220939862604424.72,9381878,20602421248
291,228059302264827.7,9381903,20602421248
292,220864069295998.1,9382373,20602421248
293,228628735565345.75,9382398,20602421248
294,221395717119614.84,9382868,20602421248
295,228466474245095.75,9382893,20602421248
296,220181909244415.97,9383363,20602421248
297,228061826804078.06,9383388,20602421248
298,219508627465186.4,9383858,20602421248
299,227819725631130.22,9383883,20602421248
300,219135063318336.06,9384353,20602421248
301,228301913166818.1,9384378,20602421248
302,219508627465186.4,9384848,20602421248
303,227575624080415.3,9384873,20602421248
304,217357217816977.2,9385343,20602421248
305,227656094587725.7,9385368,20602421248
306,218095815889482.88,9385838,20602421248
307,227578137922654.62,9385863,20602421248
308,220710274119940.88,9386333,20602421248
309,227176628345223.78,9386358,20602421248
310,220334968696861.16,9386828,20602421248
311,228301913166818.1,9386853,20602421248
312,220184262394596.5,9387323,20602421248
313,227981069260476.5,9387348,20602421248
314,221091605387133.12,9387818,20602421248
315,227897847923718.5,9387843,20602421248
316,219060503014386.1,9388313,20602421248
317,227897847923718.5,9388338,20602421248
318,221393338004255.4,9388721,20602421248
319,229771050554843.03,9388746,20602421248
320,220334968696861.16,9391085,20602421248
321,223313113746233.4,9391110,20602421248
322,222159669258224.9,9391558,20602421248
323,224014844654176.94,9391583,20602421248
324,220033762113784.7,9392053,20602421248
325,222772228628273.62,9392078,20602421248
326,222006457344209.62,9392548,20602421248
327,223625799129481.5,9392573,20602421248
328,220561415366827.6,9393043,20602421248
329,223856631766521.06,9393068,20602421248
330,221395717119614.84,9393538,20602421248
331,224246481572588.56,9393563,20602421248
332,220710274119940.88,9394033,20602421248
333,222543625824988.9,9394058,20602421248
334,222620576454697.72,9394528,20602421248
335,224718548532411.3,9394553,20602421248
336,222083036876542.78,9395023,20602421248
337,223548152125085.44,9395048,20602421248
338,221853456609056.16,9395518,20602421248
339,224246481572588.56,9395543,20602421248
340,221395717119614.84,9396013,20602421248
341,224327057066016.28,9396038,20602421248
342,222464326185077.22,9396508,20602421248
343,224092816254609.16,9396533,20602421248
344,221700666616449.1,9397003,20602421248
345,216480206451612.9,10476030,20602421248
346,221015707950266.6,10476503,20602421248
347,224637691606515.9,10476528,20602421248
348,217286153833173.38,10477001,20602421248
349,223390597532149.3,10477026,20602421248
350,221243556748746.28,10477499,20602421248
351,223083400084458.56,10477524,20602421248
352,220259589766616.4,10477997,20602421248
353,220785961892106.25,10478022,20602421248
354,218834801775964.97,10478495,20602421248
355,224327057066016.28,10478520,20602421248
356,220332612324342.84,10478993,20602421248
357,221929930606573.1,10479018,20602421248
358,219808397059608.03,10479491,20602421248
359,223781255069787.66,10479516,20602421248
360,229361772869468.4,10479902,20602421248
361,229604605460826.9,10479927,20602421248
362,221851067645855.3,10482269,20602421248
363,225901264766833.72,10482294,20602421248
364,219731034406262.66,10482745,20602421248
365,226534660655773.78,10482770,20602421248
366,220637001060218.25,10483243,20602421248
367,227176628345223.78,10483268,20602421248
368,218762768489121.53,10483741,20602421248
369,226853941377260.03,10483766,20602421248
370,221089232803210.75,10484239,20602421248
371,226298274931075.0,10484264,20602421248
372,219135063318336.06,10484737,20602421248
373,227337062046896.56,10484762,20602421248
374,220257235006093.78,10485235,20602421248
375,226696683003047.94,10485260,20602421248
376,219284336295807.47,10485733,20602421248
377,225980555320339.16,10485758,20602421248
378,221621966480927.66,10486231,20602421248
379,226616889201764.3,10486256,20602421248
380,220257235006093.78,10486729,20602421248
381,226936401916616.2,10486754,20602421248
382,219731034406262.66,10487227,20602421248
383,225978076648020.2,10487252,20602421248
384,221167554968707.38,10487725,20602421248
385,227093993165935.53,10487750,20602421248
386,221089232803210.75,10488223,20602421248
387,226933902231621.6,10488248,20602421248
388,220410399238282.7,10488721,20602421248
389,227013919474623.7,10488746,20602421248
390,221015707950266.6,10489219,20602421248
391,226057421141565.53,10489244,20602421248
392,220788327971450.9,10489630,20602421248
393,230261542436909.03,10489655,20602421248
394,220785961892106.25,10491997,20602421248
395,227256816881211.62,10492022,20602421248
396,220108986527921.72,10492473,20602421248
397,226853941377260.03,10492498,20602421248
398,220334968696861.16,10492971,20602421248
399,226537151553136.53,10492996,20602421248
400,220257235006093.78,10493469,20602421248
401,227096496379008.16,10493494,20602421248
402,220559054148378.12,10493967,20602421248
403,228061826804078.06,10493992,20602421248
404,220334968696861.16,10494465,20602421248
405,226933902231621.6,10494490,20602421248
406,221851067645855.3,10494963,20602421248
407,227417363902288.25,10494988,20602421248
408,221167554968707.38,10495461,20602421248
409,228707413778557.3,10495486,20602421248
410,220712638577320.72,10495959,20602421248
411,227337062046896.56,10495984,20602421248
412,219058173822434.88,10496457,20602421248
413,227497722507481.12,10496482,20602421248
414,221621966480927.66,10496955,20602421248
415,227176628345223.78,10496980,20602421248
416,220788327971450.9,10497453,20602421248
417,228223513653030.28,10497478,20602421248
418,219583493184119.38,10497951,20602421248
419,227337062046896.56,10497976,20602421248
420,220785961892106.25,10498449,20602421248
421,227337062046896.56,10498474,20602421248
422,220033762113784.7,10498947,20602421248
423,227497722507481.12,10498972,20602421248
424,221777035297157.06,10499358,20602421248
425,228791227531677.2,10499383,20602421248
426,220637001060218.25,10501725,20602421248
427,228382898215275.5,10501750,20602421248
428,220785961892106.25,10502201,20602421248
429,227658610208073.2,10502226,20602421248
430,220106634986431.9,10502699,20602421248
431,227981069260476.5,10502724,20602421248
432,221395717119614.84,10503197,20602421248
433,227495210441465.53,10503222,20602421248
434,219284336295807.47,10503695,20602421248
435,227897847923718.5,10503720,20602421248
436,221015707950266.6,10504193,20602421248
437,227096496379008.16,10504218,20602421248
438,219284336295807.47,10504691,20602421248
439,227736622023743.72,10504716,20602421248
440,221243556748746.28,10505189,20602421248
441,227096496379008.16,10505214,20602421248
442,218911534517016.78,10505687,20602421248
443,226694188596201.66,10505712,20602421248
444,220184262394596.5,10506185,20602421248
445,228142641581307.75,10506210,20602421248
446,220033762113784.7,10506683,20602421248
447,228707413778557.3,10506708,20602421248
448,219658409987952.2,10507181,20602421248
449,227656094587725.7,10507206,20602421248
450,219581152857416.94,10507679,20602421248
451,228466474245095.75,10507704,20602421248
452,218760445624243.47,10508177,20602421248
453,228223513653030.28,10508202,20602421248
454,219359049073157.2,10508675,20602421248
455,227819725631130.22,10508700,20602421248
456,222851747969150.56,10509086,20602421248
457,230428941694907.66,10509111,20602421248
458,220710274119940.88,10511453,20602421248
459,228709952687026.1,10511478,20602421248
460,220712638577320.72,10511929,20602421248
461,228463940739426.47,10511954,20602421248
462,221469495065895.56,10512427,20602421248
463,227256816881211.62,10512452,20602421248
464,220788327971450.9,10512925,20602421248
465,227739139424086.66,10512950,20602421248
466,221469495065895.56,10513423,20602421248
467,228385429923843.5,10513448,20602421248
468,220712638577320.72,10513921,20602421248
469,228791227531677.2,10513946,20602421248
470,222466728374132.12,10514419,20602421248
471,227337062046896.56,10514444,20602421248
472,221624350512580.56,10514917,20602421248
473,228059302264827.7,10514942,20602421248
474,221471875818328.38,10515415,20602421248
475,227093993165935.53,10515440,20602421248
476,221469495065895.56,10515913,20602421248
477,227176628345223.78,10515938,20602421248
478,221013336995000.97,10516411,20602421248
479,227096496379008.16,10516436,20602421248
480,221700666616449.1,10516909,20602421248
481,228142641581307.75,10516934,20602421248
482,220939862604424.72,10517407,20602421248
483,228304443080196.34,10517432,20602421248
484,222697580318441.72,10517905,20602421248
485,228791227531677.2,10517930,20602421248
486,221929930606573.1,10518403,20602421248
487,227981069260476.5,10518428,20602421248
488,222466728374132.12,10518814,20602421248
489,228142641581307.75,10518839,20602421248
490,220106634986431.9,10521181,20602421248
491,226298274931075.0,10521206,20602421248
492,221700666616449.1,10521657,20602421248
493,225424220933540.5,10521682,20602421248
494,219284336295807.47,10522155,20602421248
495,225901264766833.72,10522180,20602421248
496,221469495065895.56,10522653,20602421248
497,224324614533655.66,10522678,20602421248
498,220559054148378.12,10523151,20602421248
499,225347785047853.44,10523176,20602421248
500,220184262394596.5,10523649,20602421248
501,224327057066016.28,10523674,20602421248
502,220181909244415.97,10524147,20602421248
503,225584658191812.03,10524172,20602421248
504,219808397059608.03,10524645,20602421248
505,225505645165880.38,10524670,20602421248
506,221015707950266.6,10525143,20602421248
507,225901264766833.72,10525168,20602421248
508,221471875818328.38,10525641,20602421248
509,225661254879624.94,10525666,20602421248
510,220861701593019.03,10526139,20602421248
511,224875527991529.97,10526164,20602421248
512,220108986527921.72,10526637,20602421248
513,225111408835130.72,10526662,20602421248
514,220712638577320.72,10527135,20602421248
515,225268937839640.5,10527160,20602421248
516,221929930606573.1,10527633,20602421248
517,225424220933540.5,10527658,20602421248
518,220712638577320.72,10528131,20602421248
519,225111408835130.72,10528156,20602421248
520,221167554968707.38,10528542,20602421248
521,229361772869468.4,10528567,20602421248
522,219658409987952.2,10530909,20602421248
523,227254310132586.22,10530934,20602421248
524,220108986527921.72,10531385,20602421248
525,226298274931075.0,10531410,20602421248
526,220031412179336.56,10531883,20602421248
527,225505645165880.38,10531908,20602421248
528,219060503014386.1,10532381,20602421248
529,225663726606569.75,10532406,20602421248
530,219733377928989.66,10532879,20602421248
531,227337062046896.56,10532904,20602421248
532,219808397059608.03,10533377,20602421248
533,225424220933540.5,10533402,20602421248
534,220031412179336.56,10533875,20602421248
535,226616889201764.3,10533900,20602421248
536,220939862604424.72,10534373,20602421248
537,225187684424527.28,10534398,20602421248
538,218985993431192.25,10534871,20602421248
539,226218761301373.66,10534896,20602421248
540,218760445624243.47,10535369,20602421248
541,227096496379008.16,10535394,20602421248
542,219806051936413.1,10535867,20602421248
543,225901264766833.72,10535892,20602421248
544,218911534517016.78,10536365,20602421248
545,226616889201764.3,10536390,20602421248
546,219433812778919.8,10536863,20602421248
547,224405246195906.72,10536888,20602421248
548,220332612324342.84,10537361,20602421248
549,227497722507481.12,10537386,20602421248
550,218614204518203.34,10537859,20602421248
551,225978076648020.2,10537884,20602421248
552,220033762113784.7,10538270,20602421248
553,229280092235440.75,10538295,20602421248
554,219207342029663.97,10540637,20602421248
555,227016420922724.3,10540662,20602421248
556,220184262394596.5,10541113,20602421248
557,228301913166818.1,10541138,20602421248
558,218537680039035.16,10541611,20602421248
559,227578137922654.62,10541636,20602421248
560,220483521842426.34,10542109,20602421248
561,227337062046896.56,10542134,20602421248
562,219135063318336.06,10542607,20602421248
563,227256816881211.62,10542632,20602421248
564,219060503014386.1,10543105,20602421248
565,226856439301011.94,10543130,20602421248
566,221167554968707.38,10543603,20602421248
567,227739139424086.66,10543628,20602421248
568,220939862604424.72,10544101,20602421248
569,226377844476919.88,10544126,20602421248
570,219958589099450.16,10544599,20602421248
571,228140115252585.66,10544624,20602421248
572,219508627465186.4,10545097,20602421248
573,227414853610614.4,10545122,20602421248
574,219808397059608.03,10545595,20602421248
575,227739139424086.66,10545620,20602421248
576,219431475641708.38,10546093,20602421248
577,226856439301011.94,10546118,20602421248
578,218762768489121.53,10546591,20602421248
579,227817206448901.97,10546616,20602421248
580,218465842192884.75,10547089,20602421248
581,227658610208073.2,10547114,20602421248
582,218985993431192.25,10547587,20602421248
583,228061826804078.06,10547612,20602421248
584,219135063318336.06,10547998,20602421248
585,228382898215275.5,10548023,20602421248
586,221243556748746.28,10555021,20602421248
587,228304443080196.34,10555046,20602421248
588,220410399238282.7,10555494,20602421248
589,226616889201764.3,10555519,20602421248
590,220561415366827.6,10555989,20602421248
591,227016420922724.3,10556014,20602421248
592,220939862604424.72,10556484,20602421248
593,228142641581307.75,10556509,20602421248
594,220939862604424.72,10556979,20602421248
595,228626198459728.78,10557004,20602421248
596,220410399238282.7,10557474,20602421248
597,227495210441465.53,10557499,20602421248
598,220712638577320.72,10557969,20602421248
599,227575624080415.3,10557994,20602421248
600,221013336995000.97,10558464,20602421248
601,228385429923843.5,10558489,20602421248
602,219808397059608.03,10558959,20602421248
603,228223513653030.28,10558984,20602421248
604,221319610781080.47,10559454,20602421248
605,227578137922654.62,10559479,20602421248
606,221167554968707.38,10559949,20602421248
607,226454980852513.8,10559974,20602421248
608,221015707950266.6,10560444,20602421248
609,227254310132586.22,10560469,20602421248
610,220184262394596.5,10560939,20602421248
611,227337062046896.56,10560964,20602421248
612,219282002341571.44,10561434,20602421248
613,228223513653030.28,10561459,20602421248
614,220561415366827.6,10561929,20602421248
615,227978546508797.16,10561954,20602421248
616,220788327971450.9,10562337,20602421248
617,229035399019487.97,10562362,20602421248
618,221929930606573.1,10564701,20602421248
619,225268937839640.5,10564726,20602421248
620,222387483517195.22,10565174,20602421248
621,226457469997911.53,10565199,20602421248
622,221395717119614.84,10565669,20602421248
623,225663726606569.75,10565694,20602421248
624,221548086931274.4,10566164,20602421248
625,225742850468416.16,10566189,20602421248
626,222772228628273.62,10566659,20602421248
627,225505645165880.38,10566684,20602421248
628,221471875818328.38,10567154,20602421248
629,225032726923202.97,10567179,20602421248
630,222618170942018.0,10567649,20602421248
631,225426687470594.03,10567674,20602421248
632,220108986527921.72,10568144,20602421248
633,225582188196649.53,10568169,20602421248
634,221167554968707.38,10568639,20602421248
635,225505645165880.38,10568664,20602421248
636,221167554968707.38,10569134,20602421248
637,226457469997911.53,10569159,20602421248
638,221621966480927.66,10569629,20602421248
639,226218761301373.66,10569654,20602421248
640,222389884047020.2,10570124,20602421248
641,225978076648020.2,10570149,20602421248
642,222697580318441.72,10570619,20602421248
643,226218761301373.66,10570644,20602421248
644,221548086931274.4,10571114,20602421248
645,225266474753438.72,10571139,20602421248
646,221091605387133.12,10571609,20602421248
647,225424220933540.5,10571634,20602421248
648,222080642966476.25,10572017,20602421248
649,230017319027788.6,10572042,20602421248
650,221395717119614.84,10574381,20602421248
651,226776533016323.8,10574406,20602421248
652,221241180902472.03,10574854,20602421248
653,225742850468416.16,10574879,20602421248
654,220108986527921.72,10575349,20602421248
655,225663726606569.75,10575374,20602421248
656,220937493276139.4,10575844,20602421248
657,225268937839640.5,10575869,20602421248
658,218911534517016.78,10576339,20602421248
659,225503176900680.8,10576364,20602421248
660,221853456609056.16,10576834,20602421248
661,225584658191812.03,10576859,20602421248
662,221015707950266.6,10577329,20602421248
663,225901264766833.72,10577354,20602421248
664,221624350512580.56,10577824,20602421248
665,226694188596201.66,10577849,20602421248
666,220332612324342.84,10578319,20602421248
667,225190145788018.22,10578344,20602421248
668,222083036876542.78,10578814,20602421248
669,226298274931075.0,10578839,20602421248
670,220864069295998.1,10579309,20602421248
671,226534660655773.78,10579334,20602421248
672,222236354543983.6,10579804,20602421248
673,225978076648020.2,10579829,20602421248
674,220861701593019.03,10580299,20602421248
675,226537151553136.53,10580324,20602421248
676,222541221974983.25,10580794,20602421248
677,225505645165880.38,10580819,20602421248
678,221777035297157.06,10581289,20602421248
679,225978076648020.2,10581314,20602421248
680,221545704540077.88,10581697,20602421248
681,230511443078196.88,10581722,20602421248
682,220031412179336.56,10584061,20602421248
683,225426687470594.03,10584086,20602421248
684,221167554968707.38,10584534,20602421248
685,226616889201764.3,10584559,20602421248
686,221548086931274.4,10585029,20602421248
687,225819554639717.66,10585054,20602421248
688,220864069295998.1,10585524,20602421248
689,223781255069787.66,10585549,20602421248
690,219583493184119.38,10586019,20602421248
691,226616889201764.3,10586044,20602421248
692,220788327971450.9,10586514,20602421248
693,226776533016323.8,10586539,20602421248
694,220334968696861.16,10587009,20602421248
695,226216277400794.94,10587034,20602421248
696,221089232803210.75,10587504,20602421248
697,226377844476919.88,10587529,20602421248
698,221393338004255.4,10587999,20602421248
699,226059901554802.1,10588024,20602421248
700,220864069295998.1,10588494,20602421248
701,226614396550586.25,10588519,20602421248
702,220939862604424.72,10588989,20602421248
703,226856439301011.94,10589014,20602421248
704,221013336995000.97,10589484,20602421248
705,226936401916616.2,10589509,20602421248
706,221395717119614.84,10589979,20602421248
707,224170842152222.4,10590004,20602421248
708,221167554968707.38,10590474,20602421248
709,225347785047853.44,10590499,20602421248
710,220184262394596.5,10590969,20602421248
711,223856631766521.06,10590994,20602421248
712,221243556748746.28,10591377,20602421248
713,230014751010382.94,10591402,20602421248
714,218537680039035.16,10593741,20602421248
715,224797010856637.8,10593766,20602421248
716,220559054148378.12,10594214,20602421248
717,224246481572588.56,10594239,20602421248
718,219658409987952.2,10594709,20602421248
719,226614396550586.25,10594734,20602421248
720,219956240770396.97,10595204,20602421248
721,224640140961477.66,10595229,20602421248
722,221621966480927.66,10595699,20602421248
723,224483489850398.25,10595724,20602421248
724,219731034406262.66,10596194,20602421248
725,224954099994540.6,10596219,20602421248
726,219359049073157.2,10596689,20602421248
727,224951643788351.94,10596714,20602421248
728,218539998175511.56,10597184,20602421248
729,224324614533655.66,10597209,20602421248
730,218391736519075.22,10597679,20602421248
731,225582188196649.53,10597704,20602421248
732,220785961892106.25,10598174,20602421248
733,225505645165880.38,10598199,20602421248
