idx,FLOPS,Correlation,Num_of_Operations
169,275977133901137.75,6505127,494726545408
170,276085557603748.34,6505550,494726545408
171,276218739549810.5,6505578,494726545408
172,275657134471897.22,6506439,494726545408
173,275918029585838.4,6506467,494726545408
174,275888486920676.4,6506890,494726545408
175,276036263543296.38,6506918,494726545408
176,271460703635359.0,6507779,494726545408
177,272120077010195.0,6507807,494726545408
178,272797101242712.44,6508230,494726545408
179,273105666629128.4,6508258,494726545408
180,270989639958611.56,6509119,494726545408
181,270780950899708.6,6509147,494726545408
182,271775656980062.62,6509570,494726545408
183,271895148417547.44,6509598,494726545408
184,274609323231745.75,6510971,494726545408
185,274760767915973.4,6510999,494726545408
186,274726590578832.9,6511419,494726545408
187,274897409595166.25,6511447,494726545408
188,274550955636899.62,6512305,494726545408
189,274804570058629.6,6512333,494726545408
190,274565430924720.28,6512753,494726545408
191,274780301641150.75,6512781,494726545408
192,275784983657257.84,6513639,494726545408
193,276125005530017.72,6513667,494726545408
194,276292785056082.16,6514087,494726545408
195,276455670506215.9,6514115,494726545408
196,275878486930909.16,6514973,494726545408
197,276110211236697.56,6515001,494726545408
198,276006695555342.3,6515421,494726545408
199,276322414375367.25,6515449,494726545408
200,275647304828834.28,6516307,494726545408
201,275770379495869.53,6516335,494726545408
202,275839109404733.56,6516755,494726545408
203,275681865268066.28,6516783,494726545408
204,274541204724496.84,6517641,494726545408
205,274814339688293.8,6517669,494726545408
206,274736202095480.03,6518089,494726545408
207,274814492344269.03,6518117,494726545408
208,274687541174824.53,6518975,494726545408
209,274863198258126.4,6519003,494726545408
210,274848538863120.3,6519423,494726545408
211,274741084393244.62,6519451,494726545408
212,274584936884374.72,6520309,494726545408
213,274882746550815.03,6520337,494726545408
214,274658108923550.12,6520757,494726545408
215,274775265336907.9,6520785,494726545408
216,274565430924720.28,6521643,494726545408
217,274980682578043.16,6521671,494726545408
218,274584936884374.72,6522091,494726545408
219,274892521739903.5,6522119,494726545408
220,271518062587949.12,6522977,494726545408
221,271670591360053.75,6523005,494726545408
222,271646724138252.94,6523425,494726545408
223,271852119397506.5,6523453,494726545408
224,271556066928639.0,6524311,494726545408
225,271837779417154.38,6524339,494726545408
226,271828220270692.75,6524759,494726545408
227,271818811142489.84,6524787,494726545408
228,274409635165147.25,6525645,494726545408
229,274565430924720.28,6525673,494726545408
230,274638745027678.88,6526093,494726545408
231,274833881031702.25,6526121,494726545408
232,274555831352848.88,6526979,494726545408
233,274623957119439.75,6527007,494726545408
234,274750849509368.1,6527427,494726545408
235,274736354664658.6,6527455,494726545408
236,272609652634479.12,6528313,494726545408
237,272753936668467.7,6528341,494726545408
238,272609502418198.12,6528761,494726545408
239,272864657902226.28,6528789,494726545408
240,272792287791173.72,6529647,494726545408
241,272797101242712.44,6529675,494726545408
242,272830800160369.8,6530095,494726545408
243,272744162616703.94,6530123,494726545408
244,275711210042549.88,6530981,494726545408
245,275962355448555.62,6531009,494726545408
246,275937728211180.56,6531429,494726545408
247,276085403532386.56,6531457,494726545408
248,274633866366456.4,6532315,494726545408
249,274604445615750.9,6532343,494726545408
250,274609323231745.75,6532763,494726545408
251,274926893158260.94,6532791,494726545408
252,274521704977415.72,6533649,494726545408
253,274760615319678.75,6533677,494726545408
254,274814339688293.8,6534097,494726545408
255,275034493049733.7,6534125,494726545408
256,274545927736197.0,6534983,494726545408
257,274790069545318.2,6535011,494726545408
258,274697302485080.4,6535431,494726545408
259,274824262679456.66,6535459,494726545408
260,274575183558119.2,6536317,494726545408
261,274877859216970.72,6536345,494726545408
262,274633713911086.06,6536765,494726545408
263,274804722703751.2,6536793,494726545408
264,271589459912373.62,6537651,494726545408
265,271761325065025.3,6537679,494726545408
266,271608694420105.1,6538099,494726545408
267,271895297847597.3,6538127,494726545408
268,271684913706364.28,6538985,494726545408
269,271761474348016.2,6539013,494726545408
270,271718338387891.03,6539433,494726545408
271,271852119397506.5,6539461,494726545408
272,275883563758194.7,6540319,494726545408
273,276075543322896.2,6540347,494726545408
274,276026406843436.1,6540767,494726545408
275,276139647276902.34,6540795,494726545408
276,275681865268066.28,6541653,494726545408
277,276036263543296.38,6541681,494726545408
278,275986987082248.3,6542101,494726545408
279,276169397923844.53,6542129,494726545408
280,275848952732386.22,6542987,494726545408
281,275937728211180.56,6543015,494726545408
282,275918029585838.4,6543435,494726545408
283,276273035706387.84,6543463,494726545408
284,275799743118059.03,6544321,494726545408
285,275918029585838.4,6544349,494726545408
286,276006541571986.88,6544769,494726545408
287,276110211236697.56,6544797,494726545408
288,275903257462428.53,6545655,494726545408
289,276258071282707.9,6545683,494726545408
290,275972207574408.66,6546103,494726545408
291,276065837867035.7,6546131,494726545408
292,272614309421302.88,6546989,494726545408
293,272724917301033.7,6547017,494726545408
294,272811542616589.38,6547437,494726545408
295,273013882514859.88,6547465,494726545408
296,271527450906222.97,6548323,494726545408
297,271871241724913.16,6548351,494726545408
298,271661043968070.16,6548771,494726545408
299,271986032206652.1,6548799,494726545408
300,274385132089912.75,6549657,494726545408
301,274628987878559.1,6549685,494726545408
302,274731472534990.72,6550105,494726545408
303,274824262679456.66,6550133,494726545408
304,272672006684432.28,6550991,494726545408
305,272614309421302.88,6551019,494726545408
306,274863198258126.4,6551439,494726545408
307,274926893158260.94,6551467,494726545408
308,272379115422646.72,6552325,494726545408
309,273149093421142.72,6552353,494726545408
310,274882746550815.03,6552773,494726545408
311,275029447423384.2,6552801,494726545408
312,274653229574351.97,6554171,494726545408
313,274726438020498.7,6554199,494726545408
314,274863350968387.12,6554622,494726545408
315,274926740377385.75,6554650,494726545408
316,274487434791510.03,6555511,494726545408
317,274780149023158.2,6555539,494726545408
318,274794953757829.03,6555962,494726545408
319,274760615319678.75,6555990,494726545408
320,274628987878559.1,6556851,494726545408
321,274804570058629.6,6556879,494726545408
322,274785032883010.72,6557302,494726545408
323,274804722703751.2,6557330,494726545408
324,274624109563977.8,6558191,494726545408
325,274765651086896.16,6558219,494726545408
326,274751002094815.38,6558642,494726545408
327,274853425154378.0,6558670,494726545408
328,274585089285595.34,6559531,494726545408
329,274751002094815.38,6559559,494726545408
330,274746119444561.72,6559982,494726545408
331,274897562343444.06,6560010,494726545408
332,274589813807346.75,6560871,494726545408
333,274789916916474.9,6560899,494726545408
334,274706911952468.88,6561322,494726545408
335,274824262679456.66,6561350,494726545408
336,271475003859270.78,6562211,494726545408
337,271909494451354.34,6562239,494726545408
338,271832999759885.5,6562662,494726545408
339,271813882811482.7,6562690,494726545408
340,272922461194902.62,6563551,494726545408
341,272989778694255.16,6563579,494726545408
342,272888739631666.84,6564002,494726545408
343,273269795894378.9,6564030,494726545408
344,254514231818282.34,6251195,494726545408
345,254782802701469.5,6251223,494726545408
346,254593865789350.44,6251643,494726545408
347,254715508499071.44,6251671,494726545408
348,260286086468006.84,6252529,494726545408
349,262162058758880.0,6252557,494726545408
350,268962435573986.8,6252977,494726545408
351,269088685940802.56,6253005,494726545408
352,271494073168309.06,6253863,494726545408
353,271646724138252.94,6253891,494726545408
354,271584539894490.1,6254311,494726545408
355,271751622022400.3,6254339,494726545408
356,271618089007112.66,6255197,494726545408
357,271732665769178.6,6255225,494726545408
358,271661043968070.16,6255645,494726545408
359,271866460890863.06,6255673,494726545408
360,271579918221886.5,6256531,494726545408
361,271761474348016.2,6256559,494726545408
362,271732665769178.6,6256979,494726545408
363,271962109529927.12,6257007,494726545408
364,271455937228839.84,6257865,494726545408
365,271789990406828.06,6257893,494726545408
366,271589459912373.62,6258313,494726545408
367,271832999759885.5,6258341,494726545408
368,274497181884712.94,6259199,494726545408
369,274692269222846.4,6259227,494726545408
370,274565430924720.28,6259647,494726545408
371,274902297624253.7,6259675,494726545408
372,274521704977415.72,6260533,494726545408
373,274848691557092.34,6260561,494726545408
374,274506929670182.1,6260981,494726545408
375,274824262679456.66,6261009,494726545408
376,274526579654493.53,6261867,494726545408
377,274912074203939.7,6261895,494726545408
378,276292785056082.16,6262315,494726545408
379,276480390286429.9,6262343,494726545408
380,276001768173186.12,6263201,494726545408
381,275942653307006.72,6263229,494726545408
382,276238326895190.84,6263649,494726545408
383,276589364492460.3,6263677,494726545408
384,275814504158738.4,6264535,494726545408
385,276026406843436.1,6264563,494726545408
386,276001768173186.12,6264983,494726545408
387,276114988387272.5,6265011,494726545408
388,275745632817041.66,6265869,494726545408
389,274731319971234.4,6265897,494726545408
390,274658108923550.12,6266317,494726545408
391,274912074203939.7,6266345,494726545408
392,274536329528024.84,6267203,494726545408
393,274751002094815.38,6267231,494726545408
394,274702030869143.44,6267651,494726545408
395,274790069545318.2,6267679,494726545408
396,274453325415832.47,6268537,494726545408
397,274799838143970.28,6268565,494726545408
398,274828995435316.97,6268985,494726545408
399,274731319971234.4,6269013,494726545408
400,274594690903560.66,6269871,494726545408
401,274799838143970.28,6269899,494726545408
402,274785032883010.72,6270319,494726545408
403,274794953757829.03,6270347,494726545408
404,271565606943187.25,6271205,494726545408
405,271756548095911.12,6271233,494726545408
406,271684913706364.28,6271653,494726545408
407,271818661796500.22,6271681,494726545408
408,271670442176893.16,6272539,494726545408
409,271780434621002.8,6272567,494726545408
410,271876172136138.53,6272987,494726545408
411,271919059314967.84,6273015,494726545408
412,274697149959272.38,6273873,494726545408
413,274838919484906.06,6273901,494726545408
414,274916962754556.84,6274321,494726545408
415,274917115524565.06,6274349,494726545408
416,274536177180924.97,6275207,494726545408
417,274755884918616.2,6275235,494726545408
418,274633713911086.06,6275655,494726545408
419,274951187477526.28,6275683,494726545408
420,274419224516353.03,6276541,494726545408
421,274741236967845.8,6276569,494726545408
422,274682660779841.47,6276989,494726545408
423,274775265336907.9,6277017,494726545408
424,275696460055693.6,6277875,494726545408
425,275735796861562.66,6277903,494726545408
426,275903257462428.53,6278323,494726545408
427,276188978271731.5,6278351,494726545408
428,275760388066074.16,6279209,494726545408
429,275888333069189.22,6279237,494726545408
430,275972207574408.66,6279657,494726545408
431,276124851414624.4,6279685,494726545408
432,272744162616703.94,6280543,494726545408
433,272830800160369.8,6280571,494726545408
434,272777998857558.72,6280991,494726545408
435,272999570358042.3,6281019,494726545408
436,271503608827482.34,6281877,494726545408
437,271656270523718.8,6281905,494726545408
438,271679990229490.56,6282325,494726545408
439,271766251490321.97,6282353,494726545408
440,274224524682485.88,6283211,494726545408
441,274643623862235.88,6283239,494726545408
442,274565430924720.28,6283659,494726545408
443,274663140933993.34,6283687,494726545408
444,274550803273566.53,6284545,494726545408
445,274633866366456.4,6284573,494726545408
446,274848538863120.3,6284993,494726545408
447,274956077419297.47,6285021,494726545408
448,274594843315608.94,6285879,494726545408
449,274872972056914.03,6285907,494726545408
450,274643623862235.88,6286327,494726545408
451,274726438020498.7,6286355,494726545408
452,274545927736197.0,6287213,494726545408
453,274833881031702.25,6287241,494726545408
454,274692269222846.4,6287661,494726545408
455,274824262679456.66,6287689,494726545408
456,274550803273566.53,6288547,494726545408
457,274902450377963.66,6288575,494726545408
458,274648350398515.75,6288995,494726545408
459,274882746550815.03,6289023,494726545408
460,271575147628058.1,6289881,494726545408
461,271723114013778.2,6289909,494726545408
462,271665817580178.84,6290329,494726545408
463,271885585235981.47,6290357,494726545408
464,271470385913928.7,6291215,494726545408
465,271546527584342.56,6291243,494726545408
466,271809103994505.88,6291663,494726545408
467,271785212429921.7,6291691,494726545408
468,272383764336544.06,6292549,494726545408
469,272912675061577.2,6292577,494726545408
470,274760767915973.4,6292997,494726545408
471,274858311619376.94,6293025,494726545408
472,275844030980746.6,6294395,494726545408
473,276065837867035.7,6294423,494726545408
474,276139647276902.34,6294846,494726545408
475,276396515483408.2,6294874,494726545408
476,275711210042549.88,6295735,494726545408
477,276199000783833.84,6295763,494726545408
478,276282755736594.4,6296186,494726545408
479,276208869814173.38,6296214,494726545408
480,275888486920676.4,6297075,494726545408
481,276292630753344.28,6297103,494726545408
482,276085557603748.34,6297526,494726545408
483,275912951490000.53,6297554,494726545408
484,274643471396032.2,6298415,494726545408
485,274809607437181.0,6298443,494726545408
486,274814339688293.8,6298866,494726545408
487,274951187477526.28,6298894,494726545408
488,274575183558119.2,6299755,494726545408
489,274785032883010.72,6299783,494726545408
490,274750849509368.1,6300206,494726545408
491,274838766801791.72,6300234,494726545408
492,274292638189887.7,6301095,494726545408
493,274838919484906.06,6301123,494726545408
494,274765498485177.53,6301546,494726545408
495,274770381824250.8,6301574,494726545408
496,274633866366456.4,6302435,494726545408
497,274819377425024.47,6302463,494726545408
498,274702030869143.44,6302886,494726545408
499,274863350968387.12,6302914,494726545408
500,274404612439119.22,6303775,494726545408
501,274687388659856.2,6303803,494726545408
502,274658261406006.06,6304226,494726545408
503,274843652745594.66,6304254,494726545408
504,271513145156519.2,6305115,494726545408
505,271622861109723.25,6305143,494726545408
506,271632256676787.6,6305566,494726545408
507,271770879507092.2,6305594,494726545408
508,271689688157392.53,6306455,494726545408
509,271761325065025.3,6306483,494726545408
510,271742218196139.34,6306906,494726545408
511,271852119397506.5,6306934,494726545408
512,274511803822539.62,6307795,494726545408
513,274477688390499.7,6307823,494726545408
514,274614353454726.3,6308246,494726545408
515,274770381824250.8,6308274,494726545408
516,275893256401891.38,6309135,494726545408
517,275922953978498.44,6309163,494726545408
518,276179110662777.53,6309586,494726545408
519,276134869273034.53,6309614,494726545408
520,275937574304768.88,6310475,494726545408
521,276110211236697.56,6310503,494726545408
522,275937574304768.88,6310926,494726545408
523,276169397923844.53,6310954,494726545408
524,275770379495869.53,6311815,494726545408
525,276075697383253.06,6311843,494726545408
526,275888333069189.22,6312266,494726545408
527,276258071282707.9,6312294,494726545408
528,274443581436915.47,6313155,494726545408
529,274599720590488.16,6313183,494726545408
530,274765651086896.16,6313606,494726545408
531,274741236967845.8,6313634,494726545408
532,274628835428605.06,6314495,494726545408
533,274755732327745.38,6314523,494726545408
534,274858311619376.94,6314946,494726545408
535,274731319971234.4,6314974,494726545408
536,274692269222846.4,6315835,494726545408
537,274765498485177.53,6315863,494726545408
538,274780149023158.2,6316286,494726545408
539,274877859216970.72,6316314,494726545408
540,274477840672692.62,6317175,494726545408
541,274780149023158.2,6317203,494726545408
542,274736354664658.6,6317626,494726545408
543,274794801123559.94,6317654,494726545408
544,274751002094815.38,6318515,494726545408
545,274570459539798.66,6318543,494726545408
546,274741084393244.62,6318966,494726545408
547,274824110012626.7,6318994,494726545408
548,274663140933993.34,6319855,494726545408
549,274882746550815.03,6319883,494726545408
550,274755884918616.2,6320306,494726545408
551,274848538863120.3,6320334,494726545408
552,274541204724496.84,6321195,494726545408
553,274702183400371.84,6321223,494726545408
554,274731319971234.4,6321646,494726545408
555,274804570058629.6,6321674,494726545408
556,274550803273566.53,6322535,494726545408
557,274662988446119.38,6322563,494726545408
558,274628835428605.06,6322986,494726545408
559,274765498485177.53,6323014,494726545408
560,274668020635361.25,6323875,494726545408
561,274628835428605.06,6323903,494726545408
562,274726590578832.9,6324326,494726545408
563,274912226968514.9,6324354,494726545408
564,274487434791510.03,6325215,494726545408
565,274794801123559.94,6325243,494726545408
566,274838766801791.72,6325666,494726545408
567,274794953757829.03,6325694,494726545408
568,274545927736197.0,6326555,494726545408
569,274770381824250.8,6326583,494726545408
570,274668020635361.25,6327006,494726545408
571,274692269222846.4,6327034,494726545408
572,274560554867818.97,6327895,494726545408
573,274716674639519.62,6327923,494726545408
574,274872972056914.03,6328346,494726545408
575,274897562343444.06,6328374,494726545408
576,274570459539798.66,6329235,494726545408
577,274770381824250.8,6329263,494726545408
578,274702030869143.44,6329686,494726545408
579,274809454786632.78,6329714,494726545408
580,271599002273359.88,6330575,494726545408
581,271866610289382.0,6330603,494726545408
582,271742218196139.34,6331026,494726545408
583,271876022727110.34,6331054,494726545408
584,272657580079152.97,6797875,494726545408
585,272960859727053.78,6797903,494726545408
586,271575147628058.1,6798761,494726545408
587,271814032152220.84,6798789,494726545408
588,271766102202082.7,6799209,494726545408
589,271842559242508.25,6799237,494726545408
590,274672748011408.28,6800095,494726545408
591,274838766801791.72,6800123,494726545408
592,274687541174824.53,6800543,494726545408
593,274965857824657.1,6800571,494726545408
594,274746119444561.72,6801429,494726545408
595,274628987878559.1,6801457,494726545408
596,274804722703751.2,6801877,494726545408
597,274848691557092.34,6801905,494726545408
598,272773035683547.34,6802763,494726545408
599,272604695584613.94,6802791,494726545408
600,272859842066365.3,6803211,494726545408
601,272792287791173.72,6803239,494726545408
602,272657580079152.97,6804097,494726545408
603,272710485096540.5,6804125,494726545408
604,272667197646380.6,6804545,494726545408
605,272975318444736.62,6804573,494726545408
606,275470491052839.94,6805431,494726545408
607,275740868438477.44,6805459,494726545408
608,275750551057934.62,6805879,494726545408
609,275922953978498.44,6805907,494726545408
610,275485216869905.22,6806765,494726545408
611,275760388066074.16,6806793,494726545408
612,275667118420730.03,6807213,494726545408
613,275794976869474.1,6807241,494726545408
614,275436290282135.88,6808099,494726545408
615,275627647645646.62,6808127,494726545408
616,275711210042549.88,6808547,494726545408
617,275952504026113.38,6808575,494726545408
618,275352741167283.8,6809433,494726545408
619,275676795861336.53,6809461,494726545408
620,275598167127086.44,6809881,494726545408
621,275986987082248.3,6809909,494726545408
622,273918432059194.66,6810767,494726545408
623,273981689794272.78,6810795,494726545408
624,274868237786326.53,6811215,494726545408
625,274975791761062.34,6811243,494726545408
626,271718338387891.03,6812101,494726545408
627,271622861109723.25,6812129,494726545408
628,271708787639698.44,6812549,494726545408
629,272005173378461.66,6812577,494726545408
630,271599002273359.88,6813947,494726545408
631,271794768551730.8,6813975,494726545408
632,271661193140909.2,6814398,494726545408
633,271923991460714.66,6814426,494726545408
634,271432107706732.97,6815287,494726545408
635,271665817580178.84,6815315,494726545408
636,271680139423137.62,6815738,494726545408
637,274171030653746.72,6815766,494726545408
638,274545927736197.0,6816627,494726545408
639,274794953757829.03,6816655,494726545408
640,274745966864537.53,6817078,494726545408
641,274887634058456.22,6817106,494726545408
642,271599002273359.88,6817967,494726545408
643,271713562929867.38,6817995,494726545408
644,271713562929867.38,6818418,494726545408
645,271947757943752.12,6818446,494726545408
646,272537417709078.78,6819307,494726545408
647,272619116593937.22,6819335,494726545408
648,272835765436701.28,6819758,494726545408
649,273149093421142.72,6819786,494726545408
650,275269395885369.03,6820647,494726545408
651,275612906598031.75,6820675,494726545408
652,275681711646941.28,6821098,494726545408
653,275829420565166.3,6821126,494726545408
654,275470644438653.56,6821987,494726545408
655,275878486930909.16,6822015,494726545408
656,275918029585838.4,6822438,494726545408
657,275878486930909.16,6822466,494726545408
658,271546378537405.75,6823327,494726545408
659,271799397539817.28,6823355,494726545408
660,271599002273359.88,6823778,494726545408
661,271856899727168.56,6823806,494726545408
662,271475003859270.78,6824667,494726545408
663,271718338387891.03,6824695,494726545408
664,271627633380020.56,6825118,494726545408
665,271842559242508.25,6825146,494726545408
666,274653382051390.22,6826007,494726545408
667,274809607437181.0,6826035,494726545408
668,276085403532386.56,6826458,494726545408
669,276223674682139.28,6826486,494726545408
670,275725961607763.38,6827347,494726545408
671,275957275721023.1,6827375,494726545408
672,276065683817682.56,6827798,494726545408
673,276277818492923.1,6827826,494726545408
674,275563781158286.12,6828687,494726545408
675,275957429649412.88,6828715,494726545408
676,275908027454359.38,6829138,494726545408
677,275986987082248.3,6829166,494726545408
678,275613060142484.38,6830027,494726545408
679,275691543744110.47,6830055,494726545408
680,274785032883010.72,6830478,494726545408
681,274868085070635.72,6830506,494726545408
682,274575335948513.38,6831367,494726545408
683,274785032883010.72,6831395,494726545408
684,274794801123559.94,6831818,494726545408
685,274785032883010.72,6831846,494726545408
686,271455937228839.84,6832707,494726545408
687,271675365307703.78,6832735,494726545408
688,271680139423137.62,6833158,494726545408
689,271789990406828.06,6833186,494726545408
690,271398753403548.38,6834047,494726545408
691,271637178423710.38,6834075,494726545408
692,271746845394393.56,6834498,494726545408
693,271723114013778.2,6834526,494726545408
694,274755732327745.38,6835387,494726545408
695,274746119444561.72,6835415,494726545408
696,274809454786632.78,6835838,494726545408
697,274921851479035.75,6835866,494726545408
698,274667868142069.0,6836727,494726545408
699,274902297624253.7,6836755,494726545408
700,274917115524565.06,6837178,494726545408
701,275044126123231.16,6837206,494726545408
702,274628835428605.06,6838067,494726545408
703,274936518695736.0,6838095,494726545408
704,274843652745594.66,6838518,494726545408
705,275102856594412.72,6838546,494726545408
706,274750849509368.1,6839407,494726545408
707,274882746550815.03,6839435,494726545408
708,274814492344269.03,6839858,494726545408
709,274872972056914.03,6839886,494726545408
710,274711945751327.66,6840747,494726545408
711,274897562343444.06,6840775,494726545408
712,274799838143970.28,6841198,494726545408
713,274936671487479.28,6841226,494726545408
714,272729728375324.75,6842087,494726545408
715,272941583819244.78,6842115,494726545408
716,272927128674898.72,6842538,494726545408
717,272999570358042.3,6842566,494726545408
718,272580663959188.38,6843427,494726545408
719,272859691574233.78,6843455,494726545408
720,272883772427034.94,6843878,494726545408
721,272980138357693.5,6843906,494726545408
722,275657134471897.22,6844767,494726545408
723,275844030980746.6,6844795,494726545408
724,275721044243970.22,6845218,494726545408
725,275917875701400.06,6845246,494726545408
726,275446104881041.72,6846107,494726545408
727,275514673227725.97,6846135,494726545408
728,275834341795441.9,6846558,494726545408
729,275848952732386.22,6846586,494726545408
730,275470491052839.94,6847447,494726545408
731,275686627607862.78,6847475,494726545408
732,275637475886775.75,6847898,494726545408
733,275819578631401.7,6847926,494726545408
