idx,FLOPS,Correlation,Num_of_Operations
62,234658399364705.28,33188923,82443239424
63,234786707972011.22,33188948,82443239424
64,234167846143795.7,33189418,82443239424
65,234679106364324.72,33189443,82443239424
66,234167846143795.7,33189913,82443239424
67,235043746593795.72,33189938,82443239424
68,234487539211977.6,33190408,82443239424
69,234529563742084.5,33190433,82443239424
70,234551582603352.0,33190903,82443239424
71,235193945859590.94,33190928,82443239424
72,234295618707673.4,33191398,82443239424
73,234615660987430.2,33191423,82443239424
74,234530230919564.75,33191893,82443239424
75,234914487602222.53,33191918,82443239424
76,234508883122793.75,33192388,82443239424
77,234936578803534.75,33192413,82443239424
78,234721867861677.84,33192883,82443239424
79,235108094210647.9,33192908,82443239424
80,234146564264231.0,33193378,82443239424
81,234978764454730.47,33193403,82443239424
82,234529563742084.5,33193873,82443239424
83,234893739045703.34,33193898,82443239424
84,234593630094186.6,33194368,82443239424
85,234722536133721.66,33194393,82443239424
86,234658399364705.28,33194863,82443239424
87,234808106382918.12,33194888,82443239424
88,234722536133721.66,33195271,82443239424
89,235172477069872.9,33195296,82443239424
90,234423530784651.03,33197635,82443239424
91,234850914908345.06,33197660,82443239424
92,234231715000866.53,33198108,82443239424
93,234979434190387.44,33198133,82443239424
94,234316927692591.88,33198603,82443239424
95,234637028229903.38,33198628,82443239424
96,234615660987430.2,33199098,82443239424
97,234808106382918.12,33199123,82443239424
98,234316927692591.88,33199593,82443239424
99,234743254454650.53,33199618,82443239424
100,234338240553930.66,33200088,82443239424
101,235085970743725.28,33200113,82443239424
102,234466199186055.44,33200583,82443239424
103,234915156971525.75,33200608,82443239424
104,234167846143795.7,33201078,82443239424
105,234914487602222.53,33201103,82443239424
106,234338240553930.66,33201573,82443239424
107,234722536133721.66,33201598,82443239424
108,234487539211977.6,33202068,82443239424
109,235022305214815.75,33202093,82443239424
110,234444863043966.62,33202563,82443239424
111,235021635234755.8,33202588,82443239424
112,234594297636222.4,33203058,82443239424
113,234765313460886.8,33203083,82443239424
114,234465532372832.2,33203553,82443239424
115,234722536133721.66,33203578,82443239424
116,234615660987430.2,33204048,82443239424
117,234872325024999.1,33204073,82443239424
118,234189131892386.3,33204543,82443239424
119,234765313460886.8,33204568,82443239424
120,234338240553930.66,33204951,82443239424
121,235279860230304.94,33204976,82443239424
122,234188466654168.03,33207315,82443239424
123,234572938175217.16,33207340,82443239424
124,234572938175217.16,33207788,82443239424
125,234721867861677.84,33207813,82443239424
126,234380211582089.53,33208283,82443239424
127,234743922848478.8,33208308,82443239424
128,234167181026500.4,33208778,82443239424
129,234915156971525.75,33208803,82443239424
130,234572270754733.1,33209273,82443239424
131,234701153315550.2,33209298,82443239424
132,234210421511058.06,33209768,82443239424
133,234850914908345.06,33209793,82443239424
134,234508883122793.75,33210263,82443239424
135,234700485165257.5,33210288,82443239424
136,234167181026500.4,33210758,82443239424
137,234808106382918.12,33210783,82443239424
138,234423530784651.03,33211253,82443239424
139,234551582603352.0,33211278,82443239424
140,233933294243832.66,33211748,82443239424
141,234508883122793.75,33211773,82443239424
142,234125286252637.53,33212243,82443239424
143,234872325024999.1,33212268,82443239424
144,234316927692591.88,33212738,82443239424
145,234893069798451.2,33212763,82443239424
146,234401535957784.38,33213233,82443239424
147,234359557292747.47,33213258,82443239424
148,233870251431845.84,33213728,82443239424
149,234828839813374.84,33213753,82443239424
150,234295618707673.4,33214223,82443239424
151,235000197889528.03,33214248,82443239424
152,234508883122793.75,33214631,82443239424
153,235065191885380.25,33214656,82443239424
154,234146564264231.0,33216995,82443239424
155,234722536133721.66,33217020,82443239424
156,234295618707673.4,33217468,82443239424
157,235108094210647.9,33217493,82443239424
158,234402202407048.88,33217963,82443239424
159,234958004542798.94,33217988,82443239424
160,234572938175217.16,33218458,82443239424
161,234850914908345.06,33218483,82443239424
162,234316261728142.44,33218953,82443239424
163,234850914908345.06,33218978,82443239424
164,234295618707673.4,33219448,82443239424
165,234872325024999.1,33219473,82443239424
166,234722536133721.66,33219943,82443239424
167,234958004542798.94,33219968,82443239424
168,234444863043966.62,33220438,82443239424
169,235065191885380.25,33220463,82443239424
170,234466199186055.44,33220933,82443239424
171,234614993323809.47,33220958,82443239424
172,234359557292747.47,33221428,82443239424
173,235000867747369.72,33221453,82443239424
174,234444863043966.62,33221923,82443239424
175,234807437623536.78,33221948,82443239424
176,234380877910100.62,33222418,82443239424
177,235107423741380.62,33222443,82443239424
178,234466199186055.44,33222913,82443239424
179,235129551246474.16,33222938,82443239424
180,234316927692591.88,33223408,82443239424
181,234850914908345.06,33223433,82443239424
182,234444863043966.62,33223903,82443239424
183,234979434190387.44,33223928,82443239424
184,234615660987430.2,33224311,82443239424
185,234936578803534.75,33224336,82443239424
186,234231715000866.53,33226675,82443239424
187,235043076491484.16,33226700,82443239424
188,234530230919564.75,33227148,82443239424
189,234935909312146.97,33227173,82443239424
190,234444863043966.62,33227643,82443239424
191,235065191885380.25,33227668,82443239424
192,234486872277368.53,33228138,82443239424
193,234594297636222.4,33228163,82443239424
194,234401535957784.38,33228633,82443239424
195,234743254454650.53,33228658,82443239424
196,234231715000866.53,33229128,82443239424
197,235172477069872.9,33229153,82443239424
198,234018954177346.7,33229623,82443239424
199,235193945859590.94,33229648,82443239424
200,234444863043966.62,33230118,82443239424
201,235215418569419.22,33230143,82443239424
202,234487539211977.6,33230613,82443239424
203,235408849540136.97,33230638,82443239424
204,234401535957784.38,33231108,82443239424
205,235065191885380.25,33231133,82443239424
206,234146564264231.0,33231603,82443239424
207,234979434190387.44,33231628,82443239424
208,234359557292747.47,33232098,82443239424
209,235065191885380.25,33232123,82443239424
210,234294952864345.06,33232593,82443239424
211,235258375753701.8,33232618,82443239424
212,234294952864345.06,33233088,82443239424
213,235108094210647.9,33233113,82443239424
214,234530230919564.75,33233583,82443239424
215,234765313460886.8,33233608,82443239424
216,234594297636222.4,33233991,82443239424
217,235193274900580.25,33234016,82443239424
218,234145899267825.8,33236355,82443239424
219,234701153315550.2,33236380,82443239424
220,234402202407048.88,33236828,82443239424
221,234615660987430.2,33236853,82443239424
222,234593630094186.6,33237323,82443239424
223,234872325024999.1,33237348,82443239424
224,234380877910100.62,33237818,82443239424
225,234701153315550.2,33237843,82443239424
226,234700485165257.5,33238313,82443239424
227,234829508694673.8,33238338,82443239424
228,234146564264231.0,33238808,82443239424
229,234658399364705.28,33238833,82443239424
230,234658399364705.28,33239303,82443239424
231,234722536133721.66,33239328,82443239424
232,234317593660826.97,33239798,82443239424
233,235193945859590.94,33239823,82443239424
234,234722536133721.66,33240293,82443239424
235,234957334929293.25,33240318,82443239424
236,234508883122793.75,33240788,82443239424
237,234614993323809.47,33240813,82443239424
238,234530230919564.75,33241283,82443239424
239,234593630094186.6,33241308,82443239424
240,234508883122793.75,33241778,82443239424
241,234871655899764.66,33241803,82443239424
242,234231715000866.53,33242273,82443239424
243,234615660987430.2,33242298,82443239424
244,234550915304386.38,33242768,82443239424
245,235000867747369.72,33242793,82443239424
246,234338240553930.66,33243263,82443239424
247,234808106382918.12,33243288,82443239424
248,234550915304386.38,33243671,82443239424
249,235322840957809.7,33243696,82443239424
250,234637028229903.38,33246035,82443239424
251,235086641090640.56,33246060,82443239424
252,234145899267825.8,33246508,82443239424
253,234915156971525.75,33246533,82443239424
254,234253012362867.66,33247003,82443239424
255,235000867747369.72,33247028,82443239424
256,234466199186055.44,33247498,82443239424
257,234914487602222.53,33247523,82443239424
258,234380877910100.62,33247993,82443239424
259,234893739045703.34,33248018,82443239424
260,234061475415141.88,33248488,82443239424
261,234915156971525.75,33248513,82443239424
262,234466199186055.44,33248983,82443239424
263,235151012199191.7,33249008,82443239424
264,234529563742084.5,33249478,82443239424
265,235279860230304.94,33249503,82443239424
266,234274313598117.72,33249973,82443239424
267,234808106382918.12,33249998,82443239424
268,234487539211977.6,33250468,82443239424
269,234850914908345.06,33250493,82443239424
270,234508883122793.75,33250963,82443239424
271,235107423741380.62,33250988,82443239424
272,234444863043966.62,33251458,82443239424
273,235128880654821.3,33251483,82443239424
274,234487539211977.6,33251953,82443239424
275,235000197889528.03,33251978,82443239424
276,234401535957784.38,33252448,82443239424
277,235301348631315.75,33252473,82443239424
278,234423530784651.03,33252943,82443239424
279,235000867747369.72,33252968,82443239424
280,234444863043966.62,33253351,82443239424
281,234872325024999.1,33253376,82443239424
282,234444863043966.62,33255715,82443239424
283,234614993323809.47,33255740,82443239424
284,234423530784651.03,33256188,82443239424
285,234914487602222.53,33256213,82443239424
286,234338240553930.66,33256683,82443239424
287,234701153315550.2,33256708,82443239424
288,234572938175217.16,33257178,82443239424
289,234786707972011.22,33257203,82443239424
290,234465532372832.2,33257673,82443239424
291,234530230919564.75,33257698,82443239424
292,234125286252637.53,33258168,82443239424
293,234594297636222.4,33258193,82443239424
294,234551582603352.0,33258663,82443239424
295,235000197889528.03,33258688,82443239424
296,234210421511058.06,33259158,82443239424
297,234550915304386.38,33259183,82443239424
298,234551582603352.0,33259653,82443239424
299,234893739045703.34,33259678,82443239424
300,234658399364705.28,33260148,82443239424
301,234872325024999.1,33260173,82443239424
302,234423530784651.03,33260643,82443239424
303,234829508694673.8,33260668,82443239424
304,233849023608065.84,33261138,82443239424
305,234679774392899.53,33261163,82443239424
306,234338240553930.66,33261633,82443239424
307,234893739045703.34,33261658,82443239424
308,234466199186055.44,33262128,82443239424
309,234721867861677.84,33262153,82443239424
310,234466199186055.44,33262623,82443239424
311,234786707972011.22,33262648,82443239424
312,234402202407048.88,33263031,82443239424
313,234850914908345.06,33263056,82443239424
314,234764644945240.8,33265395,82443239424
315,235279860230304.94,33265420,82443239424
316,234338240553930.66,33265868,82443239424
317,234551582603352.0,33265893,82443239424
318,234294952864345.06,33266363,82443239424
319,234915156971525.75,33266388,82443239424
320,234530230919564.75,33266858,82443239424
321,235065191885380.25,33266883,82443239424
322,234253012362867.66,33267353,82443239424
323,234786039334514.25,33267378,82443239424
324,234423530784651.03,33267848,82443239424
325,235000867747369.72,33267873,82443239424
326,234060810901967.44,33268343,82443239424
327,234872325024999.1,33268368,82443239424
328,234210421511058.06,33268838,82443239424
329,235065191885380.25,33268863,82443239424
330,234487539211977.6,33269333,82443239424
331,234786039334514.25,33269358,82443239424
332,234466199186055.44,33269828,82443239424
333,234808106382918.12,33269853,82443239424
334,234572938175217.16,33270323,82443239424
335,234958004542798.94,33270348,82443239424
336,234295618707673.4,33270818,82443239424
337,235151012199191.7,33270843,82443239424
338,234637028229903.38,33271313,82443239424
339,234936578803534.75,33271338,82443239424
340,234253012362867.66,33271808,82443239424
341,234701153315550.2,33271833,82443239424
342,234167846143795.7,33272303,82443239424
343,234957334929293.25,33272328,82443239424
344,234444863043966.62,33272711,82443239424
345,234979434190387.44,33272736,82443239424
346,234231049520703.22,33275075,82443239424
347,234958004542798.94,33275100,82443239424
348,234294952864345.06,33275548,82443239424
349,234786707972011.22,33275573,82443239424
350,234444196352096.1,33276043,82443239424
351,234829508694673.8,33276068,82443239424
352,234337574468327.0,33276538,82443239424
353,234658399364705.28,33276563,82443239424
354,234338240553930.66,33277033,82443239424
355,235064521660783.62,33277058,82443239424
356,234423530784651.03,33277528,82443239424
357,235344337210862.38,33277553,82443239424
358,234551582603352.0,33278023,82443239424
359,235022305214815.75,33278048,82443239424
360,234572938175217.16,33278518,82443239424
361,234679106364324.72,33278543,82443239424
362,234253012362867.66,33279013,82443239424
363,234743922848478.8,33279038,82443239424
364,234594297636222.4,33279508,82443239424
365,234978764454730.47,33279533,82443239424
366,234466199186055.44,33280003,82443239424
367,234915156971525.75,33280028,82443239424
368,234146564264231.0,33280498,82443239424
369,234893739045703.34,33280523,82443239424
370,234210421511058.06,33280993,82443239424
371,234615660987430.2,33281018,82443239424
372,234338240553930.66,33281488,82443239424
373,235172477069872.9,33281513,82443239424
374,234316261728142.44,33281983,82443239424
375,234829508694673.8,33282008,82443239424
376,234679774392899.53,33282391,82443239424
377,235108094210647.9,33282416,82443239424
378,234082741829146.75,33284755,82443239424
379,234850914908345.06,33284780,82443239424
380,234359557292747.47,33285228,82443239424
381,234786039334514.25,33285253,82443239424
382,234530230919564.75,33285723,82443239424
383,234550915304386.38,33285748,82443239424
384,234125286252637.53,33286218,82443239424
385,234658399364705.28,33286243,82443239424
386,234508216066765.7,33286713,82443239424
387,235151012199191.7,33286738,82443239424
388,234125286252637.53,33287208,82443239424
389,234679774392899.53,33287233,82443239424
390,233955201280403.2,33287703,82443239424
391,234722536133721.66,33287728,82443239424
392,234572938175217.16,33288198,82443239424
393,234871655899764.66,33288223,82443239424
394,234338240553930.66,33288693,82443239424
395,234594297636222.4,33288718,82443239424
396,234466199186055.44,33289188,82443239424
397,234765313460886.8,33289213,82443239424
398,234530230919564.75,33289683,82443239424
399,234700485165257.5,33289708,82443239424
400,234103347353236.8,32570710,82443239424
401,235043746593795.72,32570735,82443239424
402,234529563742084.5,32571205,82443239424
403,234765313460886.8,32571230,82443239424
404,234359557292747.47,32571700,82443239424
405,234743922848478.8,32571725,82443239424
406,234444196352096.1,32572195,82443239424
407,234893739045703.34,32572220,82443239424
408,234722536133721.66,32572690,82443239424
409,234979434190387.44,32572715,82443239424
410,234295618707673.4,32573185,82443239424
411,234786707972011.22,32573210,82443239424
412,234338240553930.66,32573680,82443239424
413,234979434190387.44,32573705,82443239424
414,233869588004016.84,32574175,82443239424
415,234936578803534.75,32574200,82443239424
416,234359557292747.47,32574583,82443239424
417,235021635234755.8,32574608,82443239424
418,234316927692591.88,32576947,82443239424
419,235000197889528.03,32576972,82443239424
420,234380877910100.62,32577420,82443239424
421,235022305214815.75,32577445,82443239424
422,234444863043966.62,32577915,82443239424
423,234786707972011.22,32577940,82443239424
424,234380877910100.62,32578410,82443239424
425,235065191885380.25,32578435,82443239424
426,234487539211977.6,32578905,82443239424
427,234743254454650.53,32578930,82443239424
428,234380877910100.62,32579400,82443239424
429,234359557292747.47,32579425,82443239424
430,234402202407048.88,32579895,82443239424
431,234743254454650.53,32579920,82443239424
432,234231049520703.22,32580390,82443239424
433,234808106382918.12,32580415,82443239424
434,234401535957784.38,32580885,82443239424
435,235022305214815.75,32580910,82443239424
436,234658399364705.28,32581380,82443239424
437,234872325024999.1,32581405,82443239424
438,234594297636222.4,32581875,82443239424
439,234636360444664.56,32581900,82443239424
440,234231049520703.22,32582370,82443239424
441,235215418569419.22,32582395,82443239424
442,234722536133721.66,32582865,82443239424
443,234701153315550.2,32582890,82443239424
444,234274313598117.72,32583360,82443239424
445,234338240553930.66,32583385,82443239424
446,234466199186055.44,32583855,82443239424
447,234594297636222.4,32583880,82443239424
448,234061475415141.88,32584263,82443239424
449,235043746593795.72,32584288,82443239424
450,234231049520703.22,32586627,82443239424
451,234979434190387.44,32586652,82443239424
452,234423530784651.03,32587100,82443239424
453,234829508694673.8,32587125,82443239424
454,234508883122793.75,32587595,82443239424
455,234871655899764.66,32587620,82443239424
456,234018954177346.7,32588090,82443239424
457,234743254454650.53,32588115,82443239424
458,234594297636222.4,32588585,82443239424
459,235086641090640.56,32588610,82443239424
460,234253012362867.66,32589080,82443239424
461,234786707972011.22,32589105,82443239424
462,234167181026500.4,32589575,82443239424
463,235151012199191.7,32589600,82443239424
464,234402202407048.88,32590070,82443239424
465,235086641090640.56,32590095,82443239424
466,234722536133721.66,32590565,82443239424
467,234936578803534.75,32590590,82443239424
468,234294952864345.06,32591060,82443239424
469,234615660987430.2,32591085,82443239424
470,234423530784651.03,32591555,82443239424
471,234893739045703.34,32591580,82443239424
472,233849023608065.84,32592050,82443239424
473,234807437623536.78,32592075,82443239424
474,234082741829146.75,32592545,82443239424
475,235043746593795.72,32592570,82443239424
476,234210421511058.06,32593040,82443239424
477,234915156971525.75,32593065,82443239424
478,234209756151883.78,32593535,82443239424
479,235236895200431.4,32593560,82443239424
480,234808106382918.12,32593943,82443239424
481,235000197889528.03,32593968,82443239424
482,234295618707673.4,32596307,82443239424
483,235344337210862.38,32596332,82443239424
484,234189131892386.3,32596780,82443239424
485,234935909312146.97,32596805,82443239424
486,234466199186055.44,32597275,82443239424
487,235215418569419.22,32597300,82443239424
488,234529563742084.5,32597770,82443239424
489,235129551246474.16,32597795,82443239424
490,234551582603352.0,32598265,82443239424
491,235043746593795.72,32598290,82443239424
492,234273647875877.34,32598760,82443239424
493,234872325024999.1,32598785,82443239424
494,234658399364705.28,32599255,82443239424
495,235021635234755.8,32599280,82443239424
496,234359557292747.47,32599750,82443239424
497,235065191885380.25,32599775,82443239424
498,234167846143795.7,32600245,82443239424
499,234978764454730.47,32600270,82443239424
500,234253012362867.66,32600740,82443239424
501,234850914908345.06,32600765,82443239424
502,234508883122793.75,32601235,82443239424
503,235108094210647.9,32601260,82443239424
504,234359557292747.47,32601730,82443239424
505,234958004542798.94,32601755,82443239424
506,234210421511058.06,32602225,82443239424
507,234850914908345.06,32602250,82443239424
508,234337574468327.0,32602720,82443239424
509,234958004542798.94,32602745,82443239424
510,234338240553930.66,32603215,82443239424
511,235128880654821.3,32603240,82443239424
512,234828839813374.84,32603623,82443239424
513,235343665393508.6,32603648,82443239424
514,234316927692591.88,32605987,82443239424
515,234614993323809.47,32606012,82443239424
516,234465532372832.2,32606460,82443239424
517,234915156971525.75,32606485,82443239424
518,234294952864345.06,32606955,82443239424
519,234979434190387.44,32606980,82443239424
520,234316927692591.88,32607450,82443239424
521,234914487602222.53,32607475,82443239424
522,234508883122793.75,32607945,82443239424
523,234786707972011.22,32607970,82443239424
524,234402202407048.88,32608440,82443239424
525,234872325024999.1,32608465,82443239424
526,234338240553930.66,32608935,82443239424
527,234936578803534.75,32608960,82443239424
528,234316261728142.44,32609430,82443239424
529,234829508694673.8,32609455,82443239424
530,234465532372832.2,32609925,82443239424
531,234722536133721.66,32609950,82443239424
532,234508216066765.7,32610420,82443239424
533,234743922848478.8,32610445,82443239424
534,234338240553930.66,32610915,82443239424
535,235043746593795.72,32610940,82443239424
536,234444863043966.62,32611410,82443239424
537,234935909312146.97,32611435,82443239424
538,234295618707673.4,32611905,82443239424
539,234679774392899.53,32611930,82443239424
540,234423530784651.03,32612400,82443239424
541,234829508694673.8,32612425,82443239424
542,234615660987430.2,32612895,82443239424
543,234551582603352.0,32612920,82443239424
544,234252346761682.3,32613303,82443239424
545,234893069798451.2,32613328,82443239424
546,234337574468327.0,32615667,82443239424
547,234893739045703.34,32615692,82443239424
548,234359557292747.47,32616140,82443239424
549,235150341485119.7,32616165,82443239424
550,234508216066765.7,32616635,82443239424
551,235151012199191.7,32616660,82443239424
552,234082741829146.75,32617130,82443239424
553,235064521660783.62,32617155,82443239424
554,234338240553930.66,32617625,82443239424
555,235236895200431.4,32617650,82443239424
556,235236895200431.4,32618120,82443239424
557,235602598911195.25,32618145,82443239424
558,235214747487888.8,32618615,82443239424
559,235969441452168.28,32618640,82443239424
560,235215418569419.22,32619110,82443239424
561,235753513498674.6,32619135,82443239424
562,235171806233348.38,32619605,82443239424
563,235947830859183.8,32619630,82443239424
564,235108094210647.9,32620100,82443239424
565,235796667469403.97,32620125,82443239424
566,235279860230304.94,32620595,82443239424
567,235861428055650.12,32620620,82443239424
568,235193274900580.25,32621090,82443239424
569,235861428055650.12,32621115,82443239424
570,235236223996347.75,32621585,82443239424
571,235731942436086.94,32621610,82443239424
572,235065191885380.25,32622080,82443239424
573,235947830859183.8,32622105,82443239424
574,235215418569419.22,32622575,82443239424
575,235537980361178.3,32622600,82443239424
576,235022305214815.75,32622983,82443239424
577,235343665393508.6,32623008,82443239424
578,235000867747369.72,32625347,82443239424
579,235429689201615.12,32625372,82443239424
580,234979434190387.44,32625820,82443239424
581,235753513498674.6,32625845,82443239424
582,235516448720622.28,32626315,82443239424
583,235580382285874.28,32626340,82443239424
584,235322840957809.7,32626810,82443239424
585,235969441452168.28,32626835,82443239424
586,235172477069872.9,32627305,82443239424
587,235947830859183.8,32627330,82443239424
588,235344337210862.38,32627800,82443239424
589,235408177354417.6,32627825,82443239424
590,235108094210647.9,32628295,82443239424
591,235775088509418.9,32628320,82443239424
592,235258375753701.8,32628790,82443239424
593,235731268403987.03,32628815,82443239424
594,235451204980722.56,32629285,82443239424
595,235818250379714.25,32629310,82443239424
596,235430361510190.47,32629780,82443239424
597,235602598911195.25,32629805,82443239424
598,235236895200431.4,32630275,82443239424
599,235043746593795.72,32630300,82443239424
600,235559515939072.38,32630770,82443239424
601,235365837391550.12,32630795,82443239424
602,235215418569419.22,32631265,82443239424
603,235515775920286.6,32631290,82443239424
604,235172477069872.9,32631760,82443239424
605,235775088509418.9,32631785,82443239424
606,235086641090640.56,32632255,82443239424
607,235839162592183.62,32632280,82443239424
608,235000867747369.72,32632663,82443239424
609,235904621545910.03,32632688,82443239424
610,235258375753701.8,32635027,82443239424
611,235667252926429.75,32635052,82443239424
612,235086641090640.56,32635500,82443239424
613,235883022823446.6,32635525,82443239424
614,235429689201615.12,32635995,82443239424
615,235775088509418.9,32636020,82443239424
616,235301348631315.75,32636490,82443239424
617,235602598911195.25,32636515,82443239424
618,235193945859590.94,32636985,82443239424
619,235645024106647.72,32637010,82443239424
620,235429689201615.12,32637480,82443239424
621,235775088509418.9,32637505,82443239424
622,235151012199191.7,32637975,82443239424
623,235688138365570.97,32638000,82443239424
624,235172477069872.9,32638470,82443239424
625,235710375320572.4,32638495,82443239424
626,235107423741380.62,32638965,82443239424
627,235818250379714.25,32638990,82443239424
628,235430361510190.47,32639460,82443239424
629,235581055455384.53,32639485,82443239424
630,235430361510190.47,32639955,82443239424
631,235731942436086.94,32639980,82443239424
632,235236223996347.75,32640450,82443239424
633,236055923425138.8,32640475,82443239424
634,235043746593795.72,32640945,82443239424
635,235710375320572.4,32640970,82443239424
636,235043746593795.72,32641440,82443239424
637,235796667469403.97,32641465,82443239424
638,235451877412187.38,32641935,82443239424
639,235710375320572.4,32641960,82443239424
640,235301348631315.75,32642343,82443239424
641,235624146307585.47,32642368,82443239424
642,234359557292747.47,32644707,82443239424
643,234636360444664.56,32644732,82443239424
644,234572270754733.1,32645180,82443239424
645,235108094210647.9,32645205,82443239424
646,234423530784651.03,32645675,82443239424
647,235022305214815.75,32645700,82443239424
648,234295618707673.4,32646170,82443239424
649,234850914908345.06,32646195,82443239424
650,234572938175217.16,32646665,82443239424
651,234850914908345.06,32646690,82443239424
652,234401535957784.38,32647160,82443239424
653,235043746593795.72,32647185,82443239424
654,234637028229903.38,32647655,82443239424
655,235000197889528.03,32647680,82443239424
656,234444196352096.1,32648150,82443239424
657,234594297636222.4,32648175,82443239424
658,234572938175217.16,32648645,82443239424
659,235258375753701.8,32648670,82443239424
660,234508216066765.7,32649140,82443239424
661,235301348631315.75,32649165,82443239424
662,234679106364324.72,32649635,82443239424
663,234915156971525.75,32649660,82443239424
664,234593630094186.6,32650130,82443239424
665,234765313460886.8,32650155,82443239424
666,234466199186055.44,32650625,82443239424
667,234765313460886.8,32650650,82443239424
668,234359557292747.47,32651120,82443239424
669,234872325024999.1,32651145,82443239424
670,234146564264231.0,32651615,82443239424
671,235365837391550.12,32651640,82443239424
672,234444863043966.62,32652023,82443239424
673,235085970743725.28,32652048,82443239424
674,234211086874012.78,32654387,82443239424
675,234765313460886.8,32654412,82443239424
676,234167846143795.7,32654860,82443239424
677,234529563742084.5,32654885,82443239424
678,234316927692591.88,32655355,82443239424
679,234572270754733.1,32655380,82443239424
680,234274313598117.72,32655850,82443239424
681,234743254454650.53,32655875,82443239424
682,234124621377089.38,32656345,82443239424
683,234551582603352.0,32656370,82443239424
684,234231715000866.53,32656840,82443239424
685,234935909312146.97,32656865,82443239424
686,234359557292747.47,32657335,82443239424
687,234850914908345.06,32657360,82443239424
688,234423530784651.03,32657830,82443239424
689,234850914908345.06,32657855,82443239424
690,234444196352096.1,32658325,82443239424
691,234615660987430.2,32658350,82443239424
692,234274313598117.72,32658820,82443239424
693,235022305214815.75,32658845,82443239424
694,234316927692591.88,32659315,82443239424
695,234380877910100.62,32659340,82443239424
696,234338240553930.66,32659810,82443239424
697,234915156971525.75,32659835,82443239424
698,234316927692591.88,32660305,82443239424
699,234935909312146.97,32660330,82443239424
700,234295618707673.4,32660800,82443239424
701,234743922848478.8,32660825,82443239424
702,234337574468327.0,32661295,82443239424
703,234615660987430.2,32661320,82443239424
704,234637028229903.38,32661703,82443239424
705,235086641090640.56,32661728,82443239424
706,234401535957784.38,32664067,82443239424
707,235172477069872.9,32664092,82443239424
708,234551582603352.0,32664540,82443239424
709,235043746593795.72,32664565,82443239424
710,234402202407048.88,32665035,82443239424
711,235151012199191.7,32665060,82443239424
712,233806579519189.6,32665530,82443239424
713,235086641090640.56,32665555,82443239424
714,233933958033147.84,32666025,82443239424
715,234958004542798.94,32666050,82443239424
716,234466199186055.44,32666520,82443239424
717,235022305214815.75,32666545,82443239424
718,234615660987430.2,32667015,82443239424
719,235064521660783.62,32667040,82443239424
720,234252346761682.3,32667510,82443239424
721,234957334929293.25,32667535,82443239424
722,234636360444664.56,32668005,82443239424
723,235172477069872.9,32668030,82443239424
724,234508883122793.75,32668500,82443239424
725,235021635234755.8,32668525,82443239424
726,234253012362867.66,32668995,82443239424
727,234786707972011.22,32669020,82443239424
728,235430361510190.47,32669490,82443239424
729,236055923425138.8,32669515,82443239424
730,235085970743725.28,32669985,82443239424
731,235688812151047.6,32670010,82443239424
732,235451877412187.38,32670480,82443239424
733,235818250379714.25,32670505,82443239424
