idx,FLOPS,Correlation,Num_of_Operations
59,260971418412473.22,2057941,164819369984
60,260693619742057.5,2058799,164819369984
61,261037549804324.06,2058827,164819369984
62,260878890736563.88,2059247,164819369984
63,260931755658529.88,2059275,164819369984
64,260337846564039.1,2060133,164819369984
65,261381559515993.47,2060161,164819369984
66,260417234788791.38,2060581,164819369984
67,261143016012143.0,2060609,164819369984
68,260337846564039.1,2061467,164819369984
69,261183156908576.06,2061495,164819369984
70,260416823326054.78,2061915,164819369984
71,261064011746499.9,2061943,164819369984
72,260483085577918.44,2062801,164819369984
73,260984642010105.62,2062829,164819369984
74,260417234788791.38,2063249,164819369984
75,261076831178541.0,2063277,164819369984
76,260812839699657.38,2064135,164819369984
77,260891691994035.66,2064163,164819369984
78,260694032079945.22,2064583,164819369984
79,261169913187055.22,2064611,164819369984
80,260799633505649.75,2065469,164819369984
81,261195988044715.03,2065497,164819369984
82,260456329678734.56,2065917,164819369984
83,261301996607278.2,2065945,164819369984
84,260522612039219.22,2066803,164819369984
85,260891691994035.66,2066831,164819369984
86,260140614074352.34,2067251,164819369984
87,261222896133309.47,2067279,164819369984
88,260904907513114.97,2068137,164819369984
89,261183156908576.06,2068165,164819369984
90,260377328956306.66,2068585,164819369984
91,261421359142486.44,2068613,164819369984
92,260706815201470.4,2069471,164819369984
93,261050366637629.28,2069499,164819369984
94,260272480184190.66,2069919,164819369984
95,261222482120725.12,2069947,164819369984
96,261103301085795.97,2070805,164819369984
97,261527550758626.38,2070833,164819369984
98,260720011996773.06,2071253,164819369984
99,260997866947903.2,2071281,164819369984
100,260786016018733.88,2072139,164819369984
101,260680837914482.06,2072167,164819369984
102,260958196154802.25,2072587,164819369984
103,261169913187055.22,2072615,164819369984
104,260971418412473.22,2073473,164819369984
105,261289155054035.16,2073501,164819369984
106,260826047231185.3,2073921,164819369984
107,261182743021947.56,2073949,164819369984
108,260799633505649.75,2074807,164819369984
109,261156257005865.8,2074835,164819369984
110,260733622591305.38,2075255,164819369984
111,261355033163451.38,2075283,164819369984
112,260562150498061.03,2076141,164819369984
113,260799633505649.75,2076169,164819369984
114,260641263430224.2,2076589,164819369984
115,261182743021947.56,2076617,164819369984
116,260680425618331.56,2077475,164819369984
117,261011093226069.53,2077503,164819369984
118,260786016018733.88,2077923,164819369984
119,261355033163451.38,2077951,164819369984
120,260680425618331.56,2078809,164819369984
121,260786016018733.88,2078837,164819369984
122,260720011996773.06,2079257,164819369984
123,261275900580985.22,2079285,164819369984
124,260483085577918.44,2080143,164819369984
125,261063598237394.25,2080171,164819369984
126,260245767530576.88,2080591,164819369984
127,261222896133309.47,2080619,164819369984
128,260654453589824.3,2081477,164819369984
129,261289155054035.16,2081505,164819369984
130,260799220833636.62,2081925,164819369984
131,261434628378185.44,2081953,164819369984
132,260548557799255.75,2082811,164819369984
133,261116951729142.03,2082839,164819369984
134,260746409595858.9,2083259,164819369984
135,261289155054035.16,2083287,164819369984
136,260654453589824.3,2084145,164819369984
137,261130190079803.28,2084173,164819369984
138,260931342568288.53,2084593,164819369984
139,261143429772873.12,2084621,164819369984
140,260971005196639.44,2085479,164819369984
141,261289155054035.16,2085507,164819369984
142,260285221996569.97,2085927,164819369984
143,261077244729568.12,2085955,164819369984
144,261156257005865.8,2087325,164819369984
145,260984642010105.62,2087353,164819369984
146,260325099598975.84,2087776,164819369984
147,261540830776945.22,2087804,164819369984
148,260878477813690.1,2088665,164819369984
149,261037549804324.06,2088693,164819369984
150,260640851259247.12,2089116,164819369984
151,261064011746499.9,2089144,164819369984
152,260891691994035.66,2090005,164819369984
153,261527965738785.22,2090033,164819369984
154,260852053468386.5,2090456,164819369984
155,261236145228958.94,2090484,164819369984
156,260852053468386.5,2091345,164819369984
157,260997453648309.22,2091373,164819369984
158,260641263430224.2,2091796,164819369984
159,261341772006101.44,2091824,164819369984
160,260667645084509.34,2092685,164819369984
161,261063598237394.25,2092713,164819369984
162,260153753609051.28,2093136,164819369984
163,260944562104789.88,2093164,164819369984
164,260772812540938.75,2094025,164819369984
165,261660827062202.22,2094053,164819369984
166,260944562104789.88,2094476,164819369984
167,261342186396898.53,2094504,164819369984
168,260562150498061.03,2095365,164819369984
169,261050366637629.28,2095393,164819369984
170,260918124371131.38,2095816,164819369984
171,261195988044715.03,2095844,164819369984
172,260693619742057.5,2096705,164819369984
173,260918124371131.38,2096733,164819369984
174,260839256100436.66,2097156,164819369984
175,261381559515993.47,2097184,164819369984
176,260760022946716.6,2098045,164819369984
177,261301996607278.2,2098073,164819369984
178,260219471197658.3,2098496,164819369984
179,260892104958741.75,2098524,164819369984
180,260680837914482.06,2099385,164819369984
181,260786016018733.88,2099413,164819369984
182,260746822100758.6,2099836,164819369984
183,261010679884586.03,2099864,164819369984
184,261156257005865.8,2100725,164819369984
185,261222896133309.47,2100753,164819369984
186,260641263430224.2,2101176,164819369984
187,261023907461429.1,2101204,164819369984
188,260865677852922.6,2102065,164819369984
189,261209234410906.12,2102093,164819369984
190,260443571108698.72,2102516,164819369984
191,261222482120725.12,2102544,164819369984
192,260958196154802.25,2103405,164819369984
193,261394824711595.47,2103433,164819369984
194,260535378354710.1,2103856,164819369984
195,261182743021947.56,2103884,164819369984
196,261090479054228.5,2104745,164819369984
197,261767213354911.75,2104773,164819369984
198,260812426985850.06,2105196,164819369984
199,260812839699657.38,2105224,164819369984
200,260918537419521.34,2106085,164819369984
201,260984228752395.0,2106113,164819369984
202,260469501126777.44,2106536,164819369984
203,261077244729568.12,2106564,164819369984
204,260825634475577.38,2107425,164819369984
205,260865264971874.8,2107453,164819369984
206,260575332651406.06,2107876,164819369984
207,261129776361026.5,2107904,164819369984
208,260706815201470.4,2108765,164819369984
209,261236145228958.94,2108793,164819369984
210,260825634475577.38,2109216,164819369984
211,261156670808555.62,2109244,164819369984
212,260812426985850.06,2110105,164819369984
213,260628074605506.34,2110133,164819369984
214,260561738577259.8,2110556,164819369984
215,261434628378185.44,2110584,164819369984
216,260680425618331.56,2111445,164819369984
217,261011093226069.53,2111473,164819369984
218,260522200243420.53,2111896,164819369984
219,261301996607278.2,2111924,164819369984
220,261116951729142.03,2112785,164819369984
221,261222482120725.12,2112813,164819369984
222,260127475866858.12,2113236,164819369984
223,261620954493145.16,2113264,164819369984
224,261129776361026.5,2114125,164819369984
225,261143429772873.12,2114153,164819369984
226,260509023465184.72,2114576,164819369984
227,260773225129382.4,2114604,164819369984
228,261023907461429.1,2115465,164819369984
229,260944975236888.97,2115493,164819369984
230,260601700959907.16,2115916,164819369984
231,261248981572064.88,2115944,164819369984
232,261076831178541.0,2116805,164819369984
233,260878890736563.88,2116833,164819369984
234,260852053468386.5,2117256,164819369984
235,260865677852922.6,2117284,164819369984
236,260746409595858.9,2118145,164819369984
237,261209234410906.12,2118173,164819369984
238,260075346687979.4,2118596,164819369984
239,261368295666680.44,2118624,164819369984
240,260614887115468.25,2119485,164819369984
241,261090065461273.53,2119513,164819369984
242,260654041377129.0,2119936,164819369984
243,260971005196639.44,2119964,164819369984
244,260799220833636.62,2120825,164819369984
245,261567809966657.22,2120853,164819369984
246,260891691994035.66,2121276,164819369984
247,261289155054035.16,2121304,164819369984
248,260548969678383.12,2122165,164819369984
249,261341772006101.44,2122193,164819369984
250,260614475027908.38,2122616,164819369984
251,260496259732295.72,2122644,164819369984
252,260258917690157.75,2123505,164819369984
253,261355033163451.38,2123533,164819369984
254,260799220833636.62,2123956,164819369984
255,261222896133309.47,2123984,164819369984
256,261010679884586.03,2124845,164819369984
257,261222896133309.47,2124873,164819369984
258,259577275773167.47,2125296,164819369984
259,260918124371131.38,2125324,164819369984
260,260720424418154.0,2126185,164819369984
261,261195988044715.03,2126213,164819369984
262,260707227581101.6,2126636,164819369984
263,261381559515993.47,2126664,164819369984
264,261011093226069.53,2127525,164819369984
265,261182743021947.56,2127553,164819369984
266,260838843303021.78,2127976,164819369984
267,261580678925232.88,2128004,164819369984
268,260193180178388.2,2128865,164819369984
269,260878890736563.88,2128893,164819369984
270,260180036660868.03,2129316,164819369984
271,261130190079803.28,2129344,164819369984
272,260772812540938.75,2130717,164819369984
273,261183156908576.06,2130745,164819369984
274,260627662476241.1,2131165,164819369984
275,261143429772873.12,2131193,164819369984
276,261183156908576.06,2132051,164819369984
277,261315668034924.66,2132079,164819369984
278,260772812540938.75,2132499,164819369984
279,260852466307614.6,2132527,164819369984
280,260483085577918.44,2133385,164819369984
281,261301996607278.2,2133413,164819369984
282,260561738577259.8,2133833,164819369984
283,260865677852922.6,2133861,164819369984
284,260693619742057.5,2134719,164819369984
285,260984228752395.0,2134747,164819369984
286,260311531620659.47,2135167,164819369984
287,261196401973322.38,2135195,164819369984
288,260746409595858.9,2136053,164819369984
289,261183156908576.06,2136081,164819369984
290,260786428648959.12,2136501,164819369984
291,260984228752395.0,2136529,164819369984
292,261037136379042.16,2137387,164819369984
293,260535790192170.03,2137415,164819369984
294,260285221996569.97,2137835,164819369984
295,261315668034924.66,2137863,164819369984
296,260891691994035.66,2138721,164819369984
297,260997866947903.2,2138749,164819369984
298,260496259732295.72,2139169,164819369984
299,261660827062202.22,2139197,164819369984
300,260548557799255.75,2140055,164819369984
301,260971005196639.44,2140083,164819369984
302,260522200243420.53,2140503,164819369984
303,261394824711595.47,2140531,164819369984
304,260944562104789.88,2141389,164819369984
305,261315668034924.66,2141417,164819369984
306,260049084782131.9,2141837,164819369984
307,261381974032976.56,2141865,164819369984
308,261143429772873.12,2142723,164819369984
309,260694032079945.22,2142751,164819369984
310,260364578124679.12,2143171,164819369984
311,261315253728219.66,2143199,164819369984
312,261209234410906.12,2144057,164819369984
313,259944090174858.06,2144085,164819369984
314,260760022946716.6,2144505,164819369984
315,261342186396898.53,2144533,164819369984
316,260667232830089.62,2145391,164819369984
317,260799633505649.75,2145419,164819369984
318,260627662476241.1,2145839,164819369984
319,261130190079803.28,2145867,164819369984
320,260944975236888.97,2146725,164819369984
321,261090479054228.5,2146753,164819369984
322,260918537419521.34,2147173,164819369984
323,261447898960993.66,2147201,164819369984
324,260509023465184.72,2148059,164819369984
325,261315668034924.66,2148087,164819369984
326,261156257005865.8,2148507,164819369984
327,261010679884586.03,2148535,164819369984
328,260997453648309.22,2149393,164819369984
329,261130190079803.28,2149421,164819369984
330,260364166828322.03,2149841,164819369984
331,261222896133309.47,2149869,164819369984
332,260588516138620.56,2150727,164819369984
333,260825634475577.38,2150755,164819369984
334,260812839699657.38,2151175,164819369984
335,260614887115468.25,2151203,164819369984
336,260337846564039.1,2152061,164819369984
337,261129776361026.5,2152089,164819369984
338,260628074605506.34,2152509,164819369984
339,261090065461273.53,2152537,164819369984
340,260351006030966.72,2153395,164819369984
341,260997453648309.22,2153423,164819369984
342,260338257777244.25,2153843,164819369984
343,261090065461273.53,2153871,164819369984
344,261011093226069.53,2154729,164819369984
345,260654041377129.0,2154757,164819369984
346,260693619742057.5,2155177,164819369984
347,261355033163451.38,2155205,164819369984
348,260971005196639.44,2156063,164819369984
349,260588516138620.56,2156091,164819369984
350,260548557799255.75,2156511,164819369984
351,260878890736563.88,2156539,164819369984
352,260971005196639.44,2157397,164819369984
353,261195988044715.03,2157425,164819369984
354,260825634475577.38,2157845,164819369984
355,261421359142486.44,2157873,164819369984
356,260469501126777.44,2158731,164819369984
357,260931342568288.53,2158759,164819369984
358,260720424418154.0,2159179,164819369984
359,261222482120725.12,2159207,164819369984
360,260760022946716.6,2160065,164819369984
361,261037136379042.16,2160093,164819369984
362,260601288914046.47,2160513,164819369984
363,261235731174376.53,2160541,164819369984
364,260838843303021.78,2161399,164819369984
365,261209648381498.75,2161427,164819369984
366,260469912755994.6,2161847,164819369984
367,261368295666680.44,2161875,164819369984
368,260509023465184.72,2162733,164819369984
369,261183156908576.06,2162761,164819369984
370,260443571108698.72,2163181,164819369984
371,261024320844808.53,2163209,164819369984
372,260720424418154.0,2164067,164819369984
373,261156257005865.8,2164095,164819369984
374,260878890736563.88,2164515,164819369984
375,261607251103922.7,2164543,164819369984
376,260627662476241.1,2165401,164819369984
377,261130190079803.28,2165429,164819369984
378,260786428648959.12,2165849,164819369984
379,261063598237394.25,2165877,164819369984
380,260786016018733.88,2166735,164819369984
381,261500994767421.56,2166763,164819369984
382,260206325023917.88,2167183,164819369984
383,261381974032976.56,2167211,164819369984
384,260746822100758.6,2168069,164819369984
385,261023907461429.1,2168097,164819369984
386,260575332651406.06,2168517,164819369984
387,260891691994035.66,2168545,164819369984
388,260944562104789.88,2169403,164819369984
389,261050780104819.84,2169431,164819369984
390,260733210128168.2,2169851,164819369984
391,261222896133309.47,2169879,164819369984
392,260865264971874.8,2170737,164819369984
393,261077244729568.12,2170765,164819369984
394,260706815201470.4,2171185,164819369984
395,261567809966657.22,2171213,164819369984
396,260944975236888.97,2172071,164819369984
397,261182743021947.56,2172099,164819369984
398,260219471197658.3,2172519,164819369984
399,260971005196639.44,2172547,164819369984
400,260944975236888.97,2173917,164819369984
401,261554112144015.6,2173945,164819369984
402,260522612039219.22,2174368,164819369984
403,260905320519659.78,2174396,164819369984
404,260640851259247.12,2175257,164819369984
405,260931342568288.53,2175285,164819369984
406,260614475027908.38,2175708,164819369984
407,261156670808555.62,2175736,164819369984
408,260997453648309.22,2176597,164819369984
409,260614887115468.25,2176625,164819369984
410,260852466307614.6,2177048,164819369984
411,261540830776945.22,2177076,164819369984
412,260495848019800.4,2177937,164819369984
413,260865677852922.6,2177965,164819369984
414,260246178452948.8,2178388,164819369984
415,261236145228958.94,2178416,164819369984
416,260680425618331.56,2179277,164819369984
417,261103714720685.16,2179305,164819369984
418,260944975236888.97,2179728,164819369984
419,261156670808555.62,2179756,164819369984
420,260825634475577.38,2180617,164819369984
421,260746409595858.9,2180645,164819369984
422,260562150498061.03,2181068,164819369984
423,260733210128168.2,2181096,164819369984
424,260654453589824.3,2181957,164819369984
425,261116951729142.03,2181985,164819369984
426,260246178452948.8,2182408,164819369984
427,261183156908576.06,2182436,164819369984
428,260852053468386.5,2183297,164819369984
429,260944975236888.97,2183325,164819369984
430,260535378354710.1,2183748,164819369984
431,261050780104819.84,2183776,164819369984
432,260733210128168.2,2184637,164819369984
433,261249395668651.7,2184665,164819369984
434,260786016018733.88,2185088,164819369984
435,261249395668651.7,2185116,164819369984
436,260826047231185.3,2185977,164819369984
437,260733622591305.38,2186005,164819369984
438,260233029580660.44,2186428,164819369984
439,260997453648309.22,2186456,164819369984
440,260865677852922.6,2187317,164819369984
441,260971005196639.44,2187345,164819369984
442,260469912755994.6,2187768,164819369984
443,260891691994035.66,2187796,164819369984
444,260746822100758.6,2188657,164819369984
445,260746822100758.6,2188685,164819369984
446,260417234788791.38,2189108,164819369984
447,261248981572064.88,2189136,164819369984
448,260575332651406.06,2189997,164819369984
449,261328512194425.88,2190025,164819369984
450,260325099598975.84,2190448,164819369984
451,261355447596304.03,2190476,164819369984
452,260944562104789.88,2191337,164819369984
453,261341772006101.44,2191365,164819369984
454,260456741266322.06,2191788,164819369984
455,260720011996773.06,2191816,164819369984
456,260865264971874.8,2192677,164819369984
457,261130190079803.28,2192705,164819369984
458,260628074605506.34,2193128,164819369984
459,261368710141595.1,2193156,164819369984
460,260351006030966.72,2194017,164819369984
461,261130190079803.28,2194045,164819369984
462,260575332651406.06,2194468,164819369984
463,261235731174376.53,2194496,164819369984
464,260654453589824.3,2195357,164819369984
465,261143429772873.12,2195385,164819369984
466,259970330877470.25,2195808,164819369984
467,260905320519659.78,2195836,164819369984
468,260786428648959.12,2196697,164819369984
469,260878477813690.1,2196725,164819369984
470,260680837914482.06,2197148,164819369984
471,261076831178541.0,2197176,164819369984
472,260614887115468.25,2198037,164819369984
473,260878890736563.88,2198065,164819369984
474,260575332651406.06,2198488,164819369984
475,259838770678244.53,2198516,164819369984
476,260759610400048.12,2199377,164819369984
477,261037549804324.06,2199405,164819369984
478,260390903794656.6,2199828,164819369984
479,261461170891116.12,2199856,164819369984
480,261037549804324.06,2200717,164819369984
481,261103301085795.97,2200745,164819369984
482,260852466307614.6,2201168,164819369984
483,261593964339790.97,2201196,164819369984
484,260628074605506.34,2202057,164819369984
485,260667232830089.62,2202085,164819369984
486,260416823326054.78,2202508,164819369984
487,261209648381498.75,2202536,164819369984
488,260509435219328.5,2203397,164819369984
489,260667645084509.34,2203425,164819369984
490,260496259732295.72,2203848,164819369984
491,260958196154802.25,2203876,164819369984
492,260812839699657.38,2204737,164819369984
493,261143016012143.0,2204765,164819369984
494,260601288914046.47,2205188,164819369984
495,261196401973322.38,2205216,164819369984
496,260272069178754.94,2206077,164819369984
497,260706815201470.4,2206105,164819369984
498,260588516138620.56,2206528,164819369984
499,261195988044715.03,2206556,164819369984
500,260180036660868.03,2207417,164819369984
501,260720424418154.0,2207445,164819369984
502,260325099598975.84,2207868,164819369984
503,261368295666680.44,2207896,164819369984
504,260337846564039.1,2208757,164819369984
505,261064011746499.9,2208785,164819369984
506,260522612039219.22,2209208,164819369984
507,261368295666680.44,2209236,164819369984
508,260799633505649.75,2210097,164819369984
509,260786016018733.88,2210125,164819369984
510,260351417285744.72,2210548,164819369984
511,261500994767421.56,2210576,164819369984
512,260720424418154.0,2211437,164819369984
513,261156670808555.62,2211465,164819369984
514,260627662476241.1,2211888,164819369984
515,260654453589824.3,2211916,164819369984
516,260905320519659.78,2212777,164819369984
517,261143429772873.12,2212805,164819369984
518,260614475027908.38,2213228,164819369984
519,261037549804324.06,2213256,164819369984
520,261116538052312.22,2214117,164819369984
521,261209648381498.75,2214145,164819369984
522,260206325023917.88,2214568,164819369984
523,261143016012143.0,2214596,164819369984
524,260838843303021.78,2215457,164819369984
525,261156257005865.8,2215485,164819369984
526,260364578124679.12,2215908,164819369984
527,261103714720685.16,2215936,164819369984
528,260404068626103.4,2217325,164819369984
529,261116538052312.22,2217353,164819369984
530,260562150498061.03,2217773,164819369984
531,261103301085795.97,2217801,164819369984
532,260548969678383.12,2218659,164819369984
533,261116538052312.22,2218687,164819369984
534,260667232830089.62,2219107,164819369984
535,261328926543173.66,2219135,164819369984
536,260390492415122.34,2219993,164819369984
537,261050780104819.84,2220021,164819369984
538,260259328654058.4,2220441,164819369984
539,261235731174376.53,2220469,164819369984
540,260456329678734.56,2221327,164819369984
541,260562150498061.03,2221355,164819369984
542,260654041377129.0,2221775,164819369984
543,261395239270653.4,2221803,164819369984
544,260627662476241.1,2222661,164819369984
545,261289155054035.16,2222689,164819369984
546,260826047231185.3,2223109,164819369984
547,261673705175386.53,2223137,164819369984
548,260838843303021.78,2223995,164819369984
549,260786428648959.12,2224023,164819369984
550,260430402282922.47,2224443,164819369984
551,261381559515993.47,2224471,164819369984
552,260456741266322.06,2225329,164819369984
553,260957782980838.94,2225357,164819369984
554,260852053468386.5,2225777,164819369984
555,261301996607278.2,2225805,164819369984
556,260114338986367.7,2226663,164819369984
557,260641263430224.2,2226691,164819369984
558,260984642010105.62,2227111,164819369984
559,261129776361026.5,2227139,164819369984
560,260588516138620.56,2227997,164819369984
561,260759610400048.12,2228025,164819369984
562,260548557799255.75,2228445,164819369984
563,261554527208471.56,2228473,164819369984
564,260839256100436.66,2229331,164819369984
565,260812426985850.06,2229359,164819369984
566,260311531620659.47,2229779,164819369984
567,261328926543173.66,2229807,164819369984
568,260918124371131.38,2230665,164819369984
569,260958196154802.25,2230693,164819369984
570,260812839699657.38,2231113,164819369984
571,261289155054035.16,2231141,164819369984
572,260495848019800.4,2231999,164819369984
573,260997866947903.2,2232027,164819369984
574,260482673907065.4,2232447,164819369984
575,260680837914482.06,2232475,164819369984
576,260351417285744.72,2233333,164819369984
577,261607666337050.12,2233361,164819369984
578,260693619742057.5,2233781,164819369984
579,261156257005865.8,2233809,164819369984
580,260338257777244.25,2234667,164819369984
581,260548557799255.75,2234695,164819369984
582,260259328654058.4,2235115,164819369984
583,260878477813690.1,2235143,164819369984
584,260759610400048.12,2236001,164819369984
585,260720424418154.0,2236029,164819369984
586,260364166828322.03,2236449,164819369984
587,261315668034924.66,2236477,164819369984
588,260548557799255.75,2237335,164819369984
589,260773225129382.4,2237363,164819369984
590,260522200243420.53,2237783,164819369984
591,261116951729142.03,2237811,164819369984
592,260114749493798.53,2238669,164819369984
593,260865264971874.8,2238697,164819369984
594,260601700959907.16,2239117,164819369984
595,260984228752395.0,2239145,164819369984
596,260429990778575.16,2240003,164819369984
597,260746822100758.6,2240031,164819369984
598,260311942750738.0,2240451,164819369984
599,261461585660644.34,2240479,164819369984
600,260311531620659.47,2241337,164819369984
601,260944975236888.97,2241365,164819369984
602,260469912755994.6,2241785,164819369984
603,261328512194425.88,2241813,164819369984
604,260667645084509.34,2242671,164819369984
605,260430402282922.47,2242699,164819369984
606,260483085577918.44,2243119,164819369984
607,261209234410906.12,2243147,164819369984
608,260997453648309.22,2244005,164819369984
609,261236145228958.94,2244033,164819369984
610,260285221996569.97,2244453,164819369984
611,260838843303021.78,2244481,164819369984
612,260456329678734.56,2245339,164819369984
613,260971418412473.22,2245367,164819369984
614,260219882036991.72,2245787,164819369984
615,261647119495817.03,2245815,164819369984
616,260482673907065.4,2246673,164819369984
617,260760022946716.6,2246701,164819369984
618,260838843303021.78,2247121,164819369984
619,261236145228958.94,2247149,164819369984
620,260733622591305.38,2248007,164819369984
621,261156257005865.8,2248035,164819369984
622,260693619742057.5,2248455,164819369984
623,261130190079803.28,2248483,164819369984
624,260482673907065.4,2249341,164819369984
625,260892104958741.75,2249369,164819369984
626,260918124371131.38,2249789,164819369984
627,261249395668651.7,2249817,164819369984
628,260548557799255.75,2250675,164819369984
629,260799633505649.75,2250703,164819369984
630,260588516138620.56,2251123,164819369984
631,261063598237394.25,2251151,164819369984
632,260535790192170.03,2252009,164819369984
633,260786016018733.88,2252037,164819369984
634,260680837914482.06,2252457,164819369984
635,261328926543173.66,2252485,164819369984
636,260364166828322.03,2253343,164819369984
637,261222896133309.47,2253371,164819369984
638,260575332651406.06,2253791,164819369984
639,260720424418154.0,2253819,164819369984
640,260429990778575.16,2254677,164819369984
641,261408505854830.66,2254705,164819369984
642,260680425618331.56,2255125,164819369984
643,261077244729568.12,2255153,164819369984
644,260878890736563.88,2256011,164819369984
645,260799633505649.75,2256039,164819369984
646,260667645084509.34,2256459,164819369984
647,261090065461273.53,2256487,164819369984
648,260680837914482.06,2257345,164819369984
649,261183156908576.06,2257373,164819369984
650,260839256100436.66,2257793,164819369984
651,261248981572064.88,2257821,164819369984
652,260259328654058.4,2258679,164819369984
653,260878477813690.1,2258707,164819369984
654,260429990778575.16,2259127,164819369984
655,261315253728219.66,2259155,164819369984
656,260574920688924.62,2260525,164819369984
657,260997453648309.22,2260553,164819369984
658,260548969678383.12,2260976,164819369984
659,261434628378185.44,2261004,164819369984
660,260720011996773.06,2261865,164819369984
661,261342186396898.53,2261893,164819369984
662,260377328956306.66,2262316,164819369984
663,261541245799249.47,2262344,164819369984
664,260561738577259.8,2263205,164819369984
665,261355447596304.03,2263233,164819369984
666,260759610400048.12,2263656,164819369984
667,260918537419521.34,2263684,164819369984
668,260852466307614.6,2264545,164819369984
669,261289155054035.16,2264573,164819369984
670,260601700959907.16,2264996,164819369984
671,260971005196639.44,2265024,164819369984
672,260298787232328.84,2265885,164819369984
673,261156257005865.8,2265913,164819369984
674,260812426985850.06,2266336,164819369984
675,261037136379042.16,2266364,164819369984
676,261010679884586.03,2267225,164819369984
677,261103301085795.97,2267253,164819369984
678,260548969678383.12,2267676,164819369984
679,261169913187055.22,2267704,164819369984
680,260627662476241.1,2268565,164819369984
681,261103714720685.16,2268593,164819369984
682,260694032079945.22,2269016,164819369984
683,261222896133309.47,2269044,164819369984
684,260878890736563.88,2269905,164819369984
685,260812426985850.06,2269933,164819369984
686,260469912755994.6,2270356,164819369984
687,261169499342399.22,2270384,164819369984
688,252650169666534.84,1957533,164819369984
689,253072628504482.72,1957561,164819369984
690,252328358778555.84,1957981,164819369984
691,253271738755088.3,1958009,164819369984
692,257758220526277.97,1958867,164819369984
693,258106973368620.47,1958895,164819369984
694,259211087495478.5,1959315,164819369984
695,259642702399049.75,1959343,164819369984
696,259237180409760.53,1960201,164819369984
697,259616527791297.9,1960229,164819369984
698,259276737498997.2,1960649,164819369984
699,259642293380214.72,1960677,164819369984
700,261674120619497.84,1961535,164819369984
701,262701796751997.53,1961563,164819369984
702,260654453589824.3,1961983,164819369984
703,261129776361026.5,1962011,164819369984
704,260456741266322.06,1962869,164819369984
705,261434628378185.44,1962897,164819369984
706,260628074605506.34,1963317,164819369984
707,261156257005865.8,1963345,164819369984
708,260878890736563.88,1964203,164819369984
709,260957782980838.94,1964231,164819369984
710,260640851259247.12,1964651,164819369984
711,261315668034924.66,1964679,164819369984
712,260799633505649.75,1965537,164819369984
713,261222482120725.12,1965565,164819369984
714,260878890736563.88,1965985,164819369984
715,260931342568288.53,1966013,164819369984
716,260614887115468.25,1966871,164819369984
717,260469501126777.44,1966899,164819369984
718,259930561882382.62,1967319,164819369984
719,260733210128168.2,1967347,164819369984
720,260233029580660.44,1968205,164819369984
721,261169913187055.22,1968233,164819369984
722,260259328654058.4,1968653,164819369984
723,261355447596304.03,1968681,164819369984
724,260760022946716.6,1969539,164819369984
725,261342186396898.53,1969567,164819369984
726,260088479630111.78,1969987,164819369984
727,261262233313994.6,1970015,164819369984
728,261103714720685.16,1970873,164819369984
729,261222482120725.12,1970901,164819369984
730,260035955818015.16,1971321,164819369984
731,260957782980838.94,1971349,164819369984
732,260746822100758.6,1972207,164819369984
733,260957782980838.94,1972235,164819369984
