idx,FLOPS,Correlation,Num_of_Operations
407,234306800615267.4,3036737,82409684992
408,233330270738896.16,3038015,82409684992
409,233753846960280.72,3038040,82409684992
410,233563047503521.47,3038613,82409684992
411,233965548056667.5,3038638,82409684992
412,233266866671384.28,3039267,82409684992
413,233944958403002.28,3039292,82409684992
414,233923708367750.72,3039768,82409684992
415,234413437911917.56,3039793,82409684992
416,233499516882807.78,3041071,82409684992
417,234029997165843.6,3041096,82409684992
418,233457182332994.3,3041669,82409684992
419,233944958403002.28,3041694,82409684992
420,233498855287390.84,3042323,82409684992
421,234157671291494.9,3042348,82409684992
422,234029997165843.6,3042824,82409684992
423,234284818740582.78,3042849,82409684992
424,233414863131300.25,3044127,82409684992
425,234115097774179.34,3044152,82409684992
426,233330270738896.16,3044725,82409684992
427,233859981418262.22,3044750,82409684992
428,233690212514001.38,3045379,82409684992
429,234200260295500.97,3045404,82409684992
430,233626612704505.56,3045880,82409684992
431,234306800615267.4,3045905,82409684992
432,233478347688864.38,3047183,82409684992
433,233838746817017.16,3047208,82409684992
434,233436020814154.1,3047781,82409684992
435,233902462192577.88,3047806,82409684992
436,233541866789091.7,3048435,82409684992
437,233965548056667.5,3048460,82409684992
438,233859981418262.22,3048936,82409684992
439,234562225665605.94,3048961,82409684992
440,233499516882807.78,3050239,82409684992
441,234093816820391.06,3050264,82409684992
442,233584232060203.25,3050837,82409684992
443,234306134437248.03,3050862,82409684992
444,233414863131300.25,3051491,82409684992
445,234242864794649.44,3051516,82409684992
446,233880556116222.72,3051992,82409684992
447,234029997165843.6,3052017,82409684992
448,233775066144327.78,3053295,82409684992
449,234456120013769.84,3053320,82409684992
450,233287997531514.25,3053893,82409684992
451,234178963857133.53,3053918,82409684992
452,233711420146165.9,3054547,82409684992
453,234285484797398.12,3054572,82409684992
454,233966212299384.8,3055048,82409684992
455,234477466893908.56,3055073,82409684992
456,233563047503521.47,3056351,82409684992
457,234093151852924.97,3056376,82409684992
458,233541866789091.7,3056949,82409684992
459,234093816820391.06,3056974,82409684992
460,233626612704505.56,3057603,82409684992
461,233944958403002.28,3057628,82409684992
462,233690212514001.38,3058104,82409684992
463,234285484797398.12,3058129,82409684992
464,233669008730368.0,3059407,82409684992
465,233987470057950.53,3059432,82409684992
466,233711420146165.9,3060005,82409684992
467,234136382597528.78,3060030,82409684992
468,233499516882807.78,3060659,82409684992
469,234093151852924.97,3060684,82409684992
470,233775066144327.78,3061160,82409684992
471,234199594723171.12,3061185,82409684992
472,233393709283389.9,3062463,82409684992
473,234285484797398.12,3062488,82409684992
474,233795625902872.75,3063061,82409684992
475,234072539735108.75,3063086,82409684992
476,233161269764744.2,3063715,82409684992
477,234285484797398.12,3063740,82409684992
478,233902462192577.88,3064216,82409684992
479,234370771347558.88,3064241,82409684992
480,233457182332994.3,3065519,82409684992
481,234029997165843.6,3065544,82409684992
482,233245739638907.8,3066117,82409684992
483,234391436024915.4,3066142,82409684992
484,233350752331817.47,3066771,82409684992
485,234115097774179.34,3066796,82409684992
486,233923708367750.72,3067272,82409684992
487,234456120013769.84,3067297,82409684992
488,233393048287424.9,3068575,82409684992
489,234115097774179.34,3068600,82409684992
490,233393709283389.9,3069173,82409684992
491,233986805694524.12,3069198,82409684992
492,233520689915868.75,3069827,82409684992
493,233923708367750.72,3069852,82409684992
494,233796289181099.88,3070328,82409684992
495,234242864794649.44,3070353,82409684992
496,233160610084708.8,3071631,82409684992
497,233838746817017.16,3071656,82409684992
498,233669008730368.0,3072229,82409684992
499,234029997165843.6,3072254,82409684992
500,233669008730368.0,3072883,82409684992
501,234477466893908.56,3072908,82409684992
502,233689549837514.1,3073384,82409684992
503,234051266517277.72,3073409,82409684992
504,233266866671384.28,3074687,82409684992
505,233987470057950.53,3074712,82409684992
506,233477686213402.97,3075285,82409684992
507,234306800615267.4,3075310,82409684992
508,233478347688864.38,3075939,82409684992
509,234008731679752.38,3075964,82409684992
510,233902462192577.88,3076440,82409684992
511,234456120013769.84,3076465,82409684992
512,233562385548041.88,3078767,82409684992
513,233902462192577.88,3078792,82409684992
514,233775066144327.78,3079362,82409684992
515,234157671291494.9,3079387,82409684992
516,233987470057950.53,3080013,82409684992
517,234115097774179.34,3080038,82409684992
518,233944958403002.28,3080511,82409684992
519,234498817661604.47,3080536,82409684992
520,233711420146165.9,3081811,82409684992
521,234370771347558.88,3081836,82409684992
522,233775066144327.78,3082406,82409684992
523,233901798311790.78,3082431,82409684992
524,233351413088229.88,3083057,82409684992
525,233923044366353.12,3083082,82409684992
526,233435359578506.06,3083555,82409684992
527,234115097774179.34,3083580,82409684992
528,233520028200463.6,3084855,82409684992
529,233817516071646.47,3084880,82409684992
530,233393709283389.9,3085450,82409684992
531,234199594723171.12,3085475,82409684992
532,233584232060203.25,3086101,82409684992
533,234029997165843.6,3086126,82409684992
534,233626612704505.56,3086599,82409684992
535,234285484797398.12,3086624,82409684992
536,233711420146165.9,3087899,82409684992
537,234413437911917.56,3087924,82409684992
538,233330270738896.16,3088494,82409684992
539,234050601791526.34,3088519,82409684992
540,233669008730368.0,3089145,82409684992
541,234029997165843.6,3089170,82409684992
542,233817516071646.47,3089643,82409684992
543,234348777468761.9,3089668,82409684992
544,233817516071646.47,3090943,82409684992
545,234051266517277.72,3090968,82409684992
546,233520689915868.75,3091538,82409684992
547,234051266517277.72,3091563,82409684992
548,233902462192577.88,3092189,82409684992
549,234285484797398.12,3092214,82409684992
550,233944958403002.28,3092687,82409684992
551,233944294280961.34,3092712,82409684992
552,233838746817017.16,3093987,82409684992
553,234008067195583.9,3094012,82409684992
554,233584232060203.25,3094582,82409684992
555,233732631627909.6,3094607,82409684992
556,233605420460182.6,3095233,82409684992
557,233796289181099.88,3095258,82409684992
558,233966212299384.8,3095731,82409684992
559,234221560607653.9,3095756,82409684992
560,233541866789091.7,3097031,82409684992
561,234136382597528.78,3097056,82409684992
562,233711420146165.9,3097626,82409684992
563,234136382597528.78,3097651,82409684992
564,233604758264497.97,3098277,82409684992
565,234264172857544.88,3098302,82409684992
566,233584232060203.25,3098775,82409684992
567,234349443889288.6,3098800,82409684992
568,233520689915868.75,3100075,82409684992
569,234008731679752.38,3100100,82409684992
570,233817516071646.47,3100670,82409684992
571,234029997165843.6,3100695,82409684992
572,233902462192577.88,3101321,82409684992
573,234200260295500.97,3101346,82409684992
574,233817516071646.47,3101819,82409684992
575,234264172857544.88,3101844,82409684992
576,233753846960280.72,3103119,82409684992
577,233987470057950.53,3103144,82409684992
578,233287337134186.72,3103714,82409684992
579,234328120312211.2,3103739,82409684992
580,233436020814154.1,3104365,82409684992
581,234327454012954.75,3104390,82409684992
582,233732631627909.6,3104863,82409684992
583,234648381976338.6,3104888,82409684992
584,233605420460182.6,3106163,82409684992
585,233732631627909.6,3106188,82409684992
586,233457182332994.3,3106758,82409684992
587,233880556116222.72,3106783,82409684992
588,233902462192577.88,3107409,82409684992
589,233775066144327.78,3107434,82409684992
590,234306800615267.4,3107907,82409684992
591,234669763882758.66,3107932,82409684992
592,233499516882807.78,3109207,82409684992
593,234242864794649.44,3109232,82409684992
594,233076861049910.5,3109802,82409684992
595,234306800615267.4,3109827,82409684992
596,233287337134186.72,3110453,82409684992
597,234221560607653.9,3110478,82409684992
598,233689549837514.1,3110951,82409684992
599,234456120013769.84,3110976,82409684992
600,233372559269380.53,3112251,82409684992
601,234115097774179.34,3112276,82409684992
602,233584232060203.25,3112846,82409684992
603,233987470057950.53,3112871,82409684992
604,233796289181099.88,3113497,82409684992
605,234157671291494.9,3113522,82409684992
606,233563047503521.47,3113995,82409684992
607,234798137198309.88,3114020,82409684992
608,233902462192577.88,3115295,82409684992
609,234008731679752.38,3115320,82409684992
610,233499516882807.78,3115890,82409684992
611,234029997165843.6,3115915,82409684992
612,233647146358197.94,3116541,82409684992
613,233923708367750.72,3116566,82409684992
614,233817516071646.47,3117039,82409684992
615,234157671291494.9,3117064,82409684992
616,233541866789091.7,3118339,82409684992
617,234029332560900.1,3118364,82409684992
618,233520689915868.75,3118934,82409684992
619,234008731679752.38,3118959,82409684992
620,233541866789091.7,3119585,82409684992
621,233902462192577.88,3119610,82409684992
622,233647808794218.47,3120083,82409684992
623,234178963857133.53,3120108,82409684992
624,233371898393208.1,3121383,82409684992
625,234115097774179.34,3121408,82409684992
626,233541866789091.7,3121978,82409684992
627,234051266517277.72,3122003,82409684992
628,233626612704505.56,3122629,82409684992
629,234051266517277.72,3122654,82409684992
630,233966212299384.8,3123127,82409684992
631,234477466893908.56,3123152,82409684992
632,233563047503521.47,3124427,82409684992
633,234328120312211.2,3124452,82409684992
634,233520028200463.6,3125022,82409684992
635,234200260295500.97,3125047,82409684992
636,233626612704505.56,3125673,82409684992
637,234051266517277.72,3125698,82409684992
638,233393709283389.9,3126171,82409684992
639,234093816820391.06,3126196,82409684992
640,233774402986514.2,3127471,82409684992
641,234157671291494.9,3127496,82409684992
642,233309132220337.97,3128066,82409684992
643,233944294280961.34,3128091,82409684992
644,233563047503521.47,3128717,82409684992
645,234157671291494.9,3128742,82409684992
646,234178963857133.53,3129215,82409684992
647,234562893300657.78,3129240,82409684992
648,233203497052756.1,3130515,82409684992
649,234051266517277.72,3130540,82409684992
650,233372559269380.53,3131110,82409684992
651,234072539735108.75,3131135,82409684992
652,233753846960280.72,3131761,82409684992
653,234072539735108.75,3131786,82409684992
654,233626612704505.56,3132259,82409684992
655,234285484797398.12,3132284,82409684992
656,233563047503521.47,3133559,82409684992
657,234008067195583.9,3133584,82409684992
658,233371898393208.1,3134154,82409684992
659,233838746817017.16,3134179,82409684992
660,233350752331817.47,3134805,82409684992
661,234051266517277.72,3134830,82409684992
662,233647808794218.47,3135303,82409684992
663,234306800615267.4,3135328,82409684992
664,233350752331817.47,3136603,82409684992
665,234051266517277.72,3136628,82409684992
666,233393048287424.9,3137198,82409684992
667,234136382597528.78,3137223,82409684992
668,233520689915868.75,3137849,82409684992
669,234115097774179.34,3137874,82409684992
670,233499516882807.78,3138347,82409684992
671,234029997165843.6,3138372,82409684992
672,233647146358197.94,3139647,82409684992
673,234093816820391.06,3139672,82409684992
674,233457182332994.3,3140242,82409684992
675,233902462192577.88,3140267,82409684992
676,233626612704505.56,3140893,82409684992
677,234328120312211.2,3140918,82409684992
678,233774402986514.2,3141391,82409684992
679,234200260295500.97,3141416,82409684992
680,233393709283389.9,3142691,82409684992
681,234008731679752.38,3142716,82409684992
682,233563047503521.47,3143286,82409684992
683,233838083297864.47,3143311,82409684992
684,233626612704505.56,3143937,82409684992
685,234051266517277.72,3143962,82409684992
686,233711420146165.9,3144435,82409684992
687,234541530863916.44,3144460,82409684992
688,233732631627909.6,3145735,82409684992
689,233902462192577.88,3145760,82409684992
690,233563047503521.47,3146330,82409684992
691,233732631627909.6,3146355,82409684992
692,233563047503521.47,3146981,82409684992
693,233647146358197.94,3147006,82409684992
694,233796289181099.88,3147479,82409684992
695,234520172317919.62,3147504,82409684992
696,233372559269380.53,3148779,82409684992
697,234178963857133.53,3148804,82409684992
698,233584232060203.25,3149374,82409684992
699,233923708367750.72,3149399,82409684992
700,233266866671384.28,3150025,82409684992
701,234008731679752.38,3150050,82409684992
702,233499516882807.78,3150523,82409684992
703,234583591872519.94,3150548,82409684992
704,233414863131300.25,3151823,82409684992
705,234136382597528.78,3151848,82409684992
706,233584232060203.25,3152418,82409684992
707,234136382597528.78,3152443,82409684992
708,233541866789091.7,3153069,82409684992
709,234476799745064.9,3153094,82409684992
710,233817516071646.47,3153567,82409684992
711,234349443889288.6,3153592,82409684992
712,233351413088229.88,3154867,82409684992
713,233923708367750.72,3154892,82409684992
714,233076201847420.9,3155462,82409684992
715,233944958403002.28,3155487,82409684992
716,233266866671384.28,3156113,82409684992
717,234051266517277.72,3156138,82409684992
718,233987470057950.53,3156611,82409684992
719,234627003965983.06,3156636,82409684992
720,233584232060203.25,3157911,82409684992
721,234242864794649.44,3157936,82409684992
722,233711420146165.9,3158506,82409684992
723,234349443889288.6,3158531,82409684992
724,233372559269380.53,3159157,82409684992
725,234114432685806.5,3159182,82409684992
726,233902462192577.88,3159655,82409684992
727,234477466893908.56,3159680,82409684992
728,233371898393208.1,3160955,82409684992
729,233881219876432.12,3160980,82409684992
730,233457182332994.3,3161550,82409684992
731,233731968710824.72,3161575,82409684992
732,233436020814154.1,3162201,82409684992
733,233923708367750.72,3162226,82409684992
