idx,FLOPS,Correlation,Num_of_Operations
81,269025350127101.6,31630944,206158430208
82,268521117033428.66,31631539,206158430208
83,268946734949252.47,31631567,206158430208
84,269104011278018.8,31632162,206158430208
85,269036935711740.97,31632190,206158430208
86,268408894703128.3,31632785,206158430208
87,269115252340547.75,31632813,206158430208
88,268778428473833.8,31633408,206158430208
89,268431261761534.97,31633436,206158430208
90,268767215531671.88,31634031,206158430208
91,268857295897860.6,31634059,206158430208
92,268744792453814.03,31634535,206158430208
93,268767215531671.88,31634563,206158430208
94,268621532373988.25,31636213,206158430208
95,268722373117130.3,31636241,206158430208
96,268845725779444.7,31636780,206158430208
97,268711164851436.12,31636808,206158430208
98,268756353886085.34,31637403,206158430208
99,268969191739858.78,31637431,206158430208
100,268890960087335.47,31638026,206158430208
101,269036935711740.97,31638054,206158430208
102,268969191739858.78,31638649,206158430208
103,268812072914656.47,31638677,206158430208
104,268655137544763.16,31639272,206158430208
105,268778428473833.8,31639300,206158430208
106,268756003525037.72,31639895,206158430208
107,268442446688715.84,31639923,206158430208
108,268599133597035.7,31640399,206158430208
109,269014116573671.53,31640427,206158430208
110,268621532373988.25,31642077,206158430208
111,268901832615943.28,31642105,206158430208
112,268722723390499.47,31642644,206158430208
113,268711164851436.12,31642672,206158430208
114,268576738555177.44,31643267,206158430208
115,269059407568854.3,31643295,206158430208
116,268587935609278.2,31643890,206158430208
117,268767215531671.88,31643918,206158430208
118,268610332518566.78,31644513,206158430208
119,268576738555177.44,31644541,206158430208
120,268711164851436.12,31645136,206158430208
121,268969191739858.78,31645164,206158430208
122,268879387071362.62,31645759,206158430208
123,268823289600100.12,31645787,206158430208
124,268767565921953.03,31646263,206158430208
125,268969191739858.78,31646291,206158430208
126,268722723390499.47,31647941,206158430208
127,268800857165208.94,31647969,206158430208
128,268364171766874.44,31648508,206158430208
129,268913056793576.1,31648536,206158430208
130,268733582317883.88,31649131,206158430208
131,268823289600100.12,31649159,206158430208
132,268565542434616.75,31649754,206158430208
133,268644284955883.66,31649782,206158430208
134,268587935609278.2,31650377,206158430208
135,268958313763605.56,31650405,206158430208
136,268520767285439.66,31651000,206158430208
137,268980421541560.78,31651028,206158430208
138,268711164851436.12,31651623,206158430208
139,268901832615943.28,31651651,206158430208
140,268677545663540.6,31652127,206158430208
141,268632733163416.88,31652155,206158430208
142,268655137544763.16,31653805,206158430208
143,268868165704180.2,31653833,206158430208
144,268543152993648.47,31654372,206158430208
145,268901832615943.28,31654400,206158430208
146,268823289600100.12,31654995,206158430208
147,268800857165208.94,31655023,206158430208
148,268823289600100.12,31655618,206158430208
149,268890609375244.53,31655646,206158430208
150,268341815887164.38,31656241,206158430208
151,268879387071362.62,31656269,206158430208
152,268621532373988.25,31656864,206158430208
153,268980421541560.78,31656892,206158430208
154,268677545663540.6,31657487,206158430208
155,268980421541560.78,31657515,206158430208
156,268868165704180.2,31657991,206158430208
157,269025350127101.6,31658019,206158430208
158,268733582317883.88,31659669,206158430208
159,268632733163416.88,31659697,206158430208
160,268722373117130.3,31660236,206158430208
161,268980421541560.78,31660264,206158430208
162,268677545663540.6,31660859,206158430208
163,268812072914656.47,31660887,206158430208
164,268666341136914.53,31661482,206158430208
165,268969191739858.78,31661510,206158430208
166,268587935609278.2,31662105,206158430208
167,268834507221657.12,31662133,206158430208
168,268576738555177.44,31662728,206158430208
169,268812423421908.06,31662756,206158430208
170,268879387071362.62,31663351,206158430208
171,268688751124758.22,31663379,206158430208
172,268420077766377.97,31663855,206158430208
173,268890609375244.53,31663883,206158430208
174,268621532373988.25,31665533,206158430208
175,268744792453814.03,31665561,206158430208
176,268599133597035.7,31666100,206158430208
177,268980421541560.78,31666128,206158430208
178,268655137544763.16,31666723,206158430208
179,268834857787415.9,31666751,206158430208
180,268722373117130.3,31667346,206158430208
181,268868165704180.2,31667374,206158430208
182,268655137544763.16,31667969,206158430208
183,268868165704180.2,31667997,206158430208
184,268834857787415.9,31668592,206158430208
185,268767215531671.88,31668620,206158430208
186,268767215531671.88,31669215,206158430208
187,268823640136603.5,31669243,206158430208
188,268487545380549.1,31669719,206158430208
189,268879387071362.62,31669747,206158430208
190,268163102848669.34,31671397,206158430208
191,268587935609278.2,31671425,206158430208
192,268756003525037.72,31671964,206158430208
193,268947085807767.12,31671992,206158430208
194,268565542434616.75,31672587,206158430208
195,268856945273579.94,31672615,206158430208
196,268688751124758.22,31673210,206158430208
197,268924281908260.3,31673238,206158430208
198,268442446688715.84,31673833,206158430208
199,268856945273579.94,31673861,206158430208
200,268924281908260.3,31674456,206158430208
201,268856945273579.94,31674484,206158430208
202,268554347247479.38,31675079,206158430208
203,269003234963379.75,31675107,206158430208
204,268633083203137.75,31675583,206158430208
205,269048171171065.34,31675611,206158430208
206,268521117033428.66,31677261,206158430208
207,268532309450153.25,31677289,206158430208
208,268868165704180.2,31677828,206158430208
209,268745142785631.9,31677856,206158430208
210,268868165704180.2,31678451,206158430208
211,268688751124758.22,31678479,206158430208
212,268857295897860.6,31679074,206158430208
213,269104362547008.12,31679102,206158430208
214,268599133597035.7,31679697,206158430208
215,268958313763605.56,31679725,206158430208
216,268576738555177.44,31680320,206158430208
217,268509575830828.28,31680348,206158430208
218,268756003525037.72,31680943,206158430208
219,268879387071362.62,31680971,206158430208
220,268565542434616.75,31681447,206158430208
221,268834507221657.12,31681475,206158430208
222,268677895820056.34,31683125,206158430208
223,268498734998743.2,31683153,206158430208
224,268308289050502.1,31683692,206158430208
225,268778428473833.8,31683720,206158430208
226,268778428473833.8,31684315,206158430208
227,268935507960113.34,31684343,206158430208
228,268655487642874.2,31684938,206158430208
229,268957962875795.16,31684966,206158430208
230,268800857165208.94,31685561,206158430208
231,268666341136914.53,31685589,206158430208
232,268722373117130.3,31686184,206158430208
233,268789642351640.44,31686212,206158430208
234,268722373117130.3,31686807,206158430208
235,268655137544763.16,31686835,206158430208
236,268386531371885.34,31687311,206158430208
237,269115252340547.75,31687339,206158430208
238,268476007063566.88,31688989,206158430208
239,268487195720008.56,31689017,206158430208
240,268711164851436.12,31689556,206158430208
241,268879387071362.62,31689584,206158430208
242,268902183357311.56,31690179,206158430208
243,268733932620475.6,31690207,206158430208
244,268643934886969.6,31690802,206158430208
245,268632733163416.88,31690830,206158430208
246,268812072914656.47,31691425,206158430208
247,268980421541560.78,31691453,206158430208
248,268700307735619.6,31692048,206158430208
249,268946734949252.47,31692076,206158430208
250,268498385309056.8,31692671,206158430208
251,268756003525037.72,31692699,206158430208
252,268621532373988.25,31693175,206158430208
253,268722723390499.47,31693203,206158430208
254,268185428959459.66,31694853,206158430208
255,268744792453814.03,31694881,206158430208
256,268800857165208.94,31695420,206158430208
257,269014116573671.53,31695448,206158430208
258,268610332518566.78,31696043,206158430208
259,269081531969990.47,31696071,206158430208
260,268666341136914.53,31696666,206158430208
261,268778428473833.8,31696694,206158430208
262,268845725779444.7,31697289,206158430208
263,269059056417216.97,31697317,206158430208
264,268767215531671.88,31697912,206158430208
265,268969191739858.78,31697940,206158430208
266,268767215531671.88,31698535,206158430208
267,269081531969990.47,31698563,206158430208
268,268812072914656.47,31699039,206158430208
269,269036935711740.97,31699067,206158430208
270,268543152993648.47,31700717,206158430208
271,268992003256738.25,31700745,206158430208
272,268901832615943.28,31701284,206158430208
273,268980421541560.78,31701312,206158430208
274,268733582317883.88,31701907,206158430208
275,268699957520684.4,31701935,206158430208
276,268823289600100.12,31702530,206158430208
277,268913056793576.1,31702558,206158430208
278,268375351103659.06,31703153,206158430208
279,268823289600100.12,31703181,206158430208
280,268599133597035.7,31703776,206158430208
281,268868165704180.2,31703804,206158430208
282,268677895820056.34,31704399,206158430208
283,268868165704180.2,31704427,206158430208
284,268420077766377.97,31704903,206158430208
285,268744792453814.03,31704931,206158430208
286,268554347247479.38,31708699,206158430208
287,269047820048756.84,31708727,206158430208
288,268632733163416.88,31709301,206158430208
289,269036584618757.53,31709329,206158430208
290,268677545663540.6,31709959,206158430208
291,269148981163605.6,31709987,206158430208
292,268655487642874.2,31710617,206158430208
293,268901832615943.28,31710645,206158430208
294,268666691264226.1,31711275,206158430208
295,269148981163605.6,31711303,206158430208
296,268756003525037.72,31711933,206158430208
297,269149332550005.72,31711961,206158430208
298,268688751124758.22,31712591,206158430208
299,269025350127101.6,31712619,206158430208
300,268722373117130.3,31713098,206158430208
301,268879387071362.62,31713126,206158430208
302,268666691264226.1,31714843,206158430208
303,268924281908260.3,31714871,206158430208
304,268677895820056.34,31715445,206158430208
305,268946734949252.47,31715473,206158430208
306,268487545380549.1,31716103,206158430208
307,269014116573671.53,31716131,206158430208
308,268745142785631.9,31716761,206158430208
309,269048171171065.34,31716789,206158430208
310,268800857165208.94,31717419,206158430208
311,268957962875795.16,31717447,206158430208
312,268856945273579.94,31718077,206158430208
313,268756003525037.72,31718105,206158430208
314,268621532373988.25,31718735,206158430208
315,268834507221657.12,31718763,206158430208
316,268532309450153.25,31719242,206158430208
317,268834857787415.9,31719270,206158430208
318,268778428473833.8,31720987,206158430208
319,269216464179938.66,31721015,206158430208
320,268520767285439.66,31721589,206158430208
321,268879387071362.62,31721617,206158430208
322,268699957520684.4,31722247,206158430208
323,268722373117130.3,31722275,206158430208
324,268890609375244.53,31722905,206158430208
325,269081531969990.47,31722933,206158430208
326,268767215531671.88,31723563,206158430208
327,268767215531671.88,31723591,206158430208
328,268408545247416.6,32561522,206158430208
329,268431611276401.0,32561550,206158430208
330,268677895820056.34,32562182,206158430208
331,269126494342243.38,32562210,206158430208
332,268756353886085.34,32562689,206158430208
333,268823289600100.12,32562717,206158430208
334,268902183357311.56,32564438,206158430208
335,268722373117130.3,32564466,206158430208
336,268408894703128.3,32565042,206158430208
337,268756003525037.72,32565070,206158430208
338,268901832615943.28,32565702,206158430208
339,268722373117130.3,32565730,206158430208
340,268778428473833.8,32566362,206158430208
341,268957962875795.16,32566390,206158430208
342,268756003525037.72,32567022,206158430208
343,268946734949252.47,32567050,206158430208
344,268879387071362.62,32567682,206158430208
345,268890609375244.53,32567710,206158430208
346,268431261761534.97,32568342,206158430208
347,268935507960113.34,32568370,206158430208
348,268543152993648.47,32568849,206158430208
349,268924281908260.3,32568877,206158430208
350,268666691264226.1,32570598,206158430208
351,268958313763605.56,32570626,206158430208
352,268420077766377.97,32571202,206158430208
353,268991652281018.53,32571230,206158430208
354,268632733163416.88,32571862,206158430208
355,268980421541560.78,32571890,206158430208
356,268655137544763.16,32572522,206158430208
357,268688751124758.22,32572550,206158430208
358,268655137544763.16,32573182,206158430208
359,268913056793576.1,32573210,206158430208
360,268420077766377.97,32573842,206158430208
361,268980421541560.78,32573870,206158430208
362,268666341136914.53,32574502,206158430208
363,269070293724255.66,32574530,206158430208
364,268845725779444.7,32575009,206158430208
365,269059056417216.97,32575037,206158430208
366,268711164851436.12,32576758,206158430208
367,269272725882039.5,32576786,206158430208
368,268531959673007.47,32577362,206158430208
369,268890609375244.53,32577390,206158430208
370,268610332518566.78,32578022,206158430208
371,269205214660670.38,32578050,206158430208
372,268901832615943.28,32578682,206158430208
373,268856945273579.94,32578710,206158430208
374,268643934886969.6,32579342,206158430208
375,269205214660670.38,32579370,206158430208
376,268576738555177.44,32580002,206158430208
377,269115603638884.25,32580030,206158430208
378,268644284955883.66,32580662,206158430208
379,268655137544763.16,32580690,206158430208
380,268577088448986.75,32581169,206158430208
381,268431611276401.0,32581197,206158430208
382,268834507221657.12,32582918,206158430208
383,268924281908260.3,32582946,206158430208
384,268464819339615.22,32583522,206158430208
385,268822939064510.94,32583550,206158430208
386,268745142785631.9,32584182,206158430208
387,268812072914656.47,32584210,206158430208
388,268700307735619.6,32584842,206158430208
389,268800857165208.94,32584870,206158430208
390,268531959673007.47,32585502,206158430208
391,268935507960113.34,32585530,206158430208
392,268655137544763.16,32586162,206158430208
393,268509575830828.28,32586190,206158430208
394,268744792453814.03,32586822,206158430208
395,268890609375244.53,32586850,206158430208
396,268744792453814.03,32587329,206158430208
397,268890609375244.53,32587357,206158430208
398,268375351103659.06,32589078,206158430208
399,269092771154538.97,32589106,206158430208
400,268587935609278.2,32589682,206158430208
401,268969191739858.78,32589710,206158430208
402,268655137544763.16,32590342,206158430208
403,268812072914656.47,32590370,206158430208
404,268800857165208.94,32591002,206158430208
405,269092771154538.97,32591030,206158430208
406,268487195720008.56,32591662,206158430208
407,269036584618757.53,32591690,206158430208
408,268655137544763.16,32592322,206158430208
409,268980421541560.78,32592350,206158430208
410,268520767285439.66,32592982,206158430208
411,268946734949252.47,32593010,206158430208
412,268845725779444.7,32593489,206158430208
413,268957962875795.16,32593517,206158430208
414,268464819339615.22,32595238,206158430208
415,268722373117130.3,32595266,206158430208
416,268643934886969.6,32595842,206158430208
417,268767215531671.88,32595870,206158430208
418,268666341136914.53,32596502,206158430208
419,268924281908260.3,32596530,206158430208
420,268587935609278.2,32597162,206158430208
421,268913056793576.1,32597190,206158430208
422,268498385309056.8,32597822,206158430208
423,268767215531671.88,32597850,206158430208
424,268868165704180.2,32598482,206158430208
425,268834507221657.12,32598510,206158430208
426,268531959673007.47,32599142,206158430208
427,268868165704180.2,32599170,206158430208
428,268643934886969.6,32599649,206158430208
429,269036584618757.53,32599677,206158430208
430,268084990725665.94,32601398,206158430208
431,268520767285439.66,32601426,206158430208
432,268621532373988.25,32602002,206158430208
433,268744792453814.03,32602030,206158430208
434,268576738555177.44,32602662,206158430208
435,269036584618757.53,32602690,206158430208
436,268677545663540.6,32603322,206158430208
437,268531959673007.47,32603350,206158430208
438,268598783645784.6,32603982,206158430208
439,268812423421908.06,32604010,206158430208
440,268442796232709.47,32604642,206158430208
441,268655487642874.2,32604670,206158430208
442,268610332518566.78,32605302,206158430208
443,268655137544763.16,32605330,206158430208
444,268902183357311.56,32605809,206158430208
445,268710814608198.78,32605837,206158430208
446,268689101310481.9,32607558,206158430208
447,268565542434616.75,32607586,206158430208
448,268599133597035.7,32608162,206158430208
449,269036584618757.53,32608190,206158430208
450,268644284955883.66,32608822,206158430208
451,268947085807767.12,32608850,206158430208
452,268375351103659.06,32609482,206158430208
453,269048171171065.34,32609510,206158430208
454,268643934886969.6,32610142,206158430208
455,268520767285439.66,32610170,206158430208
456,268565542434616.75,32610802,206158430208
457,268957962875795.16,32610830,206158430208
458,268856945273579.94,32611462,206158430208
459,268711164851436.12,32611490,206158430208
460,268621532373988.25,32611969,206158430208
461,268957962875795.16,32611997,206158430208
462,268756003525037.72,32613718,206158430208
463,268913056793576.1,32613746,206158430208
464,268420077766377.97,32614322,206158430208
465,268845725779444.7,32614350,206158430208
466,268520767285439.66,32614982,206158430208
467,268856945273579.94,32615010,206158430208
468,268297115299923.5,32615642,206158430208
469,268868165704180.2,32615670,206158430208
470,268632733163416.88,32616302,206158430208
471,268991652281018.53,32616330,206158430208
472,268576738555177.44,32616962,206158430208
473,268666341136914.53,32616990,206158430208
474,268174265439389.72,32617622,206158430208
475,268946734949252.47,32617650,206158430208
476,268834507221657.12,32618129,206158430208
477,268969191739858.78,32618157,206158430208
478,268666341136914.53,32619878,206158430208
479,268868165704180.2,32619906,206158430208
480,268610332518566.78,32620482,206158430208
481,268980421541560.78,32620510,206158430208
482,268666341136914.53,32621142,206158430208
483,269059056417216.97,32621170,206158430208
484,268845725779444.7,32621802,206158430208
485,268812423421908.06,32621830,206158430208
486,268621882384519.47,32622462,206158430208
487,268823289600100.12,32622490,206158430208
488,268812072914656.47,32623122,206158430208
489,268980421541560.78,32623150,206158430208
490,268285942479972.1,32623782,206158430208
491,268711164851436.12,32623810,206158430208
492,268464819339615.22,32624289,206158430208
493,268812072914656.47,32624317,206158430208
494,268655137544763.16,32626038,206158430208
495,268756003525037.72,32626066,206158430208
496,268599133597035.7,32626642,206158430208
497,268621532373988.25,32626670,206158430208
498,268744792453814.03,32627302,206158430208
499,268957962875795.16,32627330,206158430208
500,268655137544763.16,32627962,206158430208
501,268913407564225.47,32627990,206158430208
502,268688751124758.22,32628622,206158430208
503,268531959673007.47,32628650,206158430208
504,268980421541560.78,32629282,206158430208
505,268901832615943.28,32629310,206158430208
506,268733582317883.88,32629942,206158430208
507,268565542434616.75,32629970,206158430208
508,268531959673007.47,32630449,206158430208
509,268576738555177.44,32630477,206158430208
510,268587935609278.2,32632198,206158430208
511,268812072914656.47,32632226,206158430208
512,268621532373988.25,32632802,206158430208
513,268800857165208.94,32632830,206158430208
514,268297115299923.5,32633462,206158430208
515,268767215531671.88,32633490,206158430208
516,268185428959459.66,32634122,206158430208
517,268834507221657.12,32634150,206158430208
518,268655487642874.2,32634782,206158430208
519,268688751124758.22,32634810,206158430208
520,268464469738265.97,32635442,206158430208
521,268958313763605.56,32635470,206158430208
522,268163102848669.34,32636102,206158430208
523,269160225983507.7,32636130,206158430208
524,268274770590531.72,32636609,206158430208
525,268991652281018.53,32636637,206158430208
526,268554347247479.38,32638358,206158430208
527,268599133597035.7,32638386,206158430208
528,268621532373988.25,32638962,206158430208
529,268565542434616.75,32638990,206158430208
530,268520767285439.66,32639622,206158430208
531,268890609375244.53,32639650,206158430208
532,270289472852850.0,32640282,206158430208
533,270289472852850.0,32640310,206158430208
534,270210117238739.88,32640942,206158430208
535,269836638963785.94,32640970,206158430208
536,269915775330327.25,32641602,206158430208
537,270074187397489.97,32641630,206158430208
538,269893160203809.12,32642262,206158430208
539,270516460227899.0,32642290,206158430208
540,270369229670022.72,32642769,206158430208
541,270199138658981.06,32642797,206158430208
542,270119482146507.12,32644518,206158430208
543,270289472852850.0,32644546,206158430208
544,269768844716855.72,32645122,206158430208
545,270391570014322.38,32645150,206158430208
546,270085509660582.62,32645782,206158430208
547,270641465864993.3,32645810,206158430208
548,270164792091041.12,32646442,206158430208
549,270402918904739.16,32646470,206158430208
550,269351531782573.03,32647102,206158430208
551,270539179935645.4,32647130,206158430208
552,269983643455439.8,32647762,206158430208
553,270062866083639.44,32647790,206158430208
554,270142135218856.62,32648422,206158430208
555,270425619543830.4,32648450,206158430208
556,270357529058147.8,32648929,206158430208
557,270471032258403.1,32648957,206158430208
558,269972329731230.38,32650678,206158430208
559,270584630801942.53,32650706,206158430208
560,268778428473833.8,32651282,206158430208
561,268924281908260.3,32651310,206158430208
562,268364171766874.44,32651942,206158430208
563,268823289600100.12,32651970,206158430208
564,268431261761534.97,32652602,206158430208
565,268856945273579.94,32652630,206158430208
566,268666341136914.53,32653262,206158430208
567,268677545663540.6,32653290,206158430208
568,268610332518566.78,32653922,206158430208
569,268823289600100.12,32653950,206158430208
570,268655137544763.16,32654582,206158430208
571,269025350127101.6,32654610,206158430208
572,268610332518566.78,32655089,206158430208
573,268789642351640.44,32655117,206158430208
574,268599133597035.7,32656838,206158430208
575,268744792453814.03,32656866,206158430208
576,268643934886969.6,32657442,206158430208
577,268845725779444.7,32657470,206158430208
578,268632733163416.88,32658102,206158430208
579,268969191739858.78,32658130,206158430208
580,268487195720008.56,32658762,206158430208
581,268980421541560.78,32658790,206158430208
582,268364171766874.44,32659422,206158430208
583,268980421541560.78,32659450,206158430208
584,268476007063566.88,32660082,206158430208
585,268924632708194.5,32660110,206158430208
586,268643934886969.6,32660742,206158430208
587,268957962875795.16,32660770,206158430208
588,268722373117130.3,32661249,206158430208
589,268935507960113.34,32661277,206158430208
590,268688400939947.38,32662998,206158430208
591,268856945273579.94,32663026,206158430208
592,268767215531671.88,32663602,206158430208
593,268722373117130.3,32663630,206158430208
594,268543152993648.47,32664262,206158430208
595,268845725779444.7,32664290,206158430208
596,268643934886969.6,32664922,206158430208
597,268969191739858.78,32664950,206158430208
598,268308289050502.1,32665582,206158430208
599,268767215531671.88,32665610,206158430208
600,268677895820056.34,32666242,206158430208
601,268621882384519.47,32666270,206158430208
602,268274770590531.72,32666902,206158430208
603,268677545663540.6,32666930,206158430208
604,268655137544763.16,32667409,206158430208
605,268913056793576.1,32667437,206158430208
606,268554347247479.38,32669158,206158430208
607,268576738555177.44,32669186,206158430208
608,268408894703128.3,32669762,206158430208
609,268969191739858.78,32669790,206158430208
610,268879387071362.62,32670422,206158430208
611,268991652281018.53,32670450,206158430208
612,268442446688715.84,32671082,206158430208
613,268610332518566.78,32671110,206158430208
614,268487195720008.56,32671742,206158430208
615,268935507960113.34,32671770,206158430208
616,268699957520684.4,32672402,206158430208
617,269036584618757.53,32672430,206158430208
618,268789291903795.22,32673062,206158430208
619,269048171171065.34,32673090,206158430208
620,268823289600100.12,32673569,206158430208
621,268666341136914.53,32673597,206158430208
622,268554347247479.38,32675318,206158430208
623,268834507221657.12,32675346,206158430208
624,268699957520684.4,32675922,206158430208
625,268744792453814.03,32675950,206158430208
626,268386531371885.34,32676582,206158430208
627,269002883958349.66,32676610,206158430208
628,268767215531671.88,32677242,206158430208
629,268901832615943.28,32677270,206158430208
630,268565542434616.75,32677902,206158430208
631,268778428473833.8,32677930,206158430208
632,268375001735286.2,32678562,206158430208
633,268812072914656.47,32678590,206158430208
634,268789291903795.22,32679222,206158430208
635,268778428473833.8,32679250,206158430208
636,268543502799954.66,32679729,206158430208
637,269003234963379.75,32679757,206158430208
638,268744792453814.03,33757154,206158430208
639,269205214660670.38,33757182,206158430208
640,269025350127101.6,33757758,206158430208
641,268969191739858.78,33757786,206158430208
642,269014116573671.53,33758418,206158430208
643,269047820048756.84,33758446,206158430208
644,268756353886085.34,33759078,206158430208
645,269227714639433.75,33759106,206158430208
646,268699957520684.4,33759738,206158430208
647,269171471743047.38,33759766,206158430208
648,268677545663540.6,33760398,206158430208
649,269205214660670.38,33760426,206158430208
650,268957962875795.16,33761058,206158430208
651,269059056417216.97,33761086,206158430208
652,268789642351640.44,33761565,206158430208
653,268901832615943.28,33761593,206158430208
654,268834507221657.12,33763314,206158430208
655,269317752177707.16,33763342,206158430208
656,268756003525037.72,33763918,206158430208
657,269148981163605.6,33763946,206158430208
658,268890609375244.53,33764578,206158430208
659,268812072914656.47,33764606,206158430208
660,268800506688119.44,33765238,206158430208
661,268980421541560.78,33765266,206158430208
662,268643934886969.6,33765898,206158430208
663,268834507221657.12,33765926,206158430208
664,268924281908260.3,33766558,206158430208
665,269171471743047.38,33766586,206158430208
666,268868165704180.2,33767218,206158430208
667,269193614578559.16,33767246,206158430208
668,268991652281018.53,33767725,206158430208
669,269205214660670.38,33767753,206158430208
670,268778428473833.8,33769474,206158430208
671,269160225983507.7,33769502,206158430208
672,268565542434616.75,33770078,206158430208
673,269317752177707.16,33770106,206158430208
674,268442446688715.84,33770738,206158430208
675,269216464179938.66,33770766,206158430208
676,268969191739858.78,33771398,206158430208
677,268868165704180.2,33771426,206158430208
678,268509575830828.28,33772058,206158430208
679,269362793533989.4,33772086,206158430208
680,268476007063566.88,33772718,206158430208
681,269148981163605.6,33772746,206158430208
682,268856945273579.94,33773378,206158430208
683,269160225983507.7,33773406,206158430208
684,268946734949252.47,33773885,206158430208
685,269227714639433.75,33773913,206158430208
686,268935507960113.34,33775634,206158430208
687,269148981163605.6,33775662,206158430208
688,268969191739858.78,33776238,206158430208
689,269025350127101.6,33776266,206158430208
690,268935507960113.34,33776898,206158430208
691,268856945273579.94,33776926,206158430208
692,268666341136914.53,33777558,206158430208
693,268924281908260.3,33777586,206158430208
694,268621532373988.25,33778218,206158430208
695,268890609375244.53,33778246,206158430208
696,268812072914656.47,33778878,206158430208
697,269115252340547.75,33778906,206158430208
698,268812072914656.47,33779538,206158430208
699,268991652281018.53,33779566,206158430208
700,268957962875795.16,33780045,206158430208
701,269193966081510.94,33780073,206158430208
702,268868165704180.2,33781794,206158430208
703,269216464179938.66,33781822,206158430208
704,268868165704180.2,33782398,206158430208
705,269306494192152.75,33782426,206158430208
706,268521117033428.66,33783058,206158430208
707,269250570030365.38,33783086,206158430208
708,268879387071362.62,33783718,206158430208
709,269283981044436.88,33783746,206158430208
710,268890609375244.53,33784378,206158430208
711,269295237147768.66,33784406,206158430208
712,268834507221657.12,33785038,206158430208
713,269227714639433.75,33785066,206158430208
714,268935507960113.34,33785698,206158430208
715,269070293724255.66,33785726,206158430208
716,268722373117130.3,33786205,206158430208
717,269148981163605.6,33786233,206158430208
718,268856945273579.94,33787954,206158430208
719,268913056793576.1,33787982,206158430208
720,268800857165208.94,33788558,206158430208
721,268890609375244.53,33788586,206158430208
722,268823289600100.12,33789218,206158430208
723,269104011278018.8,33789246,206158430208
724,268890609375244.53,33789878,206158430208
725,269160225983507.7,33789906,206158430208
726,268935507960113.34,33790538,206158430208
727,268980421541560.78,33790566,206158430208
728,268655137544763.16,33791198,206158430208
729,268969191739858.78,33791226,206158430208
730,268744792453814.03,33791858,206158430208
731,269171471743047.38,33791886,206158430208
732,268565542434616.75,33792365,206158430208
733,269070293724255.66,33792393,206158430208
