idx,FLOPS,Correlation,Num_of_Operations
188,268952348795341.06,6792715,137438953472
189,270085509660582.6,6792743,137438953472
190,269627716056939.28,6793185,137438953472
191,270562436088390.16,6793213,137438953472
192,269019733233115.72,6794291,137438953472
193,269847941317835.56,6794319,137438953472
194,268733582317883.88,6794826,137438953472
195,269915775330327.25,6794854,137438953472
196,268364171766874.44,6795383,137438953472
197,269780141392252.0,6795411,137438953472
198,269306494192152.72,6795853,137438953472
199,270272995644213.88,6795881,137438953472
200,269340798802223.88,6796959,137438953472
201,269611319430249.53,6796987,137438953472
202,269155130558074.22,6797494,137438953472
203,269814037095786.28,6797522,137438953472
204,269020259806963.2,6798051,137438953472
205,270018120805738.3,6798079,137438953472
206,269576945880211.53,6798521,137438953472
207,270511313324318.84,6798549,137438953472
208,269238966039273.47,6799627,137438953472
209,269814037095786.28,6799655,137438953472
210,269188342144435.22,6800162,137438953472
211,270290004409158.9,6800190,137438953472
212,269273253446759.2,6800719,137438953472
213,269967203512114.62,6800747,137438953472
214,269543638341227.12,6801189,137438953472
215,270000615819830.6,6801217,137438953472
216,268936034204290.38,6802295,137438953472
217,269610790540010.38,6802323,137438953472
218,269374056227166.56,6802830,137438953472
219,269983643455439.75,6802858,137438953472
220,269239493471715.34,6803387,137438953472
221,270341043551124.97,6803415,137438953472
222,269407849958443.78,6803857,137438953472
223,270086040414957.84,6803885,137438953472
224,269272725882039.44,6804963,137438953472
225,269797617800810.72,6804991,137438953472
226,269526194819660.8,6805498,137438953472
227,269865426511966.75,6805526,137438953472
228,269222089292150.47,6806055,137438953472
229,270137002549260.5,6806083,137438953472
230,269459084749683.84,6806525,137438953472
231,269780670947125.03,6806553,137438953472
232,269256372401011.7,6807631,137438953472
233,269763726222278.06,6807659,137438953472
234,269255844902437.1,6808166,137438953472
235,269763726222278.06,6808194,137438953472
236,269238966039273.47,6808723,137438953472
237,269746783625868.72,6808751,137438953472
238,269475991223925.16,6809193,137438953472
239,270119482146507.12,6809221,137438953472
240,269458556456545.97,6810299,137438953472
241,269949705127197.9,6810327,137438953472
242,269729313802144.66,6810834,137438953472
243,269864896624306.88,6810862,137438953472
244,269492371394061.06,6811391,137438953472
245,269966673224696.3,6811419,137438953472
246,269848471138912.9,6811861,137438953472
247,270221982190851.62,6811889,137438953472
248,269238966039273.47,6812967,137438953472
249,269864896624306.88,6812995,137438953472
250,269137737283223.44,6813502,137438953472
251,270443179683549.2,6813530,137438953472
252,269390952032992.0,6814059,137438953472
253,270102494835311.7,6814087,137438953472
254,269238966039273.47,6814529,137438953472
255,270324028362210.2,6814557,137438953472
256,269746783625868.72,6816659,137438953472
257,269695968603257.0,6816687,137438953472
258,269628245013585.5,6817197,137438953472
259,270153463179909.75,6817225,137438953472
260,268935507960113.38,6817757,137438953472
261,270051545718911.62,6817785,137438953472
262,269306494192152.72,6818230,137438953472
263,270374548464770.8,6818258,137438953472
264,269357162540568.5,6819339,137438953472
265,269830988141795.84,6819367,137438953472
266,268599658525622.1,6819877,137438953472
267,269882384015866.3,6819905,137438953472
268,269155130558074.22,6820437,137438953472
269,269780670947125.03,6820465,137438953472
270,269679034516589.2,6820910,137438953472
271,270034566951163.9,6820938,137438953472
272,269576945880211.53,6822019,137438953472
273,270018120805738.3,6822047,137438953472
274,269678505360646.72,6822557,137438953472
275,270238453179809.06,6822585,137438953472
276,269374056227166.56,6823117,137438953472
277,270391570014322.38,6823145,137438953472
278,268952348795341.06,6823590,137438953472
279,269881854061611.5,6823618,137438953472
280,269746254204022.66,6824699,137438953472
281,269678505360646.72,6824727,137438953472
282,269797617800810.72,6825237,137438953472
283,269729843157496.03,6825265,137438953472
284,269154603456109.28,6825797,137438953472
285,269915775330327.25,6825825,137438953472
286,269847941317835.56,6826270,137438953472
287,269814037095786.28,6826298,137438953472
288,269712904816759.1,6827379,137438953472
289,270494276695866.78,6827407,137438953472
290,268952348795341.06,6827917,137438953472
291,269933269316657.47,6827945,137438953472
292,269155130558074.22,6828477,137438953472
293,270324028362210.2,6828505,137438953472
294,269543109716491.2,6828950,137438953472
295,269746254204022.66,6828978,137438953472
296,269238966039273.47,6830059,137438953472
297,270289472852850.03,6830087,137438953472
298,269424750003920.66,6830597,137438953472
299,270153994201394.44,6830625,137438953472
300,269442180396677.44,6831157,137438953472
301,270001146240602.25,6831185,137438953472
302,269307021889200.0,6831630,137438953472
303,269915775330327.25,6831658,137438953472
304,269425278164506.7,6832739,137438953472
305,270221450902055.75,6832767,137438953472
306,269306494192152.72,6833277,137438953472
307,270290004409158.9,6833305,137438953472
308,269492371394061.06,6833837,137438953472
309,269983643455439.75,6833865,137438953472
310,269475462864492.66,6834310,137438953472
311,270204450763592.9,6834338,137438953472
312,269424750003920.66,6835419,137438953472
313,270340511794048.7,6835447,137438953472
314,269475991223925.16,6835957,137438953472
315,270153463179909.75,6835985,137438953472
316,269290136609355.88,6836517,137438953472
317,269967203512114.62,6836545,137438953472
318,269070293724255.7,6836990,137438953472
319,269424750003920.66,6837018,137438953472
320,269459084749683.84,6838099,137438953472
321,269967203512114.62,6838127,137438953472
322,269627716056939.28,6838637,137438953472
323,270272464154802.22,6838665,137438953472
324,269340798802223.88,6839197,137438953472
325,269848471138912.9,6839225,137438953472
326,269712375527889.88,6839670,137438953472
327,269831517896303.34,6839698,137438953472
328,268834507221657.12,6840779,137438953472
329,269984173809528.47,6840807,137438953472
330,269407849958443.78,6841317,137438953472
331,269983643455439.75,6841345,137438953472
332,269087151444905.66,6841877,137438953472
333,270204450763592.9,6841905,137438953472
334,269577474637674.06,6842350,137438953472
335,270018120805738.3,6842378,137438953472
336,269509282045650.66,6843459,137438953472
337,269949705127197.9,6843487,137438953472
338,269662102556355.0,6843997,137438953472
339,270120013034411.88,6844025,137438953472
340,269459084749683.84,6844557,137438953472
341,270340511794048.7,6844585,137438953472
342,270120013034411.88,6845030,137438953472
343,270238453179809.06,6845058,137438953472
344,269543109716491.2,6846139,137438953472
345,270086040414957.84,6846167,137438953472
346,269306494192152.72,6846677,137438953472
347,270068526621916.9,6846705,137438953472
348,269492371394061.06,6847237,137438953472
349,269611319430249.53,6847265,137438953472
350,269441652169821.66,6847710,137438953472
351,270051545718911.62,6847738,137438953472
352,269628245013585.5,6848819,137438953472
353,269104538181846.66,6848847,137438953472
354,269459084749683.84,6849357,137438953472
355,269984173809528.47,6849385,137438953472
356,269797088179405.47,6849917,137438953472
357,270034566951163.9,6849945,137438953472
358,269475991223925.16,6850390,137438953472
359,270392101972279.9,6850418,137438953472
360,269560026736541.53,6851499,137438953472
361,269763196733924.78,6851527,137438953472
362,269357690436200.5,6852037,137438953472
363,270069057309546.22,6852065,137438953472
364,268834507221657.12,6852597,137438953472
365,270017590318271.12,6852625,137438953472
366,269171998911082.84,6853070,137438953472
367,269391480061076.12,6853098,137438953472
368,269171471743047.38,6854179,137438953472
369,269560026736541.53,6854207,137438953472
370,269374584189018.38,6854717,137438953472
371,269864896624306.88,6854745,137438953472
372,269593867147901.12,6855277,137438953472
373,270136471594572.03,6855305,137438953472
374,269560026736541.53,6855750,137438953472
375,270374548464770.8,6855778,137438953472
376,269610790540010.38,6856859,137438953472
377,269763196733924.78,6856887,137438953472
378,269797088179405.47,6857397,137438953472
379,270187452764016.7,6857425,137438953472
380,269560026736541.53,6857957,137438953472
381,270204981985542.03,6857985,137438953472
382,269120873223992.34,6858430,137438953472
383,269966673224696.3,6858458,137438953472
384,269442180396677.44,6859539,137438953472
385,269933269316657.47,6859567,137438953472
386,269577474637674.06,6860077,137438953472
387,269950235347958.34,6860105,137438953472
388,269357162540568.5,6860637,137438953472
389,269899343651013.38,6860665,137438953472
390,269357690436200.5,6861110,137438953472
391,270374548464770.8,6861138,137438953472
392,269323381523460.2,6862219,137438953472
393,270391570014322.38,6862247,137438953472
394,269627716056939.28,6862757,137438953472
395,270408593707207.25,6862785,137438953472
396,269323909286689.9,6863317,137438953472
397,270170456902923.44,6863345,137438953472
398,269695968603257.0,6863790,137438953472
399,270119482146507.12,6863818,137438953472
400,269374056227166.56,6864899,137438953472
401,270153463179909.75,6864927,137438953472
402,269188869378553.66,6865437,137438953472
403,270103025656445.38,6865465,137438953472
404,269323909286689.9,6865997,137438953472
405,269797617800810.72,6866025,137438953472
406,269475462864492.66,6866470,137438953472
407,269576945880211.53,6866498,137438953472
408,269848471138912.9,6867579,137438953472
409,270017590318271.12,6867607,137438953472
410,269273253446759.2,6868117,137438953472
411,270255457597256.53,6868145,137438953472
412,269340798802223.88,6868677,137438953472
413,270000615819830.6,6868705,137438953472
414,269407849958443.78,6869150,137438953472
415,270103025656445.38,6869178,137438953472
416,269543109716491.2,6870259,137438953472
417,270374548464770.8,6870287,137438953472
418,269340798802223.88,6870797,137438953472
419,270034566951163.9,6870825,137438953472
420,269307021889200.0,6871357,137438953472
421,270272464154802.22,6871385,137438953472
422,269238966039273.47,6871830,137438953472
423,270442647524596.62,6871858,137438953472
424,269357162540568.5,6872939,137438953472
425,269712375527889.88,6872967,137438953472
426,269002883958349.66,6873477,137438953472
427,269983643455439.75,6873505,137438953472
428,269374584189018.38,6874037,137438953472
429,269695968603257.0,6874065,137438953472
430,269424750003920.66,6874510,137438953472
431,270425619543830.34,6874538,137438953472
432,269188342144435.22,6875619,137438953472
433,269712904816759.1,6875647,137438953472
434,269695439380857.4,6876157,137438953472
435,269898813630151.0,6876185,137438953472
436,269695439380857.4,6876717,137438953472
437,269797617800810.72,6876745,137438953472
438,269306494192152.72,6877190,137438953472
439,270153994201394.44,6877218,137438953472
440,269526723378052.16,6878299,137438953472
441,270120013034411.88,6878327,137438953472
442,269104538181846.66,6878837,137438953472
443,269916305417809.84,6878865,137438953472
444,269661573466857.06,6879397,137438953472
445,270153463179909.75,6879425,137438953472
446,269593867147901.12,6879870,137438953472
447,270324028362210.2,6879898,137438953472
448,269053438115671.94,6880979,137438953472
449,270017590318271.12,6881007,137438953472
450,269424750003920.66,6881517,137438953472
451,270221450902055.75,6881545,137438953472
452,269188869378553.66,6882077,137438953472
453,269983643455439.75,6882105,137438953472
454,269289608978478.62,6882550,137438953472
455,270170456902923.44,6882578,137438953472
456,269205741960884.16,6883659,137438953472
457,270085509660582.6,6883687,137438953472
458,269746254204022.66,6884197,137438953472
459,269746783625868.72,6884225,137438953472
460,269002883958349.66,6884757,137438953472
461,270442647524596.62,6884785,137438953472
462,269390952032992.0,6885230,137438953472
463,270102494835311.7,6885258,137438953472
464,269814037095786.28,6886339,137438953472
465,269881854061611.5,6886367,137438953472
466,269560555427634.47,6886877,137438953472
467,270000615819830.6,6886905,137438953472
468,269543109716491.2,6887437,137438953472
469,270323496672069.0,6887465,137438953472
470,269424750003920.66,6887910,137438953472
471,270170987991217.0,6887938,137438953472
472,269205214660670.34,6889019,137438953472
473,269831517896303.34,6889047,137438953472
474,269458556456545.97,6889557,137438953472
475,270221450902055.75,6889585,137438953472
476,269408378052772.6,6890117,137438953472
477,270018120805738.3,6890145,137438953472
478,269627716056939.28,6890590,137438953472
479,269763726222278.06,6890618,137438953472
480,269797617800810.72,6891699,137438953472
481,270323496672069.0,6891727,137438953472
482,269526194819660.8,6892237,137438953472
483,270170456902923.44,6892265,137438953472
484,269847941317835.56,6892797,137438953472
485,269611319430249.53,6892825,137438953472
486,269526194819660.8,6893270,137438953472
487,269661573466857.06,6893298,137438953472
488,269374056227166.56,6894379,137438953472
489,270324028362210.2,6894407,137438953472
490,269357162540568.5,6894917,137438953472
491,269881854061611.5,6894945,137438953472
492,269797088179405.47,6895477,137438953472
493,269983643455439.75,6895505,137438953472
494,269576945880211.53,6895950,137438953472
495,270341043551124.97,6895978,137438953472
496,269391480061076.12,6897059,137438953472
497,269475462864492.66,6897087,137438953472
498,269560026736541.53,6897597,137438953472
499,270018120805738.3,6897625,137438953472
500,269155130558074.22,6898157,137438953472
501,270392101972279.9,6898185,137438953472
502,269424750003920.66,6898630,137438953472
503,269763726222278.06,6898658,137438953472
504,269610790540010.38,6899739,137438953472
505,270238453179809.06,6899767,137438953472
506,269340270972799.25,6900277,137438953472
507,270170987991217.0,6900305,137438953472
508,269222089292150.47,6900837,137438953472
509,270137002549260.5,6900865,137438953472
510,269526194819660.8,6901310,137438953472
511,269983643455439.75,6901338,137438953472
512,269238966039273.47,6903443,137438953472
513,270255457597256.53,6903471,137438953472
514,269644643699088.06,6903978,137438953472
515,269881854061611.5,6904006,137438953472
516,269577474637674.06,6904535,137438953472
517,270069057309546.22,6904563,137438953472
518,269087151444905.66,6905005,137438953472
519,270204450763592.9,6905033,137438953472
520,269425278164506.7,6906111,137438953472
521,270425619543830.34,6906139,137438953472
522,269171471743047.38,6906646,137438953472
523,270391570014322.38,6906674,137438953472
524,269053438115671.94,6907203,137438953472
525,270119482146507.12,6907231,137438953472
526,269475462864492.66,6907673,137438953472
527,270272995644213.88,6907701,137438953472
528,269238966039273.47,6908779,137438953472
529,270476709920178.8,6908807,137438953472
530,269137737283223.44,6909314,137438953472
531,270425619543830.34,6909342,137438953472
532,269019733233115.72,6909871,137438953472
533,270238453179809.06,6909899,137438953472
534,269087678282712.56,6910341,137438953472
535,270120013034411.88,6910369,137438953472
536,269814037095786.28,6911447,137438953472
537,270051545718911.62,6911475,137438953472
538,269509282045650.66,6911982,137438953472
539,270290004409158.9,6912010,137438953472
540,269475991223925.16,6912539,137438953472
541,270137002549260.5,6912567,137438953472
542,269560026736541.53,6913009,137438953472
543,269425278164506.7,6913037,137438953472
544,268901832615943.28,6914115,137438953472
545,270238453179809.06,6914143,137438953472
546,269475991223925.16,6914650,137438953472
547,270136471594572.03,6914678,137438953472
548,269492371394061.06,6915207,137438953472
549,270357529058147.75,6915235,137438953472
550,269712904816759.1,6915677,137438953472
551,269847941317835.56,6915705,137438953472
552,269458556456545.97,6916783,137438953472
553,270153463179909.75,6916811,137438953472
554,269053438115671.94,6917318,137438953472
555,270103025656445.38,6917346,137438953472
556,269188342144435.22,6917875,137438953472
557,269916305417809.84,6917903,137438953472
558,269509282045650.66,6918345,137438953472
559,270001146240602.25,6918373,137438953472
560,269593867147901.12,6919451,137438953472
561,270272464154802.22,6919479,137438953472
562,269289608978478.62,6919986,137438953472
563,269967203512114.62,6920014,137438953472
564,269340798802223.88,6920543,137438953472
565,270425619543830.34,6920571,137438953472
566,269390952032992.0,6921013,137438953472
567,270051545718911.62,6921041,137438953472
568,269053964821474.38,6922119,137438953472
569,270119482146507.12,6922147,137438953472
570,269289608978478.62,6922654,137438953472
571,270255457597256.53,6922682,137438953472
572,269053438115671.94,6923211,137438953472
573,270051545718911.62,6923239,137438953472
574,269407849958443.78,6923681,137438953472
575,269881854061611.5,6923709,137438953472
576,269459084749683.84,6924787,137438953472
577,269729843157496.03,6924815,137438953472
578,268699957520684.44,6925322,137438953472
579,269949705127197.9,6925350,137438953472
580,269357690436200.5,6925879,137438953472
581,269780670947125.03,6925907,137438953472
582,269222616658472.16,6926349,137438953472
583,269678505360646.72,6926377,137438953472
584,269407849958443.78,6927455,137438953472
585,270051545718911.62,6927483,137438953472
586,268936034204290.38,6927990,137438953472
587,269864896624306.88,6928018,137438953472
588,269019733233115.72,6928547,137438953472
589,269763196733924.78,6928575,137438953472
590,269256372401011.7,6929017,137438953472
591,270085509660582.6,6929045,137438953472
592,269661573466857.06,6930123,137438953472
593,270085509660582.6,6930151,137438953472
594,269188869378553.66,6930658,137438953472
595,270153994201394.44,6930686,137438953472
596,269306494192152.72,6931215,137438953472
597,270018120805738.3,6931243,137438953472
598,269610790540010.38,6931685,137438953472
599,270137002549260.5,6931713,137438953472
600,269899343651013.38,6932791,137438953472
601,270153994201394.44,6932819,137438953472
602,269610790540010.38,6933326,137438953472
603,269763196733924.78,6933354,137438953472
604,269442180396677.44,6933883,137438953472
605,269543109716491.2,6933911,137438953472
606,269966673224696.3,6934353,137438953472
607,270204981985542.03,6934381,137438953472
608,269441652169821.66,6935459,137438953472
609,269864896624306.88,6935487,137438953472
610,269543109716491.2,6935994,137438953472
611,270238453179809.06,6936022,137438953472
612,269797088179405.47,6936551,137438953472
613,270153463179909.75,6936579,137438953472
614,269205214660670.34,6937021,137438953472
615,270477242213191.4,6937049,137438953472
616,269577474637674.06,6938127,137438953472
617,269916305417809.84,6938155,137438953472
618,269205741960884.16,6938662,137438953472
619,269645172722153.88,6938690,137438953472
620,268986036794062.88,6939219,137438953472
621,269543638341227.12,6939247,137438953472
622,269475991223925.16,6939689,137438953472
623,269611319430249.53,6939717,137438953472
624,269661573466857.06,6940795,137438953472
625,269881854061611.5,6940823,137438953472
626,269374056227166.56,6941330,137438953472
627,270323496672069.0,6941358,137438953472
628,269374056227166.56,6941887,137438953472
629,269966673224696.3,6941915,137438953472
630,269594395971745.72,6942357,137438953472
631,269763196733924.78,6942385,137438953472
632,268734107772113.94,6943463,137438953472
633,270238984535464.2,6943491,137438953472
634,269610790540010.38,6943998,137438953472
635,270187452764016.7,6944026,137438953472
636,269188869378553.66,6944555,137438953472
637,270137002549260.5,6944583,137438953472
638,269120873223992.34,6945025,137438953472
639,270392101972279.9,6945053,137438953472
640,269695439380857.4,6946131,137438953472
641,270051545718911.62,6946159,137438953472
642,269087151444905.66,6946666,137438953472
643,269864896624306.88,6946694,137438953472
644,269390952032992.0,6947223,137438953472
645,270035097505339.22,6947251,137438953472
646,269475462864492.66,6947693,137438953472
647,270272464154802.22,6947721,137438953472
648,269407849958443.78,6948799,137438953472
649,270103025656445.38,6948827,137438953472
650,269036584618757.56,6949334,137438953472
651,270120013034411.88,6949362,137438953472
652,269087151444905.66,6949891,137438953472
653,270119482146507.12,6949919,137438953472
654,269391480061076.12,6950361,137438953472
655,269915775330327.25,6950389,137438953472
656,269104538181846.66,6951467,137438953472
657,270069057309546.22,6951495,137438953472
658,269121400193853.47,6952002,137438953472
659,270290004409158.9,6952030,137438953472
660,269171471743047.38,6952559,137438953472
661,270443179683549.2,6952587,137438953472
662,269255844902437.1,6953029,137438953472
663,270476709920178.8,6953057,137438953472
664,268599658525622.1,6954135,137438953472
665,269645172722153.88,6954163,137438953472
666,268986036794062.88,6954670,137438953472
667,270119482146507.12,6954698,137438953472
668,268986036794062.88,6955227,137438953472
669,270017590318271.12,6955255,137438953472
670,269407849958443.78,6955697,137438953472
671,269967203512114.62,6955725,137438953472
672,269611319430249.53,6956803,137438953472
673,269967203512114.62,6956831,137438953472
674,269593867147901.12,6957338,137438953472
675,270307015315022.97,6957366,137438953472
676,269374056227166.56,6957895,137438953472
677,270357529058147.75,6957923,137438953472
678,269442180396677.44,6958365,137438953472
679,270187452764016.7,6958393,137438953472
680,269780670947125.03,6959471,137438953472
681,269864896624306.88,6959499,137438953472
682,269155130558074.22,6960006,137438953472
683,270086040414957.84,6960034,137438953472
684,269475991223925.16,6960563,137438953472
685,270527819604755.56,6960591,137438953472
686,269357162540568.5,6961033,137438953472
687,270137002549260.5,6961061,137438953472
688,269425278164506.7,6962139,137438953472
689,269950235347958.34,6962167,137438953472
690,269205214660670.34,6962674,137438953472
691,269797088179405.47,6962702,137438953472
692,268884998106208.78,6963231,137438953472
693,269847941317835.56,6963259,137438953472
694,269390952032992.0,6963701,137438953472
695,269678505360646.72,6963729,137438953472
696,269627716056939.28,6964807,137438953472
697,270120013034411.88,6964835,137438953472
698,269273253446759.2,6965342,137438953472
699,270068526621916.9,6965370,137438953472
700,269594395971745.72,6965899,137438953472
701,269848471138912.9,6965927,137438953472
702,269678505360646.72,6966369,137438953472
703,270187983919131.75,6966397,137438953472
704,269340798802223.88,6967475,137438953472
705,268901832615943.28,6967503,137438953472
706,269492371394061.06,6968010,137438953472
707,269780141392252.0,6968038,137438953472
708,268784035295774.2,6968567,137438953472
709,270272464154802.22,6968595,137438953472
710,269374584189018.38,6969037,137438953472
711,270391570014322.38,6969065,137438953472
712,269256372401011.7,6970143,137438953472
713,270086040414957.84,6970171,137438953472
714,269492899819800.75,6970678,137438953472
715,269916305417809.84,6970706,137438953472
716,269340798802223.88,6971235,137438953472
717,270255989019783.66,6971263,137438953472
718,269848471138912.9,6971705,137438953472
719,269950235347958.34,6971733,137438953472
720,269104011278018.8,6972811,137438953472
721,270068526621916.9,6972839,137438953472
722,269679034516589.2,6973346,137438953472
723,270272464154802.22,6973374,137438953472
724,269830988141795.84,6973903,137438953472
725,270085509660582.6,6973931,137438953472
726,269610790540010.38,6974373,137438953472
727,270170456902923.44,6974401,137438953472
728,269390952032992.0,6975479,137438953472
729,269966673224696.3,6975507,137438953472
730,269154603456109.28,6976014,137438953472
731,270170456902923.44,6976042,137438953472
732,269425278164506.7,6976571,137438953472
733,270086040414957.84,6976599,137438953472
