idx,FLOPS,Correlation,Num_of_Operations
64,268565311755134.34,1815773,219848638464
65,268733063923050.3,1815801,219848638464
66,268575810636083.3,1816224,219848638464
67,269249120925874.88,1816252,219848638464
68,268617486164617.06,1817113,219848638464
69,268954317809693.94,1817141,219848638464
70,268828030266420.8,1817564,219848638464
71,268890830336601.78,1817592,219848638464
72,268985579131924.25,1818453,219848638464
73,268828030266420.8,1818481,219848638464
74,268796476909157.6,1818904,219848638464
75,269048782100343.5,1818932,219848638464
76,267477891679603.66,1819793,219848638464
77,267832097977084.56,1819821,219848638464
78,267801104178137.25,1820244,219848638464
79,268124771740681.44,1820272,219848638464
80,267581742820525.0,1821133,219848638464
81,267821657159355.22,1821161,219848638464
82,267675897044284.62,1821584,219848638464
83,268009716511378.12,1821612,219848638464
84,267123971884071.03,1822473,219848638464
85,267801104178137.25,1822501,219848638464
86,267352986520996.78,1822924,219848638464
87,268125098742847.1,1822952,219848638464
88,267155458419003.47,1823813,219848638464
89,267926428499700.2,1823841,219848638464
90,267644287720912.9,1824264,219848638464
91,267947327291430.03,1824292,219848638464
92,268460368073227.8,1825153,219848638464
93,269059318816156.16,1825181,219848638464
94,268817182964331.53,1825604,219848638464
95,269080724061118.5,1825632,219848638464
96,268912208780401.9,1826493,219848638464
97,268943460313926.3,1826521,219848638464
98,268901683583257.9,1826944,219848638464
99,269185823809226.44,1826972,219848638464
100,268334543863846.06,1827833,219848638464
101,268869784112797.6,1827861,219848638464
102,268754088747464.97,1828284,219848638464
103,269038575443852.16,1828312,219848638464
104,268345024709621.7,1829173,219848638464
105,269059318816156.16,1829201,219848638464
106,268775445452367.1,1829624,219848638464
107,268901354684123.03,1829652,219848638464
108,267488305711157.1,1830513,219848638464
109,267821983422587.56,1830541,219848638464
110,267863751680174.66,1830964,219848638464
111,267978354947665.56,1830992,219848638464
112,267311377387396.6,1831853,219848638464
113,267988807986688.84,1831881,219848638464
114,267665142519026.44,1832304,219848638464
115,268072788540045.97,1832332,219848638464
116,267279854091163.8,1833193,219848638464
117,267446654449726.75,1833221,219848638464
118,267248987965515.75,1833644,219848638464
119,268114308092504.6,1833672,219848638464
120,267707187850389.94,1834533,219848638464
121,268146028540622.8,1834561,219848638464
122,267519227145125.66,1834984,219848638464
123,267801104178137.25,1835012,219848638464
124,267519227145125.66,1835873,219848638464
125,267989134657298.44,1835901,219848638464
126,267675571136882.47,1836324,219848638464
127,267811543393413.16,1836352,219848638464
128,267488305711157.1,1837213,219848638464
129,267832424265755.72,1837241,219848638464
130,267696430810668.0,1837664,219848638464
131,268114635069148.03,1837692,219848638464
132,267238267716420.6,1838553,219848638464
133,267821657159355.22,1838581,219848638464
134,267509136207223.8,1839004,219848638464
135,267655040570351.62,1839032,219848638464
136,267509136207223.8,1839893,219848638464
137,267665142519026.44,1839921,219848638464
138,267769465278665.88,1840344,219848638464
139,267978681592791.8,1840372,219848638464
140,267165522691285.5,1841233,219848638464
141,267602587872421.5,1841261,219848638464
142,267769791414749.2,1841684,219848638464
143,267947000722736.2,1841712,219848638464
144,267363065681606.75,1842573,219848638464
145,267728052452372.5,1842601,219848638464
146,267540388035144.9,1843024,219848638464
147,267852982054896.53,1843052,219848638464
148,267456740674236.03,1843913,219848638464
149,267999588537323.9,1843941,219848638464
150,267332180335124.9,1844364,219848638464
151,267873869389814.03,1844392,219848638464
152,267456740674236.03,1845253,219848638464
153,267842865923012.84,1845281,219848638464
154,267571647165925.88,1845704,219848638464
155,267947000722736.2,1845732,219848638464
156,267477566254183.75,1846593,219848638464
157,267852982054896.53,1846621,219848638464
158,267665142519026.44,1847044,219848638464
159,267665468401034.4,1847072,219848638464
160,267487980260396.34,1847933,219848638464
161,267863425315169.4,1847961,219848638464
162,267415099241599.5,1848384,219848638464
163,267821983422587.56,1848412,219848638464
164,267415424515036.66,1849273,219848638464
165,267915653834014.34,1849301,219848638464
166,267769465278665.88,1849724,219848638464
167,268177429364665.0,1849752,219848638464
168,267675571136882.47,1850613,219848638464
169,267738485973022.62,1850641,219848638464
170,267321778456540.03,1851064,219848638464
171,267905532967756.1,1851092,219848638464
172,267477566254183.75,1851953,219848638464
173,267654714713734.88,1851981,219848638464
174,267592164940523.2,1852404,219848638464
175,268072788540045.97,1852432,219848638464
176,267696430810668.0,1853293,219848638464
177,267863751680174.66,1853321,219848638464
178,267415424515036.66,1853744,219848638464
179,268041085416450.75,1853772,219848638464
180,267811543393413.16,1855140,219848638464
181,267936550944821.9,1855168,219848638464
182,267696430810668.0,1855583,219848638464
183,267915980326302.62,1855611,219848638464
184,267186627659729.62,1856410,219848638464
185,268082922047563.8,1856438,219848638464
186,267811217155616.53,1856853,219848638464
187,267989134657298.44,1856881,219848638464
188,268460040252770.4,1857680,219848638464
189,268775445452367.1,1857708,219848638464
190,269207249188148.66,1858123,219848638464
191,268796476909157.6,1858151,219848638464
192,268481350247905.62,1858950,219848638464
193,268691024141399.44,1858978,219848638464
194,268796476909157.6,1859393,219848638464
195,269059318816156.16,1859421,219848638464
196,268407599289451.03,1860220,219848638464
197,268733392410633.53,1860248,219848638464
198,268985579131924.25,1860663,219848638464
199,269323005195387.47,1860691,219848638464
200,267425833682848.16,1861490,219848638464
201,267686000567398.0,1861518,219848638464
202,267779902027393.25,1861933,219848638464
203,267842865923012.84,1861961,219848638464
204,267436243661046.7,1862760,219848638464
205,267644287720912.9,1862788,219848638464
206,267644613552141.4,1863203,219848638464
207,268030955071467.22,1863231,219848638464
208,267571321512331.97,1864030,219848638464
209,268010043232963.56,1864058,219848638464
210,267467478458910.6,1864473,219848638464
211,267696430810668.0,1864501,219848638464
212,267404690909400.5,1865300,219848638464
213,267405016157517.56,1865328,219848638464
214,267665142519026.44,1865743,219848638464
215,268219308571846.88,1865771,219848638464
216,267404690909400.5,1866570,219848638464
217,267915980326302.62,1866598,219848638464
218,267467153058828.53,1867013,219848638464
219,268323736349090.3,1867041,219848638464
220,267321778456540.03,1867840,219848638464
221,267853308394454.06,1867868,219848638464
222,267633861540465.5,1868283,219848638464
223,267905532967756.1,1868311,219848638464
224,267446654449726.75,1869110,219848638464
225,267895086423965.3,1869138,219848638464
226,267394608610196.22,1869553,219848638464
227,268229453159905.28,1869581,219848638464
228,267560901015849.28,1870380,219848638464
229,267644287720912.9,1870408,219848638464
230,267467153058828.53,1870823,219848638464
231,267968229343708.4,1870851,219848638464
232,267477566254183.75,1871650,219848638464
233,267842539608899.97,1871678,219848638464
234,267457066048983.22,1872093,219848638464
235,267874195780269.9,1872121,219848638464
236,267394608610196.22,1872920,219848638464
237,267863425315169.4,1872948,219848638464
238,267748594221660.94,1873363,219848638464
239,267811543393413.16,1873391,219848638464
240,267675897044284.62,1874190,219848638464
241,267790339589730.75,1874218,219848638464
242,267738485973022.62,1874633,219848638464
243,268124771740681.44,1874661,219848638464
244,267342583023245.62,1875460,219848638464
245,267894759982599.2,1875488,219848638464
246,267654714713734.88,1875903,219848638464
247,268051543350000.56,1875931,219848638464
248,267394283387396.34,1876730,219848638464
249,267811543393413.16,1876758,219848638464
250,267811217155616.53,1877173,219848638464
251,267811217155616.53,1877201,219848638464
252,267488305711157.1,1878000,219848638464
253,267999588537323.9,1878028,219848638464
254,267801104178137.25,1878443,219848638464
255,267926101981946.4,1878471,219848638464
256,267332180335124.9,1879270,219848638464
257,267759029343453.47,1879298,219848638464
258,267707187850389.94,1879713,219848638464
259,268953988781790.53,1879741,219848638464
260,268754417286449.84,1880540,219848638464
261,268849069953775.06,1880568,219848638464
262,268743904437327.38,1880983,219848638464
263,269206919541102.53,1881011,219848638464
264,268355178809757.75,1881810,219848638464
265,269038575443852.16,1881838,219848638464
266,268722881206271.9,1882253,219848638464
267,268827701547434.94,1882281,219848638464
268,268428900959683.53,1883080,219848638464
269,268827701547434.94,1883108,219848638464
270,268691352526215.44,1883523,219848638464
271,268943789316069.94,1883551,219848638464
272,268491514667897.7,1884350,219848638464
273,268922734801520.7,1884378,219848638464
274,268722881206271.9,1884793,219848638464
275,269228018579726.12,1884821,219848638464
276,267623761952758.66,1885620,219848638464
277,268114308092504.6,1885648,219848638464
278,267675571136882.47,1886063,219848638464
279,267863425315169.4,1886091,219848638464
280,267436243661046.7,1886890,219848638464
281,268083248947658.5,1886918,219848638464
282,267487980260396.34,1887333,219848638464
283,267884314278925.56,1887361,219848638464
284,267207086426865.53,1888160,219848638464
285,267696756768867.34,1888188,219848638464
286,267508810705772.56,1888603,219848638464
287,267832424265755.72,1888631,219848638464
288,267759029343453.47,1889430,219848638464
289,267634187346308.75,1889458,219848638464
290,267405016157517.56,1889873,219848638464
291,267779902027393.25,1889901,219848638464
292,267217479381524.75,1890700,219848638464
293,267852982054896.53,1890728,219848638464
294,267769791414749.2,1891143,219848638464
295,268030628298894.12,1891171,219848638464
296,267540062457635.7,1891970,219848638464
297,267686000567398.0,1891998,219848638464
298,267467153058828.53,1892413,219848638464
299,267738159913193.1,1892441,219848638464
300,267332180335124.9,1893240,219848638464
301,267759355454115.88,1893268,219848638464
302,267644287720912.9,1893683,219848638464
303,267926101981946.4,1893711,219848638464
304,267456740674236.03,1894510,219848638464
305,267498395077561.0,1894538,219848638464
306,267321453410877.5,1894953,219848638464
307,267894759982599.2,1894981,219848638464
308,267175912412910.56,1249001,219848638464
309,267832424265755.72,1249029,219848638464
310,267633861540465.5,1249449,219848638464
311,267947327291430.03,1249477,219848638464
312,267780228188900.4,1250335,219848638464
313,267852982054896.53,1250363,219848638464
314,267633861540465.5,1250783,219848638464
315,267957777909952.94,1250811,219848638464
316,267487980260396.34,1251669,219848638464
317,268103845260989.75,1251697,219848638464
318,267915653834014.34,1252117,219848638464
319,268041412214522.25,1252145,219848638464
320,267321778456540.03,1253003,219848638464
321,267873869389814.03,1253031,219848638464
322,267926428499700.2,1253451,219848638464
323,268470858750604.44,1253479,219848638464
324,267905532967756.1,1254337,219848638464
325,267915980326302.62,1254365,219848638464
326,268428900959683.53,1254785,219848638464
327,268880306812858.88,1254813,219848638464
328,268439389177863.38,1255671,219848638464
329,269069856357296.66,1255699,219848638464
330,268303106238192.62,1256119,219848638464
331,268648997510841.94,1256147,219848638464
332,268439061408639.2,1257005,219848638464
333,268996440028777.94,1257033,219848638464
334,268849069953775.06,1257453,219848638464
335,269006972645180.25,1257481,219848638464
336,268575810636083.3,1258339,219848638464
337,268901683583257.9,1258367,219848638464
338,268785960769354.9,1258787,219848638464
339,268911879855519.38,1258815,219848638464
340,268449878215679.47,1259673,219848638464
341,268439389177863.38,1259701,219848638464
342,268533820036643.47,1260121,219848638464
343,269101473933655.12,1260149,219848638464
344,268502335702665.88,1261007,219848638464
345,268848741183333.12,1261035,219848638464
346,268627989125294.9,1261455,219848638464
347,269080724061118.5,1261483,219848638464
348,268208510337406.8,1262341,219848638464
349,268901683583257.9,1262369,219848638464
350,268775445452367.1,1262789,219848638464
351,269217468647022.3,1262817,219848638464
352,268093383246041.4,1263675,219848638464
353,268628317356050.5,1263703,219848638464
354,269101803322512.88,1264123,219848638464
355,269101473933655.12,1264151,219848638464
356,267999588537323.9,1265009,219848638464
357,268481350247905.62,1265037,219848638464
358,268733392410633.53,1265457,219848638464
359,269091263279004.75,1265485,219848638464
360,268103845260989.75,1266343,219848638464
361,268565311755134.34,1266371,219848638464
362,268386628640210.75,1266791,219848638464
363,268596810860736.84,1266819,219848638464
364,268439061408639.2,1267677,219848638464
365,268701861264159.34,1267705,219848638464
366,268502007779706.06,1268125,219848638464
367,268733392410633.53,1268153,219848638464
368,268177102234843.34,1269011,219848638464
369,268449878215679.47,1269039,219848638464
370,268303106238192.62,1269459,219848638464
371,268722881206271.9,1269487,219848638464
372,268177102234843.34,1270345,219848638464
373,268764930958097.6,1270373,219848638464
374,268449878215679.47,1270793,219848638464
375,268964847127679.88,1270821,219848638464
376,268303106238192.62,1271679,219848638464
377,268796476909157.6,1271707,219848638464
378,268575482533628.66,1272127,219848638464
379,269006972645180.25,1272155,219848638464
380,268407926981848.03,1273013,219848638464
381,268859262236321.25,1273041,219848638464
382,268586310337918.75,1273461,219848638464
383,269249120925874.88,1273489,219848638464
384,267988807986688.84,1274347,219848638464
385,268638821163762.56,1274375,219848638464
386,268418413561043.75,1274795,219848638464
387,269080724061118.5,1274823,219848638464
388,268041085416450.75,1275681,219848638464
389,268355178809757.75,1275709,219848638464
390,268575810636083.3,1276129,219848638464
391,268743575924044.78,1276157,219848638464
392,268428900959683.53,1277015,219848638464
393,269049111360220.9,1277043,219848638464
394,268880635660507.53,1277463,219848638464
395,268922734801520.7,1277491,219848638464
396,268449878215679.47,1278349,219848638464
397,268397113555206.4,1278377,219848638464
398,268722552744385.03,1278797,219848638464
399,268954317809693.94,1278825,219848638464
400,267644613552141.4,1279683,219848638464
401,267926101981946.4,1279711,219848638464
402,267706861866787.44,1280131,219848638464
403,268114635069148.03,1280159,219848638464
404,267738159913193.1,1281017,219848638464
405,268020498744312.8,1281045,219848638464
406,267529644395715.1,1281465,219848638464
407,268146028540622.8,1281493,219848638464
408,267665468401034.4,1282351,219848638464
409,268103845260989.75,1282379,219848638464
410,267748594221660.94,1282799,219848638464
411,268292628666546.25,1282827,219848638464
412,267779902027393.25,1283685,219848638464
413,268292628666546.25,1283713,219848638464
414,267863425315169.4,1284133,219848638464
415,268355506374169.34,1284161,219848638464
416,267602587872421.5,1285019,219848638464
417,268240253080786.12,1285047,219848638464
418,267999588537323.9,1285467,219848638464
419,268250399253262.38,1285495,219848638464
420,267842865923012.84,1286353,219848638464
421,268010043232963.56,1286381,219848638464
422,268145701487403.72,1286801,219848638464
423,268146028540622.8,1286829,219848638464
424,267623436172297.72,1287687,219848638464
425,267801104178137.25,1287715,219848638464
426,267967902724062.66,1288135,219848638464
427,268334543863846.06,1288163,219848638464
428,267477891679603.66,1289021,219848638464
429,267811217155616.53,1289049,219848638464
430,267842865923012.84,1289469,219848638464
431,268449878215679.47,1289497,219848638464
432,267707187850389.94,1290355,219848638464
433,267832424265755.72,1290383,219848638464
434,268030955071467.22,1290803,219848638464
435,268313584628227.5,1290831,219848638464
436,267769791414749.2,1292201,219848638464
437,268177102234843.34,1292229,219848638464
438,267989134657298.44,1292652,219848638464
439,268334216350607.66,1292680,219848638464
440,267895086423965.3,1293541,219848638464
441,268145701487403.72,1293569,219848638464
442,268533820036643.47,1293992,219848638464
443,268575482533628.66,1294020,219848638464
444,268355506374169.34,1294881,219848638464
445,268418413561043.75,1294909,219848638464
446,268533492036775.3,1295332,219848638464
447,269175606752633.6,1295360,219848638464
448,268470530904526.0,1296221,219848638464
449,268628317356050.5,1296249,219848638464
450,268418413561043.75,1296672,219848638464
451,268586310337918.75,1296700,219848638464
452,268397113555206.4,1297561,219848638464
453,268933261646711.12,1297589,219848638464
454,268355506374169.34,1298012,219848638464
455,269070185668757.06,1298040,219848638464
456,268386956281404.56,1298901,219848638464
457,268586310337918.75,1298929,219848638464
458,268638492907337.78,1299352,219848638464
459,268817511657593.94,1299380,219848638464
460,268512829660317.25,1300241,219848638464
461,268838549698448.94,1300269,219848638464
462,268649325792938.94,1300692,219848638464
463,269049111360220.9,1300720,219848638464
464,268439389177863.38,1301581,219848638464
465,268943460313926.3,1301609,219848638464
466,268355506374169.34,1302032,219848638464
467,268848741183333.12,1302060,219848638464
468,268460368073227.8,1302921,219848638464
469,268943460313926.3,1302949,219848638464
470,268313584628227.5,1303372,219848638464
471,268975048190692.7,1303400,219848638464
472,268041085416450.75,1304261,219848638464
473,268754417286449.84,1304289,219848638464
474,268554813694975.56,1304712,219848638464
475,268890830336601.78,1304740,219848638464
476,267874195780269.9,1305601,219848638464
477,268606984025207.8,1305629,219848638464
478,268691352526215.44,1306052,219848638464
479,269059318816156.16,1306080,219848638464
480,268607312204634.0,1306941,219848638464
481,268743904437327.38,1306969,219848638464
482,268722881206271.9,1307392,219848638464
483,268943789316069.94,1307420,219848638464
484,268271348618244.53,1308281,219848638464
485,268659831243676.03,1308309,219848638464
486,268491514667897.7,1308732,219848638464
487,269027711144314.06,1308760,219848638464
488,268250399253262.38,1309621,219848638464
489,268849069953775.06,1309649,219848638464
490,268365661267582.44,1310072,219848638464
491,268659831243676.03,1310100,219848638464
492,268250726561928.06,1310961,219848638464
493,268743575924044.78,1310989,219848638464
494,268428900959683.53,1311412,219848638464
495,268859262236321.25,1311440,219848638464
496,268649325792938.94,1312301,219848638464
497,268743575924044.78,1312329,219848638464
498,268659831243676.03,1312752,219848638464
499,269006972645180.25,1312780,219848638464
500,268345024709621.7,1313641,219848638464
501,268628317356050.5,1313669,219848638464
502,268617486164617.06,1314092,219848638464
503,269070185668757.06,1314120,219848638464
504,268365988857585.12,1314981,219848638464
505,268870112934707.62,1315009,219848638464
506,268324063836746.66,1315432,219848638464
507,268901683583257.9,1315460,219848638464
508,268606984025207.8,1316321,219848638464
509,268764930958097.6,1316349,219848638464
510,268491842565227.38,1316772,219848638464
511,268932932670324.22,1316800,219848638464
512,268020498744312.8,1317661,219848638464
513,268933261646711.12,1317689,219848638464
514,268617814369706.44,1318112,219848638464
515,268901683583257.9,1318140,219848638464
516,268198367333395.12,1319001,219848638464
517,268859591032495.72,1319029,219848638464
518,268754088747464.97,1319452,219848638464
519,268922734801520.7,1319480,219848638464
520,268156494664890.75,1320341,219848638464
521,268859262236321.25,1320369,219848638464
522,268460368073227.8,1320792,219848638464
523,268996440028777.94,1320820,219848638464
524,268292301255618.2,1321681,219848638464
525,268617814369706.44,1321709,219848638464
526,268418413561043.75,1322132,219848638464
527,268733063923050.3,1322160,219848638464
528,268586310337918.75,1323021,219848638464
529,268828030266420.8,1323049,219848638464
530,268460368073227.8,1323472,219848638464
531,268890830336601.78,1323500,219848638464
532,268334543863846.06,1324361,219848638464
533,268502335702665.88,1324389,219848638464
534,268334543863846.06,1324812,219848638464
535,268691352526215.44,1324840,219848638464
536,268428900959683.53,1325701,219848638464
537,268838549698448.94,1325729,219848638464
538,268470858750604.44,1326152,219848638464
539,268754417286449.84,1326180,219848638464
540,268166961606206.22,1327041,219848638464
541,268701861264159.34,1327069,219848638464
542,268491842565227.38,1327492,219848638464
543,268785632153244.84,1327520,219848638464
544,267321778456540.03,1444863,219848638464
545,267852982054896.53,1444891,219848638464
546,267457066048983.22,1445311,219848638464
547,267947000722736.2,1445339,219848638464
548,266937477190272.9,1446197,219848638464
549,267675571136882.47,1446225,219848638464
550,267779902027393.25,1446645,219848638464
551,267947327291430.03,1446673,219848638464
552,267394283387396.34,1447531,219848638464
553,267989134657298.44,1447559,219848638464
554,267508810705772.56,1447979,219848638464
555,267968229343708.4,1448007,219848638464
556,267144745672009.6,1448865,219848638464
557,267592490644855.03,1448893,219848638464
558,267613337371396.28,1449313,219848638464
559,268072461665461.53,1449341,219848638464
560,266854206349919.25,1450199,219848638464
561,267592490644855.03,1450227,219848638464
562,267644287720912.9,1450647,219848638464
563,267832424265755.72,1450675,219848638464
564,267290577677056.03,1451533,219848638464
565,267727726417954.97,1451561,219848638464
566,267529644395715.1,1451981,219848638464
567,267842865923012.84,1452009,219848638464
568,267477566254183.75,1452867,219848638464
569,267832097977084.56,1452895,219848638464
570,267706861866787.44,1453315,219848638464
571,267811543393413.16,1453343,219848638464
572,267155133777683.28,1454201,219848638464
573,267457066048983.22,1454229,219848638464
574,267717619744859.9,1454649,219848638464
575,267989134657298.44,1454677,219848638464
576,267665468401034.4,1455535,219848638464
577,267915653834014.34,1455563,219848638464
578,267686000567398.0,1455983,219848638464
579,267926428499700.2,1456011,219848638464
580,267498395077561.0,1456869,219848638464
581,267842865923012.84,1456897,219848638464
582,267696430810668.0,1457317,219848638464
583,268187897940362.75,1457345,219848638464
584,267435918336960.4,1458203,219848638464
585,267988807986688.84,1458231,219848638464
586,267196694280606.28,1458651,219848638464
587,267654714713734.88,1458679,219848638464
588,267321778456540.03,1459537,219848638464
589,268041085416450.75,1459565,219848638464
590,267686326500197.22,1459985,219848638464
591,267947000722736.2,1460013,219848638464
592,267592490644855.03,1460871,219848638464
593,267863751680174.66,1460899,219848638464
594,267550481330982.16,1461319,219848638464
595,268103845260989.75,1461347,219848638464
596,267415424515036.66,1462205,219848638464
597,267446329100311.56,1462233,219848638464
598,267790339589730.75,1462653,219848638464
599,267874195780269.9,1462681,219848638464
600,267582068499486.38,1463539,219848638464
601,267884314278925.56,1463567,219848638464
602,267769465278665.88,1463987,219848638464
603,268062328948716.06,1464015,219848638464
604,267124296449661.03,1465385,219848638464
605,267905206500930.4,1465413,219848638464
606,267884314278925.56,1465836,219848638464
607,268030955071467.22,1465864,219848638464
608,267238592559817.56,1466725,219848638464
609,267717619744859.9,1466753,219848638464
610,267748920306905.34,1467176,219848638464
611,267863425315169.4,1467204,219848638464
612,267207411194461.6,1468065,219848638464
613,267957451315784.66,1468093,219848638464
614,267571647165925.88,1468516,219848638464
615,268114308092504.6,1468544,219848638464
616,267509136207223.8,1469405,219848638464
617,267894759982599.2,1469433,219848638464
618,267207086426865.53,1469856,219848638464
619,268114635069148.03,1469884,219848638464
620,267394608610196.22,1470745,219848638464
621,267738485973022.62,1470773,219848638464
622,267707187850389.94,1471196,219848638464
623,267769791414749.2,1471224,219848638464
624,267279854091163.8,1472085,219848638464
625,267863751680174.66,1472113,219848638464
626,267550481330982.16,1472536,219848638464
627,267801104178137.25,1472564,219848638464
628,267550806933850.0,1473425,219848638464
629,267947000722736.2,1473453,219848638464
630,267905532967756.1,1473876,219848638464
631,268030628298894.12,1473904,219848638464
632,267259384179994.25,1474765,219848638464
633,267926101981946.4,1474793,219848638464
634,267404690909400.5,1475216,219848638464
635,267728052452372.5,1475244,219848638464
636,267508810705772.56,1476105,219848638464
637,267968229343708.4,1476133,219848638464
638,267529644395715.1,1476556,219848638464
639,267821657159355.22,1476584,219848638464
640,267446654449726.75,1477445,219848638464
641,268082922047563.8,1477473,219848638464
642,267655040570351.62,1477896,219848638464
643,267905206500930.4,1477924,219848638464
644,267290252707265.2,1478785,219848638464
645,267957777909952.94,1478813,219848638464
646,267842539608899.97,1479236,219848638464
647,268177429364665.0,1479264,219848638464
648,267446654449726.75,1480125,219848638464
649,267519552671926.66,1480153,219848638464
650,267519552671926.66,1480576,219848638464
651,267999261841227.88,1480604,219848638464
652,267186627659729.62,1481465,219848638464
653,267800777965773.4,1481493,219848638464
654,267613337371396.28,1481916,219848638464
655,267717293735851.47,1481944,219848638464
656,267602913602126.72,1482805,219848638464
657,267821657159355.22,1482833,219848638464
658,267446329100311.56,1483256,219848638464
659,267790339589730.75,1483284,219848638464
660,267456740674236.03,1484145,219848638464
661,267655040570351.62,1484173,219848638464
662,267790339589730.75,1484596,219848638464
663,267926428499700.2,1484624,219848638464
664,267508810705772.56,1485485,219848638464
665,267926428499700.2,1485513,219848638464
666,267509136207223.8,1485936,219848638464
667,267947000722736.2,1485964,219848638464
668,267435918336960.4,1486825,219848638464
669,267488305711157.1,1486853,219848638464
670,267467478458910.6,1487276,219848638464
671,267706861866787.44,1487304,219848638464
672,267602913602126.72,1488165,219848638464
673,267519227145125.66,1488193,219848638464
674,267467478458910.6,1488616,219848638464
675,267936550944821.9,1488644,219848638464
676,267467478458910.6,1489505,219848638464
677,267779902027393.25,1489533,219848638464
678,267477566254183.75,1489956,219848638464
679,267644287720912.9,1489984,219848638464
680,267446654449726.75,1490845,219848638464
681,267623761952758.66,1490873,219848638464
682,267665468401034.4,1491296,219848638464
683,268009716511378.12,1491324,219848638464
684,267613337371396.28,1492185,219848638464
685,267832097977084.56,1492213,219848638464
686,267759355454115.88,1492636,219848638464
687,267947000722736.2,1492664,219848638464
688,267373795945768.47,1493525,219848638464
689,267790339589730.75,1493553,219848638464
690,267665142519026.44,1493976,219848638464
691,267936877488044.22,1494004,219848638464
692,267342583023245.62,1494865,219848638464
693,267884314278925.56,1494893,219848638464
694,267529969947868.75,1495316,219848638464
695,267811217155616.53,1495344,219848638464
696,267529644395715.1,1496205,219848638464
697,267821983422587.56,1496233,219848638464
698,267488305711157.1,1496656,219848638464
699,267769465278665.88,1496684,219848638464
700,267342257926987.22,1497545,219848638464
701,267915653834014.34,1497573,219848638464
702,267717293735851.47,1497996,219848638464
703,268166634501921.78,1498024,219848638464
704,267477891679603.66,1498885,219848638464
705,267873869389814.03,1498913,219848638464
706,267665142519026.44,1499336,219848638464
707,267978681592791.8,1499364,219848638464
708,267446654449726.75,1500225,219848638464
709,268082922047563.8,1500253,219848638464
710,267686000567398.0,1500676,219848638464
711,268051870173573.34,1500704,219848638464
712,267634187346308.75,1501565,219848638464
713,267581742820525.0,1501593,219848638464
714,267623761952758.66,1502016,219848638464
715,268208510337406.8,1502044,219848638464
716,267196694280606.28,1502905,219848638464
717,267780228188900.4,1502933,219848638464
718,267717619744859.9,1503356,219848638464
719,268020171997235.06,1503384,219848638464
720,267581742820525.0,1504245,219848638464
721,267748594221660.94,1504273,219848638464
722,267821657159355.22,1504696,219848638464
723,267863751680174.66,1504724,219848638464
724,267227873144678.3,1505585,219848638464
725,267800777965773.4,1505613,219848638464
726,267811543393413.16,1506036,219848638464
727,267915653834014.34,1506064,219848638464
728,267425833682848.16,1506925,219848638464
729,267926101981946.4,1506953,219848638464
730,267759029343453.47,1507376,219848638464
731,268093710171649.3,1507404,219848638464
732,267498720553665.56,1508777,219848638464
733,267706861866787.44,1508805,219848638464
