idx,FLOPS,Correlation,Num_of_Operations
290,273052306777979.06,15297233,494726545408
291,273351783491808.44,15297261,494726545408
292,273192232307513.9,15297837,494726545408
293,273380785355931.3,15297865,494726545408
294,273163421260327.28,15298497,494726545408
295,273448480310499.62,15298525,494726545408
296,274833881031702.25,15299004,494726545408
297,274336443315438.94,15299032,494726545408
298,274336443315438.94,15300313,494726545408
299,274741084393244.62,15300341,494726545408
300,274098117876366.06,15300917,494726545408
301,274604445615750.9,15300945,494726545408
302,273996105115371.8,15301577,494726545408
303,274482561504485.44,15301605,494726545408
304,275991759969785.9,15302084,494726545408
305,275495034955977.2,15302112,494726545408
306,273816552979027.34,15303393,494726545408
307,274297504735217.56,15303421,494726545408
308,273971979275162.28,15303997,494726545408
309,274175740937501.03,15304025,494726545408
310,273981538062118.0,15304657,494726545408
311,274112697329220.66,15304685,494726545408
312,274716674639519.62,15305164,494726545408
313,274253712042955.78,15305192,494726545408
314,270160791057376.72,15306473,494726545408
315,271036999418181.03,15306501,494726545408
316,270146628949733.7,15307077,494726545408
317,270458686554272.25,15307105,494726545408
318,270099432645827.88,15307737,494726545408
319,270420693101280.72,15307765,494726545408
320,271584539894490.1,15308244,494726545408
321,271236863321390.5,15308272,494726545408
322,270014520842998.3,15309553,494726545408
323,269812039072926.06,15309581,494726545408
324,272643004747161.56,15310157,494726545408
325,272763410648725.25,15310185,494726545408
326,272643155000366.47,15310817,494726545408
327,272936765267667.25,15310845,494726545408
328,274141708978753.66,15311324,494726545408
329,273835952674918.75,15311352,494726545408
330,272551831600983.94,15312633,494726545408
331,273139291028736.34,15312661,494726545408
332,272662388777957.16,15313237,494726545408
333,273008910753446.5,15313265,494726545408
334,273134465493986.9,15433609,494726545408
335,273279305745407.03,15433637,494726545408
336,273091043352739.97,15434210,494726545408
337,273501692727080.72,15434238,494726545408
338,273033168636259.53,15434867,494726545408
339,273245495948484.38,15434895,494726545408
340,274785032883010.72,15435371,494726545408
341,274336443315438.94,15435399,494726545408
342,267237454994484.84,15436677,494726545408
343,267561200141480.22,15436705,494726545408
344,267269794249496.78,15437278,494726545408
345,267607658246520.1,15437306,494726545408
346,270104299002027.16,15437935,494726545408
347,270189267288427.28,15437963,494726545408
348,271703863297507.22,15438439,494726545408
349,271203556982308.28,15438467,494726545408
350,270123028736228.4,15439745,494726545408
351,270354636526137.53,15439773,494726545408
352,270104299002027.16,15440346,494726545408
353,270109018060353.34,15440374,494726545408
354,270942000278211.34,15441003,494726545408
355,273753522946308.56,15441031,494726545408
356,274745966864537.53,15441507,494726545408
357,274142012798148.78,15441535,494726545408
358,272898222979037.0,15442813,494726545408
359,273226179820344.22,15442841,494726545408
360,273100540766362.78,15443414,494726545408
361,273255155036777.28,15443442,494726545408
362,273216371894518.84,15444071,494726545408
363,273361450096116.2,15444099,494726545408
364,274755732327745.38,15444575,494726545408
365,274575183558119.2,15444603,494726545408
366,265593903858769.8,15445881,494726545408
367,267533419824855.34,15445909,494726545408
368,267279035474296.22,15446482,494726545408
369,267436234129022.0,15446510,494726545408
370,269882689107132.8,15447139,494726545408
371,270259967402289.38,15447167,494726545408
372,271551148120540.94,15447643,494726545408
373,271089425892226.5,15447671,494726545408
374,270038102099164.78,15448949,494726545408
375,270416110954845.1,15448977,494726545408
376,269962656573759.1,15449550,494726545408
377,270330999956832.4,15449578,494726545408
378,270861451649691.5,15450207,494726545408
379,273928138782809.94,15450235,494726545408
380,275765306833339.56,15450711,494726545408
381,275230192032160.22,15450739,494726545408
382,273792155701732.53,15452017,494726545408
383,274248847051414.88,15452045,494726545408
384,273869908758107.84,15452618,494726545408
385,274243982232471.28,15452646,494726545408
386,274073822234410.0,15453275,494726545408
387,274536177180924.97,15453303,494726545408
388,275784983657257.84,15453779,494726545408
389,275274297152313.06,15453807,494726545408
390,267232835739758.22,15455085,494726545408
391,270151349487302.4,15455113,494726545408
392,270071122778324.3,15455686,494726545408
393,270453955270070.44,15455714,494726545408
394,270226900531029.9,15456343,494726545408
395,270392463635613.38,15456371,494726545408
396,271617939881607.94,15456847,494726545408
397,271289218385699.16,15456875,494726545408
398,270203433867066.16,15458153,494726545408
399,270354636526137.53,15458181,494726545408
400,272811542616589.38,15458754,494726545408
401,273202038500258.2,15458782,494726545408
402,273894168259544.94,15459411,494726545408
403,274243982232471.28,15459439,494726545408
404,275445951522554.78,15459915,494726545408
405,275078382516918.34,15459943,494726545408
406,273899020675581.3,15461221,494726545408
407,274161306708916.4,15461249,494726545408
408,273874911928502.94,15461822,494726545408
409,274287771817237.8,15461850,494726545408
410,273865057373505.4,15462479,494726545408
411,274166168595110.94,15462507,494726545408
412,275878486930909.16,15462983,494726545408
413,275249792562812.5,15463011,494726545408
414,271003890594144.3,15464289,494726545408
415,271317635417363.6,15464317,494726545408
416,270951497195334.22,15464890,494726545408
417,271465470209264.62,15464918,494726545408
418,271170110187709.6,15465547,494726545408
419,271293978939241.0,15465575,494726545408
420,272734539619360.84,15466051,494726545408
421,272048250867048.84,15466079,494726545408
422,274248847051414.88,15467357,494726545408
423,274863198258126.4,15467385,494726545408
424,274209933331818.3,15467958,494726545408
425,274443581436915.47,15467986,494726545408
426,274185617864393.2,15468615,494726545408
427,274321840052388.38,15468643,494726545408
428,275765306833339.56,15469119,494726545408
429,275259593875065.44,15469147,494726545408
430,273869908758107.84,15470425,494726545408
431,274234253112339.1,15470453,494726545408
432,273874760314593.1,15471026,494726545408
433,274360785542566.9,15471054,494726545408
434,273729288351996.88,15471683,494726545408
435,274409482958626.7,15471711,494726545408
436,275770225776081.22,15472187,494726545408
437,275176304963753.97,15472215,494726545408
438,272931946886221.56,15473493,494726545408
439,273264814807981.97,15473521,494726545408
440,273105515865712.4,15474094,494726545408
441,273240515747905.38,15474122,494726545408
442,273144116733996.62,15474751,494726545408
443,273211694516344.06,15474779,494726545408
444,274687388659856.2,15475255,494726545408
445,274355916751560.7,15475283,494726545408
446,267565975464429.47,15476561,494726545408
447,270373548757807.6,15476589,494726545408
448,270075988114455.4,15477162,494726545408
449,270288316876515.4,15477190,494726545408
450,270090142816353.44,15477819,494726545408
451,270406503732579.2,15477847,494726545408
452,271837779417154.38,15478323,494726545408
453,271317784213300.16,15478351,494726545408
454,269943801779012.62,15479629,494726545408
455,270189119727717.28,15479657,494726545408
456,272830800160369.8,15480230,494726545408
457,273221351215015.9,15480258,494726545408
458,272902889630026.0,15480887,494726545408
459,273284136399416.47,15480915,494726545408
460,274614201021019.34,15481391,494726545408
461,274336443315438.94,15481419,494726545408
462,273226179820344.22,15482697,494726545408
463,273221351215015.9,15482725,494726545408
464,273124814935984.47,15483298,494726545408
465,273375951284554.9,15483326,494726545408
466,273028346850463.88,15483955,494726545408
467,273443643844808.22,15483983,494726545408
468,273743828593656.38,15484459,494726545408
469,273554925857709.3,15484487,494726545408
470,261704828138398.3,15485765,494726545408
471,263013915761381.0,15485793,494726545408
472,267436234129022.0,15486366,494726545408
473,267607658246520.1,15486394,494726545408
474,270066405044026.06,15487023,494726545408
475,270558081775579.56,15487051,494726545408
476,272898222979037.0,15487527,494726545408
477,272081765014703.28,15487555,494726545408
478,271018142728563.1,15489857,494726545408
479,271574998549701.53,15489885,494726545408
480,270965743819387.78,15490461,494726545408
481,271398753403548.38,15490489,494726545408
482,272263693302353.3,15491121,494726545408
483,275470491052839.94,15491149,494726545408
484,276105280157874.38,15491628,494726545408
485,275706293204903.94,15491656,494726545408
486,270676504717025.03,15492937,494726545408
487,271293830169413.8,15492965,494726545408
488,270965892229605.94,15493541,494726545408
489,271160746563535.72,15493569,494726545408
490,271008492682012.97,15494201,494726545408
491,271241622037651.6,15494229,494726545408
492,272676815892121.25,15494708,494726545408
493,272249459689486.1,15494736,494726545408
494,271084523974377.94,15496017,494726545408
495,271465470209264.62,15496045,494726545408
496,271270029098414.16,15496621,494726545408
497,271441639013513.22,15496649,494726545408
498,271075017729886.34,15497281,494726545408
499,271417812001542.72,15497309,494726545408
500,272575707963499.84,15497788,494726545408
501,272196733378706.22,15497816,494726545408
502,273845653553741.34,15499097,494726545408
503,274287771817237.8,15499125,494726545408
504,273932992402601.75,15499701,494726545408
505,274409330752274.97,15499729,494726545408
506,273923285335010.66,15500361,494726545408
507,274375392952474.62,15500389,494726545408
508,275888333069189.22,15500868,494726545408
509,275480308089287.16,15500896,494726545408
510,273821554200143.03,15502177,494726545408
511,274224676683894.12,15502205,494726545408
512,273860206160776.72,15502781,494726545408
513,274414353651034.9,15502809,494726545408
514,273991249258845.53,15503441,494726545408
515,274424095554590.38,15503469,494726545408
516,275701376542621.62,15503948,494726545408
517,275470491052839.94,15503976,494726545408
518,265343192790689.9,15505257,494726545408
519,265835946812020.5,15505285,494726545408
520,268020409744215.94,15505861,494726545408
521,268476535969149.9,15505889,494726545408
522,270071270210177.0,15506521,494726545408
523,270373400995742.7,15506549,494726545408
524,271575147628058.1,15507028,494726545408
525,271184528460788.34,15507056,494726545408
526,270066552470728.0,15508337,494726545408
527,270435031788487.1,15508365,494726545408
528,270080706183571.9,15508941,494726545408
529,270302493844077.66,15508969,494726545408
530,270056970069882.44,15509601,494726545408
531,270487077736122.25,15509629,494726545408
532,274760767915973.4,15510108,494726545408
533,274536177180924.97,15510136,494726545408
534,273962117733706.72,15511417,494726545408
535,274341311415302.25,15511445,494726545408
536,273986393574430.62,15512021,494726545408
537,274385132089912.75,15512049,494726545408
538,273865057373505.4,15512681,494726545408
539,274463070086683.94,15512709,494726545408
540,275671880251039.06,15513188,494726545408
541,275259440724193.4,15513216,494726545408
542,268145922421259.75,15514497,494726545408
543,268625811566959.53,15514525,494726545408
544,270946897042965.28,15515101,494726545408
545,271374933919607.78,15515129,494726545408
546,270179823727910.12,15515761,494726545408
547,270411381160110.28,15515789,494726545408
548,271761175782198.44,15516268,494726545408
549,271265418123856.44,15516296,494726545408
550,270019236764746.0,15517577,494726545408
551,270411381160110.28,15517605,494726545408
552,270842471102653.47,15518181,494726545408
553,273894168259544.94,15518209,494726545408
554,273197210748162.34,15518841,494726545408
555,273530726411521.38,15518869,494726545408
556,274789916916474.9,15519348,494726545408
557,274433838149859.34,15519376,494726545408
558,273124664151426.75,15520657,494726545408
559,273511369937035.5,15520685,494726545408
560,273240666660407.2,15521261,494726545408
561,273371117384132.97,15521289,494726545408
562,273042812718796.44,15521921,494726545408
563,273467827884261.94,15521949,494726545408
564,274936518695736.0,15522428,494726545408
565,274321840052388.38,15522456,494726545408
566,273279305745407.03,15523737,494726545408
567,273554925857709.3,15523765,494726545408
568,273139291028736.34,15524341,494726545408
569,273356616708503.25,15524369,494726545408
570,273700212502123.06,15525001,494726545408
571,274516678147991.34,15525029,494726545408
572,275996686994598.06,15525508,494726545408
573,275578670457457.22,15525536,494726545408
574,267830040942719.84,15526817,494726545408
575,268257587973682.12,15526845,494726545408
576,268062234245754.4,15527421,494726545408
577,268336740693331.47,15527449,494726545408
578,270984890079812.16,15528081,494726545408
579,271317784213300.16,15528109,494726545408
580,272455767776826.25,15528588,494726545408
581,272144027486887.25,15528616,494726545408
582,271065512152091.0,15529897,494726545408
583,270430301331853.8,15529925,494726545408
584,270184545425650.25,15530501,494726545408
585,270444345358632.5,15530529,494726545408
586,270033532909082.66,15531161,494726545408
587,273110340377586.4,15531189,494726545408
588,274790069545318.2,15531668,494726545408
589,274311953309032.7,15531696,494726545408
590,273202038500258.2,15532977,494726545408
591,273351632456540.7,15533005,494726545408
592,272845094626447.88,15533581,494726545408
593,273231008596346.2,15533609,494726545408
594,273149093421142.72,15534241,494726545408
595,274020386979994.34,15534269,494726545408
596,275657134471897.22,15534748,494726545408
597,275544135885484.06,15534776,494726545408
598,265867947734251.62,15536057,494726545408
599,268845361298561.56,15536085,494726545408
600,268225009248305.44,15536661,494726545408
601,268672494239627.6,15536689,494726545408
602,270790288311868.88,15537321,494726545408
603,271079919303942.25,15537349,494726545408
604,272474975123879.44,15537828,494726545408
605,272096130748732.97,15537856,494726545408
606,270889927458836.2,15539137,494726545408
607,271075017729886.34,15539165,494726545408
608,270005236853437.1,15539741,494726545408
609,270387586890485.5,15539769,494726545408
610,270080706183571.9,15540401,494726545408
611,270411233356690.8,15540429,494726545408
612,274760615319678.75,15540908,494726545408
613,274297352653062.12,15540936,494726545408
614,272965528520525.66,15542217,494726545408
615,273327619971790.28,15542245,494726545408
616,273013731852762.6,15542821,494726545408
617,273269644949698.9,15542849,494726545408
618,273033168636259.53,15543481,494726545408
619,273052457482654.34,15543509,494726545408
620,275898333772783.97,15543988,494726545408
621,275352894421995.88,15544016,494726545408
622,271075166259829.16,15545297,494726545408
623,271274937727455.44,15545325,494726545408
624,271070413382390.4,15545901,494726545408
625,271355732504884.38,15545929,494726545408
626,270814005269285.9,15546561,494726545408
627,271355732504884.38,15546589,494726545408
628,272657580079152.97,15547068,494726545408
629,272072039076841.5,15547096,494726545408
630,273879612042970.25,15548377,494726545408
631,274331575388338.3,15548405,494726545408
632,273947554294023.47,15548981,494726545408
633,274316820539776.8,15549009,494726545408
634,274054388821706.9,15549641,494726545408
635,274273173735276.03,15549669,494726545408
636,275790057043724.88,15550148,494726545408
637,275166509581921.75,15550176,494726545408
638,273869908758107.84,15551457,494726545408
639,274253712042955.78,15551485,494726545408
640,274136999864241.03,15552061,494726545408
641,274380262434770.94,15552089,494726545408
642,273144116733996.62,14835447,494726545408
643,273298629386174.53,14835475,494726545408
644,274638592566892.03,14835951,494726545408
645,274287771817237.8,14835979,494726545408
646,270052400241271.0,14837257,494726545408
647,270269564214667.88,14837285,494726545408
648,269934375369250.62,14837858,494726545408
649,270401774273911.53,14837886,494726545408
650,270024100231584.97,14838515,494726545408
651,270269564214667.88,14838543,494726545408
652,271603773705312.28,14839019,494726545408
653,271298739659861.06,14839047,494726545408
654,273057280120101.22,14840325,494726545408
655,273453316947281.7,14840353,494726545408
656,274078681018230.47,14840926,494726545408
657,274390001917909.25,14840954,494726545408
658,273899020675581.3,14841583,494726545408
659,274268460103204.12,14841611,494726545408
660,275686627607862.78,14842087,494726545408
661,275249792562812.5,14842115,494726545408
662,273996105115371.8,14843393,494726545408
663,274312257505894.03,14843421,494726545408
664,273860206160776.72,14843994,494726545408
665,274273173735276.03,14844022,494726545408
666,274078681018230.47,14844651,494726545408
667,274370523643014.7,14844679,494726545408
668,275814504158738.4,14845155,494726545408
669,275142024178052.47,14845183,494726545408
670,273197210748162.34,14846461,494726545408
671,273216522780352.22,14846489,494726545408
672,273076572373552.28,14847062,494726545408
673,273269644949698.9,14847090,494726545408
674,273033168636259.53,14847719,494726545408
675,273404958277447.75,14847747,494726545408
676,274672748011408.28,14848223,494726545408
677,274200206627341.06,14848251,494726545408
678,269910812224825.25,14849529,494726545408
679,270208156390077.25,14849557,494726545408
680,270099580108590.9,14850130,494726545408
681,270198563938100.72,14850158,494726545408
682,270047683161053.2,14850787,494726545408
683,270316672298918.03,14850815,494726545408
684,271622861109723.25,14851291,494726545408
685,271084672514738.44,14851319,494726545408
686,273081546599663.06,14852597,494726545408
687,273308443218756.56,14852625,494726545408
688,272907857530655.66,14853198,494726545408
689,273206866422982.38,14853226,494726545408
690,273062102927905.47,14853855,494726545408
691,273269644949698.9,14853883,494726545408
692,274687388659856.2,14854359,494726545408
693,274497181884712.94,14854387,494726545408
694,272854875913672.88,14855665,494726545408
695,273221502106349.1,14855693,494726545408
696,273129790919791.28,14856266,494726545408
697,273293798219791.1,14856294,494726545408
698,273173074546792.8,14856923,494726545408
699,273385619598271.28,14856951,494726545408
700,274863198258126.4,14857427,494726545408
701,274282905617258.62,14857455,494726545408
702,266564873520757.5,14858733,494726545408
703,267635309199301.06,14858761,494726545408
704,267163710351106.75,14859334,494726545408
705,267445631446502.12,14859362,494726545408
706,269915671786623.66,14859991,494726545408
707,270080558741416.78,14860019,494726545408
708,271575147628058.1,14860495,494726545408
709,271332069383132.47,14860523,494726545408
710,269901535365460.47,14861801,494726545408
711,270264839544939.28,14861829,494726545408
712,269972084958881.53,14862402,494726545408
713,270203433867066.16,14862430,494726545408
714,270052400241271.0,14863059,494726545408
715,272960859727053.78,14863087,494726545408
716,274750849509368.1,14863563,494726545408
717,274268308053254.06,14863591,494726545408
718,273738981674803.16,14864869,494726545408
719,274054388821706.9,14864897,494726545408
720,273671142828535.72,14865470,494726545408
721,274263442543866.22,14865498,494726545408
722,273758370380125.78,14866127,494726545408
723,274287771817237.8,14866155,494726545408
724,275726115278208.16,14866631,494726545408
725,274966010649011.66,14866659,494726545408
726,269647185784409.34,14867937,494726545408
727,271522682155490.12,14867965,494726545408
728,270066405044026.06,14868538,494726545408
729,270425571040708.16,14868566,494726545408
730,270151349487302.4,14869195,494726545408
731,270463418004013.8,14869223,494726545408
732,271541758163516.78,14869699,494726545408
733,271360644236048.6,14869727,494726545408
