idx,FLOPS,Correlation,Num_of_Operations
194,269289819515281.12,21925157,192401113088
195,266899041011214.16,21925185,192401113088
196,269435006305918.97,21925814,192401113088
197,267183690624184.2,21925842,192401113088
198,269700895990535.34,21926471,192401113088
199,267089110751107.44,21926499,192401113088
200,269470855702272.88,21927128,192401113088
201,267279080098520.4,21927156,192401113088
202,269543715966450.1,21927785,192401113088
203,267077246632750.1,21927813,192401113088
204,269471233115077.8,21928442,192401113088
205,267053521557784.72,21928470,192401113088
206,269579972016527.8,21928946,192401113088
207,269979054416461.3,21928974,192401113088
208,269229904899704.03,21930692,192401113088
209,266946810861508.97,21930720,192401113088
210,269133118132529.1,21931293,192401113088
211,267279080098520.4,21931321,192401113088
212,269205795849721.38,21931950,192401113088
213,267302845269503.3,21931978,192401113088
214,269519550683810.88,21932607,192401113088
215,267065012864574.97,21932635,192401113088
216,269471233115077.8,21933264,192401113088
217,267730969625791.1,21933292,192401113088
218,269350514952086.94,21933921,192401113088
219,267279080098520.4,21933949,192401113088
220,269362959010586.84,21934578,192401113088
221,267243440264352.8,21934606,192401113088
222,268989008546363.28,21935082,192401113088
223,269809441996914.88,21935110,192401113088
224,269627950738529.66,21936828,192401113088
225,267017941847603.6,21936856,192401113088
226,269447080826654.4,21937429,192401113088
227,267338500951102.6,21937457,192401113088
228,269398789235872.38,21938086,192401113088
229,267243440264352.8,21938114,192401113088
230,269253641463701.34,21938743,192401113088
231,267100605120972.0,21938771,192401113088
232,269314320591368.28,21939400,192401113088
233,267219685654802.5,21939428,192401113088
234,269266076572447.4,21940057,192401113088
235,267255319152955.56,21940085,192401113088
236,269326007290237.7,21940714,192401113088
237,267172189102381.62,21940742,192401113088
238,269664607409006.25,21941218,192401113088
239,269797713306531.34,21941246,192401113088
240,269543338350583.66,21942964,192401113088
241,266887563982594.16,21942992,192401113088
242,268964942618814.28,21943565,192401113088
243,267350388292232.84,21943593,192401113088
244,269157214166205.03,21944222,192401113088
245,267207809933573.44,21944250,192401113088
246,269712994354844.34,21944879,192401113088
247,266946810861508.97,21944907,192401113088
248,269326384297410.75,21945536,192401113088
249,267207809933573.44,21945564,192401113088
250,269458779050681.47,21946193,192401113088
251,267184061657503.7,21946221,192401113088
252,269579972016527.8,21946850,192401113088
253,267243440264352.8,21946878,192401113088
254,269435006305918.97,21947354,192401113088
255,269918832745285.9,21947382,192401113088
256,269615860002354.22,21949100,192401113088
257,267552262900561.25,21949128,192401113088
258,269471233115077.8,21949701,192401113088
259,267445153332480.78,21949729,192401113088
260,269471233115077.8,21950358,192401113088
261,266970516979032.4,21950386,192401113088
262,269241961044104.22,21951015,192401113088
263,267338500951102.6,21951043,192401113088
264,269483310883056.97,21951672,192401113088
265,267302845269503.3,21951700,192401113088
266,269435006305918.97,21952329,192401113088
267,267184061657503.7,21952357,192401113088
268,269326384297410.75,21952986,192401113088
269,266970516979032.4,21953014,192401113088
270,269483310883056.97,21953490,192401113088
271,269640042559155.06,21953518,192401113088
272,269435006305918.97,21955236,192401113088
273,267136577766978.8,21955264,192401113088
274,269386719042758.56,21955837,192401113088
275,267600266886605.78,21955865,192401113088
276,269495389733741.78,21956494,192401113088
277,267314729439878.84,21956522,192401113088
278,266852028476996.62,21957151,192401113088
279,270003681077538.6,21957179,192401113088
280,269374649931186.7,21957808,192401113088
281,266934589039651.5,21957836,192401113088
282,268676487016605.06,21958465,192401113088
283,267361905162111.53,21958493,192401113088
284,269241961044104.22,21959122,192401113088
285,267195935267854.03,21959150,192401113088
286,269399166446835.97,21959626,192401113088
287,269797713306531.34,21959654,192401113088
288,269205795849721.38,21961372,192401113088
289,267314729439878.84,21961400,192401113088
290,269604148135692.5,21961973,192401113088
291,267290962155764.2,21962001,192401113088
292,269217849834958.1,21962630,192401113088
293,266875347585097.2,21962658,192401113088
294,269386719042758.56,21963287,192401113088
295,267088739981453.8,21963315,192401113088
296,269350514952086.94,21963944,192401113088
297,267624089211222.9,21963972,192401113088
298,269205795849721.38,21964601,192401113088
299,267386056659389.1,21964629,192401113088
300,269362581901011.22,21965258,192401113088
301,266698150572690.78,21965286,192401113088
302,269254018268303.62,21965762,192401113088
303,269845769572120.2,21965790,192401113088
304,269387096219921.66,21967508,192401113088
305,267124338562868.25,21967536,192401113088
306,268940880997144.28,21968109,192401113088
307,267172189102381.62,21968137,192401113088
308,269567885582825.1,21968766,192401113088
309,267041289962969.75,21968794,192401113088
310,269471233115077.8,21969423,192401113088
311,267599894696434.4,21969451,192401113088
312,269302257965995.9,21970080,192401113088
313,267338500951102.6,21970108,192401113088
314,269145165610049.53,21970737,192401113088
315,267445525092333.5,21970765,192401113088
316,269302257965995.9,21971394,192401113088
317,267552262900561.25,21971422,192401113088
318,269846148035842.75,21971898,192401113088
319,269906715907990.97,21971926,192401113088
320,269061232175845.34,21973644,192401113088
321,266911259578021.84,21973672,192401113088
322,269314320591368.28,21974245,192401113088
323,267231562431682.03,21974273,192401113088
324,269435006305918.97,21974902,192401113088
325,267207809933573.44,21974930,192401113088
326,268916823680197.7,21975559,192401113088
327,267006084050919.62,21975587,192401113088
328,269519550683810.88,21976216,192401113088
329,266994227307356.6,21976244,192401113088
330,269398789235872.38,21976873,192401113088
331,267552634958247.28,21976901,192401113088
332,269121071733498.94,21977530,192401113088
333,267207809933573.44,21977558,192401113088
334,269422932867307.12,21978034,192401113088
335,269846148035842.75,21978062,192401113088
336,266970146538566.16,21979780,192401113088
337,269761398668306.16,21979808,192401113088
338,269362581901011.22,21980381,192401113088
339,267053150886933.34,21980409,192401113088
340,269386719042758.56,21981038,192401113088
341,267207809933573.44,21981066,192401113088
342,269145542111101.6,21981695,192401113088
343,267184061657503.7,21981723,192401113088
344,269157590700966.8,21982352,192401113088
345,267077246632750.1,21982380,192401113088
346,269435006305918.97,21983009,192401113088
347,267290590825484.12,21983037,192401113088
348,269471233115077.8,21983666,192401113088
349,267112842150273.72,21983694,192401113088
350,269749295961214.62,21984170,192401113088
351,269882106931048.6,21984198,192401113088
352,269302257965995.9,21985916,192401113088
353,267445525092333.5,21985944,192401113088
354,269531632783486.38,21986517,192401113088
355,267243440264352.8,21986545,192401113088
356,269241961044104.22,21987174,192401113088
357,267100975923568.44,21987202,192401113088
358,269133494599876.1,21987831,192401113088
359,267207809933573.44,21987859,192401113088
360,269471233115077.8,21988488,192401113088
361,266768779204357.03,21988516,192401113088
362,269097358536588.8,21989145,192401113088
363,266982001143409.03,21989173,192401113088
364,269422932867307.12,21989802,192401113088
365,267326614667031.66,21989830,192401113088
366,269483310883056.97,21990306,192401113088
367,269918832745285.9,21990334,192401113088
368,269253641463701.34,21992052,192401113088
369,267338500951102.6,21992080,192401113088
370,269205795849721.38,21992653,192401113088
371,267552634958247.28,21992681,192401113088
372,269193742943848.78,21993310,192401113088
373,267231562431682.03,21993338,192401113088
374,269242337816015.1,21993967,192401113088
375,267243440264352.8,21993995,192401113088
376,269217849834958.1,21994624,192401113088
377,267231562431682.03,21994652,192401113088
378,269422932867307.12,21995281,192401113088
379,267516550179919.12,21995309,192401113088
380,269314320591368.28,21995938,192401113088
381,267255319152955.56,21995966,192401113088
382,269664607409006.25,21996442,192401113088
383,269833659293499.94,21996470,192401113088
384,269495389733741.78,21998188,192401113088
385,266875347585097.2,21998216,192401113088
386,269109402812764.4,21998789,192401113088
387,267267199097631.12,21998817,192401113088
388,268904796635634.72,21999446,192401113088
389,267124709431363.62,21999474,192401113088
390,269350514952086.94,22000103,192401113088
391,266958292986419.03,22000131,192401113088
392,269362204792491.5,22000760,192401113088
393,267219685654802.5,22000788,192401113088
394,268964566622864.62,22001417,192401113088
395,267124709431363.62,22001445,192401113088
396,269410860510673.47,22002074,192401113088
397,266887563982594.16,22002102,192401113088
398,269519550683810.88,22002578,192401113088
399,270100336764317.78,22002606,192401113088
400,269507469667277.84,22004324,192401113088
401,267255319152955.56,22004352,192401113088
402,269061232175845.34,22004925,192401113088
403,267112471314729.97,22004953,192401113088
404,269470855702272.88,22005582,192401113088
405,267029800697548.84,22005610,192401113088
406,269338072043317.84,22006239,192401113088
407,267112842150273.72,22006267,192401113088
408,269314320591368.28,22006896,192401113088
409,267421362851440.25,22006924,192401113088
410,269350514952086.94,22007553,192401113088
411,267397948230166.62,22007581,192401113088
412,269495389733741.78,22008210,192401113088
413,266982371616774.28,22008238,192401113088
414,269447080826654.4,22008714,192401113088
415,269930950670544.47,22008742,192401113088
416,269616237821446.16,22010460,192401113088
417,267350016796820.72,22010488,192401113088
418,269350514952086.94,22011061,192401113088
419,267184061657503.7,22011089,192401113088
420,269350514952086.94,22011718,192401113088
421,267528453360772.03,22011746,192401113088
422,269398789235872.38,22012375,192401113088
423,267290962155764.2,22012403,192401113088
424,269157590700966.8,22013032,192401113088
425,267219685654802.5,22013060,192401113088
426,269422932867307.12,22013689,192401113088
427,267088739981453.8,22013717,192401113088
428,269930571968910.47,22014346,192401113088
429,267219685654802.5,22014374,192401113088
430,269592059534101.66,22014850,192401113088
431,269991556621420.4,22014878,192401113088
432,269181314515000.75,22016596,192401113088
433,267564541350581.25,22016624,192401113088
434,269278135956680.62,22017197,192401113088
435,266614997267350.66,22017225,192401113088
436,269507092152962.62,22017854,192401113088
437,267100975923568.44,22017882,192401113088
438,269603770350482.84,22018511,192401113088
439,267338500951102.6,22018539,192401113088
440,269459156429658.8,22019168,192401113088
441,266934959381447.03,22019196,192401113088
442,269410860510673.47,22019825,192401113088
443,267160317602347.22,22019853,192401113088
444,269302257965995.9,22020482,192401113088
445,267112842150273.72,22020510,192401113088
446,269555800232847.8,22020986,192401113088
447,269894600158513.06,22021014,192401113088
448,269470855702272.88,22022732,192401113088
449,267290962155764.2,22022760,192401113088
450,269241584273247.8,22023333,192401113088
451,267243440264352.8,22023361,192401113088
452,269314320591368.28,22023990,192401113088
453,267279080098520.4,22024018,192401113088
454,269543338350583.66,22024647,192401113088
455,267124709431363.62,22024675,192401113088
456,269290196421148.4,22025304,192401113088
457,267195935267854.03,22025332,192401113088
458,269628328591508.44,22025961,192401113088
459,267255319152955.56,22025989,192401113088
460,269254018268303.62,22026618,192401113088
461,267266827833373.12,22026646,192401113088
462,269531632783486.38,22027122,192401113088
463,269712994354844.34,22027150,192401113088
464,269507469667277.84,22028868,192401113088
465,267100975923568.44,22028896,192401113088
466,269410860510673.47,22029469,192401113088
467,267552634958247.28,22029497,192401113088
468,269543338350583.66,22030126,192401113088
469,266982371616774.28,22030154,192401113088
470,269676702517762.25,22030783,192401113088
471,267029800697548.84,22030811,192401113088
472,269604148135692.5,22031440,192401113088
473,267112842150273.72,22031468,192401113088
474,269531632783486.38,22032097,192401113088
475,266982371616774.28,22032125,192401113088
476,269555800232847.8,22032754,192401113088
477,267124709431363.62,22032782,192401113088
478,269640042559155.06,22033258,192401113088
479,269688420689075.16,22033286,192401113088
480,269422932867307.12,22035004,192401113088
481,267112842150273.72,22035032,192401113088
482,269025115513738.56,22035605,192401113088
483,267624089211222.9,22035633,192401113088
484,269712994354844.34,22036262,192401113088
485,267207809933573.44,22036290,192401113088
486,269495389733741.78,22036919,192401113088
487,267184061657503.7,22036947,192401113088
488,269664607409006.25,22037576,192401113088
489,267421362851440.25,22037604,192401113088
490,269302257965995.9,22038233,192401113088
491,267171818102035.72,22038261,192401113088
492,269290196421148.4,22038890,192401113088
493,266804662520402.0,22038918,192401113088
494,269410860510673.47,22039394,192401113088
495,269918832745285.9,22039422,192401113088
496,269459156429658.8,22041140,192401113088
497,267136206865527.44,22041168,192401113088
498,269410860510673.47,22041741,192401113088
499,266899041011214.16,22041769,192401113088
500,269567507899235.0,22042398,192401113088
501,267112842150273.72,22042426,192401113088
502,269555800232847.8,22043055,192401113088
503,267267199097631.12,22043083,192401113088
504,269338072043317.84,22043712,192401113088
505,266946440486827.56,22043740,192401113088
506,268820261843951.0,22044369,192401113088
507,266438145700940.12,22044397,192401113088
508,269701274047990.84,22045026,192401113088
509,267006084050919.62,22045054,192401113088
510,268628471225226.38,22045530,192401113088
511,269254018268303.62,22045558,192401113088
512,269967310975567.0,22049324,192401113088
513,267290962155764.2,22049352,192401113088
514,269531632783486.38,22049928,192401113088
515,266970516979032.4,22049956,192401113088
516,269447080826654.4,22050588,192401113088
517,267457050160417.72,22050616,192401113088
518,269592059534101.66,22051248,192401113088
519,267445153332480.78,22051276,192401113088
520,269640420446025.28,22051908,192401113088
521,267397948230166.62,22051936,192401113088
522,269350514952086.94,22052568,192401113088
523,267505019983510.4,22052596,192401113088
524,269749295961214.62,22053228,192401113088
525,267183690624184.2,22053256,192401113088
526,269495767215273.22,22053735,192401113088
527,269712616264529.94,22053763,192401113088
528,269290196421148.4,22055484,192401113088
529,266851658365279.53,22055512,192401113088
530,269278135956680.62,22056088,192401113088
531,267528825352241.94,22056116,192401113088
532,269459156429658.8,22056748,192401113088
533,267148447157259.84,22056776,192401113088
534,269266076572447.4,22057408,192401113088
535,267029800697548.84,22057436,192401113088
536,268952911269816.62,22058068,192401113088
537,267053150886933.34,22058096,192401113088
538,269266076572447.4,22058728,192401113088
539,267481218850921.8,22058756,192401113088
540,269362581901011.22,22059388,192401113088
541,267255319152955.56,22059416,192401113088
542,269085315338473.53,22059895,192401113088
543,269955189785538.38,22059923,192401113088
544,269314320591368.28,22061644,192401113088
545,266887563982594.16,22061672,192401113088
546,269410483266961.28,22062248,192401113088
547,267314729439878.84,22062276,192401113088
548,269133494599876.1,22062908,192401113088
549,267731342180661.94,22062936,192401113088
550,269374649931186.7,22063568,192401113088
551,267743264484005.78,22063596,192401113088
552,269652513385142.6,22064228,192401113088
553,267290962155764.2,22064256,192401113088
554,269290196421148.4,22064888,192401113088
555,267802891931579.8,22064916,192401113088
556,269205795849721.38,22065548,192401113088
557,267326614667031.66,22065576,192401113088
558,269531632783486.38,22066055,192401113088
559,270064319695912.7,22066083,192401113088
560,269664607409006.25,22067804,192401113088
561,266958663393990.7,22067832,192401113088
562,269712616264529.94,22068408,192401113088
563,267386056659389.1,22068436,192401113088
564,269447080826654.4,22069068,192401113088
565,267374166146235.0,22069096,192401113088
566,269604148135692.5,22069728,192401113088
567,267433629289650.94,22069756,192401113088
568,269241961044104.22,22070388,192401113088
569,267350388292232.84,22070416,192401113088
570,269265699734094.7,22071048,192401113088
571,267195935267854.03,22071076,192401113088
572,269398789235872.38,22071708,192401113088
573,267361905162111.53,22071736,192401113088
574,269894600158513.06,22072215,192401113088
575,270112850204759.53,22072243,192401113088
576,269302257965995.9,22073964,192401113088
577,267421734545156.34,22073992,192401113088
578,269037153323722.22,22074568,192401113088
579,266851658365279.53,22074596,192401113088
580,269278135956680.62,22075228,192401113088
581,267290962155764.2,22075256,192401113088
582,269314320591368.28,22075888,192401113088
583,267088739981453.8,22075916,192401113088
584,269422932867307.12,22076548,192401113088
585,267053521557784.72,22076576,192401113088
586,269181691117195.5,22077208,192401113088
587,267029800697548.84,22077236,192401113088
588,269109402812764.4,22077868,192401113088
589,267136577766978.8,22077896,192401113088
590,269398789235872.38,22078375,192401113088
591,269966932171902.28,22078403,192401113088
592,269543715966450.1,22080124,192401113088
593,267255319152955.56,22080152,192401113088
594,269326007290237.7,22080728,192401113088
595,267112842150273.72,22080756,192401113088
596,269181691117195.5,22081388,192401113088
597,267231191266424.03,22081416,192401113088
598,269362581901011.22,22082048,192401113088
599,266970516979032.4,22082076,192401113088
600,269253641463701.34,22082708,192401113088
601,267171818102035.72,22082736,192401113088
602,269447080826654.4,22083368,192401113088
603,267505019983510.4,22083396,192401113088
604,269350514952086.94,22084028,192401113088
605,266875717762529.16,22084056,192401113088
606,269471233115077.8,22084535,192401113088
607,269725093804629.88,22084563,192401113088
608,269555800232847.8,22086284,192401113088
609,267326614667031.66,22086312,192401113088
610,269483310883056.97,22086888,192401113088
611,267421734545156.34,22086916,192401113088
612,269459156429658.8,22087548,192401113088
613,266840185411249.12,22087576,192401113088
614,269471233115077.8,22088208,192401113088
615,267279080098520.4,22088236,192401113088
616,269314320591368.28,22088868,192401113088
617,267326243237685.53,22088896,192401113088
618,269205795849721.38,22089528,192401113088
619,267077246632750.1,22089556,192401113088
620,269001043125203.6,22090188,192401113088
621,267457421953345.34,22090216,192401113088
622,269725093804629.88,22090695,192401113088
623,270149259534149.66,22090723,192401113088
624,269579594299069.1,22092444,192401113088
625,267374166146235.0,22092472,192401113088
626,269374649931186.7,22093048,192401113088
627,267421362851440.25,22093076,192401113088
628,269049192211042.97,22093708,192401113088
629,267564541350581.25,22093736,192401113088
630,269241961044104.22,22094368,192401113088
631,267493118887768.94,22094396,192401113088
632,269664607409006.25,22095028,192401113088
633,267445153332480.78,22095056,192401113088
634,269217849834958.1,22095688,192401113088
635,267528825352241.94,22095716,192401113088
636,269229904899704.03,22096348,192401113088
637,267707128270488.34,22096376,192401113088
638,269217473131579.97,22096855,192401113088
639,269688798711556.62,22096883,192401113088
640,269519550683810.88,22098604,192401113088
641,266721812544447.6,22098632,192401113088
642,269266076572447.4,22099208,192401113088
643,264923350418312.12,22099236,192401113088
644,269229528162589.1,22099868,192401113088
645,266852028476996.62,22099896,192401113088
646,269314320591368.28,22100528,192401113088
647,266994227307356.6,22100556,192401113088
648,269471233115077.8,22101188,192401113088
649,266591723632997.88,22101216,192401113088
650,269265699734094.7,22101848,192401113088
651,266946810861508.97,22101876,192401113088
652,269193366307930.84,22102508,192401113088
653,267183690624184.2,22102536,192401113088
654,269591681782769.78,22103015,192401113088
655,269700895990535.34,22103043,192401113088
656,269459156429658.8,22104764,192401113088
657,266887563982594.16,22104792,192401113088
658,269531632783486.38,22105368,192401113088
659,267314729439878.84,22105396,192401113088
660,269410860510673.47,22106028,192401113088
661,267314729439878.84,22106056,192401113088
662,269616237821446.16,22106688,192401113088
663,267338129488725.75,22106716,192401113088
664,269326384297410.75,22107348,192401113088
665,267148447157259.84,22107376,192401113088
666,269290196421148.4,22108008,192401113088
667,267207809933573.44,22108036,192401113088
668,269302257965995.9,22108668,192401113088
669,267243069066099.22,22108696,192401113088
670,269567507899235.0,22109175,192401113088
671,269882485496705.72,22109203,192401113088
672,269749295961214.62,22110924,192401113088
673,267148447157259.84,22110952,192401113088
674,269471233115077.8,22111528,192401113088
675,267065383568355.97,22111556,192401113088
676,269725093804629.88,22112188,192401113088
677,267243069066099.22,22112216,192401113088
678,269507469667277.84,22112848,192401113088
679,266839815332382.84,22112876,192401113088
680,269543715966450.1,22113508,192401113088
681,267731342180661.94,22113536,192401113088
682,269217473131579.97,22114168,192401113088
683,267611805295456.2,22114196,192401113088
684,269676702517762.25,22114828,192401113088
685,267397948230166.62,22114856,192401113088
686,269446703481500.16,22115335,192401113088
687,269906715907990.97,22115363,192401113088
688,269169263801140.44,22117084,192401113088
689,267195935267854.03,22117112,192401113088
690,269205795849721.38,22117688,192401113088
691,267326243237685.53,22117716,192401113088
692,269410860510673.47,22118348,192401113088
693,267386056659389.1,22118376,192401113088
694,269471233115077.8,22119008,192401113088
695,267243069066099.22,22119036,192401113088
696,269097358536588.8,22119668,192401113088
697,267314358043559.22,22119696,192401113088
698,269495389733741.78,22120328,192401113088
699,267350388292232.84,22120356,192401113088
700,269241961044104.22,22120988,192401113088
701,267254947921701.97,22121016,192401113088
702,269640798333954.62,22121495,192401113088
703,270185678680310.7,22121523,192401113088
704,269555800232847.8,22123244,192401113088
705,267195935267854.03,22123272,192401113088
706,269254018268303.62,22123848,192401113088
707,267148076222847.97,22123876,192401113088
708,269205795849721.38,22124508,192401113088
709,267397948230166.62,22124536,192401113088
710,269374649931186.7,22125168,192401113088
711,267267199097631.12,22125196,192401113088
712,269193742943848.78,22125828,192401113088
713,267480846991831.03,22125856,192401113088
714,269410860510673.47,22126488,192401113088
715,267183690624184.2,22126516,192401113088
716,269217849834958.1,22127148,192401113088
717,267124709431363.62,22127176,192401113088
718,269846148035842.75,22127655,192401113088
719,269604148135692.5,22127683,192401113088
720,269253641463701.34,22129404,192401113088
721,267172189102381.62,22129432,192401113088
722,269205795849721.38,22130008,192401113088
723,267148076222847.97,22130036,192401113088
724,266946440486827.56,22130668,192401113088
725,270015806622646.72,22130696,192401113088
726,269314320591368.28,22131328,192401113088
727,267243440264352.8,22131356,192401113088
728,269193742943848.78,22131988,192401113088
729,267219314522535.78,22132016,192401113088
730,268868721955854.88,22132648,192401113088
731,267636001964136.44,22132676,192401113088
732,269435006305918.97,22133308,192401113088
733,267243069066099.22,22133336,192401113088
