idx,FLOPS,Correlation,Num_of_Operations
63,275431708298819.5,3916405,412316860416
64,274914745519899.66,3917463,412316860416
65,275084770691560.03,3917491,412316860416
66,275797231047491.62,3917911,412316860416
67,275426004693339.72,3917939,412316860416
68,274984967758113.84,3918997,412316860416
69,275167199392961.78,3919025,412316860416
70,275809038257156.2,3919445,412316860416
71,274955627734773.0,3919473,412316860416
72,275049537855621.9,3920531,412316860416
73,275032108279375.28,3920559,412316860416
74,275685112954731.44,3920979,412316860416
75,275367142567294.56,3921007,412316860416
76,275061281131420.97,3922065,412316860416
77,275249310012977.5,3922093,412316860416
78,275826935486697.9,3922513,412316860416
79,275266950901273.78,3922541,412316860416
80,274955811090475.66,3923599,412316860416
81,275178769064844.28,3923627,412316860416
82,275767901886020.16,3924047,412316860416
83,275331837366538.28,3924075,412316860416
84,274738705999626.84,3925133,412316860416
85,274914745519899.66,3925161,412316860416
86,275809038257156.2,3925581,412316860416
87,275773804108948.62,3925609,412316860416
88,274762323593208.44,3926667,412316860416
89,275055409368178.94,3926695,412316860416
90,275720693196203.06,3927115,412316860416
91,275343420887580.6,3927143,412316860416
92,275020184052549.88,3928201,412316860416
93,275131945440289.88,3928229,412316860416
94,275750012316285.62,3928649,412316860416
95,275290659406002.72,3928677,412316860416
96,275067336649839.5,3929735,412316860416
97,274932160223617.47,3929763,412316860416
98,275773804108948.62,3930183,412316860416
99,275378912979681.06,3930211,412316860416
100,274949943829283.28,3931269,412316860416
101,275037979047805.8,3931297,412316860416
102,275791327821745.66,3931717,412316860416
103,275208340424736.62,3931745,412316860416
104,275184646096181.88,3932803,412316860416
105,275267134672426.8,3932831,412316860416
106,275702809750774.34,3933251,412316860416
107,275073208922334.88,3933279,412316860416
108,275114138284073.28,3934337,412316860416
109,275167199392961.78,3934365,412316860416
110,275779522128344.94,3934785,412316860416
111,275325954046551.78,3934813,412316860416
112,274815065898931.1,3935871,412316860416
113,275225792345524.72,3935899,412316860416
114,275785424848702.1,3936319,412316860416
115,275443668238561.97,3936347,412316860416
116,275137820471738.94,3937405,412316860416
117,275061464628061.78,3937433,412316860416
118,275862367780485.97,3937853,412316860416
119,275255373813289.28,3937881,412316860416
120,274990836514195.16,3938939,412316860416
121,275290659406002.72,3938967,412316860416
122,275632220453975.72,3939387,412316860416
123,275508453958960.72,3939415,412316860416
124,274136641465477.3,3940473,412316860416
125,273967785959044.06,3940501,412316860416
126,275020367494362.06,3940921,412316860416
127,274481190130531.34,3940949,412316860416
128,274967362992760.3,3942519,412316860416
129,275308305595080.28,3942547,412316860416
130,275956713723516.47,3942970,412316860416
131,275408343413414.2,3942998,412316860416
132,274961495238552.53,3944059,412316860416
133,275037795582498.62,3944087,412316860416
134,275773804108948.62,3944510,412316860416
135,275208156732078.47,3944538,412316860416
136,275137820471738.94,3945599,412316860416
137,275467039118327.75,3945627,412316860416
138,275838745239919.03,3946050,412316860416
139,275508453958960.72,3946078,412316860416
140,275261070353932.66,3947139,412316860416
141,274961678602080.78,3947167,412316860416
142,275832840236900.12,3947590,412316860416
143,275284594050944.6,3947618,412316860416
144,274973414376593.47,3948679,412316860416
145,275314004326853.75,3948707,412316860416
146,275832840236900.12,3949130,412316860416
147,275373027647710.56,3949158,412316860416
148,275084954219542.56,3950219,412316860416
149,275125887076885.3,3950247,412316860416
150,275868274047831.72,3950670,412316860416
151,275443484231622.25,3950698,412316860416
152,275320070977990.66,3951759,412316860416
153,275431892290026.03,3951787,412316860416
154,275915533292870.06,3952210,412316860416
155,275531835834380.25,3952238,412316860416
156,275108264263943.7,3953299,412316860416
157,275361257738416.84,3953327,412316860416
158,275838745239919.03,3953750,412316860416
159,275426004693339.72,3953778,412316860416
160,275172892284529.0,3954839,412316860416
161,275167199392961.78,3954867,412316860416
162,275832840236900.12,3955290,412316860416
163,275543804471472.72,3955318,412316860416
164,275155263449557.12,3956379,412316860416
165,275373027647710.56,3956407,412316860416
166,275573085982237.88,3956830,412316860416
167,275261254117233.94,3956858,412316860416
168,275897809178596.88,3957919,412316860416
169,275885809769022.8,3957947,412316860416
170,276424594692838.0,3958370,412316860416
171,276128400426732.5,3958398,412316860416
172,275537727956546.62,3959459,412316860416
173,275649910459894.7,3959487,412316860416
174,276489657319735.84,3959910,412316860416
175,276163910219254.3,3959938,412316860416
176,275720693196203.06,3960999,412316860416
177,275844650495770.84,3961027,412316860416
178,276359377446699.25,3961450,412316860416
179,275862183213706.53,3961478,412316860416
180,275484891989349.88,3962539,412316860416
181,275661520760348.06,3962567,412316860416
182,276217192035784.16,3962990,412316860416
183,275880087341281.75,3963018,412316860416
184,275408343413414.2,3964079,412316860416
185,275750196732998.72,3964107,412316860416
186,276305855605770.62,3964530,412316860416
187,275909625001756.56,3964558,412316860416
188,275738210159698.28,3965619,412316860416
189,275939168987927.6,3965647,412316860416
190,276472044754051.84,3966070,412316860416
191,275956898416809.75,3966098,412316860416
192,275585058203349.78,3967159,412316860416
193,275844650495770.84,3967187,412316860416
194,276306040766709.5,3967610,412316860416
195,275933075022887.53,3967638,412316860416
196,275820846477825.5,3968699,412316860416
197,275644013538962.62,3968727,412316860416
198,276341411056957.62,3969150,412316860416
199,275750196732998.72,3969178,412316860416
200,275655623342657.44,3970239,412316860416
201,275874180568091.56,3970267,412316860416
202,276430339731934.53,3970690,412316860416
203,275773804108948.62,3970718,412316860416
204,275408159453668.12,3971779,412316860416
205,275732493853282.6,3971807,412316860416
206,276377160916250.38,3972230,412316860416
207,275779706584531.4,3972258,412316860416
208,275384614634928.28,3973319,412316860416
209,275862367780485.97,3973347,412316860416
210,276234957210455.88,3973770,412316860416
211,275891901646518.16,3973798,412316860416
212,275537727956546.62,3974859,412316860416
213,275950988354046.1,3974887,412316860416
214,276442386556988.2,3975310,412316860416
215,276122298100774.16,3975338,412316860416
216,275590952602032.34,3976399,412316860416
217,275738210159698.28,3976427,412316860416
218,276418664580371.0,3976850,412316860416
219,275850371453497.38,3976878,412316860416
220,275431892290026.03,3977939,412316860416
221,275773804108948.62,3977967,412316860416
222,276466112605548.0,3978390,412316860416
223,275844465952698.28,3978418,412316860416
224,275532019959383.56,3979479,412316860416
225,276074968005270.8,3979507,412316860416
226,276377160916250.38,3979930,412316860416
227,275832655709629.6,3979958,412316860416
228,275685297284647.66,3981019,412316860416
229,275738210159698.28,3981047,412316860416
230,276477791765684.1,3981470,412316860416
231,275986452528322.12,3981498,412316860416
232,275708709187685.56,3982559,412316860416
233,275579164056803.22,3982587,412316860416
234,276282157054254.44,3983010,412316860416
235,275803134525956.38,3983038,412316860416
236,275543620330719.03,3984099,412316860416
237,275850556004471.78,3984127,412316860416
238,276459995344022.06,3984550,412316860416
239,275826935486697.9,3984578,412316860416
240,275573270162376.4,3985639,412316860416
241,275585058203349.78,3985667,412316860416
242,276436270345360.25,3986090,412316860416
243,275815126744678.4,3986118,412316860416
244,275567192347792.6,3987179,412316860416
245,275868274047831.72,3987207,412316860416
246,276246801929829.62,3987630,412316860416
247,275673316352783.25,3987658,412316860416
248,275614532718445.53,3988719,412316860416
249,275584874007453.8,3988747,412316860416
250,276311780878907.62,3989170,412316860416
251,275986452528322.12,3989198,412316860416
252,275008444285554.2,3990259,412316860416
253,275049537855621.9,3990287,412316860416
254,275478818072488.78,3990710,412316860416
255,275414230255050.03,3990738,412316860416
256,275921441837027.66,3992311,412316860416
257,275814942241107.12,3992339,412316860416
258,276489657319735.84,3992759,412316860416
259,276294190966896.34,3992787,412316860416
260,275649726177296.44,3993845,412316860416
261,275602742155869.94,3993873,412316860416
262,276483909814810.97,3994293,412316860416
263,276098631024636.94,3994321,412316860416
264,275620244134869.94,3995379,412316860416
265,276016012970816.3,3995407,412316860416
266,276442201213265.47,3995827,412316860416
267,276033752276030.47,3995855,412316860416
268,275644013538962.62,3996913,412316860416
269,275590952602032.34,3996941,412316860416
270,276525260093463.44,3997361,412316860416
271,275909625001756.56,3997389,412316860416
272,275620428378050.47,3998447,412316860416
273,275915348654942.6,3998475,412316860416
274,276644187868813.06,3998895,412316860416
275,275797231047491.62,3998923,412316860416
276,275755913773454.72,3999981,412316860416
277,275744295520525.47,4000009,412316860416
278,276465927230009.16,4000429,412316860416
279,275756098198061.44,4000457,412316860416
280,275797231047491.62,4001515,412316860416
281,275874180568091.56,4001543,412316860416
282,276412734722334.88,4001963,412316860416
283,276199429145987.16,4001991,412316860416
284,275108264263943.7,4003049,412316860416
285,275126070659735.1,4003077,412316860416
286,275856277207161.4,4003497,412316860416
287,275567376520053.16,4003525,412316860416
288,274955811090475.66,4004583,412316860416
289,275437780138428.03,4004611,412316860416
290,275726593398480.5,4005031,412316860416
291,275337537072553.1,4005059,412316860416
292,275237734408783.75,4006117,412316860416
293,275402456823429.7,4006145,412316860416
294,275832840236900.12,4006565,412316860416
295,275402272871547.44,4006593,412316860416
296,275137636873208.28,4007651,412316860416
297,275349304954081.4,4007679,412316860416
298,275850371453497.38,4008099,412316860416
299,275502379003073.66,4008127,412316860416
300,275296541217678.34,4009185,412316860416
301,275243430219331.25,4009213,412316860416
302,275708893549157.16,4009633,412316860416
303,275708709187685.56,4009661,412316860416
304,274985151152949.66,4010719,412316860416
305,275443668238561.97,4010747,412316860416
306,275767901886020.16,4011167,412316860416
307,275290659406002.72,4011195,412316860416
308,274991019916859.16,4012253,412316860416
309,275272831699878.75,4012281,412316860416
310,275732493853282.6,4012701,412316860416
311,275361073841567.34,4012729,412316860416
312,275096516976157.06,4013787,412316860416
313,275155447071612.88,4013815,412316860416
314,275791327821745.66,4014235,412316860416
315,275131761849599.9,4014263,412316860416
316,274985151152949.66,4015321,412316860416
317,275361257738416.84,4015349,412316860416
318,275614532718445.53,4015769,412316860416
319,275478818072488.78,4015797,412316860416
320,275214035018769.62,4016855,412316860416
321,275073208922334.88,4016883,412316860416
322,275738210159698.28,4017303,412316860416
323,275249493760576.78,4017331,412316860416
324,275178769064844.28,4018389,412316860416
325,275102574046137.66,4018417,412316860416
326,275832840236900.12,4018837,412316860416
327,275349304954081.4,4018865,412316860416
328,275073025410024.2,4019923,412316860416
329,275225976061726.06,4019951,412316860416
330,275785609312784.8,4020371,412316860416
331,275155263449557.12,4020399,412316860416
332,275108264263943.7,4021457,412316860416
333,275255190057839.28,4021485,412316860416
334,275679398849588.72,4021905,412316860416
335,275243613959080.3,4021933,412316860416
336,275043666593733.8,4022991,412316860416
337,275314004326853.75,4023019,412316860416
338,275655807633140.72,4023439,412316860416
339,275455445194090.25,4023467,412316860416
340,275219913556579.66,4024525,412316860416
341,275014314043765.7,4024553,412316860416
342,275791512293725.03,4024973,412316860416
343,275308121768950.94,4025001,412316860416
344,275037979047805.8,4026059,412316860416
345,275337537072553.1,4026087,412316860416
346,275856461766038.06,4026507,412316860416
347,275296357407259.0,4026535,412316860416
348,274990836514195.16,4027593,412316860416
349,275355189272071.56,4027621,412316860416
350,275885809769022.8,4028041,412316860416
351,275496488392604.16,4028069,412316860416
352,274861781719472.47,4029127,412316860416
353,275314188160838.88,4029155,412316860416
354,275850371453497.38,4029575,412316860416
355,275178952718273.8,4029603,412316860416
356,275008627711705.62,4030661,412316860416
357,275349304954081.4,4030689,412316860416
358,275626140038825.38,4031109,412316860416
359,275378912979681.06,4031137,412316860416
360,274973414376593.47,4032195,412316860416
361,275196400911988.84,4032223,412316860416
362,275820846477825.5,4032643,412316860416
363,275390500462193.62,4032671,412316860416
364,275079081445563.84,4033729,412316860416
365,275172892284529.0,4033757,412316860416
366,275732309460247.47,4034177,412316860416
367,275273015478884.0,4034205,412316860416
368,275137636873208.28,4035263,412316860416
369,275220097264932.72,4035291,412316860416
370,275714608877072.25,4035711,412316860416
371,275355373161061.28,4035739,412316860416
372,275090827244287.1,4036797,412316860416
373,275243430219331.25,4036825,412316860416
374,275785609312784.8,4037245,412316860416
375,275302239462424.75,4037273,412316860416
376,275037795582498.62,4038331,412316860416
377,275220097264932.72,4038359,412316860416
378,275820846477825.5,4038779,412316860416
379,275426004693339.72,4038807,412316860416
380,274020223643994.3,4039865,412316860416
381,274288369807826.4,4039893,412316860416
382,274961678602080.78,4040313,412316860416
383,274656716734789.56,4040341,412316860416
384,275137820471738.94,4041911,412316860416
385,275366958662584.75,4041939,412316860416
386,275909625001756.56,4042362,412316860416
387,275331653508982.8,4042390,412316860416
388,274867645218578.5,4043451,412316860416
389,275137820471738.94,4043479,412316860416
390,275738394560625.53,4043902,412316860416
391,275384614634928.28,4043930,412316860416
392,275173075930114.34,4044991,412316860416
393,275514345081137.44,4045019,412316860416
394,275826750967327.62,4045442,412316860416
395,275414230255050.03,4045470,412316860416
396,275055409368178.94,4046531,412316860416
397,274985151152949.66,4046559,412316860416
398,275761815483228.9,4046982,412316860416
399,275331837366538.28,4047010,412316860416
400,275043850066873.7,4048071,412316860416
401,275114138284073.28,4048099,412316860416
402,275838745239919.03,4048522,412316860416
403,275278712749763.62,4048550,412316860416
404,275237550676884.47,4049611,412316860416
405,275249493760576.78,4049639,412316860416
406,275732309460247.47,4050062,412316860416
407,275320070977990.66,4050090,412316860416
408,275437596139355.2,4051151,412316860416
409,275137820471738.94,4051179,412316860416
410,275708709187685.56,4051602,412316860416
411,275543804471472.72,4051630,412316860416
412,275349488835211.78,4052691,412316860416
413,275314004326853.75,4052719,412316860416
414,275738394560625.53,4053142,412316860416
415,275655623342657.44,4053170,412316860416
416,274914745519899.66,4054231,412316860416
417,275349304954081.4,4054259,412316860416
418,275803319013730.72,4054682,412316860416
419,275366958662584.75,4054710,412316860416
420,274967546364114.7,4055771,412316860416
421,275373027647710.56,4055799,412316860416
422,275773804108948.62,4056222,412316860416
423,275596663041211.47,4056250,412316860416
424,275325954046551.78,4057311,412316860416
425,275467039118327.75,4057339,412316860416
426,275756098198061.44,4057762,412316860416
427,275355373161061.28,4057790,412316860416
428,275055409368178.94,4058851,412316860416
429,275390684398349.7,4058879,412316860416
430,275702994104356.3,4059302,412316860416
431,275590768398256.84,4059330,412316860416
432,275255190057839.28,4060391,412316860416
433,275290659406002.72,4060419,412316860416
434,275673316352783.25,4060842,412316860416
435,275366958662584.75,4060870,412316860416
436,275055592856985.66,4061931,412316860416
437,275196584588954.03,4061959,412316860416
438,275490598034027.7,4062382,412316860416
439,275543804471472.72,4062410,412316860416
440,275620244134869.94,4063471,412316860416
441,275791512293725.03,4063499,412316860416
442,276430339731934.53,4063922,412316860416
443,276140236009544.97,4063950,412316860416
444,275602557936333.94,4065011,412316860416
445,275862367780485.97,4065039,412316860416
446,276489657319735.84,4065462,412316860416
447,276234957210455.88,4065490,412316860416
448,275950803668663.78,4066551,412316860416
449,275897809178596.88,4066579,412316860416
450,276335669713629.28,4067002,412316860416
451,275933075022887.53,4067030,412316860416
452,275697094912015.28,4068091,412316860416
453,275885994367418.56,4068119,412316860416
454,276507642991793.6,4068542,412316860416
455,276140236009544.97,4068570,412316860416
456,275479002126640.34,4069631,412316860416
457,275956713723516.47,4069659,412316860416
458,276466112605548.0,4070082,412316860416
459,276193323680247.78,4070110,412316860416
460,275697094912015.28,4071171,412316860416
461,275697094912015.28,4071199,412316860416
462,276519325661124.44,4071622,412316860416
463,275974445407084.2,4071650,412316860416
464,275420117348353.12,4072711,412316860416
465,275992179369507.84,4072739,412316860416
466,276282157054254.44,4073162,412316860416
467,275974445407084.2,4073190,412316860416
468,275596847252867.0,4074251,412316860416
469,275478818072488.78,4074279,412316860416
470,276495775894014.53,4074702,412316860416
471,276092714889513.8,4074730,412316860416
472,275696910566322.34,4075791,412316860416
473,275874180568091.56,4075819,412316860416
474,276554936076367.1,4076242,412316860416
475,276080883379847.12,4076270,412316860416
476,275620428378050.47,4077331,412316860416
477,275797231047491.62,4077359,412316860416
478,276335484512977.8,4077782,412316860416
479,275791512293725.03,4077810,412316860416
480,275449372575636.97,4078871,412316860416
481,275667602736639.56,4078899,412316860416
482,276590741207383.6,4079322,412316860416
483,275921441837027.66,4079350,412316860416
484,275231855109671.06,4080411,412316860416
485,275126070659735.1,4080439,412316860416
486,275620428378050.47,4080862,412316860416
487,275314188160838.88,4080890,412316860416
488,274996888931277.6,4081951,412316860416
489,275172892284529.0,4081979,412316860416
490,275685297284647.66,4082402,412316860416
491,275514345081137.44,4082430,412316860416
492,274938026725844.03,4083491,412316860416
493,274985151152949.66,4083519,412316860416
494,275791327821745.66,4083942,412316860416
495,275302423280698.84,4083970,412316860416
496,274668609463588.75,4085031,412316860416
497,275172892284529.0,4085059,412316860416
498,275673500666924.72,4085482,412316860416
499,275214035018769.62,4085510,412316860416
500,274955627734773.0,4086571,412316860416
501,275255373813289.28,4086599,412316860416
502,275850556004471.78,4087022,412316860416
503,275178769064844.28,4087050,412316860416
504,275073208922334.88,4088111,412316860416
505,275325770196853.56,4088139,412316860416
506,275602742155869.94,4088562,412316860416
507,275425820709999.06,4088590,412316860416
508,274551373843375.6,4089651,412316860416
509,274493067663136.28,4089679,412316860416
510,274803160484348.28,4090102,412316860416
511,274604035186240.9,4090130,412316860416
512,275131761849599.9,4091703,412316860416
513,275137820471738.94,4091731,412316860416
514,275785609312784.8,4092151,412316860416
515,275402272871547.44,4092179,412316860416
516,275096516976157.06,4093237,412316860416
517,275325954046551.78,4093265,412316860416
518,275814942241107.12,4093685,412316860416
519,275525943964203.8,4093713,412316860416
520,275137636873208.28,4094771,412316860416
521,275555589991652.8,4094799,412316860416
522,275868274047831.72,4095219,412316860416
523,275378729059249.1,4095247,412316860416
524,275231855109671.06,4096305,412316860416
525,275108264263943.7,4096333,412316860416
526,275744295520525.47,4096753,412316860416
527,275496672470368.44,4096781,412316860416
528,275237734408783.75,4097839,412316860416
529,275343604760852.22,4097867,412316860416
530,275726409013337.03,4098287,412316860416
531,275261070353932.66,4098315,412316860416
532,275408343413414.2,4099373,412316860416
533,275337537072553.1,4099401,412316860416
534,275809222752828.72,4099821,412316860416
535,275308121768950.94,4099849,412316860416
536,275137820471738.94,4100907,412316860416
537,275384614634928.28,4100935,412316860416
538,275832840236900.12,4101355,412316860416
539,275573085982237.88,4101383,412316860416
540,275143695754098.47,4102441,412316860416
541,275214035018769.62,4102469,412316860416
542,275850556004471.78,4102889,412316860416
543,275596847252867.0,4102917,412316860416
544,274826605977550.88,4103975,412316860416
545,274885237216992.44,4104003,412316860416
546,275714793246434.06,4104423,412316860416
547,275225792345524.72,4104451,412316860416
548,274926293971739.0,4105509,412316860416
549,275102390494643.62,4105537,412316860416
550,275820846477825.5,4105957,412316860416
551,275484891989349.88,4105985,412316860416
552,275114321851244.16,4107043,412316860416
553,275484707927327.97,4107071,412316860416
554,275950988354046.1,4107491,412316860416
555,275484707927327.97,4107519,412316860416
556,275126070659735.1,4108577,412316860416
557,275425820709999.06,4108605,412316860416
558,275773804108948.62,4109025,412316860416
559,275590768398256.84,4109053,412316860416
560,275143695754098.47,4110111,412316860416
561,275402456823429.7,4110139,412316860416
562,275744111111705.56,4110559,412316860416
563,275355373161061.28,4110587,412316860416
564,274680320233645.25,4111645,412316860416
565,275261070353932.66,4111673,412316860416
566,275750012316285.62,4112093,412316860416
567,275373027647710.56,4112121,412316860416
568,274885420478826.4,4113179,412316860416
569,275078897925417.53,4113207,412316860416
570,275644013538962.62,4113627,412316860416
571,275425820709999.06,4113655,412316860416
572,275073025410024.2,4114713,412316860416
573,275349488835211.78,4114741,412316860416
574,276644187868813.06,4115161,412316860416
575,275797415527368.22,4115189,412316860416
576,275555589991652.8,4116247,412316860416
577,275814942241107.12,4116275,412316860416
578,276424409372972.0,4116695,412316860416
579,276128400426732.5,4116723,412316860416
580,275620428378050.47,4117781,412316860416
581,275526128081332.66,4117809,412316860416
582,276459995344022.06,4118229,412316860416
583,275909625001756.56,4118257,412316860416
584,275620244134869.94,4119315,412316860416
585,275779706584531.4,4119343,412316860416
586,276507642991793.6,4119763,412316860416
587,275767717445624.53,4119791,412316860416
588,275372843735139.94,4120849,412316860416
589,275673500666924.72,4120877,412316860416
590,276495775894014.53,4121297,412316860416
591,276057223402374.9,4121325,412316860416
592,275626140038825.38,4122383,412316860416
593,275820846477825.5,4122411,412316860416
594,276382903983826.6,4122831,412316860416
595,275915533292870.06,4122859,412316860416
596,275626324289888.47,4123917,412316860416
597,275885809769022.8,4123945,412316860416
598,276489842727098.97,4124365,412316860416
599,275691195972117.72,4124393,412316860416
600,274212667013824.47,4125451,412316860416
601,274411224920818.0,4125479,412316860416
602,276489842727098.97,4125899,412316860416
603,276039481080386.22,4125927,412316860416
604,275945078544424.12,4126985,412316860416
605,275661520760348.06,4127013,412316860416
606,276537315193370.34,4127433,412316860416
607,276045579746326.97,4127461,412316860416
608,275803134525956.38,4128519,412316860416
609,275962808732731.25,4128547,412316860416
610,276727182461999.38,4128967,412316860416
611,275850556004471.78,4128995,412316860416
612,274253340669515.28,4130053,412316860416
613,274259360665911.47,4130081,412316860416
614,276406805118713.3,4130501,412316860416
615,275661705058716.97,4130529,412316860416
616,274803160484348.28,4131587,412316860416
617,275184829757456.16,4131615,412316860416
618,275608453083640.4,4132035,412316860416
619,275366958662584.75,4132063,412316860416
620,275149387673170.88,4133121,412316860416
621,275337720937966.4,4133149,412316860416
622,275761999915729.8,4133569,412316860416
623,275261254117233.94,4133597,412316860416
624,275049537855621.9,4134655,412316860416
625,275408343413414.2,4134683,412316860416
626,275738394560625.53,4135103,412316860416
627,275419933372877.84,4135131,412316860416
628,275184646096181.88,4136189,412316860416
629,275202462381301.7,4136217,412316860416
630,275750012316285.62,4136637,412316860416
631,275367142567294.56,4136665,412316860416
632,275255190057839.28,4137723,412316860416
633,275220097264932.72,4137751,412316860416
634,275638116870328.34,4138171,412316860416
635,275502379003073.66,4138199,412316860416
636,274323590408980.25,4139257,412316860416
637,274259178237895.3,4139285,412316860416
638,274926477288320.97,4139705,412316860416
639,274528158070618.03,4139733,412316860416
640,275314004326853.75,4141303,412316860416
641,275208340424736.62,4141331,412316860416
642,275950803668663.78,4141754,412316860416
643,275208340424736.62,4141782,412316860416
644,275055592856985.66,4142843,412316860416
645,275319887136149.22,4142871,412316860416
646,275838745239919.03,4143294,412316860416
647,275361073841567.34,4143322,412316860416
648,275137820471738.94,4144383,412316860416
649,275449556590444.06,4144411,412316860416
650,275844650495770.84,4144834,412316860416
651,275590768398256.84,4144862,412316860416
652,275161323106800.03,4145923,412316860416
653,275002574777899.3,4145951,412316860416
654,275873995985505.0,4146374,412316860416
655,275426004693339.72,4146402,412316860416
656,275131761849599.9,4147463,412316860416
657,275278712749763.62,4147491,412316860416
658,275779706584531.4,4147914,412316860416
659,275172892284529.0,4147942,412316860416
660,275319887136149.22,4149003,412316860416
661,275296541217678.34,4149031,412316860416
662,275691195972117.72,4149454,412316860416
663,275431892290026.03,4149482,412316860416
664,275308305595080.28,4150543,412316860416
665,275137636873208.28,4150571,412316860416
666,275856277207161.4,4150994,412316860416
667,275555589991652.8,4151022,412316860416
668,275173075930114.34,4152083,412316860416
669,275455445194090.25,4152111,412316860416
670,275720508818950.75,4152534,412316860416
671,275702994104356.3,4152562,412316860416
672,275055592856985.66,4153623,412316860416
673,275355189272071.56,4153651,412316860416
674,275738394560625.53,4154074,412316860416
675,275202278696490.28,4154102,412316860416
676,275049721336594.9,4155163,412316860416
677,275284594050944.6,4155191,412316860416
678,275644013538962.62,4155614,412316860416
679,275561298965434.28,4155642,412316860416
680,275320070977990.66,4156703,412316860416
681,275496488392604.16,4156731,412316860416
682,275921257191192.28,4157154,412316860416
683,275467223156740.0,4157182,412316860416
684,275314004326853.75,4158243,412316860416
685,275084954219542.56,4158271,412316860416
686,275809038257156.2,4158694,412316860416
687,275490782103920.5,4158722,412316860416
688,275161139476901.56,4159783,412316860416
689,275378912979681.06,4159811,412316860416
690,275590952602032.34,4160234,412316860416
691,275208156732078.47,4160262,412316860416
692,275014497477747.25,4161323,412316860416
693,275067153145364.0,4161351,412316860416
694,275815126744678.4,4161774,412316860416
695,275308121768950.94,4161802,412316860416
696,274903014752680.72,4162863,412316860416
697,275231855109671.06,4162891,412316860416
698,275661520760348.06,4163314,412316860416
699,275514160979755.9,4163342,412316860416
700,275331837366538.28,4164403,412316860416
701,275308305595080.28,4164431,412316860416
702,275667602736639.56,4164854,412316860416
703,275266950901273.78,4164882,412316860416
704,275114321851244.16,4165943,412316860416
705,274838513423742.62,4165971,412316860416
706,275744295520525.47,4166394,412316860416
707,275178769064844.28,4166422,412316860416
708,275079081445563.84,4167483,412316860416
709,275190523378558.03,4167511,412316860416
710,275756098198061.44,4167934,412316860416
711,275402272871547.44,4167962,412316860416
712,275055409368178.94,4169023,412316860416
713,275108264263943.7,4169051,412316860416
714,275791512293725.03,4169474,412316860416
715,275184646096181.88,4169502,412316860416
716,275079081445563.84,4170563,412316860416
717,275302239462424.75,4170591,412316860416
718,275720693196203.06,4171014,412316860416
719,275208156732078.47,4171042,412316860416
720,274879556221337.34,4172103,412316860416
721,275172892284529.0,4172131,412316860416
722,275720693196203.06,4172554,412316860416
723,275361073841567.34,4172582,412316860416
724,274861781719472.47,4173643,412316860416
725,275314188160838.88,4173671,412316860416
726,275750012316285.62,4174094,412316860416
727,275484891989349.88,4174122,412316860416
728,274938026725844.03,4175183,412316860416
729,275096700519813.44,4175211,412316860416
730,275755913773454.72,4175634,412316860416
731,275196584588954.03,4175662,412316860416
732,275137636873208.28,4176723,412316860416
733,275402272871547.44,4176751,412316860416
