idx,FLOPS,Correlation,Num_of_Operations
75,227168950448486.5,47484307,92744450048
76,227222380227652.47,47484777,92744450048
77,228008914509364.3,47484802,92744450048
78,226937711469665.6,47485272,92744450048
79,227418504632013.62,47485297,92744450048
80,227275835145930.84,47485767,92744450048
81,227847589825228.6,47485792,92744450048
82,227079956633090.28,47486262,92744450048
83,227596535044601.78,47486287,92744450048
84,227026593804924.16,47486757,92744450048
85,227704381633284.38,47486782,92744450048
86,227098305899522.28,47487252,92744450048
87,227865503515849.56,47487277,92744450048
88,227079956633090.28,47487747,92744450048
89,227382820470827.06,47487772,92744450048
90,227329315221068.03,47488242,92744450048
91,227418504632013.62,47488267,92744450048
92,226866655694877.28,47488737,92744450048
93,227901339348814.34,47488762,92744450048
94,227275835145930.84,47489145,92744450048
95,227560794996552.62,47489170,92744450048
96,226848898703153.8,47491509,92744450048
97,227543487445717.5,47491534,92744450048
98,226742415099137.0,47491982,92744450048
99,227543487445717.5,47492007,92744450048
100,226795644402275.2,47492477,92744450048
101,227614967893938.6,47492502,92744450048
102,226955482368602.62,47492972,92744450048
103,227686493265968.44,47492997,92744450048
104,227097749817576.34,47493467,92744450048
105,227579222056997.6,47493492,92744450048
106,226742415099137.0,47493962,92744450048
107,227543487445717.5,47493987,92744450048
108,227026593804924.16,47494457,92744450048
109,227686493265968.44,47494482,92744450048
110,227382820470827.06,47494952,92744450048
111,228044234741022.16,47494977,92744450048
112,227008811768449.38,47495447,92744450048
113,227561353348480.47,47495472,92744450048
114,227168950448486.5,47495942,92744450048
115,227847589825228.6,47495967,92744450048
116,226919943353478.03,47496437,92744450048
117,227543487445717.5,47496462,92744450048
118,226689210776142.3,47496932,92744450048
119,227614967893938.6,47496957,92744450048
120,226760155423742.9,47497427,92744450048
121,227650724961830.94,47497452,92744450048
122,226937156173916.47,47497922,92744450048
123,227579222056997.6,47497947,92744450048
124,226866655694877.28,47498417,92744450048
125,227740166801722.84,47498442,92744450048
126,226902178019386.3,47498825,92744450048
127,227901339348814.34,47498850,92744450048
128,226973256050942.97,47501189,92744450048
129,227650724961830.94,47501214,92744450048
130,227222380227652.47,47501662,92744450048
131,227614967893938.6,47501687,92744450048
132,226760155423742.9,47502157,92744450048
133,227543487445717.5,47502182,92744450048
134,226937711469665.6,47502652,92744450048
135,227436350912987.84,47502677,92744450048
136,226777898524571.72,47503147,92744450048
137,227204567508905.0,47503172,92744450048
138,227151146105502.44,47503642,92744450048
139,227454199995095.03,47503667,92744450048
140,227044378627419.28,47504137,92744450048
141,227507764054811.22,47504162,92744450048
142,227151146105502.44,47504632,92744450048
143,227507764054811.22,47504657,92744450048
144,227044378627419.28,47505127,92744450048
145,227829678950962.75,47505152,92744450048
146,226600038720995.3,47505622,92744450048
147,227543487445717.5,47505647,92744450048
148,226919943353478.03,47506117,92744450048
149,227489348563971.88,47506142,92744450048
150,227133344553126.66,47506612,92744450048
151,227579222056997.6,47506637,92744450048
152,227079956633090.28,47507107,92744450048
153,227543487445717.5,47507132,92744450048
154,226902178019386.3,47507602,92744450048
155,227507764054811.22,47507627,92744450048
156,227311485733052.97,47508097,92744450048
157,227686493265968.44,47508122,92744450048
158,226973256050942.97,47508505,92744450048
159,227686493265968.44,47508530,92744450048
160,227079956633090.28,47510869,92744450048
161,227722272811648.28,47510894,92744450048
162,227114989624325.7,47511342,92744450048
163,227525624348047.94,47511367,92744450048
164,227062166236589.7,47511837,92744450048
165,227704381633284.38,47511862,92744450048
166,227115545790703.25,47512332,92744450048
167,227436350912987.84,47512357,92744450048
168,227364982589296.62,47512827,92744450048
169,227525066171437.84,47512852,92744450048
170,227097749817576.34,47513322,92744450048
171,227347147506263.16,47513347,92744450048
172,227435793174310.84,47513817,92744450048
173,227507764054811.22,47513842,92744450048
174,227008811768449.38,47514312,92744450048
175,227364982589296.62,47514337,92744450048
176,227258014045508.25,47514807,92744450048
177,227758063604170.84,47514832,92744450048
178,227026593804924.16,47515302,92744450048
179,227561353348480.47,47515327,92744450048
180,227114989624325.7,47515797,92744450048
181,227383377949725.03,47515822,92744450048
182,227008811768449.38,47516292,92744450048
183,227436350912987.84,47516317,92744450048
184,227079956633090.28,47516787,92744450048
185,227346590205004.16,47516812,92744450048
186,226902178019386.3,47517282,92744450048
187,227614967893938.6,47517307,92744450048
188,227133344553126.66,47517777,92744450048
189,227560794996552.62,47517802,92744450048
190,227079956633090.28,47518185,92744450048
191,227865503515849.56,47518210,92744450048
192,227240195739634.53,47525205,92744450048
193,227489906565346.88,47525230,92744450048
194,226991032517340.47,47525681,92744450048
195,227525624348047.94,47525706,92744450048
196,227114989624325.7,47526179,92744450048
197,227525624348047.94,47526204,92744450048
198,226937711469665.6,47526677,92744450048
199,227632845023685.03,47526702,92744450048
200,226902178019386.3,47527175,92744450048
201,227472051878994.78,47527200,92744450048
202,226866655694877.28,47527673,92744450048
203,227418504632013.62,47527698,92744450048
204,226831144490914.0,47528171,92744450048
205,227704381633284.38,47528196,92744450048
206,226990476960617.53,47528669,92744450048
207,227596535044601.78,47528694,92744450048
208,227168950448486.5,47529167,92744450048
209,227811770892387.78,47529192,92744450048
210,227293659041559.84,47529665,92744450048
211,227597093571929.88,47529690,92744450048
212,226866100746807.16,47530163,92744450048
213,227722272811648.28,47530188,92744450048
214,227115545790703.25,47530661,92744450048
215,227704381633284.38,47530686,92744450048
216,227168950448486.5,47531159,92744450048
217,227382820470827.06,47531184,92744450048
218,227168950448486.5,47531657,92744450048
219,227758063604170.84,47531682,92744450048
220,226937711469665.6,47532155,92744450048
221,227740166801722.84,47532180,92744450048
222,227115545790703.25,47532566,92744450048
223,227382820470827.06,47532591,92744450048
224,227454199995095.03,47534933,92744450048
225,227650724961830.94,47534958,92744450048
226,226919943353478.03,47535409,92744450048
227,227561911703148.25,47535434,92744450048
228,226866655694877.28,47535907,92744450048
229,227668607709038.06,47535932,92744450048
230,226973256050942.97,47536405,92744450048
231,227543487445717.5,47536430,92744450048
232,227275278194235.78,47536903,92744450048
233,227364982589296.62,47536928,92744450048
234,227293659041559.84,47537401,92744450048
235,227650724961830.94,47537426,92744450048
236,227097193738353.66,47537899,92744450048
237,227722272811648.28,47537924,92744450048
238,227507764054811.22,47538397,92744450048
239,227632845023685.03,47538422,92744450048
240,227044378627419.28,47538895,92744450048
241,227793865648839.97,47538920,92744450048
242,226991032517340.47,47539393,92744450048
243,227775963219655.47,47539418,92744450048
244,227008811768449.38,47539891,92744450048
245,227632845023685.03,47539916,92744450048
246,226919943353478.03,47540389,92744450048
247,227258014045508.25,47540414,92744450048
248,227026593804924.16,47540887,92744450048
249,227704381633284.38,47540912,92744450048
250,227026593804924.16,47541385,92744450048
251,227347147506263.16,47541410,92744450048
252,226991032517340.47,47541883,92744450048
253,227883420023489.97,47541908,92744450048
254,226884415466737.12,47542294,92744450048
255,227775963219655.47,47542319,92744450048
256,226937711469665.6,47544661,92744450048
257,227990978263969.1,47544686,92744450048
258,227097749817576.34,47545137,92744450048
259,227632845023685.03,47545162,92744450048
260,227168950448486.5,47545635,92744450048
261,227543487445717.5,47545660,92744450048
262,226813393057505.22,47546133,92744450048
263,227489348563971.88,47546158,92744450048
264,226902178019386.3,47546631,92744450048
265,227668607709038.06,47546656,92744450048
266,227400661151513.06,47547129,92744450048
267,227418504632013.62,47547154,92744450048
268,226831144490914.0,47547627,92744450048
269,227632845023685.03,47547652,92744450048
270,227026593804924.16,47548125,92744450048
271,227436350912987.84,47548150,92744450048
272,227240752519399.3,47548623,92744450048
273,227847589825228.6,47548648,92744450048
274,227044378627419.28,47549121,92744450048
275,227668607709038.06,47549146,92744450048
276,226866655694877.28,47549619,92744450048
277,227525624348047.94,47549644,92744450048
278,226955482368602.62,47550117,92744450048
279,227686493265968.44,47550142,92744450048
280,226706388609002.78,47550615,92744450048
281,227400661151513.06,47550640,92744450048
282,226884415466737.12,47551113,92744450048
283,227793865648839.97,47551138,92744450048
284,227044378627419.28,47551611,92744450048
285,227507764054811.22,47551636,92744450048
286,227168950448486.5,47552022,92744450048
287,227579222056997.6,47552047,92744450048
288,226920498564993.7,47554389,92744450048
289,227436350912987.84,47554414,92744450048
290,227115545790703.25,47554865,92744450048
291,227275278194235.78,47554890,92744450048
292,227061610331615.47,47555363,92744450048
293,227436350912987.84,47555388,92744450048
294,226742415099137.0,47555861,92744450048
295,227668607709038.06,47555886,92744450048
296,227079956633090.28,47556359,92744450048
297,227507764054811.22,47556384,92744450048
298,227008811768449.38,47556857,92744450048
299,227205124114091.97,47556882,92744450048
300,227044378627419.28,47557355,92744450048
301,227293659041559.84,47557380,92744450048
302,226724677550102.4,47557853,92744450048
303,227614967893938.6,47557878,92744450048
304,227062722144285.9,47558351,92744450048
305,227454199995095.03,47558376,92744450048
306,226884415466737.12,47558849,92744450048
307,227525624348047.94,47558874,92744450048
308,226883860431777.88,47559347,92744450048
309,227293102002504.7,47559372,92744450048
310,226884415466737.12,47559845,92744450048
311,227722272811648.28,47559870,92744450048
312,226919943353478.03,47560343,92744450048
313,227489906565346.88,47560368,92744450048
314,226742969442264.5,47560841,92744450048
315,227597093571929.88,47560866,92744450048
316,226973256050942.97,47561339,92744450048
317,227686493265968.44,47561364,92744450048
318,227258014045508.25,47561750,92744450048
319,227614967893938.6,47561775,92744450048
320,227168950448486.5,47564117,92744450048
321,227543487445717.5,47564142,92744450048
322,227472051878994.78,47564593,92744450048
323,227740166801722.84,47564618,92744450048
324,227114989624325.7,47565091,92744450048
325,227650724961830.94,47565116,92744450048
326,226919943353478.03,47565589,92744450048
327,227668607709038.06,47565614,92744450048
328,227044378627419.28,47566087,92744450048
329,227204567508905.0,47566112,92744450048
330,227079956633090.28,47566585,92744450048
331,227543487445717.5,47566610,92744450048
332,227168950448486.5,47567083,92744450048
333,227471493965206.4,47567108,92744450048
334,227079956633090.28,47567581,92744450048
335,227453642168872.7,47567606,92744450048
336,226830589716560.97,47568079,92744450048
337,227597093571929.88,47568104,92744450048
338,226582877000278.53,47568577,92744450048
339,227418504632013.62,47568602,92744450048
340,227026593804924.16,47569075,92744450048
341,227650724961830.94,47569100,92744450048
342,227097193738353.66,47569573,92744450048
343,227740166801722.84,47569598,92744450048
344,226795644402275.2,47570071,92744450048
345,227472051878994.78,47570096,92744450048
346,227026038074116.5,47570569,92744450048
347,227454199995095.03,47570594,92744450048
348,226742415099137.0,47571067,92744450048
349,227382820470827.06,47571092,92744450048
350,227186757582735.2,47571478,92744450048
351,227686493265968.44,47571503,92744450048
352,226919388144679.22,47573845,92744450048
353,227633403729238.75,47573870,92744450048
354,227062166236589.7,47574321,92744450048
355,227740166801722.84,47574346,92744450048
356,227062166236589.7,47574819,92744450048
357,227311485733052.97,47574844,92744450048
358,226901622897517.53,47575317,92744450048
359,227668607709038.06,47575342,92744450048
360,227044378627419.28,47575815,92744450048
361,227275835145930.84,47575840,92744450048
362,226902178019386.3,47576313,92744450048
363,227258014045508.25,47576338,92744450048
364,226919943353478.03,47576811,92744450048
365,227454199995095.03,47576836,92744450048
366,227026593804924.16,47577309,92744450048
367,227275835145930.84,47577334,92744450048
368,226849453567069.5,47577807,92744450048
369,227293659041559.84,47577832,92744450048
370,227168950448486.5,47578305,92744450048
371,227436350912987.84,47578330,92744450048
372,226902178019386.3,47578803,92744450048
373,227275278194235.78,47578828,92744450048
374,226955482368602.62,47579301,92744450048
375,227650724961830.94,47579326,92744450048
376,227062166236589.7,49378356,92744450048
377,227240195739634.53,49378381,92744450048
378,227008811768449.38,49378851,92744450048
379,227740166801722.84,49378876,92744450048
380,227275835145930.84,49379346,92744450048
381,227865503515849.56,49379371,92744450048
382,227115545790703.25,49379841,92744450048
383,227650724961830.94,49379866,92744450048
384,227347147506263.16,49380249,92744450048
385,227722272811648.28,49380274,92744450048
386,226937711469665.6,49382613,92744450048
387,227204567508905.0,49382638,92744450048
388,227026593804924.16,49383086,92744450048
389,227596535044601.78,49383111,92744450048
390,226618310506433.66,49383581,92744450048
391,227418504632013.62,49383606,92744450048
392,226973256050942.97,49384076,92744450048
393,227508322146531.47,49384101,92744450048
394,227258014045508.25,49384571,92744450048
395,227650166171247.34,49384596,92744450048
396,226973256050942.97,49385066,92744450048
397,227561353348480.47,49385091,92744450048
398,227044378627419.28,49385561,92744450048
399,227382262994662.6,49385586,92744450048
400,227097749817576.34,49386056,92744450048
401,227614967893938.6,49386081,92744450048
402,227115545790703.25,49386551,92744450048
403,227328758007230.8,49386576,92744450048
404,226937711469665.6,49387046,92744450048
405,227293659041559.84,49387071,92744450048
406,226937711469665.6,49387541,92744450048
407,227829119281515.38,49387566,92744450048
408,227008811768449.38,49388036,92744450048
409,227686493265968.44,49388061,92744450048
410,226972700581231.72,49388531,92744450048
411,227258014045508.25,49388556,92744450048
412,226973256050942.97,49389026,92744450048
413,227329315221068.03,49389051,92744450048
414,227079400641002.1,49389521,92744450048
415,227740166801722.84,49389546,92744450048
416,226919388144679.22,49389929,92744450048
417,227614967893938.6,49389954,92744450048
418,227061610331615.47,49392293,92744450048
419,227740166801722.84,49392318,92744450048
420,226777344010641.44,49392766,92744450048
421,227722272811648.28,49392791,92744450048
422,227186201067532.84,49393261,92744450048
423,227329315221068.03,49393286,92744450048
424,227097193738353.66,49393756,92744450048
425,227632845023685.03,49393781,92744450048
426,226724123296411.56,49394251,92744450048
427,227650724961830.94,49394276,92744450048
428,227026593804924.16,49394746,92744450048
429,227919261492487.44,49394771,92744450048
430,226954926985882.7,49395241,92744450048
431,227507764054811.22,49395266,92744450048
432,227347147506263.16,49395736,92744450048
433,227614967893938.6,49395761,92744450048
434,227026593804924.16,49396231,92744450048
435,227579222056997.6,49396256,92744450048
436,227061610331615.47,49396726,92744450048
437,227704381633284.38,49396751,92744450048
438,227061610331615.47,49397221,92744450048
439,227560794996552.62,49397246,92744450048
440,226954926985882.7,49397716,92744450048
441,227543487445717.5,49397741,92744450048
442,227328758007230.8,49398211,92744450048
443,227418504632013.62,49398236,92744450048
444,227008811768449.38,49398706,92744450048
445,227418504632013.62,49398731,92744450048
446,226866655694877.28,49399201,92744450048
447,227722272811648.28,49399226,92744450048
448,227561353348480.47,49399609,92744450048
449,227830238623159.75,49399634,92744450048
450,227062166236589.7,49401973,92744450048
451,227722272811648.28,49401998,92744450048
452,227204567508905.0,49402446,92744450048
453,227329315221068.03,49402471,92744450048
454,227026593804924.16,49402941,92744450048
455,227311485733052.97,49402966,92744450048
456,226884415466737.12,49403436,92744450048
457,227579222056997.6,49403461,92744450048
458,227222380227652.47,49403931,92744450048
459,227543487445717.5,49403956,92744450048
460,226937711469665.6,49404426,92744450048
461,227614967893938.6,49404451,92744450048
462,227364982589296.62,49404921,92744450048
463,227472051878994.78,49404946,92744450048
464,227061610331615.47,49405416,92744450048
465,227186201067532.84,49405441,92744450048
466,227382820470827.06,49405911,92744450048
467,227668607709038.06,49405936,92744450048
468,227079956633090.28,49406406,92744450048
469,227489906565346.88,49406431,92744450048
470,226937711469665.6,49406901,92744450048
471,227507764054811.22,49406926,92744450048
472,227079956633090.28,49407396,92744450048
473,227740166801722.84,49407421,92744450048
474,227097749817576.34,49407891,92744450048
475,227382820470827.06,49407916,92744450048
476,227328758007230.8,49408386,92744450048
477,227632845023685.03,49408411,92744450048
478,226955482368602.62,49408881,92744450048
479,227489906565346.88,49408906,92744450048
480,227062166236589.7,49409289,92744450048
481,227489906565346.88,49409314,92744450048
482,226884415466737.12,49416309,92744450048
483,227597093571929.88,49416334,92744450048
484,227168950448486.5,49416785,92744450048
485,227686493265968.44,49416810,92744450048
486,227311485733052.97,49417283,92744450048
487,227382820470827.06,49417308,92744450048
488,227044378627419.28,49417781,92744450048
489,227937186455174.16,49417806,92744450048
490,227008256124694.34,49418279,92744450048
491,227632845023685.03,49418304,92744450048
492,227026593804924.16,49418777,92744450048
493,227685934299777.84,49418802,92744450048
494,226831144490914.0,49419275,92744450048
495,227883420023489.97,49419300,92744450048
496,227240195739634.53,49419773,92744450048
497,227436350912987.84,49419798,92744450048
498,226937711469665.6,49420271,92744450048
499,228152506132811.16,49420296,92744450048
500,226848898703153.8,49420769,92744450048
501,227632845023685.03,49420794,92744450048
502,226848343841952.47,49421267,92744450048
503,227686493265968.44,49421292,92744450048
504,226919388144679.22,49421765,92744450048
505,227560794996552.62,49421790,92744450048
506,227151146105502.44,49422263,92744450048
507,227560794996552.62,49422288,92744450048
508,226742415099137.0,49422761,92744450048
509,227579222056997.6,49422786,92744450048
510,227204567508905.0,49423259,92744450048
511,227990978263969.1,49423284,92744450048
512,227364982589296.62,49423670,92744450048
513,227614967893938.6,49423695,92744450048
514,226973256050942.97,49426037,92744450048
515,227614967893938.6,49426062,92744450048
516,227079956633090.28,49426513,92744450048
517,227418504632013.62,49426538,92744450048
518,226919943353478.03,49427011,92744450048
519,227632845023685.03,49427036,92744450048
520,227061610331615.47,49427509,92744450048
521,227632845023685.03,49427534,92744450048
522,227097193738353.66,49428007,92744450048
523,227436350912987.84,49428032,92744450048
524,226848898703153.8,49428505,92744450048
525,227436350912987.84,49428530,92744450048
526,227115545790703.25,49429003,92744450048
527,227775963219655.47,49429028,92744450048
528,227240195739634.53,49429501,92744450048
529,227614967893938.6,49429526,92744450048
530,227151146105502.44,49429999,92744450048
531,227597093571929.88,49430024,92744450048
532,226919388144679.22,49430497,92744450048
533,227758063604170.84,49430522,92744450048
534,227044378627419.28,49430995,92744450048
535,227740166801722.84,49431020,92744450048
536,226742415099137.0,49431493,92744450048
537,227632845023685.03,49431518,92744450048
538,226919943353478.03,49431991,92744450048
539,227704381633284.38,49432016,92744450048
540,227151146105502.44,49432489,92744450048
541,227542929181458.88,49432514,92744450048
542,227062166236589.7,49432987,92744450048
543,227668607709038.06,49433012,92744450048
544,227382820470827.06,49433398,92744450048
545,227525624348047.94,49433423,92744450048
546,227133344553126.66,49435765,92744450048
547,227990978263969.1,49435790,92744450048
548,226884415466737.12,49436241,92744450048
549,227650166171247.34,49436266,92744450048
550,227044378627419.28,49436739,92744450048
551,227151702448976.6,49436764,92744450048
552,227240195739634.53,49437237,92744450048
553,227812330476604.56,49437262,92744450048
554,226831144490914.0,49437735,92744450048
555,227489906565346.88,49437760,92744450048
556,227044378627419.28,49438233,92744450048
557,227578663617379.97,49438258,92744450048
558,227079956633090.28,49438731,92744450048
559,227686493265968.44,49438756,92744450048
560,226937711469665.6,49439229,92744450048
561,227668048830661.28,49439254,92744450048
562,227079956633090.28,49439727,92744450048
563,227704381633284.38,49439752,92744450048
564,226884415466737.12,49440225,92744450048
565,227364982589296.62,49440250,92744450048
566,227044378627419.28,49440723,92744450048
567,227793865648839.97,49440748,92744450048
568,227329315221068.03,49441221,92744450048
569,227632845023685.03,49441246,92744450048
570,227079956633090.28,49441719,92744450048
571,227525624348047.94,49441744,92744450048
572,226937711469665.6,49442217,92744450048
573,227418504632013.62,49442242,92744450048
574,226991032517340.47,49442715,92744450048
575,227722272811648.28,49442740,92744450048
576,226902178019386.3,49443126,92744450048
577,227668607709038.06,49443151,92744450048
578,227222380227652.47,49445493,92744450048
579,227793865648839.97,49445518,92744450048
580,226848898703153.8,49445969,92744450048
581,227525624348047.94,49445994,92744450048
582,227008811768449.38,49446467,92744450048
583,227525624348047.94,49446492,92744450048
584,227133344553126.66,49446965,92744450048
585,227650724961830.94,49446990,92744450048
586,226955482368602.62,49447463,92744450048
587,227507764054811.22,49447488,92744450048
588,227329315221068.03,49447961,92744450048
589,227561353348480.47,49447986,92744450048
590,227008811768449.38,49448459,92744450048
591,227221823537914.66,49448484,92744450048
592,226902178019386.3,49448957,92744450048
593,227578663617379.97,49448982,92744450048
594,227133344553126.66,49449455,92744450048
595,227740166801722.84,49449480,92744450048
596,227204567508905.0,49449953,92744450048
597,227275835145930.84,49449978,92744450048
598,226902178019386.3,49450451,92744450048
599,227454199995095.03,49450476,92744450048
600,226991032517340.47,49450949,92744450048
601,227650724961830.94,49450974,92744450048
602,226955482368602.62,49451447,92744450048
603,227382820470827.06,49451472,92744450048
604,226796199005705.1,49451945,92744450048
605,227829678950962.75,49451970,92744450048
606,226991032517340.47,49452443,92744450048
607,227489348563971.88,49452468,92744450048
608,227579222056997.6,49452854,92744450048
609,227829678950962.75,49452879,92744450048
610,226973256050942.97,49455221,92744450048
611,227525624348047.94,49455246,92744450048
612,227168950448486.5,49455697,92744450048
613,227597093571929.88,49455722,92744450048
614,227079956633090.28,49456195,92744450048
615,227722272811648.28,49456220,92744450048
616,227062166236589.7,49456693,92744450048
617,227328758007230.8,49456718,92744450048
618,226866655694877.28,49457191,92744450048
619,227543487445717.5,49457216,92744450048
620,227062166236589.7,49457689,92744450048
621,227507764054811.22,49457714,92744450048
622,226901622897517.53,49458187,92744450048
623,227525624348047.94,49458212,92744450048
624,226991032517340.47,49458685,92744450048
625,227829678950962.75,49458710,92744450048
626,226813393057505.22,49459183,92744450048
627,227758063604170.84,49459208,92744450048
628,227311485733052.97,49459681,92744450048
629,227400661151513.06,49459706,92744450048
630,226777898524571.72,49460179,92744450048
631,227650724961830.94,49460204,92744450048
632,226955482368602.62,49460677,92744450048
633,227650724961830.94,49460702,92744450048
634,227133344553126.66,49461175,92744450048
635,227740166801722.84,49461200,92744450048
636,227293659041559.84,49461673,92744450048
637,227418504632013.62,49461698,92744450048
638,227311485733052.97,49462171,92744450048
639,227614967893938.6,49462196,92744450048
640,227347147506263.16,49462582,92744450048
641,227937186455174.16,49462607,92744450048
642,226991032517340.47,49464949,92744450048
643,227489906565346.88,49464974,92744450048
644,226582877000278.53,49465425,92744450048
645,227579222056997.6,49465450,92744450048
646,226706388609002.78,49465923,92744450048
647,227418504632013.62,49465948,92744450048
648,226902178019386.3,49466421,92744450048
649,227258014045508.25,49466446,92744450048
650,226955482368602.62,49466919,92744450048
651,227293659041559.84,49466944,92744450048
652,227168950448486.5,49467417,92744450048
653,227133344553126.66,49467442,92744450048
654,227418504632013.62,49467915,92744450048
655,227579222056997.6,49467940,92744450048
656,226547454572990.5,49468413,92744450048
657,227525624348047.94,49468438,92744450048
658,226937156173916.47,49468911,92744450048
659,227525066171437.84,49468936,92744450048
660,227258014045508.25,49469409,92744450048
661,227704381633284.38,49469434,92744450048
662,226777898524571.72,49469907,92744450048
663,227364425200595.22,49469932,92744450048
664,226742415099137.0,49470405,92744450048
665,227614967893938.6,49470430,92744450048
666,227258014045508.25,49470903,92744450048
667,227650724961830.94,49470928,92744450048
668,227275835145930.84,49471401,92744450048
669,227811770892387.78,49471426,92744450048
670,226902178019386.3,49471899,92744450048
671,227311485733052.97,49471924,92744450048
672,226937711469665.6,49472310,92744450048
673,227901339348814.34,49472335,92744450048
674,227364425200595.22,49474677,92744450048
675,227901339348814.34,49474702,92744450048
676,227364982589296.62,49475153,92744450048
677,227561353348480.47,49475178,92744450048
678,227062166236589.7,49475651,92744450048
679,227650724961830.94,49475676,92744450048
680,227062166236589.7,49476149,92744450048
681,227686493265968.44,49476174,92744450048
682,227275278194235.78,49476647,92744450048
683,227311485733052.97,49476672,92744450048
684,227329315221068.03,49477145,92744450048
685,227561353348480.47,49477170,92744450048
686,227168950448486.5,49477643,92744450048
687,227722272811648.28,49477668,92744450048
688,227275278194235.78,49478141,92744450048
689,227454199995095.03,49478166,92744450048
690,227275835145930.84,49478639,92744450048
691,227651283755157.75,49478664,92744450048
692,227240195739634.53,49479137,92744450048
693,227525624348047.94,49479162,92744450048
694,226955482368602.62,49479635,92744450048
695,227579222056997.6,49479660,92744450048
696,226955482368602.62,49480133,92744450048
697,227740166801722.84,49480158,92744450048
698,227097749817576.34,49480631,92744450048
699,227704381633284.38,49480656,92744450048
700,227275835145930.84,49481129,92744450048
701,227382820470827.06,49481154,92744450048
702,227204567508905.0,49481627,92744450048
703,227489906565346.88,49481652,92744450048
704,227115545790703.25,49482038,92744450048
705,227453642168872.7,49482063,92744450048
706,227186757582735.2,49484405,92744450048
707,227668607709038.06,49484430,92744450048
708,227079956633090.28,49484881,92744450048
709,227632286320873.97,49484906,92744450048
710,227204567508905.0,49485379,92744450048
711,227811770892387.78,49485404,92744450048
712,227151146105502.44,49485877,92744450048
713,227507764054811.22,49485902,92744450048
714,227079956633090.28,49486375,92744450048
715,227579222056997.6,49486400,92744450048
716,226973256050942.97,49486873,92744450048
717,227329315221068.03,49486898,92744450048
718,227062166236589.7,49487371,92744450048
719,227811770892387.78,49487396,92744450048
720,226902178019386.3,49487869,92744450048
721,228008353958978.16,49487894,92744450048
722,226937711469665.6,49488367,92744450048
723,227436350912987.84,49488392,92744450048
724,226760155423742.9,49488865,92744450048
725,227507764054811.22,49488890,92744450048
726,226919943353478.03,49489363,92744450048
727,228062740182264.4,49489388,92744450048
728,226547454572990.5,49489861,92744450048
729,227650724961830.94,49489886,92744450048
730,227097749817576.34,49490359,92744450048
731,227544045712715.53,49490384,92744450048
732,227008811768449.38,49490857,92744450048
733,227543487445717.5,49490882,92744450048
