idx,FLOPS,Correlation,Num_of_Operations
76,267967902724062.66,6412917,219848638464
77,268271348618244.53,6412945,219848638464
78,268041085416450.75,6414226,219848638464
79,268177102234843.34,6414254,219848638464
80,267999261841227.88,6414830,219848638464
81,268051543350000.56,6414858,219848638464
82,267905206500930.4,6415490,219848638464
83,268386956281404.56,6415518,219848638464
84,268135236205615.94,6415997,219848638464
85,268407599289451.03,6416025,219848638464
86,267842539608899.97,6417306,219848638464
87,268156167586140.47,6417334,219848638464
88,267665142519026.44,6417910,219848638464
89,268523324438277.75,6417938,219848638464
90,267790339589730.75,6418570,219848638464
91,267905206500930.4,6418598,219848638464
92,268009716511378.12,6419077,219848638464
93,268229453159905.28,6419105,219848638464
94,267613011616314.7,6420386,219848638464
95,268449550420840.16,6420414,219848638464
96,268145701487403.72,6420990,219848638464
97,268365661267582.44,6421018,219848638464
98,268093383246041.4,6421650,219848638464
99,268439061408639.2,6421678,219848638464
100,268072461665461.53,6422157,219848638464
101,268407599289451.03,6422185,219848638464
102,267915653834014.34,6423466,219848638464
103,268145701487403.72,6423494,219848638464
104,267978354947665.56,6424070,219848638464
105,268334543863846.06,6424098,219848638464
106,268187570785000.94,6424730,219848638464
107,267550481330982.16,6424758,219848638464
108,268124771740681.44,6425237,219848638464
109,268585982209809.88,6425265,219848638464
110,267498395077561.0,6426546,219848638464
111,268313257166150.2,6426574,219848638464
112,267915653834014.34,6427150,219848638464
113,268303106238192.62,6427178,219848638464
114,267811543393413.16,6427810,219848638464
115,268250399253262.38,6427838,219848638464
116,268103845260989.75,6428317,219848638464
117,268093383246041.4,6428345,219848638464
118,268030628298894.12,6429626,219848638464
119,268313257166150.2,6429654,219848638464
120,268009716511378.12,6430230,219848638464
121,268292301255618.2,6430258,219848638464
122,267999261841227.88,6430890,219848638464
123,268418085843040.66,6430918,219848638464
124,268187570785000.94,6431397,219848638464
125,268313257166150.2,6431425,219848638464
126,267905206500930.4,6432706,219848638464
127,268439061408639.2,6432734,219848638464
128,267999588537323.9,6433310,219848638464
129,268439061408639.2,6433338,219848638464
130,267905206500930.4,6433970,219848638464
131,268093383246041.4,6433998,219848638464
132,267999261841227.88,6434477,219848638464
133,268334216350607.66,6434505,219848638464
134,268103845260989.75,6435786,219848638464
135,268271675978035.38,6435814,219848638464
136,268051870173573.34,6436390,219848638464
137,267467478458910.6,6436418,219848638464
138,267988807986688.84,6437050,219848638464
139,268208510337406.8,6437078,219848638464
140,268030628298894.12,6437557,219848638464
141,268313584628227.5,6437585,219848638464
142,267665142519026.44,6438866,219848638464
143,268260873526752.44,6438894,219848638464
144,268062002099639.0,6439470,219848638464
145,268292301255618.2,6439498,219848638464
146,267957451315784.66,6440130,219848638464
147,267540388035144.9,6440158,219848638464
148,268292301255618.2,6440637,219848638464
149,268523324438277.75,6440665,219848638464
150,268020171997235.06,6441946,219848638464
151,268208837543857.94,6441974,219848638464
152,268093383246041.4,6442550,219848638464
153,268302778801691.5,6442578,219848638464
154,268114308092504.6,6443210,219848638464
155,268439061408639.2,6443238,219848638464
156,267779902027393.25,6443717,219848638464
157,268281824527834.47,6443745,219848638464
158,267581742820525.0,6445026,219848638464
159,268260873526752.44,6445054,219848638464
160,268082922047563.8,6445630,219848638464
161,268260873526752.44,6445658,219848638464
162,267654714713734.88,6446290,219848638464
163,268365661267582.44,6446318,219848638464
164,267978354947665.56,6446797,219848638464
165,268250399253262.38,6446825,219848638464
166,267717293735851.47,6448106,219848638464
167,268218981339846.6,6448134,219848638464
168,267696430810668.0,6448710,219848638464
169,268281824527834.47,6448738,219848638464
170,267884314278925.56,6449370,219848638464
171,268114308092504.6,6449398,219848638464
172,268135236205615.94,6449877,219848638464
173,268481022376203.06,6449905,219848638464
174,267978354947665.56,6451186,219848638464
175,268156494664890.75,6451214,219848638464
176,267790339589730.75,6451790,219848638464
177,268177102234843.34,6451818,219848638464
178,268198040152490.16,6452450,219848638464
179,268187570785000.94,6452478,219848638464
180,268030628298894.12,6452957,219848638464
181,268072461665461.53,6452985,219848638464
182,267863751680174.66,6454266,219848638464
183,268334543863846.06,6454294,219848638464
184,267842539608899.97,6454870,219848638464
185,268313257166150.2,6454898,219848638464
186,267644287720912.9,6455530,219848638464
187,268239925797678.6,6455558,219848638464
188,267978354947665.56,6456037,219848638464
189,268324063836746.66,6456065,219848638464
190,267821983422587.56,6457346,219848638464
191,268302778801691.5,6457374,219848638464
192,267779902027393.25,6457950,219848638464
193,268229780417457.66,6457978,219848638464
194,267874195780269.9,6458610,219848638464
195,268187570785000.94,6458638,219848638464
196,268010043232963.56,6459117,219848638464
197,268313257166150.2,6459145,219848638464
198,267717293735851.47,6460426,219848638464
199,268156167586140.47,6460454,219848638464
200,267905206500930.4,6461030,219848638464
201,268114635069148.03,6461058,219848638464
202,268051543350000.56,6461690,219848638464
203,268250399253262.38,6461718,219848638464
204,268030628298894.12,6462197,219848638464
205,268145701487403.72,6462225,219848638464
206,267748594221660.94,6463506,219848638464
207,268250399253262.38,6463534,219848638464
208,267748594221660.94,6464110,219848638464
209,268208837543857.94,6464138,219848638464
210,267947000722736.2,6464770,219848638464
211,268250399253262.38,6464798,219848638464
212,268355506374169.34,6465277,219848638464
213,268565311755134.34,6465305,219848638464
214,267811217155616.53,6466586,219848638464
215,268093383246041.4,6466614,219848638464
216,267748920306905.34,6467190,219848638464
217,268292301255618.2,6467218,219848638464
218,267779902027393.25,6467850,219848638464
219,268281824527834.47,6467878,219848638464
220,267926101981946.4,6468357,219848638464
221,268386628640210.75,6468385,219848638464
222,267863425315169.4,6469666,219848638464
223,268166634501921.78,6469694,219848638464
224,267842865923012.84,6470270,219848638464
225,268250726561928.06,6470298,219848638464
226,267779902027393.25,6470930,219848638464
227,268082922047563.8,6470958,219848638464
228,267999261841227.88,6471437,219848638464
229,268439061408639.2,6471465,219848638464
230,268072461665461.53,6472746,219848638464
231,268292301255618.2,6472774,219848638464
232,267863751680174.66,6473350,219848638464
233,268093710171649.3,6473378,219848638464
234,267863425315169.4,6474010,219848638464
235,268145701487403.72,6474038,219848638464
236,267989134657298.44,6474517,219848638464
237,268397113555206.4,6474545,219848638464
238,267988807986688.84,6475826,219848638464
239,268114635069148.03,6475854,219848638464
240,267832097977084.56,6476430,219848638464
241,268512829660317.25,6476458,219848638464
242,268009716511378.12,6477090,219848638464
243,267518901619116.9,6477118,219848638464
244,267978354947665.56,6477597,219848638464
245,267842539608899.97,6477625,219848638464
246,267863425315169.4,6478906,219848638464
247,268281824527834.47,6478934,219848638464
248,268135236205615.94,6479510,219848638464
249,267978354947665.56,6479538,219848638464
250,268177102234843.34,6480170,219848638464
251,267999261841227.88,6480198,219848638464
252,268072461665461.53,6480677,219848638464
253,268156494664890.75,6480705,219848638464
254,267999261841227.88,6481986,219848638464
255,268271348618244.53,6482014,219848638464
256,268041085416450.75,6482590,219848638464
257,268239925797678.6,6482618,219848638464
258,267978354947665.56,6483250,219848638464
259,268449550420840.16,6483278,219848638464
260,267759029343453.47,6483757,219848638464
261,268282151913192.47,6483785,219848638464
262,267978354947665.56,6485066,219848638464
263,268072461665461.53,6485094,219848638464
264,268051543350000.56,6485670,219848638464
265,268218981339846.6,6485698,219848638464
266,268041085416450.75,6486330,219848638464
267,268334216350607.66,6486358,219848638464
268,268041085416450.75,6486837,219848638464
269,268103845260989.75,6486865,219848638464
270,267717293735851.47,6488146,219848638464
271,268135236205615.94,6488174,219848638464
272,267967902724062.66,6488750,219848638464
273,267779575866680.62,6488778,219848638464
274,268072788540045.97,6489410,219848638464
275,268271348618244.53,6489438,219848638464
276,268187570785000.94,6489917,219848638464
277,268386628640210.75,6489945,219848638464
278,267999261841227.88,6491226,219848638464
279,268218981339846.6,6491254,219848638464
280,267686000567398.0,6491830,219848638464
281,268062002099639.0,6491858,219848638464
282,267738159913193.1,6492490,219848638464
283,268208837543857.94,6492518,219848638464
284,267842539608899.97,6492997,219848638464
285,268250399253262.38,6493025,219848638464
286,267967902724062.66,6494306,219848638464
287,268281824527834.47,6494334,219848638464
288,267842539608899.97,6494910,219848638464
289,268041085416450.75,6494938,219848638464
290,267842539608899.97,6495570,219848638464
291,268198040152490.16,6495598,219848638464
292,268145701487403.72,6496077,219848638464
293,268386628640210.75,6496105,219848638464
294,267999261841227.88,6497386,219848638464
295,267978354947665.56,6497414,219848638464
296,267863425315169.4,6497990,219848638464
297,268386628640210.75,6498018,219848638464
298,267134358374170.25,6498650,219848638464
299,267926101981946.4,6498678,219848638464
300,268083248947658.5,6499157,219848638464
301,268334216350607.66,6499185,219848638464
302,267811543393413.16,6501490,219848638464
303,268638821163762.56,6501518,219848638464
304,267800777965773.4,6502091,219848638464
305,268344697170798.12,6502119,219848638464
306,268166634501921.78,6502748,219848638464
307,268376144544368.1,6502776,219848638464
308,268428900959683.53,6503252,219848638464
309,268565311755134.34,6503280,219848638464
310,267957777909952.94,6504558,219848638464
311,268282151913192.47,6504586,219848638464
312,268093383246041.4,6505159,219848638464
313,267727726417954.97,6505187,219848638464
314,267915653834014.34,6505816,219848638464
315,268103845260989.75,6505844,219848638464
316,268114308092504.6,6506320,219848638464
317,268187570785000.94,6506348,219848638464
318,268114308092504.6,6507626,219848638464
319,268470530904526.0,6507654,219848638464
320,267978354947665.56,6508227,219848638464
321,268376472159964.84,6508255,219848638464
322,268062002099639.0,6508884,219848638464
323,268334216350607.66,6508912,219848638464
324,268062002099639.0,6509388,219848638464
325,268218981339846.6,6509416,219848638464
326,267852982054896.53,6510694,219848638464
327,268449550420840.16,6510722,219848638464
328,268260873526752.44,6511295,219848638464
329,268460040252770.4,6511323,219848638464
330,267978354947665.56,6511952,219848638464
331,268522996464048.72,6511980,219848638464
332,267894759982599.2,6512456,219848638464
333,268543988430000.4,6512484,219848638464
334,267894759982599.2,6513762,219848638464
335,268250399253262.38,6513790,219848638464
336,267894759982599.2,6514363,219848638464
337,268302778801691.5,6514391,219848638464
338,267915653834014.34,6515020,219848638464
339,268407599289451.03,6515048,219848638464
340,268093383246041.4,6515524,219848638464
341,268292628666546.25,6515552,219848638464
342,267717619744859.9,6516830,219848638464
343,268156167586140.47,6516858,219848638464
344,267884314278925.56,6517431,219848638464
345,268250399253262.38,6517459,219848638464
346,267821657159355.22,6518088,219848638464
347,267999261841227.88,6518116,219848638464
348,268082922047563.8,6518592,219848638464
349,268522996464048.72,6518620,219848638464
350,267947000722736.2,6519898,219848638464
351,268397113555206.4,6519926,219848638464
352,268051543350000.56,6520499,219848638464
353,268376144544368.1,6520527,219848638464
354,267873869389814.03,6521156,219848638464
355,268344697170798.12,6521184,219848638464
356,268103845260989.75,6521660,219848638464
357,268323736349090.3,6521688,219848638464
358,268145701487403.72,6522966,219848638464
359,268208510337406.8,6522994,219848638464
360,267926101981946.4,6523567,219848638464
361,268323736349090.3,6523595,219848638464
362,268051870173573.34,6524224,219848638464
363,268145701487403.72,6524252,219848638464
364,268156167586140.47,6524728,219848638464
365,268407599289451.03,6524756,219848638464
366,267800777965773.4,6526034,219848638464
367,268345024709621.7,6526062,219848638464
368,268156167586140.47,6526635,219848638464
369,267738159913193.1,6526663,219848638464
370,268051543350000.56,6527292,219848638464
371,268177102234843.34,6527320,219848638464
372,267947327291430.03,6527796,219848638464
373,268114308092504.6,6527824,219848638464
374,267926101981946.4,6529102,219848638464
375,268323736349090.3,6529130,219848638464
376,268114308092504.6,6529703,219848638464
377,267581742820525.0,6529731,219848638464
378,268020171997235.06,6530360,219848638464
379,268166634501921.78,6530388,219848638464
380,268229453159905.28,6530864,219848638464
381,268596810860736.84,6530892,219848638464
382,268082922047563.8,6532170,219848638464
383,268208510337406.8,6532198,219848638464
384,268072461665461.53,6532771,219848638464
385,268323736349090.3,6532799,219848638464
386,267988807986688.84,6533428,219848638464
387,268334216350607.66,6533456,219848638464
388,268051543350000.56,6533932,219848638464
389,268218981339846.6,6533960,219848638464
390,267863751680174.66,6535238,219848638464
391,267832424265755.72,6535266,219848638464
392,268124771740681.44,6535839,219848638464
393,267769465278665.88,6535867,219848638464
394,267821657159355.22,6536496,219848638464
395,268281824527834.47,6536524,219848638464
396,268082922047563.8,6537000,219848638464
397,268512501711724.38,6537028,219848638464
398,267738159913193.1,6538306,219848638464
399,268229453159905.28,6538334,219848638464
400,267926101981946.4,6538907,219848638464
401,268281824527834.47,6538935,219848638464
402,267831771689208.47,6539564,219848638464
403,268030955071467.22,6539592,219848638464
404,267894759982599.2,6540068,219848638464
405,268062328948716.06,6540096,219848638464
406,268041085416450.75,6541374,219848638464
407,268229453159905.28,6541402,219848638464
408,267884314278925.56,6541975,219848638464
409,268135236205615.94,6542003,219848638464
410,267926101981946.4,6542632,219848638464
411,268428573216071.4,6542660,219848638464
412,268260873526752.44,6543136,219848638464
413,268229453159905.28,6543164,219848638464
414,267623761952758.66,6544442,219848638464
415,268250726561928.06,6544470,219848638464
416,267936550944821.9,6545043,219848638464
417,267550481330982.16,6545071,219848638464
418,267873869389814.03,6545700,219848638464
419,268302778801691.5,6545728,219848638464
420,268145701487403.72,6546204,219848638464
421,268260873526752.44,6546232,219848638464
422,267894759982599.2,6547510,219848638464
423,268260873526752.44,6547538,219848638464
424,268072461665461.53,6548111,219848638464
425,267821657159355.22,6548139,219848638464
426,267894759982599.2,6548768,219848638464
427,268564983678330.8,6548796,219848638464
428,268135236205615.94,6549272,219848638464
429,268156494664890.75,6549300,219848638464
430,268041085416450.75,6550578,219848638464
431,267800777965773.4,6550606,219848638464
432,267894759982599.2,6551179,219848638464
433,268271348618244.53,6551207,219848638464
434,268135563233306.8,6551836,219848638464
435,268355506374169.34,6551864,219848638464
436,267863751680174.66,6552340,219848638464
437,268323736349090.3,6552368,219848638464
438,267800777965773.4,6553646,219848638464
439,268166634501921.78,6553674,219848638464
440,267686000567398.0,6554247,219848638464
441,268229453159905.28,6554275,219848638464
442,268062002099639.0,6554904,219848638464
443,268281824527834.47,6554932,219848638464
444,267967902724062.66,6555408,219848638464
445,268271348618244.53,6555436,219848638464
446,267884640694835.03,6556714,219848638464
447,268177102234843.34,6556742,219848638464
448,267915653834014.34,6557315,219848638464
449,268166634501921.78,6557343,219848638464
450,267759029343453.47,6557972,219848638464
451,268271348618244.53,6558000,219848638464
452,268271348618244.53,6558476,219848638464
453,268428573216071.4,6558504,219848638464
454,267644287720912.9,6559782,219848638464
455,268114635069148.03,6559810,219848638464
456,268145374434982.44,6560383,219848638464
457,267999588537323.9,6560411,219848638464
458,267884314278925.56,6561040,219848638464
459,268323408862233.34,6561068,219848638464
460,267936550944821.9,6561544,219848638464
461,268386628640210.75,6561572,219848638464
462,267800777965773.4,6562850,219848638464
463,268386628640210.75,6562878,219848638464
464,268020171997235.06,6563451,219848638464
465,268376144544368.1,6563479,219848638464
466,267790339589730.75,6564108,219848638464
467,268344697170798.12,6564136,219848638464
468,268124771740681.44,6564612,219848638464
469,268250726561928.06,6564640,219848638464
470,267967902724062.66,6565918,219848638464
471,268239925797678.6,6565946,219848638464
472,267842865923012.84,6566519,219848638464
473,268565311755134.34,6566547,219848638464
474,267936550944821.9,6567176,219848638464
475,268543988430000.4,6567204,219848638464
476,267947000722736.2,6567680,219848638464
477,268271348618244.53,6567708,219848638464
478,268124771740681.44,6568986,219848638464
479,268103845260989.75,6569014,219848638464
480,268124771740681.44,6569587,219848638464
481,268103845260989.75,6569615,219848638464
482,268124771740681.44,6570244,219848638464
483,268302778801691.5,6570272,219848638464
484,267967902724062.66,6570748,219848638464
485,268051543350000.56,6570776,219848638464
486,267988807986688.84,6572054,219848638464
487,268114308092504.6,6572082,219848638464
488,267863425315169.4,6572655,219848638464
489,268481350247905.62,6572683,219848638464
490,267832097977084.56,6573312,219848638464
491,268365661267582.44,6573340,219848638464
492,267842865923012.84,6573816,219848638464
493,268082922047563.8,6573844,219848638464
494,268020171997235.06,6575122,219848638464
495,268125098742847.1,6575150,219848638464
496,268009716511378.12,6575723,219848638464
497,268439061408639.2,6575751,219848638464
498,267873869389814.03,6576380,219848638464
499,268177102234843.34,6576408,219848638464
500,268135236205615.94,6576884,219848638464
501,268302778801691.5,6576912,219848638464
502,267926101981946.4,6578190,219848638464
503,268135563233306.8,6578218,219848638464
504,267936550944821.9,6578791,219848638464
505,268135236205615.94,6578819,219848638464
506,268187570785000.94,6579448,219848638464
507,268229453159905.28,6579476,219848638464
508,267989134657298.44,6579952,219848638464
509,268512501711724.38,6579980,219848638464
510,267936550944821.9,6581258,219848638464
511,268166634501921.78,6581286,219848638464
512,268156167586140.47,6581859,219848638464
513,268281824527834.47,6581887,219848638464
514,267968229343708.4,6582516,219848638464
515,267706861866787.44,6582544,219848638464
516,267884314278925.56,6583020,219848638464
517,268365661267582.44,6583048,219848638464
518,267978354947665.56,6584326,219848638464
519,268218981339846.6,6584354,219848638464
520,267978354947665.56,6584927,219848638464
521,268177102234843.34,6584955,219848638464
522,268156494664890.75,6585584,219848638464
523,268020171997235.06,6585612,219848638464
524,268145701487403.72,6586088,219848638464
525,268523324438277.75,6586116,219848638464
526,268072461665461.53,6587394,219848638464
527,268344697170798.12,6587422,219848638464
528,267706861866787.44,6587995,219848638464
529,268407599289451.03,6588023,219848638464
530,268093383246041.4,6588652,219848638464
531,268239925797678.6,6588680,219848638464
532,268156167586140.47,6589156,219848638464
533,268481022376203.06,6589184,219848638464
534,267978354947665.56,6590462,219848638464
535,268313257166150.2,6590490,219848638464
536,267863425315169.4,6591063,219848638464
537,268177102234843.34,6591091,219848638464
538,267696430810668.0,6591720,219848638464
539,268250726561928.06,6591748,219848638464
540,268051543350000.56,6592224,219848638464
541,268239925797678.6,6592252,219848638464
542,267727726417954.97,6593530,219848638464
543,268376144544368.1,6593558,219848638464
544,267967902724062.66,6594131,219848638464
545,268145701487403.72,6594159,219848638464
546,268156167586140.47,6594788,219848638464
547,268176775105819.8,6594816,219848638464
548,267926428499700.2,6595292,219848638464
549,268292301255618.2,6595320,219848638464
550,267978354947665.56,6596598,219848638464
551,268302778801691.5,6596626,219848638464
552,267821657159355.22,6597199,219848638464
553,268187570785000.94,6597227,219848638464
554,267863425315169.4,6597856,219848638464
555,268313257166150.2,6597884,219848638464
556,267738159913193.1,6598360,219848638464
557,268491514667897.7,6598388,219848638464
558,267915653834014.34,6600690,219848638464
559,268397113555206.4,6600718,219848638464
560,268146028540622.8,6601294,219848638464
561,268355178809757.75,6601322,219848638464
562,267852982054896.53,6601954,219848638464
563,268344697170798.12,6601982,219848638464
564,267967902724062.66,6602461,219848638464
565,268512501711724.38,6602489,219848638464
566,267852982054896.53,6603770,219848638464
567,268239925797678.6,6603798,219848638464
568,267947000722736.2,6604374,219848638464
569,268062002099639.0,6604402,219848638464
570,268313257166150.2,6605034,219848638464
571,268229453159905.28,6605062,219848638464
572,267988807986688.84,6605541,219848638464
573,268062002099639.0,6605569,219848638464
574,267999588537323.9,6606850,219848638464
575,268407599289451.03,6606878,219848638464
576,268020171997235.06,6607454,219848638464
577,267926101981946.4,6607482,219848638464
578,268051543350000.56,6608114,219848638464
579,268156167586140.47,6608142,219848638464
580,267968229343708.4,6608621,219848638464
581,268271348618244.53,6608649,219848638464
582,268260873526752.44,6609930,219848638464
583,268386628640210.75,6609958,219848638464
584,268009716511378.12,6610534,219848638464
585,268041085416450.75,6610562,219848638464
586,268020171997235.06,6611194,219848638464
587,268355178809757.75,6611222,219848638464
588,268030628298894.12,6611701,219848638464
589,268145701487403.72,6611729,219848638464
590,267800777965773.4,6613010,219848638464
591,268156167586140.47,6613038,219848638464
592,267905206500930.4,6613614,219848638464
593,268177102234843.34,6613642,219848638464
594,267842865923012.84,6614274,219848638464
595,268439061408639.2,6614302,219848638464
596,267894759982599.2,6614781,219848638464
597,268386628640210.75,6614809,219848638464
598,267957451315784.66,6616090,219848638464
599,268281824527834.47,6616118,219848638464
600,267988807986688.84,6616694,219848638464
601,268239925797678.6,6616722,219848638464
602,267905532967756.1,6617354,219848638464
603,268041412214522.25,6617382,219848638464
604,267821657159355.22,6617861,219848638464
605,268218981339846.6,6617889,219848638464
606,268020171997235.06,6619170,219848638464
607,268407599289451.03,6619198,219848638464
608,267863425315169.4,6619774,219848638464
609,268543988430000.4,6619802,219848638464
610,268093383246041.4,6620434,219848638464
611,268533492036775.3,6620462,219848638464
612,268156167586140.47,6620941,219848638464
613,268323736349090.3,6620969,219848638464
614,265718893974060.06,6103922,219848638464
615,265924595321585.1,6103950,219848638464
616,265883751135621.5,6104523,219848638464
617,266089385847128.06,6104551,219848638464
618,265945182974080.3,6105180,219848638464
619,266017264868200.53,6105208,219848638464
620,267811217155616.53,6105684,219848638464
621,267978354947665.56,6105712,219848638464
622,267821657159355.22,6106990,219848638464
623,268082922047563.8,6107018,219848638464
624,267748920306905.34,6107591,219848638464
625,268334543863846.06,6107619,219848638464
626,267936550944821.9,6108248,219848638464
627,267999261841227.88,6108276,219848638464
628,267363065681606.75,6108752,219848638464
629,268082922047563.8,6108780,219848638464
630,267863751680174.66,6110058,219848638464
631,267999588537323.9,6110086,219848638464
632,267800777965773.4,6110659,219848638464
633,268239925797678.6,6110687,219848638464
634,268051543350000.56,6111316,219848638464
635,267936550944821.9,6111344,219848638464
636,267769465278665.88,6111820,219848638464
637,268177102234843.34,6111848,219848638464
638,267279854091163.8,6113126,219848638464
639,268344697170798.12,6113154,219848638464
640,268030955071467.22,6113727,219848638464
641,268156167586140.47,6113755,219848638464
642,267842865923012.84,6114384,219848638464
643,268544316455510.66,6114412,219848638464
644,268072788540045.97,6114888,219848638464
645,267947000722736.2,6114916,219848638464
646,267550481330982.16,6116194,219848638464
647,267988807986688.84,6116222,219848638464
648,268208837543857.94,6116795,219848638464
649,268166961606206.22,6116823,219848638464
650,267790665776664.72,6117452,219848638464
651,268020171997235.06,6117480,219848638464
652,267686000567398.0,6117956,219848638464
653,268145701487403.72,6117984,219848638464
654,267446654449726.75,6119262,219848638464
655,268208510337406.8,6119290,219848638464
656,267905206500930.4,6119863,219848638464
657,268062002099639.0,6119891,219848638464
658,267852982054896.53,6120520,219848638464
659,267509136207223.8,6120548,219848638464
660,267800777965773.4,6121024,219848638464
661,268239925797678.6,6121052,219848638464
662,267842865923012.84,6122330,219848638464
663,268334216350607.66,6122358,219848638464
664,268030628298894.12,6122931,219848638464
665,268229780417457.66,6122959,219848638464
666,268030955071467.22,6123588,219848638464
667,268397113555206.4,6123616,219848638464
668,268177102234843.34,6124092,219848638464
669,268533820036643.47,6124120,219848638464
670,268072461665461.53,6125398,219848638464
671,268124771740681.44,6125426,219848638464
672,268135236205615.94,6125999,219848638464
673,268460040252770.4,6126027,219848638464
674,267999261841227.88,6126656,219848638464
675,267477566254183.75,6126684,219848638464
676,268072461665461.53,6127160,219848638464
677,268313257166150.2,6127188,219848638464
678,267873869389814.03,6128466,219848638464
679,268082922047563.8,6128494,219848638464
680,267936877488044.22,6129067,219848638464
681,268491514667897.7,6129095,219848638464
682,268083248947658.5,6129724,219848638464
683,268229453159905.28,6129752,219848638464
684,267884314278925.56,6130228,219848638464
685,268156167586140.47,6130256,219848638464
686,268072461665461.53,6131534,219848638464
687,268271675978035.38,6131562,219848638464
688,268187570785000.94,6132135,219848638464
689,268554485643820.16,6132163,219848638464
690,268093383246041.4,6132792,219848638464
691,268323736349090.3,6132820,219848638464
692,268030955071467.22,6133296,219848638464
693,268407599289451.03,6133324,219848638464
694,267686000567398.0,6134602,219848638464
695,268260873526752.44,6134630,219848638464
696,268166961606206.22,6135203,219848638464
697,268397441222000.3,6135231,219848638464
698,267874195780269.9,6135860,219848638464
699,268261200860979.2,6135888,219848638464
700,268093383246041.4,6136364,219848638464
701,268481350247905.62,6136392,219848638464
702,267654714713734.88,6137670,219848638464
703,268481022376203.06,6137698,219848638464
704,268250399253262.38,6138271,219848638464
705,267905206500930.4,6138299,219848638464
706,268093710171649.3,6138928,219848638464
707,267561226644078.7,6138956,219848638464
708,267988807986688.84,6139432,219848638464
709,268491514667897.7,6139460,219848638464
710,267811217155616.53,6140738,219848638464
711,267915653834014.34,6140766,219848638464
712,267790339589730.75,6141339,219848638464
713,268135236205615.94,6141367,219848638464
714,267790339589730.75,6141996,219848638464
715,268533492036775.3,6142024,219848638464
716,268020171997235.06,6142500,219848638464
717,268260873526752.44,6142528,219848638464
718,267613011616314.7,6143806,219848638464
719,268030628298894.12,6143834,219848638464
720,267790339589730.75,6144407,219848638464
721,268124771740681.44,6144435,219848638464
722,267967902724062.66,6145064,219848638464
723,267352661399435.97,6145092,219848638464
724,268010043232963.56,6145568,219848638464
725,268386628640210.75,6145596,219848638464
726,267988807986688.84,6146874,219848638464
727,268271348618244.53,6146902,219848638464
728,268051543350000.56,6147475,219848638464
729,268407599289451.03,6147503,219848638464
730,268051543350000.56,6148132,219848638464
731,268020171997235.06,6148160,219848638464
732,267988807986688.84,6148636,219848638464
733,268198040152490.16,6148664,219848638464
