idx,FLOPS,Correlation,Num_of_Operations
90,274145390460689.03,7796942,274877906944
91,274197896161519.4,7796970,274877906944
92,274049182216975.88,7797599,274877906944
93,274040439361311.84,7797627,274877906944
94,273813320752912.66,7798103,274877906944
95,274425927441503.84,7798131,274877906944
96,273804592939676.47,7799409,274877906944
97,274005473516324.0,7799437,274877906944
98,273856968166674.66,7800010,274877906944
99,274224430127007.3,7800038,274877906944
100,273900629497951.3,7800667,274877906944
101,274320761477439.3,7800695,274877906944
102,273891896117975.25,7801171,274877906944
103,274127893028673.56,7801199,274877906944
104,273935568588057.1,7802477,274877906944
105,274058198871176.3,7802505,274877906944
106,274014214141027.47,7803078,274877906944
107,273856968166674.66,7803106,274877906944
108,273795865682821.5,7803735,274877906944
109,274040439361311.84,7803763,274877906944
110,274119145150224.2,7804239,274877906944
111,274346771594193.66,7804267,274877906944
112,273900629497951.3,7805545,274877906944
113,274075414131423.22,7805573,274877906944
114,273935568588057.1,7806146,274877906944
115,274285450371198.22,7806174,274877906944
116,273813320752912.66,7806803,274877906944
117,273979254987640.53,7806831,274877906944
118,274057925630513.53,7807307,274877906944
119,274049182216975.88,7807335,274877906944
120,273891896117975.25,7808613,274877906944
121,274127893028673.56,7808641,274877906944
122,274005200380787.2,7809214,274877906944
123,274276692434184.25,7809242,274877906944
124,273900902425049.88,7809871,274877906944
125,274163163576555.94,7809899,274877906944
126,273865699319315.78,7810375,274877906944
127,274312001285348.3,7810403,274877906944
128,273996733449227.3,7811681,274877906944
129,274066669601978.16,7811709,274877906944
130,273822049122583.3,7812282,274877906944
131,274180665511603.97,7812310,274877906944
132,273874431028710.78,7812939,274877906944
133,274136641465477.38,7812967,274877906944
134,274022955323391.03,7813443,274877906944
135,274224156554773.4,7813471,274877906944
136,273926832979893.78,7814749,274877906944
137,274066942860077.06,7814777,274877906944
138,274031697063468.0,7815350,274877906944
139,274119145150224.2,7815378,274877906944
140,273909363434894.22,7816007,274877906944
141,274259178237895.3,7816035,274877906944
142,274005473516324.0,7816511,274877906944
143,273953314507537.1,7816539,274877906944
144,273856968166674.66,7817817,274877906944
145,273953041475977.1,7817845,274877906944
146,273813320752912.66,7818418,274877906944
147,274040439361311.84,7818446,274877906944
148,273839507531440.75,7819075,274877906944
149,274215402531483.9,7819103,274877906944
150,273997006567884.25,7819579,274877906944
151,274268208716024.28,7819607,274877906944
152,274040439361311.84,7821909,274877906944
153,274101651068174.94,7821937,274877906944
154,274023228494326.2,7822513,274877906944
155,274093178174885.28,7822541,274877906944
156,273813048000326.72,7823173,274877906944
157,273979254987640.53,7823201,274877906944
158,273865699319315.78,7823680,274877906944
159,274241666278234.47,7823708,274877906944
160,273769687250011.94,7824989,274877906944
161,273979254987640.53,7825017,274877906944
162,273638870140006.06,7825593,274877906944
163,274215402531483.9,7825621,274877906944
164,273979254987640.53,7826253,274877906944
165,274154140014362.1,7826281,274877906944
166,273856968166674.66,7826760,274877906944
167,274338283540276.25,7826788,274877906944
168,273848510393431.06,7828069,274877906944
169,274119145150224.2,7828097,274877906944
170,273987993939683.9,7828673,274877906944
171,274382098492024.94,7828701,274877906944
172,273804592939676.47,7829333,274877906944
173,274215402531483.9,7829361,274877906944
174,274014214141027.47,7829840,274877906944
175,274408120242145.44,7829868,274877906944
176,274084159218902.1,7831149,274877906944
177,274040439361311.84,7831177,274877906944
178,273874431028710.78,7831753,274877906944
179,274154140014362.1,7831781,274877906944
180,273813320752912.66,7832413,274877906944
181,274163163576555.94,7832441,274877906944
182,274241666278234.47,7832920,274877906944
183,274215402531483.9,7832948,274877906944
184,274057925630513.53,7834229,274877906944
185,273970516593043.88,7834257,274877906944
186,273717345399506.1,7834833,274877906944
187,273822049122583.3,7834861,274877906944
188,273900629497951.3,7835493,274877906944
189,274119145150224.2,7835521,274877906944
190,274075414131423.22,7836000,274877906944
191,274119145150224.2,7836028,274877906944
192,273891896117975.25,7837309,274877906944
193,274057925630513.53,7837337,274877906944
194,274075414131423.22,7837913,274877906944
195,274110671175380.12,7837941,274877906944
196,273909363434894.22,7838573,274877906944
197,274154140014362.1,7838601,274877906944
198,274250421978513.16,7839080,274877906944
199,274267935056434.47,7839108,274877906944
200,273769959916219.03,7840389,274877906944
201,274267935056434.47,7840417,274877906944
202,274023228494326.2,7840993,274877906944
203,274128166408871.72,7841021,274877906944
204,273979528071453.72,7841653,274877906944
205,274198169681359.88,7841681,274877906944
206,274075140856431.5,7842160,274877906944
207,274215402531483.9,7842188,274877906944
208,273987993939683.9,7843469,274877906944
209,274180392026684.12,7843497,274877906944
210,273795865682821.5,7844073,274877906944
211,274162890126550.0,7844101,274877906944
212,273874431028710.78,7844733,274877906944
213,274259178237895.3,7844761,274877906944
214,274057925630513.53,7845240,274877906944
215,274522126268356.2,7845268,274877906944
216,273926832979893.78,7846549,274877906944
217,274092904864468.16,7846577,274877906944
218,273970516593043.88,7847153,274877906944
219,274127893028673.56,7847181,274877906944
220,273848237570734.03,7847813,274877906944
221,274267935056434.47,7847841,274877906944
222,273987993939683.9,7848320,274877906944
223,274294208867529.88,7848348,274877906944
224,273848510393431.06,7849629,274877906944
225,274206922604387.06,7849657,274877906944
226,274084159218902.1,7850233,274877906944
227,274320487712967.22,7850261,274877906944
228,273944304753400.38,7850893,274877906944
229,274092904864468.16,7850921,274877906944
230,274206649067083.78,7851400,274877906944
231,274346771594193.66,7851428,274877906944
232,273717345399506.1,7852709,274877906944
233,274162890126550.0,7852737,274877906944
234,273874703903601.12,7853313,274877906944
235,274040439361311.84,7853341,274877906944
236,273970516593043.88,7853973,274877906944
237,274022955323391.03,7854001,274877906944
238,274127893028673.56,7854480,274877906944
239,274390589257478.72,7854508,274877906944
240,273813320752912.66,7855789,274877906944
241,273944304753400.38,7855817,274877906944
242,274014214141027.47,7856393,274877906944
243,274040439361311.84,7856421,274877906944
244,273944304753400.38,7857053,274877906944
245,274031697063468.0,7857081,274877906944
246,273962051804816.53,7857560,274877906944
247,274346771594193.66,7857588,274877906944
248,273831050836651.47,7858869,274877906944
249,273988267040918.2,7858897,274877906944
250,273865972176806.72,7859473,274877906944
251,274180392026684.12,7859501,274877906944
252,273962051804816.53,7860133,274877906944
253,274198169681359.88,7860161,274877906944
254,273987993939683.9,7860640,274877906944
255,274373060512656.72,7860668,274877906944
256,273883163294912.88,7861949,274877906944
257,274136641465477.38,7861977,274877906944
258,273813593506042.03,7862553,274877906944
259,274206922604387.06,7862581,274877906944
260,273909363434894.22,7863213,274877906944
261,274101651068174.94,7863241,274877906944
262,273979254987640.53,7863720,274877906944
263,274110671175380.12,7863748,274877906944
264,274031697063468.0,7865029,274877906944
265,274110397830075.8,7865057,274877906944
266,273839507531440.75,7865633,274877906944
267,274285450371198.22,7865661,274877906944
268,273953041475977.1,7866293,274877906944
269,273953041475977.1,7866321,274877906944
270,274057925630513.53,7866800,274877906944
271,274294208867529.88,7866828,274877906944
272,273752237742403.25,7868109,274877906944
273,274311727538360.8,7868137,274877906944
274,273891896117975.25,7868713,274877906944
275,274267935056434.47,7868741,274877906944
276,273891896117975.25,7869373,274877906944
277,274031697063468.0,7869401,274877906944
278,273918097928857.25,7869880,274877906944
279,274259178237895.3,7869908,274877906944
280,273735063055742.28,7871189,274877906944
281,274084159218902.1,7871217,274877906944
282,273891896117975.25,7871793,274877906944
283,274075414131423.22,7871821,274877906944
284,273813320752912.66,7872453,274877906944
285,273891896117975.25,7872481,274877906944
286,274154140014362.1,7872960,274877906944
287,274084159218902.1,7872988,274877906944
288,273734790459043.03,7874269,274877906944
289,274136641465477.38,7874297,274877906944
290,273944577767545.97,7874873,274877906944
291,274005473516324.0,7874901,274877906944
292,273953041475977.1,7875533,274877906944
293,274075687406959.8,7875561,274877906944
294,273856968166674.66,7876040,274877906944
295,274294208867529.88,7876068,274877906944
296,274049455440204.25,7877349,274877906944
297,273944577767545.97,7877377,274877906944
298,273778412838042.44,7877953,274877906944
299,274232911137005.78,7877981,274877906944
300,273961778755840.47,7878613,274877906944
301,274092904864468.16,7878641,274877906944
302,274014214141027.47,7879120,274877906944
303,274294208867529.88,7879148,274877906944
304,273612721718772.4,7880429,274877906944
305,274224430127007.3,7880457,274877906944
306,273996733449227.3,7881033,274877906944
307,274075414131423.22,7881061,274877906944
308,273891896117975.25,7881693,274877906944
309,273638870140006.06,7881721,274877906944
310,274031970251832.6,7882200,274877906944
311,273926832979893.78,7882228,274877906944
312,273944304753400.38,7883509,274877906944
313,274101651068174.94,7883537,274877906944
314,273804865675418.03,7884113,274877906944
315,273988267040918.2,7884141,274877906944
316,273560439865607.25,7884773,274877906944
317,274232911137005.78,7884801,274877906944
318,273961778755840.47,7885280,274877906944
319,274171640797306.12,7885308,274877906944
320,273935568588057.1,7886589,274877906944
321,274180392026684.12,7886617,274877906944
322,273900902425049.88,7887193,274877906944
323,274189143814737.4,7887221,274877906944
324,273752237742403.25,7887853,274877906944
325,274075414131423.22,7887881,274877906944
326,274005746652405.4,7888360,274877906944
327,274224430127007.3,7888388,274877906944
328,273717617961461.34,7889669,274877906944
329,274092904864468.16,7889697,274877906944
330,273787138982294.53,7890273,274877906944
331,274049182216975.88,7890301,274877906944
332,273944304753400.38,7890933,274877906944
333,273926832979893.78,7890961,274877906944
334,273970516593043.88,7891440,274877906944
335,274197896161519.4,7891468,274877906944
336,273848237570734.03,7892749,274877906944
337,274180665511603.97,7892777,274877906944
338,273962051804816.53,7893353,274877906944
339,273988267040918.2,7893381,274877906944
340,273717345399506.1,7894013,274877906944
341,274259178237895.3,7894041,274877906944
342,274092904864468.16,7894520,274877906944
343,274311727538360.8,7894548,274877906944
344,273944304753400.38,7895829,274877906944
345,274232911137005.78,7895857,274877906944
346,273900629497951.3,7896433,274877906944
347,274285450371198.22,7896461,274877906944
348,273918097928857.25,7897093,274877906944
349,274320761477439.3,7897121,274877906944
350,273935568588057.1,7897600,274877906944
351,274224156554773.4,7897628,274877906944
352,273883163294912.88,7898909,274877906944
353,274232911137005.78,7898937,274877906944
354,273682461950201.5,7899513,274877906944
355,273979528071453.72,7899541,274877906944
356,273848237570734.03,7900173,274877906944
357,274329248447105.78,7900201,274877906944
358,273883163294912.88,7900680,274877906944
359,274215402531483.9,7900708,274877906944
360,273787138982294.53,7901989,274877906944
361,274162890126550.0,7902017,274877906944
362,274110397830075.8,7902593,274877906944
363,274180392026684.12,7902621,274877906944
364,273909363434894.22,7903253,274877906944
365,274215676086251.72,7903281,274877906944
366,273752237742403.25,7903760,274877906944
367,274215402531483.9,7903788,274877906944
368,273769414584348.0,7905069,274877906944
369,274093178174885.28,7905097,274877906944
370,273856968166674.66,7905673,274877906944
371,274049182216975.88,7905701,274877906944
372,273918097928857.25,7906333,274877906944
373,274162890126550.0,7906361,274877906944
374,274259178237895.3,7906840,274877906944
375,274171640797306.12,7906868,274877906944
376,274005473516324.0,7908149,274877906944
377,273961778755840.47,7908177,274877906944
378,273865699319315.78,7908753,274877906944
379,274162890126550.0,7908781,274877906944
380,274022955323391.03,7909413,274877906944
381,274005473516324.0,7909441,274877906944
382,274075687406959.8,7909920,274877906944
383,274285450371198.22,7909948,274877906944
384,273979254987640.53,7911229,274877906944
385,274302967923232.88,7911257,274877906944
386,273786866281866.75,7911833,274877906944
387,273892169027669.44,7911861,274877906944
388,273900629497951.3,7912493,274877906944
389,274189143814737.4,7912521,274877906944
390,273892169027669.44,7913000,274877906944
391,274382098492024.94,7913028,274877906944
392,273996733449227.3,7914309,274877906944
393,274232911137005.78,7914337,274877906944
394,273856968166674.66,7914913,274877906944
395,274057925630513.53,7914941,274877906944
396,273822049122583.3,7915573,274877906944
397,274154140014362.1,7915601,274877906944
398,273987993939683.9,7916080,274877906944
399,273944304753400.38,7916108,274877906944
400,273909363434894.22,7917389,274877906944
401,274224156554773.4,7917417,274877906944
402,274066669601978.16,7917993,274877906944
403,274206649067083.78,7918021,274877906944
404,274092904864468.16,7918653,274877906944
405,274189143814737.4,7918681,274877906944
406,274022955323391.03,7919160,274877906944
407,274381824605113.94,7919188,274877906944
408,274040439361311.84,7921493,274877906944
409,274197896161519.4,7921521,274877906944
410,273962051804816.53,7922094,274877906944
411,274189143814737.4,7922122,274877906944
412,273900629497951.3,7922751,274877906944
413,274259178237895.3,7922779,274877906944
414,274049182216975.88,7923255,274877906944
415,274346771594193.66,7923283,274877906944
416,273979254987640.53,7924561,274877906944
417,273987993939683.9,7924589,274877906944
418,273717345399506.1,7925162,274877906944
419,274084159218902.1,7925190,274877906944
420,273699902563367.28,7925819,274877906944
421,273900629497951.3,7925847,274877906944
422,273874703903601.12,7926323,274877906944
423,274338283540276.25,7926351,274877906944
424,273900629497951.3,7927629,274877906944
425,274075414131423.22,7927657,274877906944
426,273979254987640.53,7928230,274877906944
427,274250421978513.16,7928258,274877906944
428,273918097928857.25,7928887,274877906944
429,274259178237895.3,7928915,274877906944
430,274022955323391.03,7929391,274877906944
431,274311727538360.8,7929419,274877906944
432,274014214141027.47,7930697,274877906944
433,274057925630513.53,7930725,274877906944
434,273909636379398.8,7931298,274877906944
435,274057925630513.53,7931326,274877906944
436,273900629497951.3,7931955,274877906944
437,274014487294534.97,7931983,274877906944
438,274057925630513.53,7932459,274877906944
439,274381824605113.94,7932487,274877906944
440,274005746652405.4,7933765,274877906944
441,273997006567884.25,7933793,274877906944
442,273778412838042.44,7934366,274877906944
443,274119145150224.2,7934394,274877906944
444,273961778755840.47,7935023,274877906944
445,273804592939676.47,7935051,274877906944
446,273935568588057.1,7935527,274877906944
447,274180392026684.12,7935555,274877906944
448,273970516593043.88,7936833,274877906944
449,274206649067083.78,7936861,274877906944
450,274128166408871.72,7937434,274877906944
451,274189417317116.72,7937462,274877906944
452,274049182216975.88,7938091,274877906944
453,274110397830075.8,7938119,274877906944
454,273961778755840.47,7938595,274877906944
455,274259178237895.3,7938623,274877906944
456,273883436187204.25,7939901,274877906944
457,274119145150224.2,7939929,274877906944
458,273962051804816.53,7940502,274877906944
459,274224156554773.4,7940530,274877906944
460,273927105959215.6,7941159,274877906944
461,274267661397390.78,7941187,274877906944
462,274075414131423.22,7941663,274877906944
463,274390589257478.72,7941691,274877906944
464,273813320752912.66,7942969,274877906944
465,274276692434184.25,7942997,274877906944
466,273927105959215.6,7943570,274877906944
467,274136641465477.38,7943598,274877906944
468,273848510393431.06,7944227,274877906944
469,274232911137005.78,7944255,274877906944
470,274014214141027.47,7944731,274877906944
471,274338283540276.25,7944759,274877906944
472,273891896117975.25,7946037,274877906944
473,274171640797306.12,7946065,274877906944
474,273691181978939.3,7946638,274877906944
475,274329248447105.78,7946666,274877906944
476,273918097928857.25,7947295,274877906944
477,274224430127007.3,7947323,274877906944
478,274154140014362.1,7947799,274877906944
479,273979254987640.53,7947827,274877906944
480,273979528071453.72,7949105,274877906944
481,274031697063468.0,7949133,274877906944
482,274014214141027.47,7949706,274877906944
483,274329522229064.12,7949734,274877906944
484,274049182216975.88,7950363,274877906944
485,274197896161519.4,7950391,274877906944
486,274127893028673.56,7950867,274877906944
487,274180392026684.12,7950895,274877906944
488,273848237570734.03,7952173,274877906944
489,274145390460689.03,7952201,274877906944
490,273743513822718.66,7952774,274877906944
491,273935841584789.88,7952802,274877906944
492,273813320752912.66,7953431,274877906944
493,274040439361311.84,7953459,274877906944
494,274136641465477.38,7953935,274877906944
495,274075414131423.22,7953963,274877906944
496,274935093443436.25,7955241,274877906944
497,274979374333128.94,7955269,274877906944
498,274662571487953.44,7955842,274877906944
499,274829536945497.6,7955870,274877906944
500,274750422747845.0,7956499,274877906944
501,275023119150911.7,7956527,274877906944
502,274970572026773.0,7957003,274877906944
503,275243705829046.8,7957031,274877906944
504,274935093443436.25,7958309,274877906944
505,275023119150911.7,7958337,274877906944
506,274838330224447.72,7958910,274877906944
507,274961495238552.53,7958938,274877906944
508,274750422747845.0,7959567,274877906944
509,275199339772854.7,7959595,274877906944
510,274988177203058.4,7960071,274877906944
511,275041006260712.56,7960099,274877906944
512,274856193304728.97,7961377,274877906944
513,274732848000255.84,7961405,274877906944
514,274767999744102.34,7961978,274877906944
515,275190523378558.0,7962006,274877906944
516,274785578989459.5,7962635,274877906944
517,275216974256283.75,7962663,274877906944
518,274961495238552.53,7963139,274877906944
519,275225792345524.72,7963167,274877906944
520,274724061469577.06,7964445,274877906944
521,275058345218463.28,7964473,274877906944
522,274864713437755.0,7965046,274877906944
523,274926293971739.06,7965074,274877906944
524,274847398882724.03,7965703,274877906944
525,275014314043765.7,7965731,274877906944
526,275111201242653.75,7966207,274877906944
527,275269891269167.3,7966235,274877906944
528,274750422747845.0,7967513,274877906944
529,275023394319595.06,7967541,274877906944
530,274838605023481.66,7968114,274877906944
531,275102665821976.53,7968142,274877906944
532,274767999744102.34,7968771,274877906944
533,275075961636378.22,7968799,274877906944
534,274943893478434.84,7969275,274877906944
535,275278988430142.72,7969303,274877906944
536,274776789085616.5,7970581,274877906944
537,275102390494643.62,7970609,274877906944
538,274873508967856.5,7971182,274877906944
539,275040731056785.62,7971210,274877906944
540,274961495238552.53,7971839,274877906944
541,275014314043765.7,7971867,274877906944
542,275111201242653.75,7972343,274877906944
543,275014314043765.7,7972371,274877906944
544,273839507531440.75,7973649,274877906944
545,273760962218149.94,7973677,274877906944
546,273708623703538.47,7974250,274877906944
547,274136641465477.38,7974278,274877906944
548,274014214141027.47,7974907,274877906944
549,274145390460689.03,7974935,274877906944
550,274119145150224.2,7975411,274877906944
551,274390589257478.72,7975439,274877906944
552,274084159218902.1,7976717,274877906944
553,274224156554773.4,7976745,274877906944
554,273900902425049.88,7977318,274877906944
555,274232911137005.78,7977346,274877906944
556,273831050836651.47,7977975,274877906944
557,274276692434184.25,7978003,274877906944
558,274311727538360.8,7978479,274877906944
559,274206649067083.78,7978507,274877906944
560,273891896117975.25,7979785,274877906944
561,274066669601978.16,7979813,274877906944
562,273996733449227.3,7980386,274877906944
563,274197896161519.4,7980414,274877906944
564,274040439361311.84,7981043,274877906944
565,274312001285348.3,7981071,274877906944
566,274119145150224.2,7981547,274877906944
567,274355807841677.3,7981575,274877906944
568,273673742477100.78,7982853,274877906944
569,274119145150224.2,7982881,274877906944
570,273726067651323.25,7983454,274877906944
571,274224156554773.4,7983482,274877906944
572,273865699319315.78,7984111,274877906944
573,273944304753400.38,7984139,274877906944
574,274031697063468.0,7984615,274877906944
575,274215402531483.9,7984643,274877906944
576,273839780336743.4,7985921,274877906944
577,274259451880010.56,7985949,274877906944
578,273804592939676.47,7986522,274877906944
579,274075414131423.22,7986550,274877906944
580,273935568588057.1,7987179,274877906944
581,274189143814737.4,7987207,274877906944
582,274057925630513.53,7987683,274877906944
583,274171640797306.12,7987711,274877906944
584,273822321893102.06,7988989,274877906944
585,274250148354416.75,7989017,274877906944
586,273988267040918.2,7989590,274877906944
587,274267935056434.47,7989618,274877906944
588,274084432511878.12,7990247,274877906944
589,274224430127007.3,7990275,274877906944
590,274093178174885.28,7990751,274877906944
591,274329248447105.78,7990779,274877906944
592,273900629497951.3,7992057,274877906944
593,274232911137005.78,7992085,274877906944
594,273891896117975.25,7992658,274877906944
595,274180392026684.12,7992686,274877906944
596,273953041475977.1,7993315,274877906944
597,273953041475977.1,7993343,274877906944
598,273979254987640.53,7993819,274877906944
599,274232911137005.78,7993847,274877906944
600,274031697063468.0,7995125,274877906944
601,274075687406959.8,7995153,274877906944
602,273856968166674.66,7995726,274877906944
603,274127893028673.56,7995754,274877906944
604,273953041475977.1,7996383,274877906944
605,274302967923232.88,7996411,274877906944
606,274110397830075.8,7996887,274877906944
607,274311727538360.8,7996915,274877906944
608,273804592939676.47,7998193,274877906944
609,274302967923232.88,7998221,274877906944
610,273839507531440.75,7998794,274877906944
611,274267935056434.47,7998822,274877906944
612,273997006567884.25,7999451,274877906944
613,274347045411129.47,7999479,274877906944
614,274014214141027.47,7999955,274877906944
615,274487037402738.53,7999983,274877906944
616,274040439361311.84,8001261,274877906944
617,274101651068174.94,8001289,274877906944
618,227033164822476.2,7722709,274877906944
619,227586558102989.34,7722737,274877906944
620,259659522018044.47,7723310,274877906944
621,259745890595573.62,7723338,274877906944
622,268179847083248.75,7723967,274877906944
623,268473210045162.6,7723995,274877906944
624,268062681333770.22,7724471,274877906944
625,268397712571669.6,7724499,274877906944
626,271837674393582.16,7725777,274877906944
627,271940944740799.4,7725805,274877906944
628,272087378787158.9,7726378,274877906944
629,272130477641729.1,7726406,274877906944
630,271682915853562.1,7727035,274877906944
631,272078760654387.66,7727063,274877906944
632,272337542348968.84,7727539,274877906944
633,272432552354069.88,7727567,274877906944
634,274952969104565.56,7728845,274877906944
635,274996980636615.66,7728873,274877906944
636,274891101716882.44,7729446,274877906944
637,275146449879081.97,7729474,274877906944
638,274496082892696.28,7730103,274877906944
639,274355534007250.2,7730131,274877906944
640,274154140014362.1,7730607,274877906944
641,274329248447105.78,7730635,274877906944
642,274031697063468.0,7731913,274877906944
643,274128166408871.72,7731941,274877906944
644,273856968166674.66,7732514,274877906944
645,274162890126550.0,7732542,274877906944
646,273909636379398.8,7733171,274877906944
647,273987993939683.9,7733199,274877906944
648,274198169681359.88,7733675,274877906944
649,274373060512656.72,7733703,274877906944
650,273691181978939.3,7734981,274877906944
651,274040439361311.84,7735009,274877906944
652,273996733449227.3,7735582,274877906944
653,274005473516324.0,7735610,274877906944
654,273787138982294.53,7736239,274877906944
655,273970516593043.88,7736267,274877906944
656,274075414131423.22,7736743,274877906944
657,274206649067083.78,7736771,274877906944
658,273883163294912.88,7738049,274877906944
659,273935568588057.1,7738077,274877906944
660,274014487294534.97,7738650,274877906944
661,274241666278234.47,7738678,274877906944
662,273891896117975.25,7739307,274877906944
663,274005473516324.0,7739335,274877906944
664,273962051804816.53,7739811,274877906944
665,274224430127007.3,7739839,274877906944
666,273856968166674.66,7741117,274877906944
667,274040439361311.84,7741145,274877906944
668,273926832979893.78,7741718,274877906944
669,274215402531483.9,7741746,274877906944
670,274022955323391.03,7742375,274877906944
671,274241666278234.47,7742403,274877906944
672,273883163294912.88,7742879,274877906944
673,274364296980053.34,7742907,274877906944
674,273708623703538.47,7744185,274877906944
675,273900629497951.3,7744213,274877906944
676,273612721718772.4,7744786,274877906944
677,274250421978513.16,7744814,274877906944
678,273795865682821.5,7745443,274877906944
679,273996733449227.3,7745471,274877906944
680,273970516593043.88,7745947,274877906944
681,274136641465477.38,7745975,274877906944
682,273682461950201.5,7747253,274877906944
683,274119145150224.2,7747281,274877906944
684,273778412838042.44,7747854,274877906944
685,274101651068174.94,7747882,274877906944
686,273927105959215.6,7748511,274877906944
687,274145663875787.75,7748539,274877906944
688,274154413446913.6,7749015,274877906944
689,274338009740830.03,7749043,274877906944
690,273909636379398.8,7750321,274877906944
691,274171640797306.12,7750349,274877906944
692,274057925630513.53,7750922,274877906944
693,274276692434184.25,7750950,274877906944
694,273787138982294.53,7751579,274877906944
695,274215402531483.9,7751607,274877906944
696,273822049122583.3,7752083,274877906944
697,274311727538360.8,7752111,274877906944
698,273839507531440.75,7753389,274877906944
699,273830778048741.62,7753417,274877906944
700,273839507531440.75,7753990,274877906944
701,274110397830075.8,7754018,274877906944
702,273743513822718.66,7754647,274877906944
703,274014214141027.47,7754675,274877906944
704,274127893028673.56,7755151,274877906944
705,274311727538360.8,7755179,274877906944
706,273987993939683.9,7756457,274877906944
707,273804592939676.47,7756485,274877906944
708,273926832979893.78,7757058,274877906944
709,274022955323391.03,7757086,274877906944
710,274005746652405.4,7757715,274877906944
711,273891896117975.25,7757743,274877906944
712,273953041475977.1,7758219,274877906944
713,274171914264768.2,7758247,274877906944
714,273725795072539.66,7759525,274877906944
715,274171914264768.2,7759553,274877906944
716,273769959916219.03,7760126,274877906944
717,274058198871176.3,7760154,274877906944
718,273830778048741.62,7760783,274877906944
719,274241666278234.47,7760811,274877906944
720,273953041475977.1,7761287,274877906944
721,274311727538360.8,7761315,274877906944
722,273473347829547.44,8360203,274877906944
723,273856968166674.66,8360231,274877906944
724,273996733449227.3,8360707,274877906944
725,274338009740830.03,8360735,274877906944
726,273778412838042.44,8362013,274877906944
727,274154140014362.1,8362041,274877906944
728,273909636379398.8,8362614,274877906944
729,274407846303282.47,8362642,274877906944
730,273891896117975.25,8363271,274877906944
731,274259178237895.3,8363299,274877906944
732,274101651068174.94,8363775,274877906944
733,274294482579553.28,8363803,274877906944
