idx,FLOPS,Correlation,Num_of_Operations
67,252159010495850.12,3498658,549755813888
68,252088825068942.5,3499513,549755813888
69,252059120770231.3,3499538,549755813888
70,252114605289695.97,3499955,549755813888
71,252225763362203.84,3499980,549755813888
72,252003660667079.5,3500835,549755813888
73,252085126097630.53,3500860,549755813888
74,252181218965294.97,3501277,549755813888
75,252251687344280.12,3501302,549755813888
76,252036933799915.7,3502157,549755813888
77,252055538234552.44,3502182,549755813888
78,252199844708010.94,3502599,549755813888
79,252262683499602.4,3502624,549755813888
80,251915090682974.78,3503479,549755813888
81,252140506425788.44,3503504,549755813888
82,252240576413748.22,3503921,549755813888
83,252362850510045.25,3503946,549755813888
84,251951919918862.9,3504801,549755813888
85,252062818978398.72,3504826,549755813888
86,252114720907942.78,3505243,549755813888
87,252299730235123.9,3505268,549755813888
88,252125705124965.44,3506123,549755813888
89,252221944654442.4,3506148,549755813888
90,252088709474445.9,3506565,549755813888
91,252247867851504.06,3506590,549755813888
92,252018563171526.7,3507445,549755813888
93,252096107735955.56,3507470,549755813888
94,252273912142151.1,3507887,549755813888
95,252344200683468.03,3507912,549755813888
96,252103622039791.38,3508767,549755813888
97,252062818978398.72,3508792,549755813888
98,252173815707498.9,3509209,549755813888
99,252373972215514.75,3509234,549755813888
100,252125705124965.44,3510089,549755813888
101,252151724194109.12,3510114,549755813888
102,252210952050376.5,3510531,549755813888
103,252221944654442.4,3510556,549755813888
104,251970511804332.7,3511411,549755813888
105,252273796377850.1,3511436,549755813888
106,252136805937661.5,3511853,549755813888
107,252299846023227.38,3511878,549755813888
108,252044444576482.66,3512733,549755813888
109,252192324667061.47,3512758,549755813888
110,252266503441066.84,3513175,549755813888
111,252296025071924.84,3513200,549755813888
112,252033236351266.66,3514055,549755813888
113,252129520919076.34,3514080,549755813888
114,252262799253704.7,3514497,549755813888
115,252340610039538.66,3514522,549755813888
116,252048026796811.75,3515377,549755813888
117,252147907727913.38,3515402,549755813888
118,252129405287254.8,3515819,549755813888
119,252373972215514.75,3515844,549755813888
120,252111021176643.25,3516699,549755813888
121,252066517295087.8,3516724,549755813888
122,252099922634229.44,3517141,549755813888
123,252233053943580.25,3517166,549755813888
124,252133221193367.53,3518021,549755813888
125,252022144656201.44,3518046,549755813888
126,252118420747831.06,3518463,549755813888
127,252240460680039.53,3518488,549755813888
128,251974091923393.3,3519343,549755813888
129,252136805937661.5,3519368,549755813888
130,252162711635781.34,3519785,549755813888
131,252314667777956.25,3519810,549755813888
132,251270192877485.16,3520665,549755813888
133,251398885162569.56,3520690,549755813888
134,251524026816135.22,3521107,549755813888
135,251560856898505.94,3521132,549755813888
136,251317977485621.62,3521987,549755813888
137,251402564022032.62,3522012,549755813888
138,251516662093740.28,3522429,549755813888
139,251590328731151.5,3522454,549755813888
140,251431998774296.28,3523309,549755813888
141,251417395516197.1,3523334,549755813888
142,251347392432911.88,3523751,549755813888
143,251619922635072.34,3523776,549755813888
144,251354747245642.9,3524631,549755813888
145,251535074708444.3,3524656,549755813888
146,251608752133560.12,3525073,549755813888
147,251605067237224.8,3525098,549755813888
148,251292245053857.53,3526465,549755813888
149,251656780808460.9,3526490,549755813888
150,251432113767311.9,3526910,549755813888
151,251616122250044.53,3526935,549755813888
152,251273867971433.44,3527793,549755813888
153,251538872645579.88,3527818,549755813888
154,251516777164210.88,3528238,549755813888
155,251501933942726.3,3528263,549755813888
156,251284893898332.53,3529121,549755813888
157,251491004008259.88,3529146,549755813888
158,251597697768344.0,3529566,549755813888
159,251590328731151.5,3529591,549755813888
160,251395321370136.88,3530449,549755813888
161,251380492480156.1,3530474,549755813888
162,251516662093740.28,3530894,549755813888
163,251586644374426.5,3530919,549755813888
164,251490888961370.78,3531777,549755813888
165,251719349235326.1,3531802,549755813888
166,252514816061380.1,3532222,549755813888
167,252351729784763.1,3532247,549755813888
168,252011053937358.9,3533105,549755813888
169,252088709474445.9,3533130,549755813888
170,252133221193367.53,3533550,549755813888
171,252159126154828.44,3533575,549755813888
172,251985179389090.78,3534433,549755813888
173,251992687081334.44,3534458,549755813888
174,252214654715251.62,3534878,549755813888
175,252214654715251.62,3534903,549755813888
176,251944645580073.78,3535761,549755813888
177,251885427310918.38,3535786,549755813888
178,252170114241600.97,3536206,549755813888
179,252247983592010.0,3536231,549755813888
180,252048026796811.75,3537089,549755813888
181,252170114241600.97,3537114,549755813888
182,252162827298154.94,3537534,549755813888
183,252070215720303.34,3537559,549755813888
184,251933446228874.62,3538417,549755813888
185,252018563171526.7,3538442,549755813888
186,252170114241600.97,3538862,549755813888
187,252247867851504.06,3538887,549755813888
188,252029654551339.28,3539745,549755813888
189,252151724194109.12,3539770,549755813888
190,252170229910765.47,3540190,549755813888
191,252199729011676.53,3540215,549755813888
192,251959425629330.44,3541073,549755813888
193,251948224964127.28,3541098,549755813888
194,252151608541920.94,3541518,549755813888
195,252403519006392.3,3541543,549755813888
196,252025957316262.56,3542401,549755813888
197,252096107735955.56,3542426,549755813888
198,252218241775524.25,3542846,549755813888
199,252236872987746.84,3542871,549755813888
200,252096107735955.56,3543729,549755813888
201,252159126154828.44,3543754,549755813888
202,252185036439951.03,3544174,549755813888
203,252262683499602.4,3544199,549755813888
204,251985294888660.16,3545057,549755813888
205,252103506431724.12,3545082,549755813888
206,252062818978398.72,3545502,549755813888
207,252166528550132.3,3545527,549755813888
208,251889120423948.16,3546385,549755813888
209,252096223337237.25,3546410,549755813888
210,252236872987746.84,3546830,549755813888
211,252284910235247.75,3546855,549755813888
212,251844810213865.4,3547713,549755813888
213,252048026796811.75,3547738,549755813888
214,252110905561789.8,3548158,549755813888
215,252288615071991.56,3548183,549755813888
216,251859578551640.66,3549041,549755813888
217,251985294888660.16,3549066,549755813888
218,252251687344280.12,3549486,549755813888
219,252325669424969.75,3549511,549755813888
220,251874348621566.62,3550369,549755813888
221,252136805937661.5,3550394,549755813888
222,252199844708010.94,3550814,549755813888
223,252344316512392.88,3550839,549755813888
224,251955730454445.84,3551697,549755813888
225,252140506425788.44,3551722,549755813888
226,252122120696312.88,3552142,549755813888
227,252262799253704.7,3552167,549755813888
228,251885427310918.38,3553025,549755813888
229,252085126097630.53,3553050,549755813888
230,252270207737214.1,3553470,549755813888
231,252336903675565.4,3553495,549755813888
232,251929867264723.6,3554353,549755813888
233,252133105558151.9,3554378,549755813888
234,252207133791086.12,3554798,549755813888
235,252270207737214.1,3554823,549755813888
236,252136805937661.5,3555681,549755813888
237,252133221193367.53,3555706,549755813888
238,252192440356602.53,3556126,549755813888
239,252247867851504.06,3556151,549755813888
240,252022260189659.9,3557009,549755813888
241,252125705124965.44,3557034,549755813888
242,252207133791086.12,3557454,549755813888
243,252340494214016.47,3557479,549755813888
244,252003660667079.5,3558337,549755813888
245,251940950838694.47,3558362,549755813888
246,252255391205316.03,3558782,549755813888
247,252321963499874.03,3558807,549755813888
248,251944530117765.34,3559665,549755813888
249,252118305126190.8,3559690,549755813888
250,252281321278413.78,3560110,549755813888
251,252270207737214.1,3560135,549755813888
252,251951919918862.9,3560993,549755813888
253,252074029834978.7,3561018,549755813888
254,252184920757202.72,3561438,549755813888
255,252203547046760.97,3561463,549755813888
256,251911281376541.38,3562321,549755813888
257,252118420747831.06,3562346,549755813888
258,252192324667061.47,3562766,549755813888
259,252288615071991.56,3562791,549755813888
260,252025957316262.56,3563649,549755813888
261,252136805937661.5,3563674,549755813888
262,252147907727913.38,3564094,549755813888
263,252351729784763.1,3564119,549755813888
264,252096107735955.56,3564977,549755813888
265,252040746907461.8,3565002,549755813888
266,252159010495850.12,3565422,549755813888
267,252325669424969.75,3565447,549755813888
268,252055538234552.44,3566305,549755813888
269,252233053943580.25,3566330,549755813888
270,252166528550132.3,3566750,549755813888
271,252244164211393.75,3566775,549755813888
272,252040631357053.12,3567633,549755813888
273,252192440356602.53,3567658,549755813888
274,252192440356602.53,3568078,549755813888
275,252214539005328.7,3568103,549755813888
276,251992571574988.44,3569473,549755813888
277,251926057511395.56,3569498,549755813888
278,252192324667061.47,3569915,549755813888
279,252259095175122.66,3569940,549755813888
280,252014750735178.47,3570795,549755813888
281,252136921576271.38,3570820,549755813888
282,252203431347029.6,3571237,549755813888
283,252099807029555.1,3571262,549755813888
284,252114720907942.78,3572117,549755813888
285,252092524148809.84,3572142,549755813888
286,252170114241600.97,3572559,549755813888
287,252266387683565.16,3572584,549755813888
288,251926057511395.56,3573439,549755813888
289,251996383340315.97,3573464,549755813888
290,252099922634229.44,3573881,549755813888
291,252196142477959.78,3573906,549755813888
292,252199844708010.94,3574761,549755813888
293,252073914254050.22,3574786,549755813888
294,252251571600375.38,3575203,549755813888
295,252336903675565.4,3575228,549755813888
296,251918669227297.2,3576083,549755813888
297,251985179389090.78,3576108,549755813888
298,252136805937661.5,3576525,549755813888
299,252329491274242.4,3576550,549755813888
300,252070215720303.34,3577405,549755813888
301,252129520919076.34,3577430,549755813888
302,252162711635781.34,3577847,549755813888
303,252277500888181.8,3577872,549755813888
304,251660352017724.78,3578727,549755813888
305,252074029834978.7,3578752,549755813888
306,252096223337237.25,3579169,549755813888
307,252299846023227.38,3579194,549755813888
308,252018447641457.78,3580049,549755813888
309,252055538234552.44,3580074,549755813888
310,252207249494214.56,3580491,549755813888
311,252310962176015.03,3580516,549755813888
312,251940950838694.47,3581371,549755813888
313,251963120912603.34,3581396,549755813888
314,252199844708010.94,3581813,549755813888
315,252270091976312.75,3581838,549755813888
316,252014750735178.47,3582693,549755813888
317,252000079707733.38,3582718,549755813888
318,252070331297840.16,3583135,549755813888
319,252336787853445.66,3583160,549755813888
320,252062818978398.72,3584015,549755813888
321,251977903129672.22,3584040,549755813888
322,252162827298154.94,3584457,549755813888
323,252251571600375.38,3584482,549755813888
324,251959425629330.44,3585337,549755813888
325,252073914254050.22,3585362,549755813888
326,252136805937661.5,3585779,549755813888
327,252307140888010.78,3585804,549755813888
328,252022260189659.9,3586659,549755813888
329,252092408550920.72,3586684,549755813888
330,252147907727913.38,3587101,549755813888
331,252299730235123.9,3587126,549755813888
332,252140506425788.44,3587981,549755813888
333,252225763362203.84,3588006,549755813888
334,252018447641457.78,3588423,549755813888
335,252221944654442.4,3588448,549755813888
336,251944530117765.34,3589303,549755813888
337,252162711635781.34,3589328,549755813888
338,252125705124965.44,3589745,549755813888
339,252322079308385.47,3589770,549755813888
340,251948224964127.28,3590625,549755813888
341,252122120696312.88,3590650,549755813888
342,252044329022683.53,3591067,549755813888
343,252233169670492.2,3591092,549755813888
344,251874348621566.62,3591947,549755813888
345,252129520919076.34,3591972,549755813888
346,252221944654442.4,3592389,549755813888
347,252225763362203.84,3592414,549755813888
348,252029539011101.1,3710065,549755813888
349,252214539005328.7,3710090,549755813888
350,252170114241600.97,3710510,549755813888
351,252233053943580.25,3710535,549755813888
352,251988875427826.53,3711393,549755813888
353,252136805937661.5,3711418,549755813888
354,252148023376706.75,3711838,549755813888
355,252366441786942.12,3711863,549755813888
356,251992687081334.44,3712721,549755813888
357,252051724679442.66,3712746,549755813888
358,252266387683565.16,3713166,549755813888
359,252325785236883.12,3713191,549755813888
360,252059120770231.3,3714049,549755813888
361,252110905561789.8,3714074,549755813888
362,252077728480653.38,3714494,549755813888
363,252288615071991.56,3714519,549755813888
364,251996267830581.44,3715377,549755813888
365,252059236337593.94,3715402,549755813888
366,252066517295087.8,3715822,549755813888
367,252285026009748.94,3715847,549755813888
368,251981483458776.53,3716705,549755813888
369,252096107735955.56,3716730,549755813888
370,252196142477959.78,3717150,549755813888
371,252314551976248.0,3717175,549755813888
372,252114605289695.97,3718033,549755813888
373,252114720907942.78,3718058,549755813888
374,252181218965294.97,3718478,549755813888
375,252299730235123.9,3718503,549755813888
376,251970396318314.84,3719361,549755813888
377,252144322667936.2,3719386,549755813888
378,252259095175122.66,3719806,549755813888
379,252277500888181.8,3719831,549755813888
380,252003776183591.56,3720689,549755813888
381,252044329022683.53,3720714,549755813888
382,252062934549152.56,3721134,549755813888
383,252359143492714.6,3721159,549755813888
384,252014866261857.97,3722017,549755813888
385,252196026785022.1,3722042,549755813888
386,252184920757202.72,3722462,549755813888
387,252388686811332.8,3722487,549755813888
388,251948224964127.28,3723345,549755813888
389,251996267830581.44,3723370,549755813888
390,252340494214016.47,3723790,549755813888
391,252325785236883.12,3723815,549755813888
392,251988875427826.53,3724673,549755813888
393,252140622067792.7,3724698,549755813888
394,252155309464564.94,3725118,549755813888
395,252233053943580.25,3725143,549755813888
396,251952035387944.75,3726001,549755813888
397,252062818978398.72,3726026,549755813888
398,252192440356602.53,3726446,549755813888
399,252303551298655.44,3726471,549755813888
400,251977903129672.22,3727329,549755813888
401,252011053937358.9,3727354,549755813888
402,252255275458012.3,3727774,549755813888
403,252244164211393.75,3727799,549755813888
404,252177517282062.0,3728657,549755813888
405,252122120696312.88,3728682,549755813888
406,252170229910765.47,3729102,549755813888
407,252181218965294.97,3729127,549755813888
408,252003660667079.5,3729985,549755813888
409,252040631357053.12,3730010,549755813888
410,252125705124965.44,3730430,549755813888
411,252266387683565.16,3730455,549755813888
412,251977787636879.0,3731313,549755813888
413,252073914254050.22,3731338,549755813888
414,252125820753393.06,3731758,549755813888
415,252196026785022.1,3731783,549755813888
416,252055422670580.9,3732641,549755813888
417,252096107735955.56,3732666,549755813888
418,252107205942467.44,3733086,549755813888
419,252236757257436.6,3733111,549755813888
420,252051840240023.28,3733969,549755813888
421,252144322667936.2,3733994,549755813888
422,252192324667061.47,3734414,549755813888
423,252359027650177.88,3734439,549755813888
424,251992571574988.44,3735297,549755813888
425,252103622039791.38,3735322,549755813888
426,252192324667061.47,3735742,549755813888
427,252407227327551.12,3735767,549755813888
428,252007357247994.16,3736625,549755813888
429,252173815707498.9,3736650,549755813888
430,252181218965294.97,3737070,549755813888
431,252240460680039.53,3737095,549755813888
432,252025841779414.25,3737953,549755813888
433,252207133791086.12,3737978,549755813888
434,252110905561789.8,3738398,549755813888
435,252359143492714.6,3738423,549755813888
436,251900200412841.62,3739281,549755813888
437,252059120770231.3,3739306,549755813888
438,252218241775524.25,3739726,549755813888
439,252255391205316.03,3739751,549755813888
440,252048026796811.75,3741121,549755813888
441,252170114241600.97,3741146,549755813888
442,252118305126190.8,3741563,549755813888
443,252162711635781.34,3741588,549755813888
444,252055538234552.44,3742443,549755813888
445,252070215720303.34,3742468,549755813888
446,252018447641457.78,3742885,549755813888
447,252258979424419.7,3742910,549755813888
448,252014866261857.97,3743765,549755813888
449,252155309464564.94,3743790,549755813888
450,252170114241600.97,3744207,549755813888
451,252373972215514.75,3744232,549755813888
452,251974207412798.84,3745087,549755813888
453,252140506425788.44,3745112,549755813888
454,252258979424419.7,3745529,549755813888
455,252144322667936.2,3745554,549755813888
456,252011053937358.9,3746409,549755813888
457,252225647642087.88,3746434,549755813888
458,252096107735955.56,3746851,549755813888
459,252240460680039.53,3746876,549755813888
460,252029539011101.1,3747731,549755813888
461,252118305126190.8,3747756,549755813888
462,252185036439951.03,3748173,549755813888
463,252318373488744.78,3748198,549755813888
464,252077728480653.38,3749053,549755813888
465,252029539011101.1,3749078,549755813888
466,252284910235247.75,3749495,549755813888
467,252325669424969.75,3749520,549755813888
468,252118305126190.8,3750375,549755813888
469,252203431347029.6,3750400,549755813888
470,252233053943580.25,3750817,549755813888
471,252385094901301.1,3750842,549755813888
472,251988990930784.1,3751697,549755813888
473,252066517295087.8,3751722,549755813888
474,252333197420468.25,3752139,549755813888
475,252440607122078.94,3752164,549755813888
476,252081427234869.06,3753019,549755813888
477,252173815707498.9,3753044,549755813888
478,252340494214016.47,3753461,549755813888
479,252314667777956.25,3753486,549755813888
480,251929751815960.06,3754341,549755813888
481,252125820753393.06,3754366,549755813888
482,252022144656201.44,3754783,549755813888
483,252207133791086.12,3754808,549755813888
484,252114605289695.97,3755663,549755813888
485,252207249494214.56,3755688,549755813888
486,252218357488844.75,3756105,549755813888
487,252303435507150.9,3756130,549755813888
488,252092524148809.84,3756985,549755813888
489,252210836343850.94,3757010,549755813888
490,252036933799915.7,3757427,549755813888
491,252318257683635.06,3757452,549755813888
492,252025841779414.25,3758307,549755813888
493,252133105558151.9,3758332,549755813888
494,252277500888181.8,3758749,549755813888
495,252340494214016.47,3758774,549755813888
496,251918669227297.2,3759629,549755813888
497,252199844708010.94,3759654,549755813888
498,252199729011676.53,3760071,549755813888
499,252307140888010.78,3760096,549755813888
500,252044329022683.53,3760951,549755813888
501,252133105558151.9,3760976,549755813888
502,252214539005328.7,3761393,549755813888
503,252288615071991.56,3761418,549755813888
504,252040746907461.8,3762273,549755813888
505,252103506431724.12,3762298,549755813888
506,252133221193367.53,3762715,549755813888
507,252229350738465.56,3762740,549755813888
508,251892813645275.47,3763595,549755813888
509,252103506431724.12,3763620,549755813888
510,252107321553927.7,3764037,549755813888
511,252251571600375.38,3764062,549755813888
512,251977787636879.0,3764917,549755813888
513,252251571600375.38,3764942,549755813888
514,252266387683565.16,3765359,549755813888
515,252396218567534.03,3765384,549755813888
516,252122120696312.88,3766239,549755813888
517,252070215720303.34,3766264,549755813888
518,252199729011676.53,3766681,549755813888
519,252381387230440.25,3766706,549755813888
520,252055422670580.9,3767561,549755813888
521,252107205942467.44,3767586,549755813888
522,252299730235123.9,3768003,549755813888
523,252425886471768.53,3768028,549755813888
524,251999964194610.25,3768883,549755813888
525,252048026796811.75,3768908,549755813888
526,252281321278413.78,3769325,549755813888
527,252188738343934.53,3769350,549755813888
528,252048026796811.75,3770205,549755813888
529,252118420747831.06,3770230,549755813888
530,252233053943580.25,3770647,549755813888
531,252336787853445.66,3770672,549755813888
532,252051724679442.66,3771527,549755813888
533,252096223337237.25,3771552,549755813888
534,252162827298154.94,3771969,549755813888
535,252333197420468.25,3771994,549755813888
536,252059236337593.94,3772849,549755813888
537,252159010495850.12,3772874,549755813888
538,252162711635781.34,3773291,549755813888
539,252299730235123.9,3773316,549755813888
540,252003660667079.5,3774171,549755813888
541,252099807029555.1,3774196,549755813888
542,252092408550920.72,3774613,549755813888
543,252262799253704.7,3774638,549755813888
544,252007357247994.16,3775493,549755813888
545,252025841779414.25,3775518,549755813888
546,252162711635781.34,3775935,549755813888
547,252299846023227.38,3775960,549755813888
548,251940950838694.47,3776815,549755813888
549,252136805937661.5,3776840,549755813888
550,252188622657790.0,3777257,549755813888
551,252192440356602.53,3777282,549755813888
552,251985294888660.16,3778137,549755813888
553,252110905561789.8,3778162,549755813888
554,252170114241600.97,3778579,549755813888
555,252455561351448.4,3778604,549755813888
556,251992571574988.44,3779459,549755813888
557,252088709474445.9,3779484,549755813888
558,252199729011676.53,3779901,549755813888
559,252310846377708.22,3779926,549755813888
560,252044329022683.53,3780781,549755813888
561,252003776183591.56,3780806,549755813888
562,252073914254050.22,3781223,549755813888
563,252207133791086.12,3781248,549755813888
564,251878041409732.4,3782103,549755813888
565,252059236337593.94,3782128,549755813888
566,252199729011676.53,3782545,549755813888
567,252340494214016.47,3782570,549755813888
568,251929867264723.6,3783937,549755813888
569,252166528550132.3,3783962,549755813888
570,252214539005328.7,3784382,549755813888
571,252262799253704.7,3784407,549755813888
572,251974091923393.3,3785265,549755813888
573,252140506425788.44,3785290,549755813888
574,252188738343934.53,3785710,549755813888
575,252244279948500.97,3785735,549755813888
576,252029654551339.28,3786593,549755813888
577,252136805937661.5,3786618,549755813888
578,252336787853445.66,3787038,549755813888
579,252362734664105.22,3787063,549755813888
580,251966700821638.8,3787921,549755813888
581,252114605289695.97,3787946,549755813888
582,252277500888181.8,3788366,549755813888
583,252140506425788.44,3788391,549755813888
584,252040746907461.8,3789249,549755813888
585,252166412884363.4,3789274,549755813888
586,252229350738465.56,3789694,549755813888
587,252459271201991.94,3789719,549755813888
588,252103506431724.12,3790577,549755813888
589,252240576413748.22,3790602,549755813888
590,252159010495850.12,3791022,549755813888
591,252307140888010.78,3791047,549755813888
592,251889120423948.16,3791905,549755813888
593,252129520919076.34,3791930,549755813888
594,252088709474445.9,3792350,549755813888
595,252266503441066.84,3792375,549755813888
596,252062934549152.56,3793233,549755813888
597,251966700821638.8,3793258,549755813888
598,252225647642087.88,3793678,549755813888
599,252307140888010.78,3793703,549755813888
600,252088709474445.9,3794561,549755813888
601,252251571600375.38,3794586,549755813888
602,252136805937661.5,3795006,549755813888
603,252381271367481.16,3795031,549755813888
604,252040631357053.12,3795889,549755813888
605,252085010506526.2,3795914,549755813888
606,252166412884363.4,3796334,549755813888
607,252177517282062.0,3796359,549755813888
608,252081311647156.78,3797217,549755813888
609,252066632869232.97,3797242,549755813888
610,252185036439951.03,3797662,549755813888
611,252366441786942.12,3797687,549755813888
612,252088709474445.9,3798545,549755813888
613,252184920757202.72,3798570,549755813888
614,252140506425788.44,3798990,549755813888
615,252299730235123.9,3799015,549755813888
616,251977903129672.22,3799873,549755813888
617,252048026796811.75,3799898,549755813888
618,252184920757202.72,3800318,549755813888
619,252110905561789.8,3800343,549755813888
620,252118305126190.8,3801201,549755813888
621,252159126154828.44,3801226,549755813888
622,252203547046760.97,3801646,549755813888
623,252329375458927.1,3801671,549755813888
624,251903893959090.06,3802529,549755813888
625,252129520919076.34,3802554,549755813888
626,252066632869232.97,3802974,549755813888
627,252288615071991.56,3802999,549755813888
628,251992687081334.44,3803857,549755813888
629,252044329022683.53,3803882,549755813888
630,252184920757202.72,3804302,549755813888
631,252236757257436.6,3804327,549755813888
632,251981598954957.75,3805185,549755813888
633,252144207022537.47,3805210,549755813888
634,252181218965294.97,3805630,549755813888
635,252373972215514.75,3805655,549755813888
636,252037049346934.1,3806513,549755813888
637,252044329022683.53,3806538,549755813888
638,252085010506526.2,3806958,549755813888
639,252247867851504.06,3806983,549755813888
640,252025841779414.25,3807841,549755813888
641,252092524148809.84,3807866,549755813888
642,252321963499874.03,3808286,549755813888
643,252318373488744.78,3808311,549755813888
644,251852194166253.22,3809169,549755813888
645,252151608541920.94,3809194,549755813888
646,252048142354001.62,3809614,549755813888
647,252333197420468.25,3809639,549755813888
648,251940950838694.47,3810497,549755813888
649,252155425120148.1,3810522,549755813888
650,252151608541920.94,3810942,549755813888
651,252214539005328.7,3810967,549755813888
652,251981483458776.53,3811825,549755813888
653,252151608541920.94,3811850,549755813888
654,252207249494214.56,3812270,549755813888
655,252321963499874.03,3812295,549755813888
656,251977903129672.22,3813153,549755813888
657,252074029834978.7,3813178,549755813888
658,252148023376706.75,3813598,549755813888
659,252236757257436.6,3813623,549755813888
660,252062818978398.72,3814481,549755813888
661,252088709474445.9,3814506,549755813888
662,252044329022683.53,3814926,549755813888
663,252314551976248.0,3814951,549755813888
664,252036933799915.7,3815809,549755813888
665,252111021176643.25,3815834,549755813888
666,252114605289695.97,3816254,549755813888
667,252344316512392.88,3816279,549755813888
668,252162827298154.94,3817137,549755813888
669,252003660667079.5,3817162,549755813888
670,252036933799915.7,3817582,549755813888
671,252322079308385.47,3817607,549755813888
672,252036933799915.7,3818465,549755813888
673,252092408550920.72,3818490,549755813888
674,252188622657790.0,3818910,549755813888
675,252266387683565.16,3818935,549755813888
676,251929751815960.06,3819793,549755813888
677,252122005071279.03,3819818,549755813888
678,252066632869232.97,3820238,549755813888
679,252348023094132.75,3820263,549755813888
680,252155309464564.94,3821121,549755813888
681,252092408550920.72,3821146,549755813888
682,252229466461979.5,3821566,549755813888
683,252344200683468.03,3821591,549755813888
684,251959310153474.75,3822449,549755813888
685,252170229910765.47,3822474,549755813888
686,252096107735955.56,3822894,549755813888
687,252396218567534.03,3822919,549755813888
688,251926057511395.56,3823777,549755813888
689,252177632958018.1,3823802,549755813888
690,252133221193367.53,3824222,549755813888
691,252296025071924.84,3824247,549755813888
692,251959425629330.44,3825105,549755813888
693,252166412884363.4,3825130,549755813888
694,252125705124965.44,3825550,549755813888
695,252277616655882.72,3825575,549755813888
696,252000079707733.38,3826945,549755813888
697,252092524148809.84,3826970,549755813888
698,252196026785022.1,3827387,549755813888
699,252425886471768.53,3827412,549755813888
700,251992571574988.44,3828267,549755813888
701,252059236337593.94,3828292,549755813888
702,252244164211393.75,3828709,549755813888
703,252336787853445.66,3828734,549755813888
704,251944530117765.34,3829589,549755813888
705,252173931380059.2,3829614,549755813888
706,252340610039538.66,3830031,549755813888
707,252273912142151.1,3830056,549755813888
708,252051724679442.66,3830911,549755813888
709,252170229910765.47,3830936,549755813888
710,252125705124965.44,3831353,549755813888
711,252381271367481.16,3831378,549755813888
712,252033236351266.66,3832233,549755813888
713,252018447641457.78,3832258,549755813888
714,252144322667936.2,3832675,549755813888
715,252199729011676.53,3832700,549755813888
716,251281333336989.94,3833555,549755813888
717,251362102488812.88,3833580,549755813888
718,251435678602970.0,3833997,549755813888
719,251664038533602.7,3834022,549755813888
720,251152646606037.4,3834877,549755813888
721,251446718735292.44,3834902,549755813888
722,252355436584288.8,3835319,549755813888
723,252366441786942.12,3835344,549755813888
724,252011053937358.9,3836199,549755813888
725,252110905561789.8,3836224,549755813888
726,252192440356602.53,3836641,549755813888
727,252418352944849.62,3836666,549755813888
728,251329007284006.78,3837521,549755813888
729,251483526179398.38,3837546,549755813888
730,251601382448821.0,3837963,549755813888
731,251770994496589.3,3837988,549755813888
732,251465121110450.9,3838843,549755813888
733,251402564022032.62,3838868,549755813888
