idx,FLOPS,Correlation,Num_of_Operations
528,230262829195236.6,19738218,41204842496
529,230964964131769.1,19738243,41204842496
530,230510153539761.12,19738713,41204842496
531,231338418976503.94,19738738,41204842496
532,230511443078196.88,19739208,41204842496
533,231130795097461.78,19739233,41204842496
534,230346499345937.53,19739703,41204842496
535,231047849858976.47,19739728,41204842496
536,229933887803217.56,19740198,41204842496
537,231381287811233.03,19740223,41204842496
538,230264115967945.62,19740693,41204842496
539,230717955228059.2,19740718,41204842496
540,231672696735598.06,19741101,41204842496
541,231130795097461.78,19741126,41204842496
542,230221660060677.5,19743465,41204842496
543,230181791497681.72,19743490,41204842496
544,230799370955184.25,19743938,41204842496
545,231379988522205.94,19743963,41204842496
546,231172290053466.34,19744433,41204842496
547,230634015056616.25,19744458,41204842496
548,230181791497681.72,19744928,41204842496
549,231296864364822.3,19744953,41204842496
550,230262829195236.6,19745423,41204842496
551,230634015056616.25,19745448,41204842496
552,230635305981260.28,19745918,41204842496
553,230883431555590.4,19745943,41204842496
554,230716663378034.1,19746413,41204842496
555,230759302068749.22,19746438,41204842496
556,230222946373297.25,19746908,41204842496
557,231090611061882.38,19746933,41204842496
558,231007694657173.28,19747403,41204842496
559,231089315035304.28,19747428,41204842496
560,230387713145093.7,19747898,41204842496
561,231090611061882.38,19747923,41204842496
562,230304013056479.34,19748393,41204842496
563,230964964131769.1,19748418,41204842496
564,229894118839059.53,19748888,41204842496
565,230758009755660.47,19748913,41204842496
566,231090611061882.38,19749383,41204842496
567,230635305981260.28,19749408,41204842496
568,230510153539761.12,19749878,41204842496
569,230717955228059.2,19749903,41204842496
570,230759302068749.22,19750373,41204842496
571,231298162720465.25,19750398,41204842496
572,231546416206344.28,19750781,41204842496
573,231713083480011.47,19750806,41204842496
574,230099525871985.88,19753145,41204842496
575,230180505644904.5,19753170,41204842496
576,230386424990634.66,19753618,41204842496
577,231049145420493.66,19753643,41204842496
578,230842040224540.34,19754113,41204842496
579,230882137851815.72,19754138,41204842496
580,230264115967945.62,19754608,41204842496
581,230635305981260.28,19754633,41204842496
582,230427653079370.78,19755103,41204842496
583,231130795097461.78,19755128,41204842496
584,229892836198287.16,19755598,41204842496
585,230923543564883.56,19755623,41204842496
586,230140651333206.75,19756093,41204842496
587,230842040224540.34,19756118,41204842496
588,229853081432061.84,19756588,41204842496
589,230345211652309.03,19756613,41204842496
590,230386424990634.66,19757083,41204842496
591,230882137851815.72,19757108,41204842496
592,230552715927529.9,19757578,41204842496
593,230924837732719.12,19757603,41204842496
594,230468895926437.62,19758073,41204842496
595,230592713096910.3,19758098,41204842496
596,230262829195236.6,19758568,41204842496
597,230675331814339.34,19758593,41204842496
598,230305300289524.6,19759063,41204842496
599,231255324679114.84,19759088,41204842496
600,230510153539761.12,19759558,41204842496
601,231047849858976.47,19759583,41204842496
602,230428941694907.66,19760053,41204842496
603,231007694657173.28,19760078,41204842496
604,231547717365161.78,19760461,41204842496
605,231921755283761.2,19760486,41204842496
606,229607164328143.66,19762825,41204842496
607,230675331814339.34,19762850,41204842496
608,230139365940025.56,19763298,41204842496
609,231213799911341.03,19763323,41204842496
610,230221660060677.5,19763793,41204842496
611,230594003559236.7,19763818,41204842496
612,230140651333206.75,19764288,41204842496
613,231381287811233.03,19764313,41204842496
614,230304013056479.34,19764783,41204842496
615,231089315035304.28,19764808,41204842496
616,229935170902110.47,19765278,41204842496
617,231047849858976.47,19765303,41204842496
618,230634015056616.25,19765773,41204842496
619,230840746984576.97,19765798,41204842496
620,229605884887355.88,19766268,41204842496
621,230180505644904.5,19766293,41204842496
622,230428941694907.66,19766763,41204842496
623,231215097334605.22,19766788,41204842496
624,230717955228059.2,19767258,41204842496
625,231215097334605.22,19767283,41204842496
626,230427653079370.78,19767753,41204842496
627,230759302068749.22,19767778,41204842496
628,229935170902110.47,19768248,41204842496
629,230799370955184.25,19768273,41204842496
630,230387713145093.7,19768743,41204842496
631,231132091589351.22,19768768,41204842496
632,230840746984576.97,19769238,41204842496
633,231422872766076.9,19769263,41204842496
634,230181791497681.72,19769733,41204842496
635,230842040224540.34,19769758,41204842496
636,230181791497681.72,19770141,41204842496
637,231006399560466.66,19770166,41204842496
638,230099525871985.88,19772505,41204842496
639,230305300289524.6,19772530,41204842496
640,229728776258202.62,19772978,41204842496
641,231339717798713.2,19773003,41204842496
642,230510153539761.12,19773473,41204842496
643,230758009755660.47,19773498,41204842496
644,230428941694907.66,19773968,41204842496
645,231172290053466.34,19773993,41204842496
646,229974954071808.5,19774463,41204842496
647,230634015056616.25,19774488,41204842496
648,229483124925510.28,19774958,41204842496
649,230800663731585.72,19774983,41204842496
650,230468895926437.62,19775453,41204842496
651,231130795097461.78,19775478,41204842496
652,230964964131769.1,19775948,41204842496
653,231296864364822.3,19775973,41204842496
654,230468895926437.62,19776443,41204842496
655,230923543564883.56,19776468,41204842496
656,230221660060677.5,19776938,41204842496
657,230758009755660.47,19776963,41204842496
658,230427653079370.78,19777433,41204842496
659,230964964131769.1,19777458,41204842496
660,229646834066221.94,19777928,41204842496
661,230882137851815.72,19777953,41204842496
662,230305300289524.6,19778423,41204842496
663,231504786843983.0,19778448,41204842496
664,229605884887355.88,19778918,41204842496
665,231130795097461.78,19778943,41204842496
666,229933887803217.56,19779413,41204842496
667,230964964131769.1,19779438,41204842496
668,230634015056616.25,19779821,41204842496
669,231422872766076.9,19779846,41204842496
670,229976237629067.4,19782185,41204842496
671,230511443078196.88,19782210,41204842496
672,230592713096910.3,19782658,41204842496
673,231213799911341.03,19782683,41204842496
674,229892836198287.16,19783153,41204842496
675,231338418976503.94,19783178,41204842496
676,230181791497681.72,19783648,41204842496
677,231172290053466.34,19783673,41204842496
678,230799370955184.25,19784143,41204842496
679,231256622568442.78,19784168,41204842496
680,230262829195236.6,19784638,41204842496
681,230592713096910.3,19784663,41204842496
682,230675331814339.34,19785133,41204842496
683,230592713096910.3,19785158,41204842496
684,230510153539761.12,19785628,41204842496
685,230468895926437.62,19785653,41204842496
686,230221660060677.5,19786123,41204842496
687,231132091589351.22,19786148,41204842496
688,230635305981260.28,19786618,41204842496
689,230676623201549.6,19786643,41204842496
690,230099525871985.88,19787113,41204842496
691,231049145420493.66,19787138,41204842496
692,230262829195236.6,19787608,41204842496
693,230592713096910.3,19787633,41204842496
694,229935170902110.47,19788103,41204842496
695,230882137851815.72,19788128,41204842496
696,229646834066221.94,19788598,41204842496
697,230675331814339.34,19788623,41204842496
698,230098240938154.44,19789093,41204842496
699,230842040224540.34,19789118,41204842496
700,229810776948003.06,19789501,41204842496
701,231964840604839.2,19789526,41204842496
702,229524030324805.16,19791865,41204842496
703,230592713096910.3,19791890,41204842496
704,230262829195236.6,19792338,41204842496
705,231173587010917.78,19792363,41204842496
706,229976237629067.4,19792833,41204842496
707,230675331814339.34,19792858,41204842496
708,230551425927272.9,19793328,41204842496
709,230923543564883.56,19793353,41204842496
710,229730057068944.38,19793823,41204842496
711,231132091589351.22,19793848,41204842496
712,230675331814339.34,19794318,41204842496
713,231339717798713.2,19794343,41204842496
714,230470185003300.03,19794813,41204842496
715,230759302068749.22,19794838,41204842496
716,230345211652309.03,19795308,41204842496
717,231172290053466.34,19795333,41204842496
718,230222946373297.25,19795803,41204842496
719,231090611061882.38,19795828,41204842496
720,230551425927272.9,19796298,41204842496
721,231215097334605.22,19796323,41204842496
722,230016035011918.12,19796793,41204842496
723,230840746984576.97,19796818,41204842496
724,230181791497681.72,19797288,41204842496
725,231049145420493.66,19797313,41204842496
726,230842040224540.34,19797783,41204842496
727,231047849858976.47,19797808,41204842496
728,230262829195236.6,19798278,41204842496
729,230964964131769.1,19798303,41204842496
730,230181791497681.72,19798773,41204842496
731,231298162720465.25,19798798,41204842496
732,230510153539761.12,19799181,41204842496
733,231255324679114.84,19799206,41204842496
