idx,FLOPS,Correlation,Num_of_Operations
0,237811596835515.2,8154814,164819369984
1,238119782689223.75,8154842,164819369984
2,238174838490773.28,8155349,164819369984
3,238417386778069.3,8155377,164819369984
4,246036515983030.25,8155906,164819369984
5,246861971224788.75,8155934,164819369984
6,245778226107288.7,8156376,164819369984
7,246118813010509.6,8156404,164819369984
8,253508199571178.53,8157482,164819369984
9,253883467603624.8,8157510,164819369984
10,253121987978118.62,8158017,164819369984
11,253970707404040.25,8158045,164819369984
12,256118014858693.25,8158574,164819369984
13,256858820589303.25,8158602,164819369984
14,254724318034155.03,8159044,164819369984
15,254888190203422.66,8159072,164819369984
16,257462279466828.28,8160150,164819369984
17,257913105365777.34,8160178,164819369984
18,257063534619955.62,8160685,164819369984
19,257835639685752.84,8160713,164819369984
20,257513366285337.5,8161242,164819369984
21,257900191186733.47,8161270,164819369984
22,257667956914476.2,8161712,164819369984
23,257745724916922.72,8161740,164819369984
24,257848547400697.72,8162818,164819369984
25,257990617608294.8,8162846,164819369984
26,257294680158479.88,8163353,164819369984
27,258444107812468.16,8163381,164819369984
28,258016465376944.72,8163910,164819369984
29,258301537848168.47,8163938,164819369984
30,257487619213067.84,8164380,164819369984
31,258210893376760.3,8164408,164819369984
32,257732827494108.7,8165486,164819369984
33,257771120490708.47,8165514,164819369984
34,260535790192170.03,8166021,164819369984
35,261209234410906.12,8166049,164819369984
36,261913635839812.88,8166578,164819369984
37,262286670439246.72,8166606,164819369984
38,262153172959406.0,8167048,164819369984
39,262286670439246.72,8167076,164819369984
40,261514687026873.5,8168154,164819369984
41,262648212248358.22,8168182,164819369984
42,261474444168758.1,8168689,164819369984
43,262273731923459.47,8168717,164819369984
44,262366834209378.5,8169246,164819369984
45,262500967514544.97,8169274,164819369984
46,261700711786738.97,8169716,164819369984
47,262006482601189.7,8169744,164819369984
48,261714009397096.4,8170822,164819369984
49,262100228808236.1,8170850,164819369984
50,261753494640083.6,8171357,164819369984
51,262260377375063.03,8171385,164819369984
52,261993571713106.25,8171914,164819369984
53,262206555640755.6,8171942,164819369984
54,261727308358886.3,8172384,164819369984
55,262674583139166.1,8172412,164819369984
56,261116538052312.22,8173490,164819369984
57,261262233313994.6,8173518,164819369984
58,260640851259247.12,8174025,164819369984
59,261143016012143.0,8174053,164819369984
60,260601288914046.47,8174582,164819369984
61,260786016018733.88,8174610,164819369984
62,260641263430224.2,8175052,164819369984
63,261103301085795.97,8175080,164819369984
64,260627662476241.1,8176158,164819369984
65,260905320519659.78,8176186,164819369984
66,260443571108698.72,8176693,164819369984
67,261129776361026.5,8176721,164819369984
68,260957782980838.94,8177250,164819369984
69,261090065461273.53,8177278,164819369984
70,260667232830089.62,8177720,164819369984
71,260654453589824.3,8177748,164819369984
72,260245767530576.88,8178826,164819369984
73,261222482120725.12,8178854,164819369984
74,260588516138620.56,8179361,164819369984
75,261050366637629.28,8179389,164819369984
76,260272069178754.94,8179918,164819369984
77,260865677852922.6,8179946,164819369984
78,260246178452948.8,8180388,164819369984
79,260720011996773.06,8180416,164819369984
80,261953597678295.84,8181494,164819369984
81,262126906652119.88,8181522,164819369984
82,261607666337050.12,8182029,164819369984
83,262233672357805.1,8182057,164819369984
84,261607251103922.7,8182586,164819369984
85,262046889407904.03,8182614,164819369984
86,261740608672314.78,8183056,164819369984
87,262059805551580.6,8183084,164819369984
88,261753494640083.6,8184162,164819369984
89,262420303951445.22,8184190,164819369984
90,261527965738785.22,8184697,164819369984
91,262567876467411.47,8184725,164819369984
92,261408505854830.66,8185254,164819369984
93,262647793705480.25,8185282,164819369984
94,261580678925232.88,8185724,164819369984
95,262193625027640.06,8185752,164819369984
96,261037549804324.06,8186830,164819369984
97,262166516591854.06,8186858,164819369984
98,261262647452592.28,8187365,164819369984
99,262233255135062.88,8187393,164819369984
100,261527965738785.22,8187922,164819369984
101,262634819537861.66,8187950,164819369984
102,262179861582756.7,8188392,164819369984
103,262380617292480.2,8188420,164819369984
104,261500994767421.56,8189498,164819369984
105,262180278635613.84,8189526,164819369984
106,261714009397096.4,8190033,164819369984
107,262166516591854.06,8190061,164819369984
108,261580678925232.88,8190590,164819369984
109,261966921001142.8,8190618,164819369984
110,262046889407904.03,8191060,164819369984
111,261899901773654.84,8191088,164819369984
112,261342186396898.53,8192166,164819369984
113,262407352248429.8,8192194,164819369984
114,261594379530740.84,8192701,164819369984
115,262247024186580.84,8192729,164819369984
116,261780517724492.47,8193258,164819369984
117,262393566356437.6,8193286,164819369984
118,261886585266797.38,8193728,164819369984
119,261714009397096.4,8193756,164819369984
120,261714009397096.4,8194834,164819369984
121,262460838508416.72,8194862,164819369984
122,261634243999231.7,8195369,164819369984
123,262273314573235.3,8195397,164819369984
124,261966504626789.25,8195926,164819369984
125,262327163720342.44,8195954,164819369984
126,261966921001142.8,8196396,164819369984
127,261953181346293.88,8196424,164819369984
128,260892104958741.75,8197502,164819369984
129,262126489769044.1,8197530,164819369984
130,261647119495817.03,8198037,164819369984
131,262393984089458.22,8198065,164819369984
132,261461170891116.12,8198594,164819369984
133,262193207932321.34,8198622,164819369984
134,261315253728219.66,8199064,164819369984
135,262100228808236.1,8199092,164819369984
136,261647119495817.03,8200170,164819369984
137,262675001767429.25,8200198,164819369984
138,262073556394049.97,8200705,164819369984
139,262273314573235.3,8200733,164819369984
140,261501409663308.94,8201262,164819369984
141,261793823446536.34,8201290,164819369984
142,261886585266797.38,8201732,164819369984
143,261633828681730.03,8201760,164819369984
144,261820438948838.22,8202838,164819369984
145,262219904708266.9,8202866,164819369984
146,261873270114047.66,8203373,164819369984
147,262099812010012.06,8203401,164819369984
148,261554527208471.56,8203930,164819369984
149,262033557949828.38,8203958,164819369984
150,261780517724492.47,8204400,164819369984
151,262447046996066.94,8204428,164819369984
152,261740193017058.72,8205506,164819369984
153,262020227848141.53,8205534,164819369984
154,261647119495817.03,8206041,164819369984
155,261966504626789.25,8206069,164819369984
156,261727308358886.3,8206598,164819369984
157,262126489769044.1,8206626,164819369984
158,261673705175386.53,8207068,164819369984
159,262247024186580.84,8207096,164819369984
160,261541245799249.47,8208174,164819369984
161,262099812010012.06,8208202,164819369984
162,262059805551580.6,8208709,164819369984
163,262474213480479.94,8208737,164819369984
164,262140247610716.6,8209266,164819369984
165,262246606921351.2,8209294,164819369984
166,261766797615152.72,8209736,164819369984
167,262447464899388.38,8209764,164819369984
168,261634243999231.7,8210842,164819369984
169,262193625027640.06,8210870,164819369984
170,261593964339790.97,8211377,164819369984
171,262179861582756.7,8211405,164819369984
172,261554527208471.56,8211934,164819369984
173,262166516591854.06,8211962,164819369984
174,261740193017058.72,8212404,164819369984
175,261873686192076.4,8212432,164819369984
176,261726892745872.1,8213510,164819369984
177,261807130521249.5,8213538,164819369984
178,261846643870045.25,8214045,164819369984
179,262060222222575.56,8214073,164819369984
180,261527550758626.38,8214602,164819369984
181,262687979905456.22,8214630,164819369984
182,261887001387138.88,8215072,164819369984
183,261740193017058.72,8215100,164819369984
184,261474858980399.6,8216178,164819369984
185,262193207932321.34,8216206,164819369984
186,261700296258189.06,8216713,164819369984
187,262567876467411.47,8216741,164819369984
188,262019811304317.4,8217270,164819369984
189,262594649600020.4,8217298,164819369984
190,261554112144015.6,8217740,164819369984
191,262353887783672.62,8217768,164819369984
192,261275900580985.22,8218846,164819369984
193,262073139680651.8,8218874,164819369984
194,261500994767421.56,8219381,164819369984
195,261966921001142.8,8219409,164819369984
196,262113567051362.22,8219938,164819369984
197,262259960067339.47,8219966,164819369984
198,261860372350921.53,8220408,164819369984
199,262340525071426.84,8220436,164819369984
200,261806714654687.66,8221514,164819369984
201,262367251857287.72,8221542,164819369984
202,261820023039995.94,8222049,164819369984
203,262688398576421.72,8222077,164819369984
204,261753910337587.94,8222606,164819369984
205,262206555640755.6,8222634,164819369984
206,261820023039995.94,8223076,164819369984
207,261807130521249.5,8223104,164819369984
208,260311531620659.47,8224182,164819369984
209,260812839699657.38,8224210,164819369984
210,259996166743962.28,8224717,164819369984
211,260773225129382.4,8224745,164819369984
212,260022828179501.9,8225274,164819369984
213,261037136379042.16,8225302,164819369984
214,260219882036991.72,8225744,164819369984
215,261169913187055.22,8225772,164819369984
216,260009291690461.22,8226850,164819369984
217,261090479054228.5,8226878,164819369984
218,260311531620659.47,8227385,164819369984
219,261395239270653.4,8227413,164819369984
220,260971418412473.22,8227942,164819369984
221,260522200243420.53,8227970,164819369984
222,260048674481935.97,8228412,164819369984
223,261143429772873.12,8228440,164819369984
224,260654453589824.3,8229518,164819369984
225,261064011746499.9,8229546,164819369984
226,260522200243420.53,8230053,164819369984
227,260707227581101.6,8230081,164819369984
228,260759610400048.12,8230610,164819369984
229,261130190079803.28,8230638,164819369984
230,260680837914482.06,8231080,164819369984
231,261129776361026.5,8231108,164819369984
232,261037136379042.16,8232186,164819369984
233,261063598237394.25,8232214,164819369984
234,260522612039219.22,8232721,164819369984
235,260918537419521.34,8232749,164819369984
236,260351006030966.72,8233278,164819369984
237,260826047231185.3,8233306,164819369984
238,260588516138620.56,8233748,164819369984
239,261514687026873.5,8233776,164819369984
240,260285633043546.9,8234854,164819369984
241,260984228752395.0,8234882,164819369984
242,260482673907065.4,8235389,164819369984
243,260918537419521.34,8235417,164819369984
244,260443571108698.72,8235946,164819369984
245,260997453648309.22,8235974,164819369984
246,260614887115468.25,8236416,164819369984
247,261076831178541.0,8236444,164819369984
248,260706815201470.4,8237522,164819369984
249,260997866947903.2,8237550,164819369984
250,260127886415754.8,8238057,164819369984
251,261116538052312.22,8238085,164819369984
252,260390903794656.6,8238614,164819369984
253,260404068626103.4,8238642,164819369984
254,260127475866858.12,8239084,164819369984
255,260245767530576.88,8239112,164819369984
256,260667232830089.62,8241214,164819369984
257,260680425618331.56,8241242,164819369984
258,260984228752395.0,8241752,164819369984
259,261195988044715.03,8241780,164819369984
260,260654041377129.0,8242312,164819369984
261,261076831178541.0,8242340,164819369984
262,260404068626103.4,8242785,164819369984
263,261116951729142.03,8242813,164819369984
264,260562150498061.03,8243894,164819369984
265,260865677852922.6,8243922,164819369984
266,260628074605506.34,8244432,164819369984
267,261130190079803.28,8244460,164819369984
268,260733622591305.38,8244992,164819369984
269,260984228752395.0,8245020,164819369984
270,260614475027908.38,8245465,164819369984
271,261156257005865.8,8245493,164819369984
272,260509023465184.72,8246574,164819369984
273,261063598237394.25,8246602,164819369984
274,261076831178541.0,8247112,164819369984
275,261488133647886.06,8247140,164819369984
276,260377328956306.66,8247672,164819369984
277,261368295666680.44,8247700,164819369984
278,260693619742057.5,8248145,164819369984
279,261103714720685.16,8248173,164819369984
280,260680837914482.06,8249254,164819369984
281,261262233313994.6,8249282,164819369984
282,260958196154802.25,8249792,164819369984
283,261023907461429.1,8249820,164819369984
284,260311531620659.47,8250352,164819369984
285,261647534855515.47,8250380,164819369984
286,260377328956306.66,8250825,164819369984
287,261076831178541.0,8250853,164819369984
288,260561738577259.8,8251934,164819369984
289,260640851259247.12,8251962,164819369984
290,260799633505649.75,8252472,164819369984
291,261090479054228.5,8252500,164819369984
292,260640851259247.12,8253032,164819369984
293,261116951729142.03,8253060,164819369984
294,260852053468386.5,8253505,164819369984
295,260733622591305.38,8253533,164819369984
296,260574920688924.62,8254614,164819369984
297,260509435219328.5,8254642,164819369984
298,260167305144487.94,8255152,164819369984
299,261501409663308.94,8255180,164819369984
300,260931755658529.88,8255712,164819369984
301,260905320519659.78,8255740,164819369984
302,260971418412473.22,8256185,164819369984
303,261222482120725.12,8256213,164819369984
304,260390492415122.34,8257294,164819369984
305,261236145228958.94,8257322,164819369984
306,260495848019800.4,8257832,164819369984
307,261050780104819.84,8257860,164819369984
308,260443571108698.72,8258392,164819369984
309,261262233313994.6,8258420,164819369984
310,260535378354710.1,8258865,164819369984
311,260839256100436.66,8258893,164819369984
312,260509435219328.5,8259974,164819369984
313,260957782980838.94,8260002,164819369984
314,260786016018733.88,8260512,164819369984
315,261341772006101.44,8260540,164819369984
316,260826047231185.3,8261072,164819369984
317,260931342568288.53,8261100,164819369984
318,260562150498061.03,8261545,164819369984
319,261076831178541.0,8261573,164819369984
320,260997866947903.2,8262654,164819369984
321,261209648381498.75,8262682,164819369984
322,260548557799255.75,8263192,164819369984
323,261116951729142.03,8263220,164819369984
324,260667645084509.34,8263752,164819369984
325,260746822100758.6,8263780,164819369984
326,260522200243420.53,8264225,164819369984
327,261143429772873.12,8264253,164819369984
328,260522200243420.53,8265334,164819369984
329,260838843303021.78,8265362,164819369984
330,261090479054228.5,8265872,164819369984
331,260997453648309.22,8265900,164819369984
332,260574920688924.62,8266432,164819369984
333,260812426985850.06,8266460,164819369984
334,260430402282922.47,8266905,164819369984
335,260575332651406.06,8266933,164819369984
336,260654453589824.3,8268014,164819369984
337,261421359142486.44,8268042,164819369984
338,260931755658529.88,8268552,164819369984
339,261182743021947.56,8268580,164819369984
340,260971418412473.22,8269112,164819369984
341,260931342568288.53,8269140,164819369984
342,260826047231185.3,8269585,164819369984
343,260878477813690.1,8269613,164819369984
344,260746409595858.9,8270694,164819369984
345,261301996607278.2,8270722,164819369984
346,261050780104819.84,8271232,164819369984
347,260522612039219.22,8271260,164819369984
348,260628074605506.34,8271792,164819369984
349,261434628378185.44,8271820,164819369984
350,261143016012143.0,8272265,164819369984
351,261064011746499.9,8272293,164819369984
352,260786428648959.12,8273374,164819369984
353,261129776361026.5,8273402,164819369984
354,260971005196639.44,8273912,164819369984
355,261130190079803.28,8273940,164819369984
356,260707227581101.6,8274472,164819369984
357,261182743021947.56,8274500,164819369984
358,260760022946716.6,8274945,164819369984
359,260733210128168.2,8274973,164819369984
360,260641263430224.2,8276054,164819369984
361,261103301085795.97,8276082,164819369984
362,260324688427337.22,8276592,164819369984
363,260812839699657.38,8276620,164819369984
364,260654453589824.3,8277152,164819369984
365,260997453648309.22,8277180,164819369984
366,261156257005865.8,8277625,164819369984
367,261248981572064.88,8277653,164819369984
368,260759610400048.12,8278734,164819369984
369,261222896133309.47,8278762,164819369984
370,260760022946716.6,8279272,164819369984
371,260944562104789.88,8279300,164819369984
372,260364166828322.03,8279832,164819369984
373,261355447596304.03,8279860,164819369984
374,260997866947903.2,8280305,164819369984
375,261328512194425.88,8280333,164819369984
376,260574920688924.62,8281414,164819369984
377,260971418412473.22,8281442,164819369984
378,260825634475577.38,8281952,164819369984
379,260786016018733.88,8281980,164819369984
380,260403657204971.1,8282512,164819369984
381,261434628378185.44,8282540,164819369984
382,261103301085795.97,8282985,164819369984
383,260892104958741.75,8283013,164819369984
384,260535790192170.03,8284094,164819369984
385,260997453648309.22,8284122,164819369984
386,260588104134452.72,8284632,164819369984
387,261103301085795.97,8284660,164819369984
388,260588104134452.72,8285192,164819369984
389,260588516138620.56,8285220,164819369984
