idx,FLOPS,Correlation,Num_of_Operations
95,268691352526215.44,3018103,219848638464
96,267926101981946.4,3019476,219848638464
97,268439389177863.38,3019504,219848638464
98,268083248947658.5,3019924,219848638464
99,268533492036775.3,3019952,219848638464
100,267863425315169.4,3020810,219848638464
101,268523324438277.75,3020838,219848638464
102,267999261841227.88,3021258,219848638464
103,268607312204634.0,3021286,219848638464
104,268125098742847.1,3022144,219848638464
105,268407599289451.03,3022172,219848638464
106,268219308571846.88,3022592,219848638464
107,268638492907337.78,3022620,219848638464
108,267811217155616.53,3023478,219848638464
109,268596810860736.84,3023506,219848638464
110,268292628666546.25,3023926,219848638464
111,268617814369706.44,3023954,219848638464
112,268208510337406.8,3024812,219848638464
113,268418413561043.75,3024840,219848638464
114,268104172212113.97,3025260,219848638464
115,268218981339846.6,3025288,219848638464
116,267895086423965.3,3026146,219848638464
117,268449550420840.16,3026174,219848638464
118,268271348618244.53,3026594,219848638464
119,268565311755134.34,3026622,219848638464
120,268030955071467.22,3027480,219848638464
121,268344697170798.12,3027508,219848638464
122,268114308092504.6,3027928,219848638464
123,268428900959683.53,3027956,219848638464
124,267801104178137.25,3028814,219848638464
125,268218981339846.6,3028842,219848638464
126,268145701487403.72,3029262,219848638464
127,268240253080786.12,3029290,219848638464
128,267748594221660.94,3030148,219848638464
129,268355506374169.34,3030176,219848638464
130,267926101981946.4,3030596,219848638464
131,268345024709621.7,3030624,219848638464
132,268166634501921.78,3031482,219848638464
133,268491514667897.7,3031510,219848638464
134,268281824527834.47,3031930,219848638464
135,268407926981848.03,3031958,219848638464
136,268093383246041.4,3032816,219848638464
137,268292628666546.25,3032844,219848638464
138,268198040152490.16,3033264,219848638464
139,268691352526215.44,3033292,219848638464
140,268250726561928.06,3034150,219848638464
141,268386628640210.75,3034178,219848638464
142,268187897940362.75,3034598,219848638464
143,268628317356050.5,3034626,219848638464
144,268135236205615.94,3035484,219848638464
145,268470858750604.44,3035512,219848638464
146,268218981339846.6,3035932,219848638464
147,268324063836746.66,3035960,219848638464
148,268114635069148.03,3036818,219848638464
149,268292301255618.2,3036846,219848638464
150,268156167586140.47,3037266,219848638464
151,268303106238192.62,3037294,219848638464
152,267905206500930.4,3038152,219848638464
153,268365988857585.12,3038180,219848638464
154,267832424265755.72,3038600,219848638464
155,268470530904526.0,3038628,219848638464
156,268041412214522.25,3039486,219848638464
157,268502007779706.06,3039514,219848638464
158,268334216350607.66,3039934,219848638464
159,268292628666546.25,3039962,219848638464
160,268114635069148.03,3040820,219848638464
161,268418413561043.75,3040848,219848638464
162,268135563233306.8,3041268,219848638464
163,268502007779706.06,3041296,219848638464
164,267832424265755.72,3042154,219848638464
165,268470530904526.0,3042182,219848638464
166,268051543350000.56,3042602,219848638464
167,268386956281404.56,3042630,219848638464
168,267967902724062.66,3043488,219848638464
169,268439389177863.38,3043516,219848638464
170,268397441222000.3,3043936,219848638464
171,268596810860736.84,3043964,219848638464
172,267957777909952.94,3044822,219848638464
173,268355178809757.75,3044850,219848638464
174,268271675978035.38,3045270,219848638464
175,268449550420840.16,3045298,219848638464
176,267748594221660.94,3046156,219848638464
177,268292628666546.25,3046184,219848638464
178,268166961606206.22,3046604,219848638464
179,268491514667897.7,3046632,219848638464
180,268104172212113.97,3047490,219848638464
181,268449878215679.47,3047518,219848638464
182,268198367333395.12,3047938,219848638464
183,268334543863846.06,3047966,219848638464
184,268187897940362.75,3048824,219848638464
185,268554813694975.56,3048852,219848638464
186,268239925797678.6,3049272,219848638464
187,268565311755134.34,3049300,219848638464
188,268145701487403.72,3050158,219848638464
189,268470858750604.44,3050186,219848638464
190,268218981339846.6,3050606,219848638464
191,268407926981848.03,3050634,219848638464
192,268062002099639.0,3051492,219848638464
193,268313584628227.5,3051520,219848638464
194,268250726561928.06,3051940,219848638464
195,268491514667897.7,3051968,219848638464
196,267999588537323.9,3052826,219848638464
197,268344697170798.12,3052854,219848638464
198,268177102234843.34,3053274,219848638464
199,268796148267333.1,3053302,219848638464
200,267968229343708.4,3054160,219848638464
201,268355178809757.75,3054188,219848638464
202,268386956281404.56,3054608,219848638464
203,268585982209809.88,3054636,219848638464
204,268072461665461.53,3055494,219848638464
205,268334216350607.66,3055522,219848638464
206,268292628666546.25,3055942,219848638464
207,268491514667897.7,3055970,219848638464
208,267873869389814.03,3056828,219848638464
209,268376472159964.84,3056856,219848638464
210,268124771740681.44,3057276,219848638464
211,268460040252770.4,3057304,219848638464
212,268020498744312.8,3058162,219848638464
213,268407926981848.03,3058190,219848638464
214,268282151913192.47,3058610,219848638464
215,268502335702665.88,3058638,219848638464
216,268303106238192.62,3059496,219848638464
217,268229453159905.28,3059524,219848638464
218,268030628298894.12,3059944,219848638464
219,268449878215679.47,3059972,219848638464
220,268145701487403.72,3060830,219848638464
221,267947327291430.03,3060858,219848638464
222,268439389177863.38,3061278,219848638464
223,268386628640210.75,3061306,219848638464
224,268020498744312.8,3062676,219848638464
225,268606984025207.8,3062704,219848638464
226,268334216350607.66,3063127,219848638464
227,268334543863846.06,3063155,219848638464
228,267999261841227.88,3064016,219848638464
229,268146028540622.8,3064044,219848638464
230,268229780417457.66,3064467,219848638464
231,268522996464048.72,3064495,219848638464
232,268093710171649.3,3065356,219848638464
233,268470530904526.0,3065384,219848638464
234,268355506374169.34,3065807,219848638464
235,268481022376203.06,3065835,219848638464
236,267978681592791.8,3066696,219848638464
237,268355178809757.75,3066724,219848638464
238,268418085843040.66,3067147,219848638464
239,268670009182619.75,3067175,219848638464
240,268146028540622.8,3068036,219848638464
241,268481022376203.06,3068064,219848638464
242,268156167586140.47,3068487,219848638464
243,268334543863846.06,3068515,219848638464
244,268177102234843.34,3069376,219848638464
245,268324063836746.66,3069404,219848638464
246,268324063836746.66,3069827,219848638464
247,268323736349090.3,3069855,219848638464
248,267915980326302.62,3070716,219848638464
249,268271675978035.38,3070744,219848638464
250,267988807986688.84,3071167,219848638464
251,268334543863846.06,3071195,219848638464
252,267936877488044.22,3072056,219848638464
253,268418085843040.66,3072084,219848638464
254,268187897940362.75,3072507,219848638464
255,268586310337918.75,3072535,219848638464
256,268103845260989.75,3073396,219848638464
257,268281824527834.47,3073424,219848638464
258,268282151913192.47,3073847,219848638464
259,268261200860979.2,3073875,219848638464
260,268198040152490.16,3074736,219848638464
261,268575810636083.3,3074764,219848638464
262,268271348618244.53,3075187,219848638464
263,268649325792938.94,3075215,219848638464
264,268229453159905.28,3076076,219848638464
265,268219308571846.88,3076104,219848638464
266,268208510337406.8,3076527,219848638464
267,268439389177863.38,3076555,219848638464
268,268062328948716.06,3077416,219848638464
269,268250399253262.38,3077444,219848638464
270,268229453159905.28,3077867,219848638464
271,268701861264159.34,3077895,219848638464
272,268030955071467.22,3078756,219848638464
273,268428573216071.4,3078784,219848638464
274,268281824527834.47,3079207,219848638464
275,268512829660317.25,3079235,219848638464
276,268261200860979.2,3080096,219848638464
277,268460368073227.8,3080124,219848638464
278,268261200860979.2,3080547,219848638464
279,268670009182619.75,3080575,219848638464
280,267884640694835.03,3081436,219848638464
281,268544316455510.66,3081464,219848638464
282,268376472159964.84,3081887,219848638464
283,268470858750604.44,3081915,219848638464
284,268051870173573.34,3082776,219848638464
285,268512829660317.25,3082804,219848638464
286,268187570785000.94,3083227,219848638464
287,268260873526752.44,3083255,219848638464
288,268229453159905.28,3084116,219848638464
289,268397113555206.4,3084144,219848638464
290,268397113555206.4,3084567,219848638464
291,268355178809757.75,3084595,219848638464
292,268082922047563.8,3085456,219848638464
293,268586310337918.75,3085484,219848638464
294,268030955071467.22,3085907,219848638464
295,268659502935903.8,3085935,219848638464
296,267989134657298.44,3086796,219848638464
297,268502007779706.06,3086824,219848638464
298,268166634501921.78,3087247,219848638464
299,268554813694975.56,3087275,219848638464
300,268030955071467.22,3088136,219848638464
301,268564983678330.8,3088164,219848638464
302,268239925797678.6,3088587,219848638464
303,268554813694975.56,3088615,219848638464
304,267999588537323.9,3089476,219848638464
305,268439389177863.38,3089504,219848638464
306,268198367333395.12,3089927,219848638464
307,268502335702665.88,3089955,219848638464
308,268146028540622.8,3090816,219848638464
309,268334543863846.06,3090844,219848638464
310,268407926981848.03,3091267,219848638464
311,268775445452367.1,3091295,219848638464
312,267989134657298.44,3092156,219848638464
313,268218981339846.6,3092184,219848638464
314,268208510337406.8,3092607,219848638464
315,268481350247905.62,3092635,219848638464
316,268041412214522.25,3093496,219848638464
317,268512501711724.38,3093524,219848638464
318,268397441222000.3,3093947,219848638464
319,268428573216071.4,3093975,219848638464
320,267968229343708.4,3094836,219848638464
321,268376144544368.1,3094864,219848638464
322,267894759982599.2,3095287,219848638464
323,268250726561928.06,3095315,219848638464
324,268114635069148.03,3096176,219848638464
325,268407599289451.03,3096204,219848638464
326,268523324438277.75,3096627,219848638464
327,268449550420840.16,3096655,219848638464
328,268187897940362.75,3097516,219848638464
329,268386628640210.75,3097544,219848638464
330,268219308571846.88,3097967,219848638464
331,268460040252770.4,3097995,219848638464
332,267905532967756.1,3098856,219848638464
333,268407599289451.03,3098884,219848638464
334,268282151913192.47,3099307,219848638464
335,268554813694975.56,3099335,219848638464
336,267989134657298.44,3100196,219848638464
337,268512829660317.25,3100224,219848638464
338,267874195780269.9,3100647,219848638464
339,268670009182619.75,3100675,219848638464
340,268072788540045.97,3101536,219848638464
341,268260873526752.44,3101564,219848638464
342,268271348618244.53,3101987,219848638464
343,268565311755134.34,3102015,219848638464
344,267999588537323.9,3102876,219848638464
345,268260873526752.44,3102904,219848638464
346,267968229343708.4,3103327,219848638464
347,268407926981848.03,3103355,219848638464
348,267884640694835.03,3104216,219848638464
349,268397113555206.4,3104244,219848638464
350,268156167586140.47,3104667,219848638464
351,268418413561043.75,3104695,219848638464
352,268009716511378.12,3106068,219848638464
353,268428900959683.53,3106096,219848638464
354,268386956281404.56,3106516,219848638464
355,268271675978035.38,3106544,219848638464
356,268125098742847.1,3107402,219848638464
357,268585982209809.88,3107430,219848638464
358,268104172212113.97,3107850,219848638464
359,268491514667897.7,3107878,219848638464
360,268062328948716.06,3108736,219848638464
361,268491514667897.7,3108764,219848638464
362,268334543863846.06,3109184,219848638464
363,268554813694975.56,3109212,219848638464
364,267957451315784.66,3110070,219848638464
365,268617814369706.44,3110098,219848638464
366,268114308092504.6,3110518,219848638464
367,268418085843040.66,3110546,219848638464
368,268009716511378.12,3111404,219848638464
369,268502335702665.88,3111432,219848638464
370,267989134657298.44,3111852,219848638464
371,268386628640210.75,3111880,219848638464
372,268051870173573.34,3112738,219848638464
373,268166961606206.22,3112766,219848638464
374,268198040152490.16,3113186,219848638464
375,268418413561043.75,3113214,219848638464
376,267706861866787.44,3114072,219848638464
377,268334543863846.06,3114100,219848638464
378,268250726561928.06,3114520,219848638464
379,268229453159905.28,3114548,219848638464
380,268250399253262.38,3115406,219848638464
381,268386956281404.56,3115434,219848638464
382,268229453159905.28,3115854,219848638464
383,268439389177863.38,3115882,219848638464
384,268166961606206.22,3116740,219848638464
385,268313257166150.2,3116768,219848638464
386,268103845260989.75,3117188,219848638464
387,268365661267582.44,3117216,219848638464
388,267978354947665.56,3118074,219848638464
389,268470858750604.44,3118102,219848638464
390,268240253080786.12,3118522,219848638464
391,268617486164617.06,3118550,219848638464
392,268051870173573.34,3119408,219848638464
393,268512829660317.25,3119436,219848638464
394,268302778801691.5,3119856,219848638464
395,268586310337918.75,3119884,219848638464
396,268218981339846.6,3120742,219848638464
397,268439389177863.38,3120770,219848638464
398,268334543863846.06,3121190,219848638464
399,268638492907337.78,3121218,219848638464
400,268072788540045.97,3122076,219848638464
401,268502007779706.06,3122104,219848638464
402,267999261841227.88,3122524,219848638464
403,268376472159964.84,3122552,219848638464
404,267989134657298.44,3123410,219848638464
405,268648997510841.94,3123438,219848638464
406,268365988857585.12,3123858,219848638464
407,268376144544368.1,3123886,219848638464
408,268156167586140.47,3124744,219848638464
409,268460368073227.8,3124772,219848638464
410,268104172212113.97,3125192,219848638464
411,268428573216071.4,3125220,219848638464
412,268030955071467.22,3126078,219848638464
413,268397113555206.4,3126106,219848638464
414,268323736349090.3,3126526,219848638464
415,268512829660317.25,3126554,219848638464
416,268177429364665.0,3127412,219848638464
417,268449878215679.47,3127440,219848638464
418,267978354947665.56,3127860,219848638464
419,268439389177863.38,3127888,219848638464
420,267561226644078.7,3128746,219848638464
421,268617486164617.06,3128774,219848638464
422,268114308092504.6,3129194,219848638464
423,268691352526215.44,3129222,219848638464
424,267821657159355.22,3130080,219848638464
425,268365988857585.12,3130108,219848638464
426,268303106238192.62,3130528,219848638464
427,268491514667897.7,3130556,219848638464
428,267957777909952.94,3131414,219848638464
429,268575482533628.66,3131442,219848638464
430,268239925797678.6,3131862,219848638464
431,268418413561043.75,3131890,219848638464
432,267957777909952.94,3132748,219848638464
433,268460368073227.8,3132776,219848638464
434,268082922047563.8,3133196,219848638464
435,268628317356050.5,3133224,219848638464
436,267769465278665.88,3134082,219848638464
437,268397441222000.3,3134110,219848638464
438,268198367333395.12,3134530,219848638464
439,268229453159905.28,3134558,219848638464
440,268166961606206.22,3135416,219848638464
441,268397113555206.4,3135444,219848638464
442,268082922047563.8,3135864,219848638464
443,268743904437327.38,3135892,219848638464
444,268313257166150.2,3136750,219848638464
445,268397441222000.3,3136778,219848638464
446,268365988857585.12,3137198,219848638464
447,268543988430000.4,3137226,219848638464
448,268010043232963.56,3138084,219848638464
449,268439061408639.2,3138112,219848638464
450,268146028540622.8,3138532,219848638464
451,268733063923050.3,3138560,219848638464
452,268187570785000.94,3139418,219848638464
453,268345024709621.7,3139446,219848638464
454,268334216350607.66,3139866,219848638464
455,268544316455510.66,3139894,219848638464
456,267821983422587.56,3140752,219848638464
457,268313257166150.2,3140780,219848638464
458,267779902027393.25,3141200,219848638464
459,268449878215679.47,3141228,219848638464
460,268051870173573.34,3142086,219848638464
461,268418085843040.66,3142114,219848638464
462,268229453159905.28,3142534,219848638464
463,268397441222000.3,3142562,219848638464
464,267821657159355.22,3143420,219848638464
465,268345024709621.7,3143448,219848638464
466,268104172212113.97,3143868,219848638464
467,268491514667897.7,3143896,219848638464
468,268334543863846.06,3144754,219848638464
469,268680516251086.16,3144782,219848638464
470,268072788540045.97,3145202,219848638464
471,268564983678330.8,3145230,219848638464
472,268124771740681.44,3146088,219848638464
473,268439389177863.38,3146116,219848638464
474,268187570785000.94,3146536,219848638464
475,268617814369706.44,3146564,219848638464
476,268114635069148.03,3147422,219848638464
477,268365661267582.44,3147450,219848638464
478,268187570785000.94,3147870,219848638464
479,268712370824146.03,3147898,219848638464
480,267947000722736.2,3149268,219848638464
481,268460368073227.8,3149296,219848638464
482,268407926981848.03,3149719,219848638464
483,268386628640210.75,3149747,219848638464
484,268125098742847.1,3150608,219848638464
485,268355506374169.34,3150636,219848638464
486,268177429364665.0,3151059,219848638464
487,268607312204634.0,3151087,219848638464
488,268145701487403.72,3151948,219848638464
489,268292628666546.25,3151976,219848638464
490,268512829660317.25,3152399,219848638464
491,268344697170798.12,3152427,219848638464
492,268114308092504.6,3153288,219848638464
493,268376472159964.84,3153316,219848638464
494,268187897940362.75,3153739,219848638464
495,268638492907337.78,3153767,219848638464
496,268240253080786.12,3154628,219848638464
497,268334216350607.66,3154656,219848638464
498,267988807986688.84,3155079,219848638464
499,268219308571846.88,3155107,219848638464
500,268271675978035.38,3155968,219848638464
501,268481350247905.62,3155996,219848638464
502,268103845260989.75,3156419,219848638464
503,268449878215679.47,3156447,219848638464
504,267821983422587.56,3157308,219848638464
505,268617486164617.06,3157336,219848638464
506,268428573216071.4,3157759,219848638464
507,268691024141399.44,3157787,219848638464
508,267842865923012.84,3158648,219848638464
509,268502335702665.88,3158676,219848638464
510,268156167586140.47,3159099,219848638464
511,268523324438277.75,3159127,219848638464
512,268062328948716.06,3159988,219848638464
513,268355506374169.34,3160016,219848638464
514,268114635069148.03,3160439,219848638464
515,268271348618244.53,3160467,219848638464
516,267968229343708.4,3161328,219848638464
517,267967902724062.66,3161356,219848638464
518,267999261841227.88,3161779,219848638464
519,268502335702665.88,3161807,219848638464
520,268261200860979.2,3162668,219848638464
521,268439061408639.2,3162696,219848638464
522,268187570785000.94,3163119,219848638464
523,268575810636083.3,3163147,219848638464
524,267853308394454.06,3164008,219848638464
525,268439389177863.38,3164036,219848638464
526,267759355454115.88,3164459,219848638464
527,268733063923050.3,3164487,219848638464
528,268260873526752.44,3165348,219848638464
529,268365988857585.12,3165376,219848638464
530,268261200860979.2,3165799,219848638464
531,268733063923050.3,3165827,219848638464
532,267905206500930.4,3166688,219848638464
533,268376472159964.84,3166716,219848638464
534,268229780417457.66,3167139,219848638464
535,268575482533628.66,3167167,219848638464
536,268156494664890.75,3168028,219848638464
537,268418413561043.75,3168056,219848638464
538,268239925797678.6,3168479,219848638464
539,268638492907337.78,3168507,219848638464
540,268051870173573.34,3169368,219848638464
541,268281824527834.47,3169396,219848638464
542,268240253080786.12,3169819,219848638464
543,268512501711724.38,3169847,219848638464
544,268292301255618.2,3170708,219848638464
545,268481350247905.62,3170736,219848638464
546,268010043232963.56,3171159,219848638464
547,268481350247905.62,3171187,219848638464
548,267707187850389.94,3172048,219848638464
549,268554485643820.16,3172076,219848638464
550,268470530904526.0,3172499,219848638464
551,268638821163762.56,3172527,219848638464
552,268166961606206.22,3173388,219848638464
553,268617814369706.44,3173416,219848638464
554,268407926981848.03,3173839,219848638464
555,268627989125294.9,3173867,219848638464
556,267832424265755.72,3174728,219848638464
557,268281824527834.47,3174756,219848638464
558,268072788540045.97,3175179,219848638464
559,268617486164617.06,3175207,219848638464
560,268208510337406.8,3176068,219848638464
561,268324063836746.66,3176096,219848638464
562,268323736349090.3,3176519,219848638464
563,268586310337918.75,3176547,219848638464
564,268051543350000.56,3177408,219848638464
565,268449878215679.47,3177436,219848638464
566,268376472159964.84,3177859,219848638464
567,268470858750604.44,3177887,219848638464
568,268145701487403.72,3178748,219848638464
569,268691352526215.44,3178776,219848638464
570,268219308571846.88,3179199,219848638464
571,268617814369706.44,3179227,219848638464
572,268135563233306.8,3180088,219848638464
573,268575482533628.66,3180116,219848638464
574,268365988857585.12,3180539,219848638464
575,268355178809757.75,3180567,219848638464
576,268010043232963.56,3181428,219848638464
577,268491842565227.38,3181456,219848638464
578,268146028540622.8,3181879,219848638464
579,268449550420840.16,3181907,219848638464
580,267905206500930.4,3182768,219848638464
581,268282151913192.47,3182796,219848638464
582,268355506374169.34,3183219,219848638464
583,268460040252770.4,3183247,219848638464
584,267978354947665.56,3184108,219848638464
585,268324063836746.66,3184136,219848638464
586,268146028540622.8,3184559,219848638464
587,268596482706970.84,3184587,219848638464
588,268261200860979.2,3185448,219848638464
589,268585982209809.88,3185476,219848638464
590,268271348618244.53,3185899,219848638464
591,268397441222000.3,3185927,219848638464
592,267780228188900.4,3186788,219848638464
593,268281824527834.47,3186816,219848638464
594,268177429364665.0,3187239,219848638464
595,268617814369706.44,3187267,219848638464
596,268062002099639.0,3188128,219848638464
597,268460368073227.8,3188156,219848638464
598,268355506374169.34,3188579,219848638464
599,268691024141399.44,3188607,219848638464
600,267748920306905.34,3189468,219848638464
601,268355506374169.34,3189496,219848638464
602,268166634501921.78,3189919,219848638464
603,268470858750604.44,3189947,219848638464
604,267863425315169.4,3190808,219848638464
605,268250726561928.06,3190836,219848638464
606,268345024709621.7,3191259,219848638464
607,268638492907337.78,3191287,219848638464
608,267759029343453.47,3192660,219848638464
609,268334543863846.06,3192688,219848638464
610,268219308571846.88,3193108,219848638464
611,268449550420840.16,3193136,219848638464
612,268041085416450.75,3193994,219848638464
613,268418413561043.75,3194022,219848638464
614,268292301255618.2,3194442,219848638464
615,268376472159964.84,3194470,219848638464
616,268009716511378.12,3195328,219848638464
617,268365661267582.44,3195356,219848638464
618,268198367333395.12,3195776,219848638464
619,268638821163762.56,3195804,219848638464
620,268093383246041.4,3196662,219848638464
621,268617814369706.44,3196690,219848638464
622,268072788540045.97,3197110,219848638464
623,268407926981848.03,3197138,219848638464
624,268114635069148.03,3197996,219848638464
625,268449878215679.47,3198024,219848638464
626,268460040252770.4,3198444,219848638464
627,268365661267582.44,3198472,219848638464
628,268166634501921.78,3199330,219848638464
629,268470858750604.44,3199358,219848638464
630,268166634501921.78,3199778,219848638464
631,268544316455510.66,3199806,219848638464
632,267915980326302.62,3200664,219848638464
633,268365988857585.12,3200692,219848638464
634,268250399253262.38,3201112,219848638464
635,268156494664890.75,3201140,219848638464
636,267999588537323.9,3201998,219848638464
637,268218981339846.6,3202026,219848638464
638,268250399253262.38,3202446,219848638464
639,268030628298894.12,3202474,219848638464
640,267978681592791.8,3203332,219848638464
641,268533492036775.3,3203360,219848638464
642,268502007779706.06,3203780,219848638464
643,268345024709621.7,3203808,219848638464
644,268114635069148.03,3204666,219848638464
645,268198367333395.12,3204694,219848638464
646,268156494664890.75,3205114,219848638464
647,268617486164617.06,3205142,219848638464
648,267936877488044.22,3206000,219848638464
649,268292301255618.2,3206028,219848638464
650,268239925797678.6,3206448,219848638464
651,268617814369706.44,3206476,219848638464
652,268145701487403.72,3207334,219848638464
653,268491842565227.38,3207362,219848638464
654,268166961606206.22,3207782,219848638464
655,268733063923050.3,3207810,219848638464
656,268104172212113.97,3208668,219848638464
657,268460368073227.8,3208696,219848638464
658,268114635069148.03,3209116,219848638464
659,268502007779706.06,3209144,219848638464
660,267905206500930.4,3210002,219848638464
661,268502335702665.88,3210030,219848638464
662,268177102234843.34,3210450,219848638464
663,268239925797678.6,3210478,219848638464
664,268030955071467.22,3211336,219848638464
665,268565311755134.34,3211364,219848638464
666,268198367333395.12,3211784,219848638464
667,268428573216071.4,3211812,219848638464
668,268010043232963.56,3212670,219848638464
669,268376472159964.84,3212698,219848638464
670,268208837543857.94,3213118,219848638464
671,268659502935903.8,3213146,219848638464
672,268365988857585.12,3214004,219848638464
673,268355506374169.34,3214032,219848638464
674,268250726561928.06,3214452,219848638464
675,268460040252770.4,3214480,219848638464
676,267707187850389.94,3215338,219848638464
677,268418085843040.66,3215366,219848638464
678,268218981339846.6,3215786,219848638464
679,268376472159964.84,3215814,219848638464
680,268041412214522.25,3216672,219848638464
681,268680516251086.16,3216700,219848638464
682,268355178809757.75,3217120,219848638464
683,268523324438277.75,3217148,219848638464
684,268261200860979.2,3218006,219848638464
685,268470530904526.0,3218034,219848638464
686,268365988857585.12,3218454,219848638464
687,268596810860736.84,3218482,219848638464
688,268114635069148.03,3219340,219848638464
689,268177429364665.0,3219368,219848638464
690,267947000722736.2,2870304,219848638464
691,268292628666546.25,2870332,219848638464
692,268198040152490.16,2870752,219848638464
693,268376472159964.84,2870780,219848638464
694,268208510337406.8,2871638,219848638464
695,268481350247905.62,2871666,219848638464
696,267978354947665.56,2872086,219848638464
697,268722881206271.9,2872114,219848638464
698,267915653834014.34,2872972,219848638464
699,268261200860979.2,2873000,219848638464
700,268146028540622.8,2873420,219848638464
701,268585982209809.88,2873448,219848638464
702,268156494664890.75,2874306,219848638464
703,268355506374169.34,2874334,219848638464
704,268083248947658.5,2874754,219848638464
705,268554485643820.16,2874782,219848638464
706,268125098742847.1,2875640,219848638464
707,268397441222000.3,2875668,219848638464
708,268261200860979.2,2876088,219848638464
709,268282151913192.47,2876116,219848638464
710,268020171997235.06,2876974,219848638464
711,268428900959683.53,2877002,219848638464
712,268355506374169.34,2877422,219848638464
713,268229453159905.28,2877450,219848638464
714,268041085416450.75,2878308,219848638464
715,268303106238192.62,2878336,219848638464
716,268082922047563.8,2878756,219848638464
717,268617814369706.44,2878784,219848638464
718,267769791414749.2,2879642,219848638464
719,268470530904526.0,2879670,219848638464
720,268271348618244.53,2880090,219848638464
721,268523324438277.75,2880118,219848638464
722,267717619744859.9,2880976,219848638464
723,268208837543857.94,2881004,219848638464
724,268439389177863.38,2881424,219848638464
725,268481022376203.06,2881452,219848638464
726,267905206500930.4,2882310,219848638464
727,268523324438277.75,2882338,219848638464
728,268041412214522.25,2882758,219848638464
729,268617486164617.06,2882786,219848638464
730,267905532967756.1,2883644,219848638464
731,268324063836746.66,2883672,219848638464
732,268208837543857.94,2884092,219848638464
733,268533820036643.47,2884120,219848638464
