idx,FLOPS,Correlation,Num_of_Operations
156,256483751608793.66,40636499,109924319232
157,256310916877102.9,40636524,109924319232
158,256196818250043.1,40636975,109924319232
159,256578940047569.8,40637000,109924319232
160,256483751608793.66,40637473,109924319232
161,256406575133364.88,40637498,109924319232
162,256483153162864.6,40637971,109924319232
163,256387437770412.6,40637996,109924319232
164,256253556175649.88,40638469,109924319232
165,256560375750955.78,40638494,109924319232
166,256177115165639.28,40638967,109924319232
167,256866730457093.6,40638992,109924319232
168,256291793790204.3,40639465,109924319232
169,256675397845244.28,40639490,109924319232
170,256368303263949.62,40639963,109924319232
171,256407173221991.6,40639988,109924319232
172,255948065521247.84,40640461,109924319232
173,256655621083598.9,40640486,109924319232
174,256387437770412.6,40640959,109924319232
175,256637045689498.16,40640984,109924319232
176,256081628011321.97,40641457,109924319232
177,256196818250043.1,40641482,109924319232
178,256310916877102.9,40641955,109924319232
179,256425715353446.3,40641980,109924319232
180,256273271020716.47,40642453,109924319232
181,256119814329750.62,40642478,109924319232
182,256158012038394.22,40642951,109924319232
183,256464004367555.94,40642976,109924319232
184,256005885742765.2,40643449,109924319232
185,256291793790204.3,40643474,109924319232
186,256235038932582.44,40643860,109924319232
187,256636446528003.16,40643885,109924319232
188,255967733386735.44,40646227,109924319232
189,256005885742765.2,40646252,109924319232
190,256043453078014.25,40646703,109924319232
191,256235038932582.44,40646728,109924319232
192,256082224584977.66,40647201,109924319232
193,256253556175649.88,40647226,109924319232
194,255967733386735.44,40647699,109924319232
195,256291793790204.3,40647724,109924319232
196,256311514519551.4,40648197,109924319232
197,256024369879189.75,40648222,109924319232
198,256081628011321.97,40648695,109924319232
199,256388035769763.62,40648720,109924319232
200,255055476173018.8,40649193,109924319232
201,255187516063506.5,40649218,109924319232
202,255150199460566.1,40649691,109924319232
203,255092765071858.06,40649716,109924319232
204,255301903150736.5,40650189,109924319232
205,255092765071858.06,40650214,109924319232
206,255036539954618.62,40650687,109924319232
207,255301310207238.34,40650712,109924319232
208,255244400452325.8,40651185,109924319232
209,255244400452325.8,40651210,109924319232
210,255131249174894.53,40651683,109924319232
211,254884560362278.0,40651708,109924319232
212,255225436171768.9,40652181,109924319232
213,255073823316339.9,40652206,109924319232
214,255510790518207.22,40652679,109924319232
215,255472191838318.88,40652704,109924319232
216,254903474017888.0,40653177,109924319232
217,255130657023824.72,40653202,109924319232
218,255187516063506.5,40653588,109924319232
219,255453787344007.8,40653613,109924319232
220,255074415203619.9,40655955,109924319232
221,255605852362726.56,40655980,109924319232
222,255263960318602.97,40656431,109924319232
223,255662328808095.66,40656456,109924319232
224,254847332303968.62,40656929,109924319232
225,255434198376643.72,40656954,109924319232
226,255339264144500.75,40657427,109924319232
227,255624873220439.88,40657452,109924319232
228,255188108478542.47,40657925,109924319232
229,255548212678803.47,40657950,109924319232
230,255149607221527.2,40658423,109924319232
231,255434791937575.22,40658448,109924319232
232,254904065114855.34,40658921,109924319232
233,255434198376643.72,40658946,109924319232
234,255168560234545.3,40659419,109924319232
235,255434791937575.22,40659444,109924319232
236,255092765071858.06,40659917,109924319232
237,255149607221527.2,40659942,109924319232
238,255358838553209.28,40660415,109924319232
239,255758098530007.12,40660440,109924319232
240,255111709640810.7,40660913,109924319232
241,255396216213955.62,40660938,109924319232
242,255358838553209.28,40661411,109924319232
243,255529797230009.6,40661436,109924319232
244,255206474709038.44,40661909,109924319232
245,255472191838318.88,40661934,109924319232
246,255074415203619.9,40662407,109924319232
247,255320878797028.8,40662432,109924319232
248,255339264144500.75,40662905,109924319232
249,255226028762880.38,40662930,109924319232
250,255206474709038.44,40663316,109924319232
251,255586240067707.22,40663341,109924319232
252,255150199460566.1,40665683,109924319232
253,255491192807852.22,40665708,109924319232
254,255282337469432.12,40666159,109924319232
255,255093357047048.38,40666184,109924319232
256,255263367551337.5,40666657,109924319232
257,255339264144500.75,40666682,109924319232
258,255092765071858.06,40667155,109924319232
259,255415799355909.03,40667180,109924319232
260,255510790518207.22,40667653,109924319232
261,255301310207238.34,40667678,109924319232
262,255244993131504.53,40668151,109924319232
263,255301903150736.5,40668176,109924319232
264,255017014924126.56,40668649,109924319232
265,255396809598379.22,40668674,109924319232
266,255055476173018.8,40669147,109924319232
267,255358245345214.9,40669172,109924319232
268,255244400452325.8,40669645,109924319232
269,254998084416081.5,40669670,109924319232
270,255320878797028.8,40670143,109924319232
271,255244400452325.8,40670168,109924319232
272,255226028762880.38,40670641,109924319232
273,255320285765384.9,40670666,109924319232
274,255188108478542.47,40671139,109924319232
275,255207067212102.38,40671164,109924319232
276,255206474709038.44,40671637,109924319232
277,255605258006534.06,40671662,109924319232
278,255377229368156.7,40672135,109924319232
279,255377229368156.7,40672160,109924319232
280,255074415203619.9,40672633,109924319232
281,255396809598379.22,40672658,109924319232
282,254998084416081.5,40673044,109924319232
283,255244993131504.53,40673069,109924319232
284,255510790518207.22,40675411,109924319232
285,255092765071858.06,40675436,109924319232
286,255244993131504.53,40675887,109924319232
287,255434791937575.22,40675912,109924319232
288,255244400452325.8,40676385,109924319232
289,255187516063506.5,40676410,109924319232
290,255226028762880.38,40676883,109924319232
291,255282930324804.1,40676908,109924319232
292,255339264144500.75,40677381,109924319232
293,255358838553209.28,40677406,109924319232
294,255035948243100.6,40677879,109924319232
295,254808933799104.78,40677904,109924319232
296,256253556175649.88,40678377,109924319232
297,256349769434196.34,40678402,109924319232
298,256138911759977.1,40678875,109924319232
299,256177115165639.28,40678900,109924319232
300,256100719747077.84,40679373,109924319232
301,256272673556599.47,40679398,109924319232
302,256120411081339.28,40679871,109924319232
303,256234441646717.12,40679896,109924319232
304,256273271020716.47,40680369,109924319232
305,256292391343477.06,40680394,109924319232
306,256253556175649.88,40680867,109924319232
307,256522057957892.1,40680892,109924319232
308,255967733386735.44,40681365,109924319232
309,256253556175649.88,40681390,109924319232
310,255948065521247.84,40681863,109924319232
311,256445456698534.44,40681888,109924319232
312,255967733386735.44,40682361,109924319232
313,256215927165932.47,40682386,109924319232
314,256310916877102.9,40682772,109924319232
315,256598704993113.75,40682797,109924319232
316,255795593172536.56,40685139,109924319232
317,256120411081339.28,40685164,109924319232
318,255909930395792.75,40685615,109924319232
319,256330640549578.16,40685640,109924319232
320,255929592400642.6,40686113,109924319232
321,256158608967995.4,40686138,109924319232
322,255796188414228.34,40686611,109924319232
323,256120411081339.28,40686636,109924319232
324,255871806632573.47,40687109,109924319232
325,256043453078014.25,40687134,109924319232
326,256044049473816.62,40687607,109924319232
327,256119814329750.62,40687632,109924319232
328,255986808143190.5,40688105,109924319232
329,256311514519551.4,40688130,109924319232
330,256158012038394.22,40688603,109924319232
331,256196221142349.75,40688628,109924319232
332,255548212678803.47,40689101,109924319232
333,256081628011321.97,40689126,109924319232
334,256272673556599.47,40689599,109924319232
335,256502903353167.62,40689624,109924319232
336,256063135606565.3,40690097,109924319232
337,256349171613336.53,40690122,109924319232
338,256138911759977.1,40690595,109924319232
339,256120411081339.28,40690620,109924319232
340,256005885742765.2,40691093,109924319232
341,256120411081339.28,40691118,109924319232
342,255909930395792.75,40691591,109924319232
343,256119814329750.62,40691616,109924319232
344,256005289524736.66,40692089,109924319232
345,256005289524736.66,40692114,109924319232
346,255986808143190.5,40692500,109924319232
347,256330042817934.03,40692525,109924319232
348,256330042817934.03,40694867,109924319232
349,256254153550631.03,40694892,109924319232
350,256005289524736.66,40695343,109924319232
351,256139508600562.03,40695368,109924319232
352,256311514519551.4,40695841,109924319232
353,256502903353167.62,40695866,109924319232
354,256215927165932.47,40696339,109924319232
355,256177712184276.66,40696364,109924319232
356,255871806632573.47,40696837,109924319232
357,256368303263949.62,40696862,109924319232
358,256024966186095.25,40697335,109924319232
359,256215329969163.06,40697360,109924319232
360,256005885742765.2,40697833,109924319232
361,256560375750955.78,40697858,109924319232
362,256062539121846.22,40698331,109924319232
363,256464602724129.44,40698356,109924319232
364,256138911759977.1,40698829,109924319232
365,256234441646717.12,40698854,109924319232
366,256273271020716.47,40699327,109924319232
367,256158012038394.22,40699352,109924319232
368,256024369879189.75,40699825,109924319232
369,256368303263949.62,40699850,109924319232
370,255967137346401.28,40700323,109924319232
371,256291793790204.3,40700348,109924319232
372,256234441646717.12,40700821,109924319232
373,256138911759977.1,40700846,109924319232
374,256005885742765.2,40701319,109924319232
375,256215329969163.06,40701344,109924319232
376,256425715353446.3,40701817,109924319232
377,255986808143190.5,40701842,109924319232
378,256138911759977.1,40702228,109924319232
379,256579538940577.28,40702253,109924319232
380,256311514519551.4,40704595,109924319232
381,256464004367555.94,40704620,109924319232
382,256445456698534.44,40705071,109924319232
383,256044049473816.62,40705096,109924319232
384,256100719747077.84,40705569,109924319232
385,256330640549578.16,40705594,109924319232
386,256158012038394.22,40706067,109924319232
387,256425715353446.3,40706092,109924319232
388,256349769434196.34,40706565,109924319232
389,256464004367555.94,40706590,109924319232
390,256196818250043.1,40707063,109924319232
391,256502903353167.62,40707088,109924319232
392,255986212014019.06,40707561,109924319232
393,256349171613336.53,40707586,109924319232
394,256024369879189.75,40708059,109924319232
395,256291793790204.3,40708084,109924319232
396,256100719747077.84,40708557,109924319232
397,256406575133364.88,40708582,109924319232
398,256138911759977.1,41669603,109924319232
399,256273271020716.47,41669628,109924319232
400,256177115165639.28,41670076,109924319232
401,256044049473816.62,41670101,109924319232
402,256234441646717.12,41670571,109924319232
403,256291793790204.3,41670596,109924319232
404,256062539121846.22,41671066,109924319232
405,256253556175649.88,41671091,109924319232
406,256062539121846.22,41671561,109924319232
407,256120411081339.28,41671586,109924319232
408,256272673556599.47,41672056,109924319232
409,256082224584977.66,41672081,109924319232
410,256234441646717.12,41672551,109924319232
411,256063135606565.3,41672576,109924319232
412,256273271020716.47,41673046,109924319232
413,256177712184276.66,41673071,109924319232
414,255872402229019.12,41673541,109924319232
415,256426313531368.53,41673566,109924319232
416,255833694226512.84,41674036,109924319232
417,256177115165639.28,41674061,109924319232
418,256215927165932.47,41674531,109924319232
419,256100719747077.84,41674556,109924319232
420,256044049473816.62,41675026,109924319232
421,256081628011321.97,41675051,109924319232
422,256310916877102.9,41675521,109924319232
423,256062539121846.22,41675546,109924319232
424,255948065521247.84,41676016,109924319232
425,256082224584977.66,41676041,109924319232
426,256138911759977.1,41676511,109924319232
427,256368901174045.06,41676536,109924319232
428,256234441646717.12,41676919,109924319232
429,256464004367555.94,41676944,109924319232
430,255948065521247.84,41679283,109924319232
431,256349769434196.34,41679308,109924319232
432,256196221142349.75,41679756,109924319232
433,256158608967995.4,41679781,109924319232
434,256158012038394.22,41680251,109924319232
435,256254153550631.03,41680276,109924319232
436,256254153550631.03,41680746,109924319232
437,256330640549578.16,41680771,109924319232
438,256407173221991.6,41681241,109924319232
439,256273271020716.47,41681266,109924319232
440,256063135606565.3,41681736,109924319232
441,256215329969163.06,41681761,109924319232
442,255986808143190.5,41682231,109924319232
443,256272673556599.47,41682256,109924319232
444,256024966186095.25,41682726,109924319232
445,256291793790204.3,41682751,109924319232
446,256081628011321.97,41683221,109924319232
447,256388035769763.62,41683246,109924319232
448,255814642280831.2,41683716,109924319232
449,255986212014019.06,41683741,109924319232
450,256101316409690.1,41684211,109924319232
451,256330640549578.16,41684236,109924319232
452,256177712184276.66,41684706,109924319232
453,256444858431296.62,41684731,109924319232
454,255967137346401.28,41685201,109924319232
455,256177115165639.28,41685226,109924319232
456,256100719747077.84,41685696,109924319232
457,256598106010630.47,41685721,109924319232
458,256215329969163.06,41686191,109924319232
459,256196221142349.75,41686216,109924319232
460,255986212014019.06,41686599,109924319232
461,256675397845244.28,41686624,109924319232
462,256158608967995.4,41688963,109924319232
463,256158012038394.22,41688988,109924319232
464,256063135606565.3,41689436,109924319232
465,256139508600562.03,41689461,109924319232
466,256310916877102.9,41689931,109924319232
467,256196221142349.75,41689956,109924319232
468,255529203227463.66,41690426,109924319232
469,255986808143190.5,41690451,109924319232
470,256082224584977.66,41690921,109924319232
471,256330042817934.03,41690946,109924319232
472,255948065521247.84,41691416,109924319232
473,256310916877102.9,41691441,109924319232
474,255928996537923.34,41691911,109924319232
475,256368901174045.06,41691936,109924319232
476,256100719747077.84,41692406,109924319232
477,256139508600562.03,41692431,109924319232
478,256044049473816.62,41692901,109924319232
479,256426313531368.53,41692926,109924319232
480,256235038932582.44,41693396,109924319232
481,256254153550631.03,41693421,109924319232
482,256215927165932.47,41693891,109924319232
483,255948065521247.84,41693916,109924319232
484,256292391343477.06,41694386,109924319232
485,256559776947404.03,41694411,109924319232
486,255967733386735.44,41694881,109924319232
487,256119814329750.62,41694906,109924319232
488,256235038932582.44,41695376,109924319232
489,256387437770412.6,41695401,109924319232
490,256215329969163.06,41695871,109924319232
491,256158012038394.22,41695896,109924319232
492,256235038932582.44,41696279,109924319232
493,256713761465490.28,41696304,109924319232
494,256100719747077.84,41698643,109924319232
495,256177712184276.66,41698668,109924319232
496,256387437770412.6,41699116,109924319232
497,256330640549578.16,41699141,109924319232
498,256368901174045.06,41699611,109924319232
499,256426313531368.53,41699636,109924319232
500,256138911759977.1,41700106,109924319232
501,256444858431296.62,41700131,109924319232
502,256196818250043.1,41700601,109924319232
503,256444858431296.62,41700626,109924319232
504,256158608967995.4,41701096,109924319232
505,256100719747077.84,41701121,109924319232
506,256330640549578.16,41701591,109924319232
507,256425715353446.3,41701616,109924319232
508,255967137346401.28,41702086,109924319232
509,256234441646717.12,41702111,109924319232
510,256215329969163.06,41702581,109924319232
511,256387437770412.6,41702606,109924319232
512,256119814329750.62,41703076,109924319232
513,256253556175649.88,41703101,109924319232
514,256254153550631.03,41703571,109924319232
515,256426313531368.53,41703596,109924319232
516,256139508600562.03,41704066,109924319232
517,256617873909206.78,41704091,109924319232
518,256349769434196.34,41704561,109924319232
519,256617274837227.7,41704586,109924319232
520,256158012038394.22,41705056,109924319232
521,256215329969163.06,41705081,109924319232
522,256081628011321.97,41705551,109924319232
523,256100719747077.84,41705576,109924319232
524,256368303263949.62,41705959,109924319232
525,256292391343477.06,41705984,109924319232
526,256196818250043.1,41708323,109924319232
527,256578940047569.8,41708348,109924319232
528,256100719747077.84,41708796,109924319232
529,256044049473816.62,41708821,109924319232
530,255890867094221.06,41709291,109924319232
531,256101316409690.1,41709316,109924319232
532,255852749010215.56,41709786,109924319232
533,256426313531368.53,41709811,109924319232
534,256234441646717.12,41710281,109924319232
535,256368901174045.06,41710306,109924319232
536,256005289524736.66,41710776,109924319232
537,256406575133364.88,41710801,109924319232
538,256024966186095.25,41711271,109924319232
539,256024966186095.25,41711296,109924319232
540,256043453078014.25,41711766,109924319232
541,256464004367555.94,41711791,109924319232
542,255852749010215.56,41712261,109924319232
543,256349171613336.53,41712286,109924319232
544,256062539121846.22,41712756,109924319232
545,256024369879189.75,41712781,109924319232
546,255909930395792.75,41713251,109924319232
547,256310916877102.9,41713276,109924319232
548,256062539121846.22,41713746,109924319232
549,256273271020716.47,41713771,109924319232
550,255796188414228.34,41714241,109924319232
551,256024966186095.25,41714266,109924319232
552,255948065521247.84,41714736,109924319232
553,256311514519551.4,41714761,109924319232
554,255986808143190.5,41715231,109924319232
555,256177712184276.66,41715256,109924319232
556,256005289524736.66,41715639,109924319232
557,256177712184276.66,41715664,109924319232
558,256120411081339.28,41718003,109924319232
559,256311514519551.4,41718028,109924319232
560,255986212014019.06,41718476,109924319232
561,256540616709491.75,41718501,109924319232
562,256330042817934.03,41718971,109924319232
563,256388035769763.62,41718996,109924319232
564,256120411081339.28,41719466,109924319232
565,256426313531368.53,41719491,109924319232
566,256234441646717.12,41719961,109924319232
567,256291793790204.3,41719986,109924319232
568,256272673556599.47,41720456,109924319232
569,256483153162864.6,41720481,109924319232
570,255948065521247.84,41720951,109924319232
571,256368303263949.62,41720976,109924319232
572,256119814329750.62,41721446,109924319232
573,256272673556599.47,41721471,109924319232
574,256082224584977.66,41721941,109924319232
575,256406575133364.88,41721966,109924319232
576,256196818250043.1,41722436,109924319232
577,256330042817934.03,41722461,109924319232
578,256101316409690.1,41722931,109924319232
579,256272673556599.47,41722956,109924319232
580,256081628011321.97,41723426,109924319232
581,256483751608793.66,41723451,109924319232
582,256177712184276.66,41723921,109924319232
583,256310916877102.9,41723946,109924319232
584,255872402229019.12,41724416,109924319232
585,256464004367555.94,41724441,109924319232
586,255948065521247.84,41724911,109924319232
587,256426313531368.53,41724936,109924319232
588,256330640549578.16,41725319,109924319232
589,256521459333191.78,41725344,109924319232
590,256024966186095.25,41727683,109924319232
591,256311514519551.4,41727708,109924319232
592,256120411081339.28,41728156,109924319232
593,256291793790204.3,41728181,109924319232
594,255891462779404.72,41728651,109924319232
595,256655621083598.9,41728676,109924319232
596,256044049473816.62,41729146,109924319232
597,256177115165639.28,41729171,109924319232
598,256005289524736.66,41729641,109924319232
599,256043453078014.25,41729666,109924319232
600,256177115165639.28,41730136,109924319232
601,256196818250043.1,41730161,109924319232
602,256292391343477.06,41730631,109924319232
603,256406575133364.88,41730656,109924319232
604,256254153550631.03,41731126,109924319232
605,256445456698534.44,41731151,109924319232
606,255853344517943.03,41731621,109924319232
607,256310916877102.9,41731646,109924319232
608,255890867094221.06,41732116,109924319232
609,256598704993113.75,41732141,109924319232
610,256082224584977.66,41732611,109924319232
611,256387437770412.6,41732636,109924319232
612,256101316409690.1,41733106,109924319232
613,256425715353446.3,41733131,109924319232
614,255967137346401.28,41733601,109924319232
615,256559776947404.03,41733626,109924319232
616,256234441646717.12,41734096,109924319232
617,256445456698534.44,41734121,109924319232
618,255910526169734.28,41734591,109924319232
619,256502903353167.62,41734616,109924319232
620,256005289524736.66,41734999,109924319232
621,256196818250043.1,41735024,109924319232
622,255852749010215.56,41737363,109924319232
623,256024966186095.25,41737388,109924319232
624,256005885742765.2,41737836,109924319232
625,256368901174045.06,41737861,109924319232
626,256158608967995.4,41738331,109924319232
627,256291793790204.3,41738356,109924319232
628,256158012038394.22,41738826,109924319232
629,256464004367555.94,41738851,109924319232
630,255910526169734.28,41739321,109924319232
631,256138911759977.1,41739346,109924319232
632,255757503465573.47,41739816,109924319232
633,256291793790204.3,41739841,109924319232
634,255776546900995.2,41740311,109924319232
635,256310916877102.9,41740336,109924319232
636,255681358072416.94,41740806,109924319232
637,256292391343477.06,41740831,109924319232
638,255986808143190.5,41741301,109924319232
639,256101316409690.1,41741326,109924319232
640,255700984968387.56,41741796,109924319232
641,256560375750955.78,41741821,109924319232
642,256024966186095.25,41742291,109924319232
643,256139508600562.03,41742316,109924319232
644,255929592400642.6,41742786,109924319232
645,256215927165932.47,41742811,109924319232
646,255815237611181.7,41743281,109924319232
647,256445456698534.44,41743306,109924319232
648,255909930395792.75,41743776,109924319232
649,256101316409690.1,41743801,109924319232
650,255909930395792.75,41744271,109924319232
651,256272673556599.47,41744296,109924319232
652,255967733386735.44,41744679,109924319232
653,256578940047569.8,41744704,109924319232
654,255814642280831.2,41747043,109924319232
655,256253556175649.88,41747068,109924319232
656,256044049473816.62,41747516,109924319232
657,256215927165932.47,41747541,109924319232
658,255948661472764.6,41748011,109924319232
659,256540616709491.75,41748036,109924319232
660,256100719747077.84,41748506,109924319232
661,256464004367555.94,41748531,109924319232
662,255929592400642.6,41749001,109924319232
663,256464004367555.94,41749026,109924319232
664,256139508600562.03,41749496,109924319232
665,256444858431296.62,41749521,109924319232
666,255796188414228.34,41749991,109924319232
667,256617274837227.7,41750016,109924319232
668,255948661472764.6,41750486,109924319232
669,256407173221991.6,41750511,109924319232
670,255891462779404.72,41750981,109924319232
671,256560375750955.78,41751006,109924319232
672,256119814329750.62,41751476,109924319232
673,256388035769763.62,41751501,109924319232
674,256101316409690.1,41751971,109924319232
675,256464004367555.94,41751996,109924319232
676,256291793790204.3,41752466,109924319232
677,256215329969163.06,41752491,109924319232
678,255738462865637.88,41752961,109924319232
679,256522057957892.1,41752986,109924319232
680,255986212014019.06,41753456,109924319232
681,256368303263949.62,41753481,109924319232
682,256081628011321.97,41753951,109924319232
683,256426313531368.53,41753976,109924319232
684,256292391343477.06,41754359,109924319232
685,256559776947404.03,41754384,109924319232
686,256043453078014.25,41756723,109924319232
687,256158012038394.22,41756748,109924319232
688,256235038932582.44,41757196,109924319232
689,256253556175649.88,41757221,109924319232
690,255853344517943.03,41757691,109924319232
691,256196818250043.1,41757716,109924319232
692,256120411081339.28,41758186,109924319232
693,256368303263949.62,41758211,109924319232
694,255986808143190.5,41758681,109924319232
695,256215329969163.06,41758706,109924319232
696,256005289524736.66,41759176,109924319232
697,256119814329750.62,41759201,109924319232
698,256235038932582.44,41759671,109924319232
699,256215329969163.06,41759696,109924319232
700,256119814329750.62,41760166,109924319232
701,256272673556599.47,41760191,109924319232
702,256081628011321.97,41760661,109924319232
703,256272673556599.47,41760686,109924319232
704,256292391343477.06,41761156,109924319232
705,256101316409690.1,41761181,109924319232
706,256139508600562.03,41761651,109924319232
707,256196818250043.1,41761676,109924319232
708,255853344517943.03,41762146,109924319232
709,256024369879189.75,41762171,109924319232
710,255910526169734.28,41762641,109924319232
711,256349171613336.53,41762666,109924319232
712,256024966186095.25,41763136,109924319232
713,256024369879189.75,41763161,109924319232
714,256101316409690.1,41763631,109924319232
715,256138911759977.1,41763656,109924319232
716,256177115165639.28,41764039,109924319232
717,256368901174045.06,41764064,109924319232
718,256330042817934.03,41766403,109924319232
719,256406575133364.88,41766428,109924319232
720,255986212014019.06,41766876,109924319232
721,256560375750955.78,41766901,109924319232
722,255853344517943.03,41767371,109924319232
723,256407173221991.6,41767396,109924319232
724,255948065521247.84,41767866,109924319232
725,256235038932582.44,41767891,109924319232
726,256043453078014.25,41768361,109924319232
727,256138911759977.1,41768386,109924319232
728,256005289524736.66,41768856,109924319232
729,256426313531368.53,41768881,109924319232
730,256138911759977.1,41769351,109924319232
731,256158012038394.22,41769376,109924319232
732,255795593172536.56,41769846,109924319232
733,256368901174045.06,41769871,109924319232
