idx,FLOPS,Correlation,Num_of_Operations
62,226875800075432.8,12262259,82409684992
63,227315741398048.2,12262284,82409684992
64,226696059396190.1,12262910,82409684992
65,227295678557835.0,12262935,82409684992
66,226656155692278.94,12263561,82409684992
67,227315741398048.2,12263586,82409684992
68,226696059396190.1,12264212,82409684992
69,227095244765573.75,12264237,82409684992
70,226575767468203.38,12264863,82409684992
71,227175375848361.75,12264888,82409684992
72,226716016517512.03,12265514,82409684992
73,227135929265395.3,12265539,82409684992
74,226775284927269.8,12266012,82409684992
75,227256190188870.72,12266037,82409684992
76,226377222622975.12,12267752,82409684992
77,227155337776675.2,12267777,82409684992
78,226417028164177.0,12268347,82409684992
79,227155337776675.2,12268372,82409684992
80,233796289181099.88,12268998,82409684992
81,234434110114187.84,12269023,82409684992
82,233584232060203.25,12269649,82409684992
83,234136382597528.78,12269674,82409684992
84,233499516882807.78,12270300,82409684992
85,233987470057950.53,12270325,82409684992
86,233266866671384.28,12270951,82409684992
87,234135717388216.16,12270976,82409684992
88,234583591872519.94,12271602,82409684992
89,234733932989059.38,12271627,82409684992
90,234604961972272.06,12272100,82409684992
91,234562893300657.78,12272125,82409684992
92,234434110114187.84,12273840,82409684992
93,235119685798328.7,12273865,82409684992
94,234093816820391.06,12274435,82409684992
95,235076761775990.2,12274460,82409684992
96,234093151852924.97,12275086,82409684992
97,234969520256611.28,12275111,82409684992
98,234370771347558.88,12275737,82409684992
99,235377559478688.56,12275762,82409684992
100,233966212299384.8,12276388,82409684992
101,235334541257235.56,12276413,82409684992
102,234562893300657.78,12277039,82409684992
103,234990290657952.5,12277064,82409684992
104,234157671291494.9,12277690,82409684992
105,235097551141971.97,12277715,82409684992
106,234798137198309.88,12278188,82409684992
107,235076761775990.2,12278213,82409684992
108,234754661759427.56,12279928,82409684992
109,235356048402251.6,12279953,82409684992
110,234306800615267.4,12280523,82409684992
111,235227064465763.34,12280548,82409684992
112,234434777020126.6,12281174,82409684992
113,234669095639198.8,12281199,82409684992
114,234627003965983.06,12281825,82409684992
115,235098221827902.06,12281850,82409684992
116,233859981418262.22,12282476,82409684992
117,234541530863916.44,12282501,82409684992
118,233478347688864.38,12283127,82409684992
119,234392102688081.8,12283152,82409684992
120,233435359578506.06,12283778,82409684992
121,234157671291494.9,12283803,82409684992
122,234029332560900.1,12284276,82409684992
123,234819546407027.78,12284301,82409684992
124,233731968710824.72,12286016,82409684992
125,234691149686308.34,12286041,82409684992
126,233647808794218.47,12286611,82409684992
127,234327454012954.75,12286636,82409684992
128,233478347688864.38,12287262,82409684992
129,234264172857544.88,12287287,82409684992
130,233520689915868.75,12287913,82409684992
131,234178298405842.38,12287938,82409684992
132,233563047503521.47,12288564,82409684992
133,234584259629206.88,12288589,82409684992
134,233690212514001.38,12289215,82409684992
135,234306800615267.4,12289240,82409684992
136,233520689915868.75,12289866,82409684992
137,234456120013769.84,12289891,82409684992
138,233690212514001.38,12290364,82409684992
139,234562893300657.78,12290389,82409684992
140,233668346174130.53,12292104,82409684992
141,234498817661604.47,12292129,82409684992
142,233647808794218.47,12292699,82409684992
143,234540863350466.47,12292724,82409684992
144,233414202015510.0,12293350,82409684992
145,234349443889288.6,12293375,82409684992
146,233816852672972.94,12294001,82409684992
147,234349443889288.6,12294026,82409684992
148,233626612704505.56,12294652,82409684992
149,234029332560900.1,12294677,82409684992
150,233330270738896.16,12295303,82409684992
151,233795625902872.75,12295328,82409684992
152,233350752331817.47,12295954,82409684992
153,233859981418262.22,12295979,82409684992
154,233562385548041.88,12296452,82409684992
155,234242864794649.44,12296477,82409684992
156,233775066144327.78,12298192,82409684992
157,234263506921900.5,12298217,82409684992
158,233647808794218.47,12298787,82409684992
159,234285484797398.12,12298812,82409684992
160,233203497052756.1,12299438,82409684992
161,234114432685806.5,12299463,82409684992
162,233605420460182.6,12300089,82409684992
163,234050601791526.34,12300114,82409684992
164,233520689915868.75,12300740,82409684992
165,234604961972272.06,12300765,82409684992
166,233562385548041.88,12301391,82409684992
167,234029997165843.6,12301416,82409684992
168,233541866789091.7,12302042,82409684992
169,234519504926038.28,12302067,82409684992
170,233817516071646.47,12302540,82409684992
171,234540863350466.47,12302565,82409684992
172,233689549837514.1,12304280,82409684992
173,234285484797398.12,12304305,82409684992
174,233605420460182.6,12304875,82409684992
175,233626612704505.56,12304900,82409684992
176,233774402986514.2,12305526,82409684992
177,234285484797398.12,12305551,82409684992
178,233775066144327.78,12306177,82409684992
179,234328120312211.2,12306202,82409684992
180,233753846960280.72,12306828,82409684992
181,234477466893908.56,12306853,82409684992
182,233795625902872.75,12307479,82409684992
183,234263506921900.5,12307504,82409684992
184,233520689915868.75,12308130,82409684992
185,234434777020126.6,12308155,82409684992
186,233859317778597.56,12308628,82409684992
187,234456120013769.84,12308653,82409684992
188,233605420460182.6,12310368,82409684992
189,234562225665605.94,12310393,82409684992
190,233647808794218.47,12310963,82409684992
191,234178298405842.38,12310988,82409684992
192,233817516071646.47,12311614,82409684992
193,234392102688081.8,12311639,82409684992
194,233584232060203.25,12312265,82409684992
195,234520172317919.62,12312290,82409684992
196,233414863131300.25,12312916,82409684992
197,234328120312211.2,12312941,82409684992
198,233605420460182.6,12313567,82409684992
199,234135717388216.16,12313592,82409684992
200,233541866789091.7,12314218,82409684992
201,234050601791526.34,12314243,82409684992
202,233647808794218.47,12314716,82409684992
203,234520172317919.62,12314741,82409684992
204,233966212299384.8,12316456,82409684992
205,234434777020126.6,12316481,82409684992
206,233987470057950.53,12317051,82409684992
207,234434777020126.6,12317076,82409684992
208,233436020814154.1,12317702,82409684992
209,234306800615267.4,12317727,82409684992
210,233690212514001.38,12318353,82409684992
211,234476799745064.9,12318378,82409684992
212,233796289181099.88,12319004,82409684992
213,234370771347558.88,12319029,82409684992
214,233563047503521.47,12319655,82409684992
215,234221560607653.9,12319680,82409684992
216,233816852672972.94,12320306,82409684992
217,234392102688081.8,12320331,82409684992
218,234115097774179.34,12320804,82409684992
219,234541530863916.44,12320829,82409684992
220,233541204953665.62,12322544,82409684992
221,234264172857544.88,12322569,82409684992
222,233710757349396.25,12323139,82409684992
223,233902462192577.88,12323164,82409684992
224,233520028200463.6,12323790,82409684992
225,233775066144327.78,12323815,82409684992
226,233689549837514.1,12324441,82409684992
227,234115097774179.34,12324466,82409684992
228,233626612704505.56,12325092,82409684992
229,234328120312211.2,12325117,82409684992
230,233732631627909.6,12325743,82409684992
231,234434777020126.6,12325768,82409684992
232,233669008730368.0,12326394,82409684992
233,234199594723171.12,12326419,82409684992
234,233987470057950.53,12326892,82409684992
235,234540863350466.47,12326917,82409684992
236,233414863131300.25,12328632,82409684992
237,234263506921900.5,12328657,82409684992
238,233584232060203.25,12329227,82409684992
239,234284818740582.78,12329252,82409684992
240,233457182332994.3,12329878,82409684992
241,234455452986395.2,12329903,82409684992
242,233477686213402.97,12330529,82409684992
243,234349443889288.6,12330554,82409684992
244,233329610102211.28,12331180,82409684992
245,234456120013769.84,12331205,82409684992
246,233541866789091.7,12331831,82409684992
247,234370104805728.88,12331856,82409684992
248,233478347688864.38,12332482,82409684992
249,234476799745064.9,12332507,82409684992
250,233923044366353.12,12332980,82409684992
251,234605629850627.28,12333005,82409684992
252,233287997531514.25,12334720,82409684992
253,234413437911917.56,12334745,82409684992
254,233414863131300.25,12335315,82409684992
255,234434110114187.84,12335340,82409684992
256,233753183922847.8,12335966,82409684992
257,234434777020126.6,12335991,82409684992
258,233371898393208.1,12336617,82409684992
259,234370771347558.88,12336642,82409684992
260,233457182332994.3,12337268,82409684992
261,234114432685806.5,12337293,82409684992
262,233520689915868.75,12337919,82409684992
263,234370104805728.88,12337944,82409684992
264,233393048287424.9,12338570,82409684992
265,234541530863916.44,12338595,82409684992
266,233944958403002.28,12339068,82409684992
267,234349443889288.6,12339093,82409684992
268,233923708367750.72,12340808,82409684992
269,234349443889288.6,12340833,82409684992
270,233902462192577.88,12341403,82409684992
271,234072539735108.75,12341428,82409684992
272,233817516071646.47,12342054,82409684992
273,234157005961209.53,12342079,82409684992
274,234136382597528.78,12342705,82409684992
275,234349443889288.6,12342730,82409684992
276,233668346174130.53,12343356,82409684992
277,234200260295500.97,12343381,82409684992
278,233838746817017.16,12344007,82409684992
279,234200260295500.97,12344032,82409684992
280,233436020814154.1,12344658,82409684992
281,234285484797398.12,12344683,82409684992
282,233859981418262.22,12345156,82409684992
283,234456120013769.84,12345181,82409684992
284,233753846960280.72,12346896,82409684992
285,234264172857544.88,12346921,82409684992
286,233478347688864.38,12347491,82409684992
287,234242198980142.88,12347516,82409684992
288,233647808794218.47,12348142,82409684992
289,234242864794649.44,12348167,82409684992
290,233520689915868.75,12348793,82409684992
291,234627003965983.06,12348818,82409684992
292,233584232060203.25,12349444,82409684992
293,234456120013769.84,12349469,82409684992
294,233690212514001.38,12350095,82409684992
295,234392102688081.8,12350120,82409684992
296,233414863131300.25,12350746,82409684992
297,234306800615267.4,12350771,82409684992
298,233711420146165.9,12351244,82409684992
299,234327454012954.75,12351269,82409684992
300,233881219876432.12,12355032,82409684992
301,234242864794649.44,12355057,82409684992
302,233731968710824.72,12355630,82409684992
303,234199594723171.12,12355655,82409684992
304,233732631627909.6,12356284,82409684992
305,234328120312211.2,12356309,82409684992
306,233563047503521.47,12356938,82409684992
307,234370104805728.88,12356963,82409684992
308,233774402986514.2,12357592,82409684992
309,234285484797398.12,12357617,82409684992
310,233795625902872.75,14152111,82409684992
311,234712539388053.28,14152136,82409684992
312,234051266517277.72,14152762,82409684992
313,234904552713341.8,14152787,82409684992
314,234221560607653.9,14153260,82409684992
315,234626335965926.25,14153285,82409684992
316,234263506921900.5,14155000,82409684992
317,234669763882758.66,14155025,82409684992
318,233923708367750.72,14155595,82409684992
319,234456120013769.84,14155620,82409684992
320,234284818740582.78,14156246,82409684992
321,234605629850627.28,14156271,82409684992
322,233902462192577.88,14156897,82409684992
323,234798137198309.88,14156922,82409684992
324,234242198980142.88,14157548,82409684992
325,234755330490392.97,14157573,82409684992
326,234072539735108.75,14158199,82409684992
327,234349443889288.6,14158224,82409684992
328,233775066144327.78,14158850,82409684992
329,235033853423419.03,14158875,82409684992
330,234413437911917.56,14159348,82409684992
331,234691149686308.34,14159373,82409684992
332,233817516071646.47,14161088,82409684992
333,234712539388053.28,14161113,82409684992
334,234199594723171.12,14161683,82409684992
335,234840959520342.44,14161708,82409684992
336,233944294280961.34,14162334,82409684992
337,234242864794649.44,14162359,82409684992
338,233966212299384.8,14162985,82409684992
339,234669095639198.8,14163010,82409684992
340,233816852672972.94,14163636,82409684992
341,234669763882758.66,14163661,82409684992
342,234263506921900.5,14164287,82409684992
343,234755330490392.97,14164312,82409684992
344,234284818740582.78,14164938,82409684992
345,234797468223441.66,14164963,82409684992
346,234370771347558.88,14165436,82409684992
347,234711870900857.28,14165461,82409684992
348,233966212299384.8,14167176,82409684992
349,234690481320947.1,14167201,82409684992
350,233923708367750.72,14167771,82409684992
351,234968850304796.34,14167796,82409684992
352,234114432685806.5,14168422,82409684992
353,234669763882758.66,14168447,82409684992
354,233881219876432.12,14169073,82409684992
355,234690481320947.1,14169098,82409684992
356,234136382597528.78,14169724,82409684992
357,234691149686308.34,14169749,82409684992
358,234029332560900.1,14170375,82409684992
359,234862376539322.0,14170400,82409684992
360,234264172857544.88,14171026,82409684992
361,234712539388053.28,14171051,82409684992
362,234348777468761.9,14171524,82409684992
363,234541530863916.44,14171549,82409684992
364,234221560607653.9,14173264,82409684992
365,234370771347558.88,14173289,82409684992
366,233923708367750.72,14173859,82409684992
367,234434110114187.84,14173884,82409684992
368,233838746817017.16,14174510,82409684992
369,234584259629206.88,14174535,82409684992
370,233605420460182.6,14175161,82409684992
371,234498150391258.56,14175186,82409684992
372,234050601791526.34,14175812,82409684992
373,234413437911917.56,14175837,82409684992
374,234157671291494.9,14176463,82409684992
375,233944958403002.28,14176488,82409684992
376,233774402986514.2,14177114,82409684992
377,234328120312211.2,14177139,82409684992
378,234242198980142.88,14177612,82409684992
379,234562225665605.94,14177637,82409684992
380,234221560607653.9,14179352,82409684992
381,234883797465035.22,14179377,82409684992
382,233732631627909.6,14179947,82409684992
383,234455452986395.2,14179972,82409684992
384,234114432685806.5,14180598,82409684992
385,234434777020126.6,14180623,82409684992
386,234093816820391.06,14181249,82409684992
387,234905222298551.1,14181274,82409684992
388,233944958403002.28,14181900,82409684992
389,234562893300657.78,14181925,82409684992
390,233965548056667.5,14182551,82409684992
391,234605629850627.28,14182576,82409684992
392,234051266517277.72,14183202,82409684992
393,234477466893908.56,14183227,82409684992
394,234093816820391.06,14183700,82409684992
395,234221560607653.9,14183725,82409684992
396,234072539735108.75,14185440,82409684992
397,234733932989059.38,14185465,82409684992
398,234178963857133.53,14186035,82409684992
399,234498150391258.56,14186060,82409684992
400,234135717388216.16,14186686,82409684992
401,234926651040939.12,14186711,82409684992
402,233944958403002.28,14187337,82409684992
403,234819546407027.78,14187362,82409684992
404,233923044366353.12,14187988,82409684992
405,234498817661604.47,14188013,82409684992
406,234157671291494.9,14188639,82409684992
407,234797468223441.66,14188664,82409684992
408,234093151852924.97,14189290,82409684992
409,234627003965983.06,14189315,82409684992
410,234434110114187.84,14189788,82409684992
411,234370771347558.88,14189813,82409684992
412,234157671291494.9,14191528,82409684992
413,234562893300657.78,14191553,82409684992
414,234412771127381.56,14192123,82409684992
415,234627003965983.06,14192148,82409684992
416,233966212299384.8,14192774,82409684992
417,234562893300657.78,14192799,82409684992
418,234157671291494.9,14193425,82409684992
419,234477466893908.56,14193450,82409684992
420,233838083297864.47,14194076,82409684992
421,234712539388053.28,14194101,82409684992
422,234008731679752.38,14194727,82409684992
423,234412771127381.56,14194752,82409684992
424,234263506921900.5,14195378,82409684992
425,234605629850627.28,14195403,82409684992
426,234114432685806.5,14195876,82409684992
427,234477466893908.56,14195901,82409684992
428,234072539735108.75,14197616,82409684992
429,234498150391258.56,14197641,82409684992
430,233859981418262.22,14198211,82409684992
431,234905222298551.1,14198236,82409684992
432,233753846960280.72,14198862,82409684992
433,234477466893908.56,14198887,82409684992
434,234136382597528.78,14199513,82409684992
435,234648381976338.6,14199538,82409684992
436,234327454012954.75,14200164,82409684992
437,234477466893908.56,14200189,82409684992
438,233859981418262.22,14200815,82409684992
439,234648381976338.6,14200840,82409684992
440,234051266517277.72,14201466,82409684992
441,234434110114187.84,14201491,82409684992
442,234328120312211.2,14201964,82409684992
443,234797468223441.66,14201989,82409684992
444,234413437911917.56,14203704,82409684992
445,234626335965926.25,14203729,82409684992
446,234136382597528.78,14204299,82409684992
447,234540863350466.47,14204324,82409684992
448,234242864794649.44,14204950,82409684992
449,234862376539322.0,14204975,82409684992
450,233966212299384.8,14205601,82409684992
451,234370104805728.88,14205626,82409684992
452,233987470057950.53,14206252,82409684992
453,234498817661604.47,14206277,82409684992
454,234135717388216.16,14206903,82409684992
455,234840959520342.44,14206928,82409684992
456,233923708367750.72,14207554,82409684992
457,234562893300657.78,14207579,82409684992
458,234476799745064.9,14208052,82409684992
459,234605629850627.28,14208077,82409684992
460,234093816820391.06,14209792,82409684992
461,234584259629206.88,14209817,82409684992
462,234264172857544.88,14210387,82409684992
463,234434110114187.84,14210412,82409684992
464,234242864794649.44,14211038,82409684992
465,234477466893908.56,14211063,82409684992
466,234029997165843.6,14211689,82409684992
467,234883797465035.22,14211714,82409684992
468,234178298405842.38,14212340,82409684992
469,234584259629206.88,14212365,82409684992
470,234008731679752.38,14212991,82409684992
471,234498150391258.56,14213016,82409684992
472,233923708367750.72,14213642,82409684992
473,234200260295500.97,14213667,82409684992
474,234008731679752.38,14214140,82409684992
475,234434777020126.6,14214165,82409684992
476,233944294280961.34,14215880,82409684992
477,234840959520342.44,14215905,82409684992
478,234115097774179.34,14216475,82409684992
479,234562893300657.78,14216500,82409684992
480,233944958403002.28,14217126,82409684992
481,234583591872519.94,14217151,82409684992
482,234114432685806.5,14217777,82409684992
483,234562893300657.78,14217802,82409684992
484,233986805694524.12,14218428,82409684992
485,234776731893120.8,14218453,82409684992
486,234093816820391.06,14219079,82409684992
487,234583591872519.94,14219104,82409684992
488,234114432685806.5,14219730,82409684992
489,234562893300657.78,14219755,82409684992
490,234455452986395.2,14220228,82409684992
491,234862376539322.0,14220253,82409684992
492,234157005961209.53,14221968,82409684992
493,234370771347558.88,14221993,82409684992
494,233923708367750.72,14222563,82409684992
495,234477466893908.56,14222588,82409684992
496,234093816820391.06,14223214,82409684992
497,234712539388053.28,14223239,82409684992
498,233902462192577.88,14223865,82409684992
499,234370771347558.88,14223890,82409684992
500,233987470057950.53,14224516,82409684992
501,234669095639198.8,14224541,82409684992
502,233987470057950.53,14225167,82409684992
503,234456120013769.84,14225192,82409684992
504,234029332560900.1,14225818,82409684992
505,234349443889288.6,14225843,82409684992
506,234306134437248.03,14226316,82409684992
507,234584259629206.88,14226341,82409684992
508,233944294280961.34,14228056,82409684992
509,234519504926038.28,14228081,82409684992
510,233944958403002.28,14228651,82409684992
511,234391436024915.4,14228676,82409684992
512,233774402986514.2,14229302,82409684992
513,234733932989059.38,14229327,82409684992
514,234050601791526.34,14229953,82409684992
515,234627003965983.06,14229978,82409684992
516,233944958403002.28,14230604,82409684992
517,234412771127381.56,14230629,82409684992
518,233881219876432.12,14231255,82409684992
519,234691149686308.34,14231280,82409684992
520,234008731679752.38,14231906,82409684992
521,234861707198349.3,14231931,82409684992
522,234157671291494.9,14232404,82409684992
523,234776063040220.6,14232429,82409684992
524,234071874888516.47,14234144,82409684992
525,234776731893120.8,14234169,82409684992
526,234220894914252.25,14234739,82409684992
527,234733932989059.38,14234764,82409684992
528,234008731679752.38,14235390,82409684992
529,234455452986395.2,14235415,82409684992
530,233287997531514.25,14236041,82409684992
531,233795625902872.75,14236066,82409684992
532,233732631627909.6,14236692,82409684992
533,234562893300657.78,14236717,82409684992
534,234115097774179.34,14237343,82409684992
535,234861707198349.3,14237368,82409684992
536,234093816820391.06,14237994,82409684992
537,234456120013769.84,14238019,82409684992
538,234242864794649.44,14238492,82409684992
539,234776063040220.6,14238517,82409684992
540,233944294280961.34,14240232,82409684992
541,234926651040939.12,14240257,82409684992
542,234264172857544.88,14240827,82409684992
543,234776731893120.8,14240852,82409684992
544,233923708367750.72,14241478,82409684992
545,234627003965983.06,14241503,82409684992
546,233838083297864.47,14242129,82409684992
547,234669095639198.8,14242154,82409684992
548,233775066144327.78,14242780,82409684992
549,234498817661604.47,14242805,82409684992
550,234114432685806.5,14243431,82409684992
551,234242864794649.44,14243456,82409684992
552,234029997165843.6,14244082,82409684992
553,234605629850627.28,14244107,82409684992
554,234413437911917.56,14244580,82409684992
555,234690481320947.1,14244605,82409684992
556,233775066144327.78,14246320,82409684992
557,234263506921900.5,14246345,82409684992
558,234199594723171.12,14246915,82409684992
559,234819546407027.78,14246940,82409684992
560,233987470057950.53,14247566,82409684992
561,234391436024915.4,14247591,82409684992
562,233838746817017.16,14248217,82409684992
563,234605629850627.28,14248242,82409684992
564,233838083297864.47,14248868,82409684992
565,234862376539322.0,14248893,82409684992
566,233625950388669.3,14249519,82409684992
567,234520172317919.62,14249544,82409684992
568,233753846960280.72,14250170,82409684992
569,234818877310158.16,14250195,82409684992
570,234264172857544.88,14250668,82409684992
571,234605629850627.28,14250693,82409684992
572,234157005961209.53,14252408,82409684992
573,234627003965983.06,14252433,82409684992
574,234242864794649.44,14253003,82409684992
575,234604961972272.06,14253028,82409684992
576,234178298405842.38,14253654,82409684992
577,234498817661604.47,14253679,82409684992
578,233753846960280.72,14254305,82409684992
579,234434777020126.6,14254330,82409684992
580,233944958403002.28,14254956,82409684992
581,234455452986395.2,14254981,82409684992
582,234200260295500.97,14255607,82409684992
583,234349443889288.6,14255632,82409684992
584,234114432685806.5,14256258,82409684992
585,234862376539322.0,14256283,82409684992
586,234370771347558.88,14256756,82409684992
587,234498817661604.47,14256781,82409684992
588,233902462192577.88,14258496,82409684992
589,234626335965926.25,14258521,82409684992
590,233923044366353.12,14259091,82409684992
591,234648381976338.6,14259116,82409684992
592,234008731679752.38,14259742,82409684992
593,234583591872519.94,14259767,82409684992
594,234071874888516.47,14260393,82409684992
595,234498817661604.47,14260418,82409684992
596,233669008730368.0,14261044,82409684992
597,234476799745064.9,14261069,82409684992
598,234093816820391.06,14261695,82409684992
599,234797468223441.66,14261720,82409684992
600,234008067195583.9,14262346,82409684992
601,234562893300657.78,14262371,82409684992
602,234349443889288.6,14262844,82409684992
603,234691149686308.34,14262869,82409684992
604,234115097774179.34,14264584,82409684992
605,234647713854546.9,14264609,82409684992
606,234093816820391.06,14265179,82409684992
607,234370771347558.88,14265204,82409684992
608,233647808794218.47,14265830,82409684992
609,234562893300657.78,14265855,82409684992
610,234115097774179.34,14266481,82409684992
611,233498855287390.84,14266506,82409684992
612,234178298405842.38,14267132,82409684992
613,234541530863916.44,14267157,82409684992
614,234178298405842.38,14267783,82409684992
615,234627003965983.06,14267808,82409684992
616,233626612704505.56,14268434,82409684992
617,234413437911917.56,14268459,82409684992
618,234093816820391.06,14268932,82409684992
619,234819546407027.78,14268957,82409684992
620,234029997165843.6,14270672,82409684992
621,234627003965983.06,14270697,82409684992
622,233987470057950.53,14271267,82409684992
623,234648381976338.6,14271292,82409684992
624,233838746817017.16,13553958,82409684992
625,234690481320947.1,13553983,82409684992
626,233944294280961.34,13554612,82409684992
627,234733932989059.38,13554637,82409684992
628,234263506921900.5,13555113,82409684992
629,234456120013769.84,13555138,82409684992
630,233880556116222.72,13556856,82409684992
631,234306800615267.4,13556881,82409684992
632,234242198980142.88,13557454,82409684992
633,234349443889288.6,13557479,82409684992
634,233986805694524.12,13558108,82409684992
635,234712539388053.28,13558133,82409684992
636,233753846960280.72,13558762,82409684992
637,234861707198349.3,13558787,82409684992
638,233859981418262.22,13559416,82409684992
639,234733932989059.38,13559441,82409684992
640,234242864794649.44,13560070,82409684992
641,234520172317919.62,13560095,82409684992
642,233944958403002.28,13560724,82409684992
643,234711870900857.28,13560749,82409684992
644,234285484797398.12,13561225,82409684992
645,234476799745064.9,13561250,82409684992
646,234008731679752.38,13562968,82409684992
647,234819546407027.78,13562993,82409684992
648,234221560607653.9,13563566,82409684992
649,234434110114187.84,13563591,82409684992
650,234178963857133.53,13564220,82409684992
651,234562893300657.78,13564245,82409684992
652,233944294280961.34,13564874,82409684992
653,234733932989059.38,13564899,82409684992
654,234051266517277.72,13565528,82409684992
655,234840959520342.44,13565553,82409684992
656,234093151852924.97,13566182,82409684992
657,234712539388053.28,13566207,82409684992
658,233902462192577.88,13566836,82409684992
659,234669763882758.66,13566861,82409684992
660,234093151852924.97,13567337,82409684992
661,234541530863916.44,13567362,82409684992
662,233753846960280.72,13569080,82409684992
663,234498150391258.56,13569105,82409684992
664,234221560607653.9,13569678,82409684992
665,234477466893908.56,13569703,82409684992
666,234093816820391.06,13570332,82409684992
667,234456120013769.84,13570357,82409684992
668,233753183922847.8,13570986,82409684992
669,234840959520342.44,13571011,82409684992
670,234072539735108.75,13571640,82409684992
671,234819546407027.78,13571665,82409684992
672,233880556116222.72,13572294,82409684992
673,234926651040939.12,13572319,82409684992
674,234392102688081.8,13572948,82409684992
675,234798137198309.88,13572973,82409684992
676,234327454012954.75,13573449,82409684992
677,234669763882758.66,13573474,82409684992
678,233965548056667.5,13575192,82409684992
679,234776731893120.8,13575217,82409684992
680,233966212299384.8,13575790,82409684992
681,234519504926038.28,13575815,82409684992
682,233859981418262.22,13576444,82409684992
683,234477466893908.56,13576469,82409684992
684,233987470057950.53,13577098,82409684992
685,234755330490392.97,13577123,82409684992
686,233987470057950.53,13577752,82409684992
687,234948083693269.12,13577777,82409684992
688,234115097774179.34,13578406,82409684992
689,234498150391258.56,13578431,82409684992
690,233944958403002.28,13579060,82409684992
691,234540863350466.47,13579085,82409684992
692,234284818740582.78,13579561,82409684992
693,234584259629206.88,13579586,82409684992
694,234263506921900.5,13581304,82409684992
695,234776731893120.8,13581329,82409684992
696,234349443889288.6,13581902,82409684992
697,234284818740582.78,13581927,82409684992
698,234051266517277.72,13582556,82409684992
699,234776063040220.6,13582581,82409684992
700,233966212299384.8,13583210,82409684992
701,234583591872519.94,13583235,82409684992
702,233647808794218.47,13583864,82409684992
703,234562225665605.94,13583889,82409684992
704,234093816820391.06,13584518,82409684992
705,234562893300657.78,13584543,82409684992
706,233881219876432.12,13585172,82409684992
707,234157671291494.9,13585197,82409684992
708,234200260295500.97,13585673,82409684992
709,234819546407027.78,13585698,82409684992
710,234178963857133.53,13587416,82409684992
711,234669763882758.66,13587441,82409684992
712,233625950388669.3,13588014,82409684992
713,234669763882758.66,13588039,82409684992
714,233944958403002.28,13588668,82409684992
715,234669763882758.66,13588693,82409684992
716,233987470057950.53,13589322,82409684992
717,234712539388053.28,13589347,82409684992
718,234178298405842.38,13589976,82409684992
719,234136382597528.78,13590001,82409684992
720,233901798311790.78,13590630,82409684992
721,234434777020126.6,13590655,82409684992
722,233881219876432.12,13591284,82409684992
723,234712539388053.28,13591309,82409684992
724,234284818740582.78,13591785,82409684992
725,234948083693269.12,13591810,82409684992
726,234200260295500.97,13593528,82409684992
727,234520172317919.62,13593553,82409684992
728,233986805694524.12,13594126,82409684992
729,234477466893908.56,13594151,82409684992
730,234135717388216.16,13594780,82409684992
731,234541530863916.44,13594805,82409684992
732,234072539735108.75,13595434,82409684992
733,234733932989059.38,13595459,82409684992
