idx,FLOPS,Correlation,Num_of_Operations
64,273856968166674.66,31565478,274877906944
65,274075414131423.22,31565506,274877906944
66,274110397830075.8,31566045,274877906944
67,274224156554773.4,31566073,274877906944
68,274215402531483.9,31566668,274877906944
69,274276692434184.25,31566696,274877906944
70,274066942860077.06,31567291,274877906944
71,273935568588057.1,31567319,274877906944
72,273918097928857.25,31567914,274877906944
73,274031697063468.0,31567942,274877906944
74,273996733449227.3,31568537,274877906944
75,274092904864468.16,31568565,274877906944
76,274224156554773.4,31569160,274877906944
77,274346771594193.66,31569188,274877906944
78,274171640797306.12,31569664,274877906944
79,274075414131423.22,31569692,274877906944
80,273734790459043.03,31571342,274877906944
81,274259451880010.56,31571370,274877906944
82,273586578294450.22,31571909,274877906944
83,274320487712967.22,31571937,274877906944
84,274057925630513.53,31572532,274877906944
85,274285724065742.03,31572560,274877906944
86,273482054537639.9,31573155,274877906944
87,274215402531483.9,31573183,274877906944
88,273604006688856.7,31573778,274877906944
89,274259178237895.3,31573806,274877906944
90,274145390460689.03,31574401,274877906944
91,274128166408871.72,31574429,274877906944
92,273717345399506.1,31575024,274877906944
93,274197896161519.4,31575052,274877906944
94,273883163294912.88,31575528,274877906944
95,274636227064183.53,31575556,274877906944
96,274005473516324.0,31577206,274877906944
97,274241666278234.47,31577234,274877906944
98,274022955323391.03,31577773,274877906944
99,274294208867529.88,31577801,274877906944
100,274022955323391.03,31578396,274877906944
101,274285450371198.22,31578424,274877906944
102,274145390460689.03,31579019,274877906944
103,274224156554773.4,31579047,274877906944
104,273760962218149.94,31579642,274877906944
105,274276692434184.25,31579670,274877906944
106,273508177988632.94,31580265,274877906944
107,274469496333455.8,31580293,274877906944
108,274171640797306.12,31580888,274877906944
109,273970516593043.88,31580916,274877906944
110,274487037402738.53,31581392,274877906944
111,274329248447105.78,31581420,274877906944
112,274364296980053.34,31583070,274877906944
113,274355534007250.2,31583098,274877906944
114,273813320752912.66,31583637,274877906944
115,274408120242145.44,31583665,274877906944
116,273830778048741.62,31584260,274877906944
117,274513353210935.9,31584288,274877906944
118,273874431028710.78,31584883,274877906944
119,274373060512656.72,31584911,274877906944
120,273909363434894.22,31585506,274877906944
121,274434420919793.66,31585534,274877906944
122,273726067651323.25,31586129,274877906944
123,274539674065551.28,31586157,274877906944
124,273918097928857.25,31586752,274877906944
125,274276692434184.25,31586780,274877906944
126,274338009740830.03,31587256,274877906944
127,274066669601978.16,31587284,274877906944
128,274057925630513.53,31588934,274877906944
129,274215402531483.9,31588962,274877906944
130,273865699319315.78,31589501,274877906944
131,274425653467086.25,31589529,274877906944
132,274294482579553.28,31590124,274877906944
133,274224156554773.4,31590152,274877906944
134,273621709674882.62,31590747,274877906944
135,274162890126550.0,31590775,274877906944
136,273290906649088.72,31591370,274877906944
137,273796138401176.9,31591398,274877906944
138,274023228494326.2,31591993,274877906944
139,274390589257478.72,31592021,274877906944
140,273926832979893.78,31592616,274877906944
141,273979254987640.53,31592644,274877906944
142,273804592939676.47,31593120,274877906944
143,274267935056434.47,31593148,274877906944
144,274022955323391.03,31594798,274877906944
145,274259178237895.3,31594826,274877906944
146,273647587391089.7,31595365,274877906944
147,274741635092993.88,31595393,274877906944
148,274267935056434.47,31595988,274877906944
149,273979528071453.72,31596016,274877906944
150,273944304753400.38,31596611,274877906944
151,274250421978513.16,31596639,274877906944
152,273760962218149.94,31597234,274877906944
153,274381824605113.94,31597262,274877906944
154,274171640797306.12,31597857,274877906944
155,274267935056434.47,31597885,274877906944
156,274232911137005.78,31598480,274877906944
157,274601109026101.7,31598508,274877906944
158,274268208716024.28,31598984,274877906944
159,274662571487953.44,31599012,274877906944
160,273918097928857.25,31600662,274877906944
161,274548448805433.47,31600690,274877906944
162,274495808778180.75,31601229,274877906944
163,274776789085616.5,31601257,274877906944
164,274215402531483.9,31601852,274877906944
165,274522126268356.2,31601880,274877906944
166,273935568588057.1,31602475,274877906944
167,274206649067083.78,31602503,274877906944
168,274381824605113.94,31603098,274877906944
169,274084159218902.1,31603126,274877906944
170,274066669601978.16,31603721,274877906944
171,274119145150224.2,31603749,274877906944
172,274215402531483.9,31604344,274877906944
173,273970516593043.88,31604372,274877906944
174,274075414131423.22,31604848,274877906944
175,274180665511603.97,31604876,274877906944
176,274119418512974.56,31606526,274877906944
177,274382098492024.94,31606554,274877906944
178,274163163576555.94,31607093,274877906944
179,273944577767545.97,31607121,274877906944
180,274005746652405.4,31607716,274877906944
181,274031970251832.6,31607744,274877906944
182,274276966111250.28,31608339,274877906944
183,274461000683961.06,31608367,274877906944
184,274180665511603.97,31608962,274877906944
185,274399628391713.25,31608990,274877906944
186,273839780336743.4,31609585,274877906944
187,274215676086251.72,31609613,274877906944
188,274364570831973.4,31610208,274877906944
189,274513627360492.62,31610236,274877906944
190,274504580714228.66,31610712,274877906944
191,274636501459217.3,31610740,274877906944
192,274127893028673.56,31612390,274877906944
193,273909363434894.22,31612418,274877906944
194,274241666278234.47,31612957,274877906944
195,274513353210935.9,31612985,274877906944
196,274206649067083.78,31613580,274877906944
197,274224156554773.4,31613608,274877906944
198,273944304753400.38,31614203,274877906944
199,273961778755840.47,31614231,274877906944
200,273900629497951.3,31614826,274877906944
201,274408120242145.44,31614854,274877906944
202,273848237570734.03,31615449,274877906944
203,274171640797306.12,31615477,274877906944
204,274127893028673.56,31616072,274877906944
205,274574776390864.47,31616100,274877906944
206,273970516593043.88,31616576,274877906944
207,274075414131423.22,31616604,274877906944
208,273822049122583.3,31618254,274877906944
209,274031697063468.0,31618282,274877906944
210,273630153444294.0,31618821,274877906944
211,274373060512656.72,31618849,274877906944
212,273900629497951.3,31619444,274877906944
213,274250421978513.16,31619472,274877906944
214,273953041475977.1,31620067,274877906944
215,274180392026684.12,31620095,274877906944
216,274110397830075.8,31620690,274877906944
217,274127893028673.56,31620718,274877906944
218,273883163294912.88,31621313,274877906944
219,274127893028673.56,31621341,274877906944
220,273961778755840.47,31621936,274877906944
221,274197896161519.4,31621964,274877906944
222,273891896117975.25,31622440,274877906944
223,273988267040918.2,31622468,274877906944
224,274215402531483.9,31624118,274877906944
225,274197896161519.4,31624146,274877906944
226,273900902425049.88,32704567,274877906944
227,274206649067083.78,32704595,274877906944
228,273621437303900.53,32705171,274877906944
229,274110397830075.8,32705199,274877906944
230,273944304753400.38,32705831,274877906944
231,274084159218902.1,32705859,274877906944
232,273970789659437.6,32706491,274877906944
233,274250695603155.6,32706519,274877906944
234,273979254987640.53,32707151,274877906944
235,274180392026684.12,32707179,274877906944
236,274084159218902.1,32707811,274877906944
237,274101651068174.94,32707839,274877906944
238,273953041475977.1,32708471,274877906944
239,274215402531483.9,32708499,274877906944
240,274145390460689.03,32708978,274877906944
241,274127893028673.56,32709006,274877906944
242,273926832979893.78,32710727,274877906944
243,274303241652737.53,32710755,274877906944
244,273281940411993.94,32711331,274877906944
245,274338009740830.03,32711359,274877906944
246,273525596395421.03,32711991,274877906944
247,274285450371198.22,32712019,274877906944
248,273708623703538.47,32712651,274877906944
249,273987993939683.9,32712679,274877906944
250,273787138982294.53,32713311,274877906944
251,274198169681359.88,32713339,274877906944
252,273516886914712.38,32713971,274877906944
253,274005473516324.0,32713999,274877906944
254,273918097928857.25,32714631,274877906944
255,274285450371198.22,32714659,274877906944
256,273247167846293.34,32715138,274877906944
257,273186608649848.78,32715166,274877906944
258,273848237570734.03,32716887,274877906944
259,273996733449227.3,32716915,274877906944
260,273996733449227.3,32717491,274877906944
261,273935568588057.1,32717519,274877906944
262,273831050836651.47,32718151,274877906944
263,274101651068174.94,32718179,274877906944
264,273499469617129.66,32718811,274877906944
265,274180665511603.97,32718839,274877906944
266,273918097928857.25,32719471,274877906944
267,274206649067083.78,32719499,274877906944
268,273787138982294.53,32720131,274877906944
269,274110397830075.8,32720159,274877906944
270,273255860158101.5,32720791,274877906944
271,273682734442688.78,32720819,274877906944
272,274040439361311.84,32721298,274877906944
273,274425653467086.25,32721326,274877906944
274,273717345399506.1,32725095,274877906944
275,274601109026101.7,32725123,274877906944
276,274058198871176.3,32725696,274877906944
277,274460726639507.97,32725724,274877906944
278,274127893028673.56,32726353,274877906944
279,274232911137005.78,32726381,274877906944
280,274224156554773.4,32727010,274877906944
281,274469770395422.03,32727038,274877906944
282,274267935056434.47,32727667,274877906944
283,274381824605113.94,32727695,274877906944
284,274127893028673.56,32728324,274877906944
285,274381824605113.94,32728352,274877906944
286,273839507531440.75,32728981,274877906944
287,274224156554773.4,32729009,274877906944
288,274119145150224.2,32729485,274877906944
289,274057925630513.53,32729513,274877906944
290,273996733449227.3,32731231,274877906944
291,274259178237895.3,32731259,274877906944
292,273961778755840.47,32731832,274877906944
293,274250421978513.16,32731860,274877906944
294,273525596395421.03,32732489,274877906944
295,274285450371198.22,32732517,274877906944
296,273743786436792.34,32733146,274877906944
297,274163163576555.94,32733174,274877906944
298,273848237570734.03,32733803,274877906944
299,274338009740830.03,32733831,274877906944
300,273883163294912.88,32734460,274877906944
301,274267935056434.47,32734488,274877906944
302,273717345399506.1,32735117,274877906944
303,274381824605113.94,32735145,274877906944
304,273944304753400.38,32735621,274877906944
305,274267935056434.47,32735649,274877906944
306,273508177988632.94,32737367,274877906944
307,274416886574554.75,32737395,274877906944
308,273953041475977.1,32737968,274877906944
309,274478266587848.1,32737996,274877906944
310,273717345399506.1,32738625,274877906944
311,274531174071148.12,32738653,274877906944
312,274171640797306.12,32739282,274877906944
313,274618666922425.25,32739310,274877906944
314,274031697063468.0,32739939,274877906944
315,274750422747845.0,32739967,274877906944
316,273944304753400.38,32740596,274877906944
317,274478266587848.1,32740624,274877906944
318,274320487712967.22,32741253,274877906944
319,274601109026101.7,32741281,274877906944
320,273961778755840.47,32741757,274877906944
321,274250421978513.16,32741785,274877906944
322,274145390460689.03,32743503,274877906944
323,274434420919793.66,32743531,274877906944
324,273778412838042.44,32744104,274877906944
325,273979254987640.53,32744132,274877906944
326,274390589257478.72,32744761,274877906944
327,274197896161519.4,32744789,274877906944
328,274250421978513.16,32745418,274877906944
329,273830778048741.62,32745446,274877906944
330,274110397830075.8,32746075,274877906944
331,274302967923232.88,32746103,274877906944
332,274197896161519.4,32746732,274877906944
333,274329248447105.78,32746760,274877906944
334,274267935056434.47,32747389,274877906944
335,274084159218902.1,32747417,274877906944
336,274180392026684.12,32747893,274877906944
337,274487037402738.53,32747921,274877906944
338,273830778048741.62,32749639,274877906944
339,274066669601978.16,32749667,274877906944
340,273813320752912.66,32750240,274877906944
341,274241666278234.47,32750268,274877906944
342,273638870140006.06,32750897,274877906944
343,274101651068174.94,32750925,274877906944
344,273848237570734.03,32751554,274877906944
345,274014487294534.97,32751582,274877906944
346,273795865682821.5,32752211,274877906944
347,274127893028673.56,32752239,274877906944
348,273691181978939.3,32752868,274877906944
349,274093178174885.28,32752896,274877906944
350,273970243527194.4,32753525,274877906944
351,274127893028673.56,32753553,274877906944
352,274014214141027.47,32754029,274877906944
353,274513353210935.9,32754057,274877906944
354,273961778755840.47,32755775,274877906944
355,274110397830075.8,32755803,274877906944
356,273979254987640.53,32756376,274877906944
357,274373334382071.38,32756404,274877906944
358,274162890126550.0,32757033,274877906944
359,274259178237895.3,32757061,274877906944
360,273708896248124.28,32757690,274877906944
361,274014214141027.47,32757718,274877906944
362,273979254987640.53,32758347,274877906944
363,274005473516324.0,32758375,274877906944
364,273778412838042.44,32759004,274877906944
365,274005746652405.4,32759032,274877906944
366,273569152120256.72,32759661,274877906944
367,274040439361311.84,32759689,274877906944
368,273944304753400.38,32760165,274877906944
369,274232911137005.78,32760193,274877906944
370,274057925630513.53,32761911,274877906944
371,274180665511603.97,32761939,274877906944
372,274005473516324.0,32762512,274877906944
373,274127893028673.56,32762540,274877906944
374,274145390460689.03,32763169,274877906944
375,274049455440204.25,32763197,274877906944
376,273543017020937.8,32763826,274877906944
377,274084159218902.1,32763854,274877906944
378,274127893028673.56,32764483,274877906944
379,274285450371198.22,32764511,274877906944
380,273953314507537.1,32765140,274877906944
381,274014214141027.47,32765168,274877906944
382,274171640797306.12,32765797,274877906944
383,273822049122583.3,32765825,274877906944
384,274110397830075.8,32766301,274877906944
385,274224156554773.4,32766329,274877906944
386,274005473516324.0,32768047,274877906944
387,274425653467086.25,32768075,274877906944
388,273874158154364.28,32768648,274877906944
389,274338009740830.03,32768676,274877906944
390,273804592939676.47,32769305,274877906944
391,274206649067083.78,32769333,274877906944
392,273508450134178.16,32769962,274877906944
393,274513353210935.9,32769990,274877906944
394,273996733449227.3,32770619,274877906944
395,274478266587848.1,32770647,274877906944
396,273804592939676.47,32771276,274877906944
397,274565999968036.34,32771304,274877906944
398,274136641465477.38,32771933,274877906944
399,274451957505950.78,32771961,274877906944
400,274302967923232.88,32772437,274877906944
401,274355534007250.2,32772465,274877906944
402,274075414131423.22,32774183,274877906944
403,274267935056434.47,32774211,274877906944
404,274224430127007.3,32774784,274877906944
405,274189143814737.4,32774812,274877906944
406,273935568588057.1,32775441,274877906944
407,274119145150224.2,32775469,274877906944
408,274276692434184.25,32776098,274877906944
409,274022955323391.03,32776126,274877906944
410,274066942860077.06,32776755,274877906944
411,274136914863124.97,32776783,274877906944
412,273760962218149.94,32777412,274877906944
413,274171640797306.12,32777440,274877906944
414,273996733449227.3,32778069,274877906944
415,273987993939683.9,32778097,274877906944
416,273813320752912.66,32778573,274877906944
417,273944577767545.97,32778601,274877906944
418,274119418512974.56,32780319,274877906944
419,274390863161887.7,32780347,274877906944
420,274031697063468.0,32780920,274877906944
421,274294208867529.88,32780948,274877906944
422,273944304753400.38,32781577,274877906944
423,274302967923232.88,32781605,274877906944
424,274180665511603.97,32782234,274877906944
425,274276692434184.25,32782262,274877906944
426,273891896117975.25,32782891,274877906944
427,274145390460689.03,32782919,274877906944
428,273630153444294.0,32783548,274877906944
429,274469770395422.03,32783576,274877906944
430,273429822603491.88,32784205,274877906944
431,273961778755840.47,32784233,274877906944
432,274302967923232.88,32784709,274877906944
433,274469770395422.03,32784737,274877906944
434,274154140014362.1,32786455,274877906944
435,274539674065551.28,32786483,274877906944
436,274346771594193.66,32787056,274877906944
437,274408120242145.44,32787084,274877906944
438,274276692434184.25,32787713,274877906944
439,274338009740830.03,32787741,274877906944
440,274162890126550.0,32788370,274877906944
441,274206649067083.78,32788398,274877906944
442,273997006567884.25,32789027,274877906944
443,274601383350965.6,32789055,274877906944
444,274294208867529.88,32789684,274877906944
445,274627446712598.1,32789712,274877906944
446,274206922604387.06,32790341,274877906944
447,274451957505950.78,32790369,274877906944
448,274224156554773.4,32790845,274877906944
449,274145390460689.03,32790873,274877906944
450,274101651068174.94,32792591,274877906944
451,274197896161519.4,32792619,274877906944
452,274084159218902.1,32793192,274877906944
453,274267935056434.47,32793220,274877906944
454,274197896161519.4,32793849,274877906944
455,274171914264768.2,32793877,274877906944
456,274049182216975.88,32794506,274877906944
457,274232911137005.78,32794534,274877906944
458,273926832979893.78,32795163,274877906944
459,273918097928857.25,32795191,274877906944
460,274250695603155.6,32795820,274877906944
461,274381824605113.94,32795848,274877906944
462,273909363434894.22,32796477,274877906944
463,274653789451807.3,32796505,274877906944
464,274241666278234.47,32796981,274877906944
465,274548448805433.47,32797009,274877906944
466,274110397830075.8,32798727,274877906944
467,273961778755840.47,32798755,274877906944
468,273787138982294.53,32799328,274877906944
469,274171640797306.12,32799356,274877906944
470,273979254987640.53,32799985,274877906944
471,273970516593043.88,32800013,274877906944
472,273804592939676.47,32800642,274877906944
473,274180392026684.12,32800670,274877906944
474,274014214141027.47,32801299,274877906944
475,274241666278234.47,32801327,274877906944
476,273892169027669.44,32801956,274877906944
477,274250421978513.16,32801984,274877906944
478,274101651068174.94,32802613,274877906944
479,274434420919793.66,32802641,274877906944
480,274302967923232.88,32803117,274877906944
481,274233184726707.5,32803145,274877906944
482,273752237742403.25,32804863,274877906944
483,274136641465477.38,32804891,274877906944
484,274049182216975.88,32805464,274877906944
485,274014214141027.47,32805492,274877906944
486,273953041475977.1,32806121,274877906944
487,274224156554773.4,32806149,274877906944
488,273900629497951.3,32806778,274877906944
489,274145390460689.03,32806806,274877906944
490,273717345399506.1,32807435,274877906944
491,273987993939683.9,32807463,274877906944
492,273953314507537.1,32808092,274877906944
493,274390863161887.7,32808120,274877906944
494,273935568588057.1,32808749,274877906944
495,274539674065551.28,32808777,274877906944
496,274057925630513.53,32809253,274877906944
497,274215402531483.9,32809281,274877906944
498,273891896117975.25,32810999,274877906944
499,274057925630513.53,32811027,274877906944
500,274040439361311.84,32811600,274877906944
501,274101651068174.94,32811628,274877906944
502,273795865682821.5,32812257,274877906944
503,274302967923232.88,32812285,274877906944
504,274084159218902.1,32812914,274877906944
505,274057925630513.53,32812942,274877906944
506,273979528071453.72,32813571,274877906944
507,274250421978513.16,32813599,274877906944
508,273874431028710.78,32814228,274877906944
509,274014214141027.47,32814256,274877906944
510,274101651068174.94,32814885,274877906944
511,274267935056434.47,32814913,274877906944
512,274285450371198.22,32815389,274877906944
513,274057925630513.53,32815417,274877906944
514,273926832979893.78,32817135,274877906944
515,273996733449227.3,32817163,274877906944
516,273760962218149.94,32817736,274877906944
517,274075414131423.22,32817764,274877906944
518,274049182216975.88,32818393,274877906944
519,274022955323391.03,32818421,274877906944
520,273926832979893.78,32819050,274877906944
521,274136641465477.38,32819078,274877906944
522,274171640797306.12,32819707,274877906944
523,273987993939683.9,32819735,274877906944
524,274145390460689.03,32820364,274877906944
525,274162890126550.0,32820392,274877906944
526,273865699319315.78,32821021,274877906944
527,274267935056434.47,32821049,274877906944
528,273962051804816.53,32821525,274877906944
529,274355534007250.2,32821553,274877906944
530,274031697063468.0,32823271,274877906944
531,274110671175380.12,32584611,274877906944
532,274452231532892.47,32584639,274877906944
533,274031697063468.0,32585271,274877906944
534,274302967923232.88,32585299,274877906944
535,274197896161519.4,32585778,274877906944
536,274329248447105.78,32585806,274877906944
537,274259178237895.3,32587527,274877906944
538,274530899886543.4,32587555,274877906944
539,274302967923232.88,32588131,274877906944
540,274355534007250.2,32588159,274877906944
541,274557224106243.9,32588791,274877906944
542,274495808778180.75,32588819,274877906944
543,274180392026684.12,32589451,274877906944
544,274610162036014.88,32589479,274877906944
545,274460726639507.97,32590111,274877906944
546,274224156554773.4,32590139,274877906944
547,274680411727967.6,32590771,274877906944
548,274504580714228.66,32590799,274877906944
549,274416886574554.75,32591431,274877906944
550,274364296980053.34,32591459,274877906944
551,273804592939676.47,32591938,274877906944
552,274250421978513.16,32591966,274877906944
553,273987993939683.9,32593687,274877906944
554,274443188932730.56,32593715,274877906944
555,273892169027669.44,32594291,274877906944
556,274259178237895.3,32594319,274877906944
557,273961778755840.47,32594951,274877906944
558,274425653467086.25,32594979,274877906944
559,273822049122583.3,32595611,274877906944
560,274057925630513.53,32595639,274877906944
561,273874431028710.78,32596271,274877906944
562,274101651068174.94,32596299,274877906944
563,274311727538360.8,32596931,274877906944
564,274390863161887.7,32596959,274877906944
565,273944304753400.38,32597591,274877906944
566,274373060512656.72,32597619,274877906944
567,274066669601978.16,32598098,274877906944
568,274434694911717.6,32598126,274877906944
569,274180392026684.12,32599847,274877906944
570,274075414131423.22,32599875,274877906944
571,274005746652405.4,32600451,274877906944
572,274329248447105.78,32600479,274877906944
573,273970516593043.88,32601111,274877906944
574,273953314507537.1,32601139,274877906944
575,274101651068174.94,32601771,274877906944
576,274215402531483.9,32601799,274877906944
577,274075414131423.22,32602431,274877906944
578,273987993939683.9,32602459,274877906944
579,273962051804816.53,32603091,274877906944
580,274399354469804.7,32603119,274877906944
581,273996733449227.3,32603751,274877906944
582,274347045411129.47,32603779,274877906944
583,273987993939683.9,32604258,274877906944
584,274495808778180.75,32604286,274877906944
585,274040439361311.84,32606007,274877906944
586,273874431028710.78,32606035,274877906944
587,273944577767545.97,32606611,274877906944
588,274241939885405.75,32606639,274877906944
589,274066669601978.16,32607271,274877906944
590,274224156554773.4,32607299,274877906944
591,273848237570734.03,32607931,274877906944
592,273935568588057.1,32607959,274877906944
593,274049182216975.88,32608591,274877906944
594,274189143814737.4,32608619,274877906944
595,273778685521630.66,32609251,274877906944
596,274180392026684.12,32609279,274877906944
597,273647587391089.7,32609911,274877906944
598,274197896161519.4,32609939,274877906944
599,273935568588057.1,32610418,274877906944
600,274154140014362.1,32610446,274877906944
601,273970789659437.6,32612167,274877906944
602,273918370890769.62,32612195,274877906944
603,273769687250011.94,32612771,274877906944
604,273979528071453.72,32612799,274877906944
605,273760962218149.94,32613431,274877906944
606,273987993939683.9,32613459,274877906944
607,273918097928857.25,32614091,274877906944
608,273970516593043.88,32614119,274877906944
609,273944304753400.38,32614751,274877906944
610,274110397830075.8,32614779,274877906944
611,274040439361311.84,32615411,274877906944
612,274162890126550.0,32615439,274877906944
613,273970789659437.6,32616071,274877906944
614,274180392026684.12,32616099,274877906944
615,273743513822718.66,32616578,274877906944
616,274408120242145.44,32616606,274877906944
617,273874431028710.78,32618327,274877906944
618,274180392026684.12,32618355,274877906944
619,273638870140006.06,32618931,274877906944
620,274049182216975.88,32618959,274877906944
621,273944304753400.38,32619591,274877906944
622,274066669601978.16,32619619,274877906944
623,273935568588057.1,32620251,274877906944
624,273927105959215.6,32620279,274877906944
625,273865699319315.78,32620911,274877906944
626,274215402531483.9,32620939,274877906944
627,274031697063468.0,32621571,274877906944
628,273962051804816.53,32621599,274877906944
629,273874158154364.28,32622231,274877906944
630,274154140014362.1,32622259,274877906944
631,273726067651323.25,32622738,274877906944
632,274241666278234.47,32622766,274877906944
633,273961778755840.47,32624487,274877906944
634,273953314507537.1,32624515,274877906944
635,273944304753400.38,32625091,274877906944
636,274416886574554.75,32625119,274877906944
637,273865699319315.78,32625751,274877906944
638,274084159218902.1,32625779,274877906944
639,273647587391089.7,32626411,274877906944
640,273473347829547.44,32626439,274877906944
641,274005473516324.0,32627071,274877906944
642,273909363434894.22,32627099,274877906944
643,273900629497951.3,32627731,274877906944
644,273953041475977.1,32627759,274877906944
645,273630425832629.06,32628391,274877906944
646,274206922604387.06,32628419,274877906944
647,274136641465477.38,32628898,274877906944
648,274206649067083.78,32628926,274877906944
649,273953041475977.1,32630647,274877906944
650,274294208867529.88,32630675,274877906944
651,273717345399506.1,32631251,274877906944
652,274180392026684.12,32631279,274877906944
653,274136368068375.03,32631911,274877906944
654,274469496333455.8,32631939,274877906944
655,273752237742403.25,32632571,274877906944
656,274084159218902.1,32632599,274877906944
657,274276692434184.25,32633231,274877906944
658,274224156554773.4,32633259,274877906944
659,273909363434894.22,32633891,274877906944
660,274364570831973.4,32633919,274877906944
661,273577864929853.34,32634551,274877906944
662,274031697063468.0,32634579,274877906944
663,273883163294912.88,32635058,274877906944
664,274241666278234.47,32635086,274877906944
665,273508177988632.94,32636807,274877906944
666,273935568588057.1,32636835,274877906944
667,273883163294912.88,32637411,274877906944
668,273979254987640.53,32637439,274877906944
669,273804865675418.03,32638071,274877906944
670,273953041475977.1,32638099,274877906944
671,273778412838042.44,32638731,274877906944
672,274311727538360.8,32638759,274877906944
673,273604006688856.7,32639391,274877906944
674,274127893028673.56,32639419,274877906944
675,273874703903601.12,32640051,274877906944
676,273717345399506.1,32640079,274877906944
677,273848237570734.03,32640711,274877906944
678,274390589257478.72,32640739,274877906944
679,274031697063468.0,32641218,274877906944
680,273918097928857.25,32641246,274877906944
681,273813320752912.66,32642967,274877906944
682,274381824605113.94,32642995,274877906944
683,274014214141027.47,32643571,274877906944
684,274145390460689.03,32643599,274877906944
685,273988267040918.2,32644231,274877906944
686,274276692434184.25,32644259,274877906944
687,274127893028673.56,32644891,274877906944
688,273760962218149.94,32644919,274877906944
689,274154140014362.1,32645551,274877906944
690,274031697063468.0,32645579,274877906944
691,273883436187204.25,32646211,274877906944
692,274241666278234.47,32646239,274877906944
693,273900629497951.3,32646871,274877906944
694,273979254987640.53,32646899,274877906944
695,273988267040918.2,32647378,274877906944
696,274066942860077.06,32647406,274877906944
697,273708623703538.47,32649127,274877906944
698,274005473516324.0,32649155,274877906944
699,274075414131423.22,32649731,274877906944
700,274136641465477.38,32649759,274877906944
701,273822321893102.06,32650391,274877906944
702,273804592939676.47,32650419,274877906944
703,273822049122583.3,32651051,274877906944
704,274311727538360.8,32651079,274877906944
705,274040439361311.84,32651711,274877906944
706,274075414131423.22,32651739,274877906944
707,273917824967488.94,32652371,274877906944
708,273865699319315.78,32652399,274877906944
709,273856968166674.66,32653031,274877906944
710,274075414131423.22,32653059,274877906944
711,273891896117975.25,32653538,274877906944
712,273813320752912.66,32653566,274877906944
713,273822049122583.3,32655287,274877906944
714,274320487712967.22,32655315,274877906944
715,273883163294912.88,32655891,274877906944
716,274075414131423.22,32655919,274877906944
717,273804592939676.47,32656551,274877906944
718,274084159218902.1,32656579,274877906944
719,274005473516324.0,32657211,274877906944
720,274101924396034.8,32657239,274877906944
721,273856968166674.66,32657871,274877906944
722,274093178174885.28,32657899,274877906944
723,273534306430811.88,32658531,274877906944
724,274267935056434.47,32658559,274877906944
725,274014214141027.47,32659191,274877906944
726,273760962218149.94,32659219,274877906944
727,273865699319315.78,32659698,274877906944
728,274276692434184.25,32659726,274877906944
729,273717345399506.1,32661447,274877906944
730,273874431028710.78,32661475,274877906944
731,273760962218149.94,32662051,274877906944
732,274014487294534.97,32662079,274877906944
733,273577864929853.34,32662711,274877906944
